Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.1627157300978276,0.2743189211819584,0.11603584060077014,0.06854597421590886,0.857089962383769,0.011663065303651705,0.018185363980117095,0.01571309626578871
199,Mean,0.16779447862085647,0.2932226506670107,0.12991689170750764,0.08425923987499222,0.9109313170580912,0.03963856081579914,0.04943012212610985,0.016969687540023686
199,Upper,0.17260157842705887,0.31111066806262233,0.14374240014502165,0.09904466149324298,0.9571041625663755,0.07429903990982566,0.09022175953652907,0.018241737895687858
219,Lower,0.158341545349234,0.31410033900450585,0.16366599798684037,0.07238450191114662,0.8761582531487758,0.031933249643556164,0.00014326086601625776,0.016094182305354615
219,Mean,0.1637994360367918,0.3293133691352406,0.17580547848637854,0.08776962663942087,0.9246736810787088,0.07447533965860482,0.0008509792626863444,0.017210228740775112
219,Upper,0.16940170891476702,0.3448408782112766,0.18858251486119929,0.10194786823017626,0.9664069275269352,0.11976352133863243,0.0018611411328072391,0.01841904504407707
239,Lower,0.15174211406536,0.3042544762968485,0.14249116934553122,0.033174349334792325,0.8384794199761029,0.043212142771088764,0.0005507592162585061,0.015206279554234719
239,Mean,0.15706883580849365,0.3213499144290309,0.15801073786459874,0.05187586236900947,0.8934399653234518,0.08531522284311763,0.021244811833430573,0.016260539472030728
239,Upper,0.16281544198098327,0.33744124413082044,0.17311268343535888,0.06900882011294779,0.9436870676090146,0.13865738997547547,0.04947457556386025,0.01743057602809307
259,Lower,0.15774726006176104,0.31508138481114956,0.13826875012106385,-0.00506827705181632,0.8355279657151415,0.03672643777000716,0.0010064111782870644,0.015609838966379967
259,Mean,0.16295898447015544,0.3312232563650456,0.15325508164820936,0.013569019572154792,0.899100142759976,0.07953686445129096,0.02136299278873302,0.016535368368667525
259,Upper,0.16823285349049055,0.34731965820291644,0.16819978335985383,0.03050684058337014,0.9486367334912208,0.12930317907390357,0.04822918799407257,0.017508848035850087
279,Lower,0.15152786346755218,0.36048730346017116,0.142291163221169,0.013094268972710061,0.9033230805907934,0.02470176303097206,2.0853668426971154e-05,0.01568543519232682
279,Mean,0.15706617853281535,0.3734715183426291,0.15882054773745094,0.03087723185079534,0.9423598455860944,0.05751201342962272,0.0001281409842827345,0.016799288858473305
279,Upper,0.1620963182051472,0.3867275621872289,0.17382736040180452,0.047653417036652455,0.9792095810302164,0.10123898270477419,0.0003283285594795677,0.01804157414798549
299,Lower,0.14455949428676595,0.4027124419306097,0.2085101110699934,0.08553244768503923,0.8289059160154155,0.05650900803582007,1.7695327670268051e-06,0.015662630760749467
299,Mean,0.14927490298755283,0.4145757194460037,0.2224068312823565,0.10230761888602342,0.8888563051085342,0.1110749112801015,6.878361136438842e-05,0.016720798037642842
299,Upper,0.15371966290096065,0.42677181286065585,0.23615265105135524,0.11669644308103823,0.9400099306873657,0.17365526322494243,0.00019702712693483502,0.017794515602437246
319,Lower,0.1295100161379765,0.38187510488819837,0.20586765760119416,0.11902224979940317,0.9742569178508709,0.00017826958526706135,1.3175797373314107e-05,0.013477976836614391
319,Mean,0.13404126033146074,0.39207143962141994,0.2191262265453298,0.1361488928098072,0.9897117690506205,0.010111949812478333,0.0001762811369011972,0.014443949576142081
319,Upper,0.1387604676447572,0.4012135839630198,0.23052751624817158,0.1536636124673808,0.9996505807667915,0.02555190092773448,0.0004829558613396308,0.015490879452222842
339,Lower,0.11458909825337205,0.35700135040218234,0.20764928731698923,0.07433892857387324,0.8821007297467881,0.02590482488875409,0.00017216141425425034,0.01134049202276307
339,Mean,0.11649412964220718,0.3682551733008455,0.21980391535457725,0.0936347615264612,0.9322314858049596,0.06664401910419614,0.001124495090844374,0.01175626393808513
339,Upper,0.1184068978433945,0.37806475858395006,0.23246067382472096,0.11116446540825693,0.9729798148799814,0.11538095108929276,0.002579825880103951,0.012186775817355826
359,Lower,0.11417342074554308,0.41760851184298947,0.24758166187193256,0.09392734755910541,0.6997225862652502,0.13806954661083481,6.873611251221905e-05,0.012298696327070499
359,Mean,0.11613388603634167,0.43254109741299807,0.26185447870406714,0.10970439562031217,0.7821310480830067,0.21285120614157318,0.005017745775420044,0.012828068536302951
359,Upper,0.11813464073287194,0.4470393743022515,0.275725052652011,0.12582765286250136,0.8562937003849473,0.28559315588600076,0.014606113244265402,0.01347098968687808
379,Lower,0.1117846142914655,0.42377979429922524,0.2705239310224309,0.09651426051603886,0.6354921343427217,0.19638150956394615,1.0246415419480106e-05,0.012066481576667442
379,Mean,0.11369800304211791,0.4366428436364986,0.28737277606582706,0.11573804791123118,0.7190677152320508,0.2807977691647021,0.00013451560324728067,0.012609064865737742
379,Upper,0.11557976077769218,0.4489889680195768,0.3037802321175692,0.1336581633395165,0.8008570580110036,0.36687984549870545,0.0003258823860248558,0.013131828238870451
399,Lower,0.1172669183504106,0.45089123329566544,0.2499060701603724,0.08651378938592393,0.7479676435274686,0.11039384003050737,9.057930553304151e-06,0.012469359892034508
399,Mean,0.11967443177612923,0.4639089314886116,0.2636578350820531,0.10253623598615694,0.8208775227333185,0.17886397253736253,0.00025850472931907475,0.013064585757545513
399,Upper,0.1221597857606466,0.4782656445060339,0.277171151940381,0.11850825117028899,0.8889287985515667,0.2557001435154085,0.0007266521066637078,0.013788340594783313
419,Lower,0.1430623304299842,0.52363199837659,0.28322688146583824,0.101130938911,0.7156645916011809,0.13631689238222156,7.365865956731263e-09,0.01641746890087151
419,Mean,0.14656820473229562,0.5337324137007458,0.2982947554490476,0.12248667334980047,0.7914492006145984,0.20855069754601321,1.0183938850216876e-07,0.017104637489567524
419,Upper,0.1499163810103499,0.5435414845320382,0.3113987442172516,0.14118155960152504,0.8630890522801288,0.2840820133239166,2.3477121941949553e-07,0.017816472161626778
