Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.16659393489738902,0.06843117429715795,-0.040153134554520124,-0.09961361855026664,0.3417966957947997,0.09532236658922337,0.385669470230437,0.013625782105433689
199,Mean,0.17091044745873327,0.08297328260826596,-0.030692320237843514,-0.08622599385815817,0.41429418007785174,0.13403060370099568,0.45167521622115236,0.014468258279512862
199,Upper,0.17556939386150225,0.09833452965535427,-0.021076709282259843,-0.07249180914779625,0.4904418421281975,0.17999217782309412,0.5149615290788717,0.015357901929840673
219,Lower,0.15579247979369476,0.020666969852731653,-0.06761602478879875,-0.0867056340927323,0.1819441584132159,0.140604471452799,0.5196046459302719,0.013710005415156708
219,Mean,0.16019345338054294,0.03564094074552064,-0.05624151756717276,-0.07214179257715173,0.23848638214125073,0.18719889018073999,0.5743147276780093,0.014508547057165904
219,Upper,0.16449249190462717,0.05103603340699497,-0.04535599163562527,-0.057404974949729064,0.2943124551058069,0.23110056924673777,0.6318023993138151,0.0153697886697727
239,Lower,0.16635809630525716,-0.06157440839658074,-0.10456339844460989,-0.05184548997578413,0.04563764435037379,0.30241587039037315,0.4896493841661757,0.013135304393350552
239,Mean,0.17141987726382432,-0.043815703326348085,-0.09177086037778821,-0.03646359769623456,0.07762521628915085,0.3673107990236041,0.555063984687245,0.013774225701536209
239,Upper,0.1765313339445796,-0.02680296463383241,-0.07786306453877784,-0.019482378546414696,0.11741271135776962,0.43729326530136414,0.6187623188356068,0.014443339134388049
259,Lower,0.15528874883598506,-0.13059758497959786,-0.10417940297295353,-0.009710192880610032,0.0013418554124584323,0.5191898845864271,0.3357918723071182,0.011963520323224274
259,Mean,0.1586239719217388,-0.11810004682583497,-0.09027992019939104,0.004361058374795397,0.00425303373992059,0.5909640139333592,0.4047829523267204,0.012438741823367539
259,Upper,0.16220237591765307,-0.1052522167508171,-0.07674892351058324,0.01798603393397102,0.008517179678115605,0.6583035216409197,0.47544988115987774,0.012961229788947572
279,Lower,0.14687786232853622,-0.22239287752891582,-0.07983629990961463,-0.02983522491001318,3.67307996911327e-05,0.799809959256429,0.09888213415849895,0.012985307564872822
279,Mean,0.15002462218408635,-0.2088383150785248,-0.06636447273597,-0.011759901363009138,0.00012608899073790415,0.8518833506772114,0.14799056033205077,0.01363057896618729
279,Upper,0.1528999685929849,-0.19317594330206822,-0.052452010961908796,0.004062180271584636,0.00025404918707566345,0.9013246706238917,0.2026058307815648,0.01433823907623568
299,Lower,0.14660060353879514,-0.24061695933002186,-0.10110817898075579,0.044578843662204985,4.911121204540861e-06,0.9171924355175776,0.019603334274670998,0.01306184027296482
299,Mean,0.15016454759324696,-0.22913014492433767,-0.087485314235141,0.058498720461480476,0.00011938399066340961,0.9516050132529457,0.0482756027563909,0.013807395972386425
299,Upper,0.15356114488136668,-0.21827979080792617,-0.07348820337866352,0.07262563440705713,0.0003374611374196717,0.9804062347925615,0.08171681688156167,0.014630795442612464
319,Lower,0.17379609519381262,-0.38179929830330617,0.04922186701923733,-0.0834145957066903,3.0590826175946417e-10,0.9884877699672009,7.5369951109483096e-06,0.01805462951932043
319,Mean,0.17802130362763655,-0.36685062333801144,0.07094683506093588,-0.06142216373296027,1.9914666657056445e-06,0.9961551356874998,0.0038428728458346374,0.019134109805869718
319,Upper,0.18250188874376597,-0.35276243088697157,0.09367975549961331,-0.0400175451243106,5.972143612967163e-06,0.9999926216406596,0.011504127157582908,0.020310025639478993
339,Lower,0.17295988168067503,-0.3870667523246604,0.033921820366723504,-0.11990650907253934,3.918258467424001e-09,0.9589569200408864,0.0002626033477125905,0.01931461479590185
339,Mean,0.17756713949691694,-0.3657284357649156,0.06267826380762279,-0.09541798976512748,1.006803183359068e-06,0.9830890237482215,0.016909969448595085,0.021109833722914827
339,Upper,0.18172167820031881,-0.3447641584166854,0.09056417194432435,-0.07062887234344797,2.9794984578238355e-06,0.9997701058482004,0.040461868323944446,0.023003181738926303
359,Lower,0.1910609835154096,-0.46390010732456416,0.10299818876015929,-0.1203640136946632,5.357555084849623e-13,0.9999984846236778,2.3819798720355018e-09,0.024208830798194306
359,Mean,0.19510646430877454,-0.44889170026339087,0.12648149321137545,-0.09844091925309321,5.0197242521785624e-11,0.9999994980313772,5.019184255586217e-07,0.026103912551549594
359,Upper,0.19906509782744888,-0.43451703633201916,0.15074699798103913,-0.076060421285003,1.483579563949924e-10,0.9999999972296665,1.5092238446235435e-06,0.028076808645041
379,Lower,0.2455914837892991,-0.5799225430190056,0.21549648812338906,-0.23694108270660605,2.5455312160478726e-14,0.9999999385411472,1.824391628194746e-10,0.04401499065785542
379,Mean,0.2564873279508943,-0.5589976246521418,0.24729004779447245,-0.21075430787557636,8.786900237569138e-13,0.999999979168545,2.0830576417114526e-08,0.04946839920136724
379,Upper,0.2694191159919872,-0.5413356757418286,0.2805875070061653,-0.18321301211312593,2.4588244121992354e-12,0.9999999998692013,7.57348004029751e-08,0.055091317006203455
399,Lower,0.3850396039699077,-0.6446175672959553,0.433370918196641,-0.347357869655561,6.10568027166991e-19,0.9999999999958697,2.667931241251608e-15,0.09116053917490645
399,Mean,0.40949705728522334,-0.6281993321496847,0.46102953104545913,-0.3254477684194962,1.5344659140553347e-15,0.9999999999986169,1.3815065321720742e-12,0.100481478720245
399,Upper,0.4331301470953399,-0.6101995007273874,0.4880898687387366,-0.30309837942471357,4.600233215774332e-15,0.9999999999999976,4.133080831772664e-12,0.11103128265147633
