Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.16445455173646698,0.26254037201750796,-0.010636623176359536,-0.0007333971704320059,0.8325948382366388,0.051935183765613055,0.000357120369980612,0.009239403188283939
199,Mean,0.1678564789088456,0.27357516155258166,0.008164980880353993,0.015577636534745438,0.8887862111397132,0.10955353462407348,0.0016602542362132338,0.009737897599129831
199,Upper,0.1714296763705284,0.28470585285662575,0.026997950522555953,0.03144147604922499,0.9483876196461323,0.16773811766994204,0.003613739791553414,0.010295916400661478
219,Lower,0.17216589406510793,0.26325266290245974,0.006121110335049811,0.04792613942314657,0.8985394101997546,0.014890492357215077,0.0001625651883502528,0.00974957156271855
219,Mean,0.17529876746632844,0.2757994965273358,0.021983717585010828,0.06401815031573486,0.943434041459211,0.054254024803241076,0.0023119337375480053,0.010188314630050906
219,Upper,0.17810848865717147,0.2879305785499174,0.03930982461647178,0.08073200255327151,0.9812796468583239,0.10225540195276883,0.006352491742061039,0.010648818800168778
239,Lower,0.16925081089724542,0.3062180365189528,0.0777741948737946,0.06179177548720303,0.9238635259171408,0.009441788919839243,5.423538536955859e-06,0.01044592981827514
239,Mean,0.1724612115738714,0.31746565568232965,0.0972879205685041,0.0825178246837012,0.9627558813154874,0.037208523479155625,3.559520535672512e-05,0.011026908255048333
239,Upper,0.1754483707082481,0.33035876544900916,0.11782323819901763,0.10410937262184694,0.990495537386259,0.07374256382759149,7.952066896813177e-05,0.01162815222330533
259,Lower,0.16126804749448062,0.2597908008695398,0.02619388188745351,0.04702379535986983,0.9236152708677695,0.0027402185594881828,0.0004008970759964366,0.008557485055706424
259,Mean,0.1651678467889045,0.2720158041770106,0.04417069324285365,0.0661866136302954,0.9629866885839852,0.032816263654507016,0.004197047761507871,0.009019840429631146
259,Upper,0.16869673235355462,0.28305100042129094,0.06283719550669169,0.08664544560372649,0.9930740801339547,0.07148362937878544,0.011441541280962328,0.009471317936002664
279,Lower,0.1515975936308161,0.23111484537420904,-0.036025417697335464,0.06251589003125747,0.894085490674307,0.013021537596273478,0.0013544057378601182,0.007871004612443113
279,Mean,0.15509798159227942,0.2428748057390376,-0.02367285218788987,0.0823970425429849,0.9410050844862714,0.04269934122137377,0.01629557429235494,0.008279545572497509
279,Upper,0.1589941996140326,0.2538479110442997,-0.011389391671736353,0.10281457209170743,0.9780393309967865,0.07900415132865495,0.0392794842292177,0.008729191556628432
299,Lower,0.1647660447073308,0.3077132846496991,0.014912796022644175,0.09181946464796034,0.9331987492189533,0.005565123473490755,9.176625708878084e-05,0.009809150919239399
299,Mean,0.16853477797136654,0.32034845889863417,0.029313252789687244,0.11080963729755633,0.9680899069774334,0.030380351480858644,0.0015297415417078431,0.01047370847742661
299,Upper,0.17249595111573834,0.3330130731780879,0.04385656177878167,0.129563308871169,0.9939048939342523,0.062065691358934146,0.0037077294749244057,0.011118784651232226
319,Lower,0.15772089632298675,0.34861507439411216,0.0764581687596802,0.11969382544360439,0.8538720342458153,0.042025357685004226,1.3068340182912319e-05,0.010810435149027998
