Time,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,1,0.03594611550861879,0.14076540639905158,-0.046081561414032544,-0.06612382890567008,0.9344788472594285,0.00781028696521577,0.05771086577535579,0.0022922310776408556
199,2,0.03901889690070829,0.27055356330726504,0.005513442737469715,0.023868400853710846,0.9999930770088536,8.252384216890334e-07,6.097752724624356e-06,0.0022196503106714713
199,3,0.03916162084024855,0.13408405371198567,0.003423956174393239,-0.08652941504043359,0.5635467171725244,0.05202632476360641,0.38442695806386923,0.0018186141286806927
199,4,0.03884052167515997,0.32500435365882613,-0.0007821552793527871,-0.13184356474003897,0.0984580284971567,0.9015419715015973,1.2458507151479467e-12,0.002174849957684223
199,5,0.039682113232268015,0.2835407515831755,0.14154126468869685,0.17942127237647296,0.9999998308134077,2.016744730481811e-08,1.4901914497471036e-07,0.0021740586626634332
199,6,0.033646317414312,0.06548490035791776,-0.08231983926414659,0.034533919998451124,0.00016280411011538985,0.1191832144023907,0.8806539814874939,0.001244306029741921
199,7,0.03767409700068227,0.23373750119728054,-0.011074908616661307,-0.016403450130405686,0.9976596975052912,0.0023105222808781876,2.9780213830738844e-05,0.00286096596187142
199,8,0.0396043093469226,0.31617205853588026,0.10509151922232039,0.015052731433414061,0.9999999585227609,4.0186837003338295e-08,1.2904019365929886e-09,0.0022133003808621956
199,9,0.03324423941070392,0.16666064637331174,-0.031003487671423486,0.01846461073900339,0.9999952966154747,5.606553069745793e-07,4.142729218175239e-06,0.0014786801706742243
199,10,0.036585694620605305,0.2732097484859243,0.08287426649369214,0.04985068854884863,0.9999999991241932,1.0439832977141457e-10,7.714085355138697e-10,0.0018163118407733588
199,11,0.03996721778186034,0.26811129722429283,0.0013010186033092092,-0.15866044959826808,0.0022465082582928207,0.9977345155411494,1.8976200557618906e-05,0.00448429837961188
199,12,0.03959968425144722,0.13539068780960142,0.03276976625130525,0.029403437368579137,0.3782865691291502,0.07410978080358793,0.5476036500672619,0.0020919780575185407
199,13,0.038535105768790844,0.14795450258169499,-0.013259210891288072,0.08743567703895949,0.9964292996516605,0.0004256363946100067,0.003145063953729607,0.0018223856074861522
199,14,0.043988189812063455,0.19482370522995435,0.002267164619068534,-0.028172868980825244,0.9999898362066325,1.211550963978588e-06,8.952242403474153e-06,0.0016416970186877865
199,15,0.042302351544118,0.28824767030631626,0.08641305407289496,0.044986811748228425,0.9999990578203293,1.1231020697455849e-07,8.298694636705629e-07,0.0024394368931282147
199,16,0.034475185397052584,0.14480457600510316,-0.02813993240160825,-0.026087341901379818,0.9715465831702748,0.0033917160350571225,0.025061700794668032,0.0014663373596826117
199,17,0.04082594746763187,0.24312415527992948,0.015782099841737653,0.08350331458785445,0.9999999932619266,8.031953327731122e-10,5.934878168790639e-09,0.0018240865929020343
199,18,0.04739209986422663,0.18940887470206183,0.0668928545653914,0.15293271102135542,0.9945109084226462,0.0006543131190035794,0.0048347784583502255,0.0022505409413524366
199,19,0.03890849125022998,0.2695557307662133,0.06542155693612609,-0.09149383244381977,0.30858273983246914,0.6914170914172768,1.6875025390843091e-07,0.002369285454339378
199,20,0.04030192853694765,0.2044537951185334,0.14381687269163937,0.0800955704525884,0.9999182528684074,9.7444492695455e-06,7.200268232312132e-05,0.00272598238745513
199,21,0.040013219725676806,0.07419849444164259,0.03715429280668368,0.09500637317922801,0.3286261718131338,0.080029482756255,0.5913443454306111,0.0013497144421474672
199,22,0.04064944372338914,0.3127929839828011,0.1472879147049907,0.09830589235179114,0.9999999998210194,2.133490462058204e-11,1.5764567896597448e-10,0.0027876840445836613
199,23,0.04131053736617506,0.21669871202065252,0.0721502729265902,0.13136688082766287,0.9999684756465836,3.7577802956046045e-06,2.776657312075304e-05,0.0031966164546161865
199,24,0.03676615481559467,0.19728053621531957,0.022107459460150265,0.09883072280614671,0.6997472490000433,0.03579084189018985,0.26446190910976675,0.0019458436597489354
199,25,0.04030401888147929,0.19755023178500522,0.05749927897408426,0.09755559837453488,0.996308646463515,0.0004400183956261461,0.0032513351408587393,0.001563064115546831
199,26,0.03743985365062993,0.14646868104615082,0.01864950830519168,0.01995807468666161,0.9648787467353928,0.0041865392448219635,0.030934714019785117,0.001565555461297759
199,27,0.03817314636538019,0.15806850407244863,0.008581339656314784,0.10867158978514838,0.9905406978617654,0.0011275761661002513,0.008331725972134503,0.001426853363357667
199,28,0.03286299186130724,0.26977966912341894,-0.006980251434765696,-0.016665487122089186,0.9999999182050718,9.75016047937063e-09,7.204476762001378e-08,0.001690622723840025
199,29,0.04036046726739625,0.2528586290923081,0.0811433214147087,0.0714816161419189,0.9999182291811091,9.747289030223503e-06,7.202352986076901e-05,0.0014315644638760255
199,30,0.04053170441538991,0.22542805077089823,0.019631429948688717,-0.030026460785419838,0.9999999999279217,8.591908745145743e-12,6.348630622931197e-11,0.001997612795376858
199,31,0.038235025177037425,0.26245070466319576,0.03210543665230515,0.04952001920114917,0.9999998886635952,1.3271581512055736e-08,9.806482329213988e-08,0.001528144452748739
199,32,0.03857079486949232,0.1229075673502501,0.042091906550722924,0.03790469403609601,0.99003666875844,0.001187654439675395,0.00877567680188465,0.0018391243490083384
199,33,0.03554183819869107,0.2613042534507158,0.049605342274875966,0.04242430474413043,0.9998794766161844,1.4366681899601681e-05,0.00010615670191609443,0.002031248094748983
199,34,0.03741826838196987,0.2889719779454378,0.18965877754312663,0.03573417234926943,0.9999999982266714,2.1138510799168609e-10,1.5619434253894664e-09,0.00297317298569854
199,35,0.03593985637315411,0.18311219030071563,0.0064941079241525096,0.02605484167408036,0.9872163030502763,0.001523847348972801,0.011259849600750927,0.001337859173232826
199,36,0.03970627003928573,0.18149487862016758,-0.024181073265360217,-0.04836252532551345,0.9917610013769631,0.0009821084172998392,0.007256890205737038,0.001780102132329249
199,37,0.04373466244128322,0.3426384140077551,0.1993844954255581,0.15213372357774219,0.9999999999480425,7.376062138791462e-12,4.4581548155461e-11,0.003401379012120307
199,38,0.04236670747418415,0.14286783194732197,0.11205952689223327,0.19837548043201217,0.9505111447160592,0.005899199706119886,0.04358965557782091,0.002281965276143437
199,39,0.0448302941421147,0.2453921711135907,0.17491400384009614,0.15051158835857692,0.9992742626259988,8.650972973927077e-05,0.0006392276442617866,0.002378174961824388
199,40,0.036787737456423185,0.15973682409864134,0.03235185271743725,0.16081873629076499,0.048369390937754005,0.11343687898081264,0.8381937300814334,0.0018668218920929055
199,41,0.04195854189202136,0.16631932860974835,0.10895215091123564,0.10815941204693551,0.9763249466479935,0.002822106703860898,0.020852946648145545,0.0020205202596224638
199,42,0.04309926404670006,0.26358722365181114,0.15716120371002046,0.13287095059814763,0.999999600006943,4.768014823388183e-08,3.52312908748374e-07,0.002290587309175212
199,43,0.03972473391920089,0.2533883779141607,0.15383123596640508,0.0701645590001212,0.9999908114914081,1.095294634579136e-06,8.093213957278534e-06,0.003038550884152753
199,44,0.04103315881540309,0.23315290246321274,0.10756319314197463,0.10989075338763597,0.9999993055701606,8.277778912866256e-08,6.116520502565112e-07,0.0022255130955384996
199,45,0.04223451708478816,0.31469443994828383,0.1515239716478985,0.028696978414573367,0.9999999987684802,1.4680032477295572e-10,1.084719362321837e-09,0.003150171947058193
199,46,0.043257654979280157,0.20673723345904782,0.0579036945259748,0.08387996608806175,0.9839967369246325,0.0019076297344550056,0.014095633340912538,0.0024000599532066156
199,47,0.040531255314032386,0.27639275882301806,0.14661634312194738,0.10004591727496014,0.9999998068124065,2.3028463666839467e-08,1.7015912993444286e-07,0.0026883219019909104
199,48,0.03963085290996389,0.1534756439286253,0.05134153920654225,0.052087105734825445,0.9999952996287481,5.602947282385237e-07,4.140076523577124e-06,0.0020845405984832237
199,49,0.03401726240554574,0.2816917321648396,0.08651689677703785,0.05292509844946459,0.9999999998865006,1.3529415586160507e-11,9.997004241724875e-11,0.002019485242171572
199,50,0.041924088757202334,0.27396089632778875,0.1558597671760248,0.04021701751160822,0.9999989268693875,1.279197619971013e-07,9.452108505094969e-07,0.0029279072205888653
199,51,0.04119463275264713,0.30342294181883966,0.10104074730065939,0.07216245703066211,0.9999999993978248,7.178076278022672e-11,5.303943195995669e-10,0.002691751143208911
199,52,0.03528520734872623,0.07988794889583203,-0.02993549211453185,0.03488568340118156,0.0001800895787792435,0.11918106890907657,0.8806388415121441,0.0011468481286636956
199,53,0.04001347228557161,0.21720029864852392,0.17175111023932454,0.10810853045685159,0.975347740391824,0.0029386104711382564,0.021713649137037844,0.002645516397271601
199,54,0.040633940336995994,0.30859285037416684,0.16338119617195712,0.10113214996601615,0.999999991431561,1.0213793149633487e-09,7.547059659551117e-09,0.0022147147977776005
199,55,0.038421913809026056,0.23160796366078218,0.02361739748747283,-0.02072852118188372,0.9951644625400575,0.0005764088192040289,0.004259128640738472,0.0027096172776161637
199,56,0.03782994618623353,0.20938543444909322,0.04466337974214935,0.02407453484142349,0.9999999624753243,4.473039066012249e-09,3.305163664690874e-08,0.001474133214810182
