Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.14568367000506954,-0.0817482211437025,-0.1375541386032356,-0.2386056634684929,0.008729450992146526,0.5723824771772268,0.2621307685675198,0.01249405021508595
199,Mean,0.14853750017170833,-0.0642891975005312,-0.12161748747794779,-0.2262731703917936,0.01624872463716317,0.6427338708520703,0.3410174045107667,0.013092560168111032
199,Upper,0.15115947172969427,-0.04617341869897865,-0.10645532761292036,-0.21298155838134333,0.02525395782961227,0.7125280360242576,0.4086019920540967,0.013696156158623794
219,Lower,0.14651604129479168,-0.1342096826527017,-0.1043357478266111,-0.19687363757904217,0.0018384433261579582,0.6160579292919701,0.24378198422888223,0.011473072479658585
219,Mean,0.14899769670974067,-0.11680274059180837,-0.08637822420762059,-0.18411356960238304,0.00615257782690791,0.6855102707226378,0.30833715145045437,0.01198951348771524
219,Upper,0.1517875325867788,-0.10071983128962182,-0.06760320173334022,-0.1711091273644345,0.012505735535646774,0.7577557520912954,0.3759024377111691,0.012507331990207907
239,Lower,0.1438997692731383,-0.1629946284401882,-0.10966796363797617,-0.16648985236729663,0.0005785007303901475,0.6048311210924459,0.25525668997379786,0.01053881767875177
239,Mean,0.14701741042225475,-0.14767784100210293,-0.09453359995348175,-0.15249288969809985,0.005747783064392523,0.6756128671198521,0.31863934981575526,0.01095825787340695
239,Upper,0.15008017306196417,-0.13333027640012315,-0.07930324449060623,-0.13806038183564512,0.015439316915079625,0.7409618415665999,0.38797435219119797,0.011358949626646426
259,Lower,0.1486075837100687,-0.18764549726324492,-0.09692805005141927,-0.18676318774707798,0.0001397365928207647,0.7038843243118744,0.18215449480163426,0.011416532298509465
259,Mean,0.1512737120907714,-0.1720628446688571,-0.07980712588315116,-0.17282985349237667,0.0005402830725390609,0.761491553564174,0.23796816336328688,0.011940902000643773
259,Upper,0.15425032436232403,-0.15794362880341534,-0.060937855016476805,-0.15841554090716728,0.0013019658597874877,0.8181588788667125,0.29524968011736147,0.012471312839770245
279,Lower,0.163867859089465,-0.31544614228839096,-0.01992649667351218,-0.15245765034135217,1.5741886863111077e-06,0.9491746958917598,0.0073807489081526,0.014469449901579863
279,Mean,0.16786686720080224,-0.30344296843365975,-0.004748131337559258,-0.13976508426369275,2.3366328249469858e-05,0.973717780888165,0.026258852783585564,0.01514349196576857
279,Upper,0.17196732478178306,-0.29257641626442116,0.011259378160011546,-0.12702811709085995,6.057067467523495e-05,0.9926797349117437,0.050516551600113764,0.015884784089726708
299,Lower,0.18604888048691737,-0.43714015261525513,0.1385003637902907,-0.14338668016576936,3.10982674728642e-13,0.9999986176530338,3.2005068200505e-08,0.019615463055435763
299,Mean,0.19276026768701382,-0.42258874897984966,0.15535439837452247,-0.13156772214510185,1.2102495799488063e-11,0.9999994733889406,5.265989568310293e-07,0.02105458524248034
299,Upper,0.1998365644726686,-0.40887840198292946,0.1710298736761072,-0.11952047837025784,3.307323534001056e-11,0.9999999618131469,1.3196427777769906e-06,0.022619540647614466
319,Lower,0.18045619725168732,-0.4602432991820966,0.17524688906650296,-0.22424365979049243,2.0324758450155593e-12,0.9999726407308672,2.0551476785953476e-07,0.02110673496090882
319,Mean,0.18771247265438543,-0.43960927486113655,0.20133921851817216,-0.2035915393672986,4.5818837490782514e-11,0.9999904218196771,9.578134504099804e-06,0.023069185673569734
319,Upper,0.19533024800654927,-0.4199523511681088,0.22784230806795447,-0.18366915524550714,1.295942887493531e-10,0.999999784453246,2.7387329231333897e-05,0.02504502047863666
339,Lower,0.19330273184683566,-0.4970759643604244,0.2173324801222012,-0.27487576204505676,6.468257770815563e-14,0.9992578996202688,9.025336326155348e-10,0.026719896102857525
339,Mean,0.20098359684296865,-0.48016866973928574,0.24080605645023082,-0.2569038916517077,6.455801957790182e-09,0.9997526203629407,0.000247373181257234,0.028787449079681303
339,Upper,0.20848454615770323,-0.4616185083951327,0.2623741804104438,-0.2386975091389794,1.9366029893689857e-08,0.9999999990335602,0.0007420529655396118,0.03079998686794422
359,Lower,0.20146912122133223,-0.521913755751968,0.19236238112609616,-0.21482832891126086,1.7460252212219216e-16,0.999999976464018,3.3632364175730955e-12,0.02693628330966034
359,Mean,0.2092085810101689,-0.5073573357275568,0.21326365894016056,-0.19259532622005893,1.1627829238580884e-13,0.9999999921379805,7.861903222903425e-09,0.029270550475876476
359,Upper,0.21687136227915638,-0.4925633346067713,0.2345870940500301,-0.16887365986036057,3.4743731727932043e-13,0.9999999999960744,2.355262860077689e-08,0.03171034702009612
379,Lower,0.2525078449378737,-0.600745225558589,0.2848826823445404,-0.27256679277402746,5.297475624612923e-19,0.9999999999916439,1.2563179057627706e-15,0.038700091485973746
379,Mean,0.26067456105192494,-0.588091987631661,0.30237267162208403,-0.2529115454596815,2.814269950644633e-16,0.9999999999972132,2.7863875315422122e-12,0.04155852800104436
379,Upper,0.26927997804883536,-0.574729581473789,0.32124351029487064,-0.23517865912320682,8.362748326889398e-16,0.9999999999999989,8.307071043243955e-12,0.044588070366141694
399,Lower,0.2694135268534062,-0.6188616202766799,0.3266813899012655,-0.27856516494306827,1.8704937784414526e-21,0.9999999999978633,2.487358908853291e-18,0.04718287097417361
399,Mean,0.2782614120972392,-0.6074123430470828,0.3397042677002413,-0.2646145660425945,2.466408088324019e-16,0.9999999999992878,7.120680243260339e-13,0.051001359415153796
399,Upper,0.2871887331086574,-0.5955189546238094,0.3536849769671643,-0.2505027197436919,7.397767780972452e-16,1.0,2.136067581637314e-12,0.05486285123254351
