Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.14932803064220057,-0.06812889961317645,-0.017893920148893683,-0.0997766473747742,0.049606711848548465,0.3231367183357008,0.4490990654045233,0.011225554950033325
199,Mean,0.1530547820684902,-0.04718090856816952,-0.006762397746574785,-0.08676248773537484,0.09030943304277787,0.389843270930842,0.5198472960263802,0.011668582608846139
199,Upper,0.15694846871489032,-0.02854547684064005,0.003548366288029735,-0.07251139973251587,0.13706976870749307,0.46345428511926834,0.5902585136328643,0.012131596112188007
219,Lower,0.15394462518841623,-0.11705781714316785,-0.008030643386474134,-0.08832292788025516,0.013832299862213206,0.4655555656105251,0.35139044152318216,0.01120874190528941
219,Mean,0.15670284926010952,-0.0992288057026521,0.00177119821471039,-0.07756711603936275,0.0352226290777658,0.5418435616652145,0.4229338092570197,0.01157929079995627
219,Upper,0.15931067020226114,-0.08122633030028734,0.011923393320798592,-0.06666694785490472,0.063487112215763,0.6200320295270575,0.4914438466973139,0.011949975647844927
239,Lower,0.16675551064654606,-0.1586303664586773,-0.008770820846450374,-0.09697334398871174,0.0012126849936775273,0.5786509756183937,0.26196039185861797,0.012546625690974969
239,Mean,0.16946834229041247,-0.1404232386901149,0.0012323400387967674,-0.08544166590807684,0.007042259578642716,0.6606587374510374,0.3322990029703197,0.013000525259339786
239,Upper,0.17203327864250711,-0.12363484124279683,0.011075429601407456,-0.07435824866490359,0.016467347404759598,0.740071519630274,0.4038798198463454,0.013455407965547946
259,Lower,0.18490859467816415,-0.21077996994019513,0.03408183570004562,-0.12648552340993385,0.000163863249384211,0.8029927801646559,0.0824907207555607,0.014447057371183356
259,Mean,0.18800745236538308,-0.19528626683995182,0.04542589490051535,-0.11173600057506634,0.007282054394289564,0.8614270546986286,0.13129089090708176,0.01503691723303985
259,Upper,0.19092172711218736,-0.1813393309543494,0.05704284790795604,-0.09712811463005237,0.019108979052704263,0.9107918725951671,0.18077328086549582,0.015688014397224573
279,Lower,0.19536953737896492,-0.2881992667329406,0.09054131040930852,-0.17922140737417772,9.253736755620058e-09,0.985563570452228,0.0008428748975521296,0.01808286079433282
279,Mean,0.19862482667238104,-0.27770744457395496,0.10303040151748746,-0.1651342025944652,4.663471970539315e-07,0.9935755623854893,0.006423971267313677,0.01890345194823369
279,Upper,0.20169253913074298,-0.2674423266191882,0.1149457387831323,-0.15093665495868785,1.2377145520654023e-06,0.9993547227236345,0.014022295396471915,0.01977555538177879
299,Lower,0.1932218220691118,-0.3477786685104807,0.12521480270691882,-0.18516029012664878,5.4707571085946535e-08,0.975588444867598,0.0005358052412661435,0.019688299170606532
299,Mean,0.1964454432191736,-0.33381872611131436,0.14095368370970626,-0.1700342420243892,3.6704781151224214e-06,0.9913008050021189,0.008695524519766028,0.020689347608614392
299,Upper,0.19930149673150777,-0.3186688477816762,0.15578791472714643,-0.15489839831758534,1.079230310289877e-05,0.9995381766956151,0.02280811035218403,0.0217134563916897
319,Lower,0.19809640585090665,-0.36734434633371604,0.13506032156354528,-0.20846111810671095,1.2862154587769795e-09,0.9989005666093136,7.800062518522272e-05,0.02229601211883536
319,Mean,0.20094535683018955,-0.35155458264168404,0.14815534930809307,-0.19386664846292173,6.441937643657218e-08,0.9995135172148043,0.0004864183658192193,0.023432199765777456
319,Upper,0.2039720195307361,-0.33769466737574344,0.16457445256929176,-0.1772067456114654,1.6954211452254983e-07,0.9999263516106551,0.0011175797240608133,0.02452090641947186
339,Lower,0.19401537266173005,-0.393588248086881,0.11570265398123365,-0.18061780422601822,1.2668401672477824e-12,0.9999056404597548,3.135428168609568e-08,0.021376476713033433
339,Mean,0.1972846621125973,-0.3809953211423982,0.1336609099177727,-0.16388591054358895,2.9533136074170084e-09,0.9999683848508528,3.161219583371644e-05,0.022521030245381247
339,Upper,0.20043646596949502,-0.36723345577972827,0.15046876729391812,-0.1473040480260064,8.848015795886746e-09,0.9999999549984753,9.543248822346334e-05,0.023785269028631213
359,Lower,0.19563756827451562,-0.46939924083124773,0.197036717999034,-0.22659433105760846,1.5407251413440372e-14,0.9999999975190242,1.2402796093701748e-10,0.024084835336857572
359,Mean,0.1984082209364245,-0.4577409046823305,0.2102270418117944,-0.21419140384087806,2.797087288653579e-13,0.9999999990478068,9.519134037175731e-10,0.02507016217350551
359,Upper,0.20127326622800817,-0.44515256341452986,0.22310325727463926,-0.20293484762125172,7.810868483842951e-13,0.9999999998753919,2.5207376912024567e-09,0.026030789507516174
379,Lower,0.2027971475166264,-0.46797573286675626,0.18700361393905104,-0.24761688659081643,1.3875713456940579e-12,0.9999995469109202,9.226771614227529e-09,0.02668888185000931
379,Mean,0.20550360925702457,-0.4540055981924917,0.20225475390168848,-0.2341143610900444,1.2316809131290466e-10,0.9999998268161332,1.7306069865232242e-07,0.027983616074156063
379,Upper,0.20841375987825506,-0.4408581361633018,0.21810693626274597,-0.2211747804945672,3.391597765286927e-10,0.9999999884045673,4.4296121398835044e-07,0.029369969244559903
399,Lower,0.22155540022758483,-0.5473596734733613,0.2430894090731282,-0.24819593577846455,1.3421705192855012e-14,0.9999999992439984,2.483963491723281e-11,0.033512241902371336
399,Mean,0.22599031933531577,-0.536104084977542,0.2571160976394033,-0.23437571434900115,7.499908346626694e-14,0.9999999996641321,3.357929631875057e-10,0.03550107447976159
399,Upper,0.2299695202258836,-0.5249436383131764,0.27227810911660727,-0.22051891470689142,1.543968274209281e-13,0.9999999999716892,8.114648799901454e-10,0.03732259154716158
