Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.15559641505289554,-0.04066987467854911,-0.14576987066080396,-0.11971965348061658,0.07435926393403694,0.28072912867319094,0.46860744830424256,0.011104715673593696
199,Mean,0.15810681301244991,-0.021255546469487862,-0.13474237285633228,-0.10602353126192612,0.12131557461689456,0.34388024243380655,0.5348041829492989,0.011491654100488458
199,Upper,0.16085541464242833,-0.0018484986177884468,-0.12482864669270831,-0.09236201233732447,0.16856578951627704,0.41375695431776405,0.6022116513404336,0.011878604268854103
219,Lower,0.16165321071283073,-0.0869019221771887,-0.12268783150805408,-0.12683469490601043,0.024098236584704242,0.36883429401948503,0.4584430597353591,0.01134409562456746
219,Mean,0.1643192252057643,-0.06826030098343301,-0.10942653690540027,-0.11381755037587936,0.04940087175830823,0.4309484057294462,0.5196507225122455,0.011705004695832227
219,Upper,0.16679704028564085,-0.049827605345153216,-0.09727274537438303,-0.10067130079756002,0.08161222350132996,0.4999067327144027,0.5796301762279463,0.012044386641967032
239,Lower,0.17308218469199557,-0.18614461437010443,-0.03290266130488949,-0.17302918564511793,8.26283022356436e-05,0.715833536390575,0.1548478293982604,0.013731366244370784
239,Mean,0.17570316262594216,-0.16985010730610303,-0.01760465173247466,-0.15586750047151157,0.000497931256900616,0.7815855703631075,0.217916498379992,0.014373385234569491
239,Upper,0.17834442108134588,-0.15350129145248875,-0.002298289452584074,-0.1398205448193427,0.001131552463945604,0.8416896493115886,0.2833259800365535,0.01511901376544239
259,Lower,0.1747983412380028,-0.22827684364953232,-0.0028069365996744177,-0.15423494536519805,2.0661182346972653e-05,0.8292168337562993,0.06816847993509752,0.014590772840461341
259,Mean,0.17742929744913458,-0.2097379702590695,0.016983244419969623,-0.13856546335814182,0.00019137337010166297,0.8836605905932555,0.11614803603664266,0.015431483849211686
259,Upper,0.17999939453131167,-0.19053024181200806,0.036008137570079334,-0.12359089360098831,0.0005051094471052055,0.9320567218177734,0.16848958885393883,0.016203705582627164
279,Lower,0.16908649771957748,-0.28629417115406375,-0.0029732435105181876,-0.1108903868345307,1.2512165910006557e-08,0.9771439800426018,0.001362656807186051,0.014243639212132484
279,Mean,0.17169929925500602,-0.2712335356794522,0.013972999385199653,-0.0986593127849167,5.258726877639924e-08,0.9901426847036734,0.009857262709058002,0.014869502228575889
279,Upper,0.17423026106762252,-0.2571063503394133,0.030138964063100647,-0.08622921887301337,1.0783269548321736e-07,0.9986046583042316,0.02149714691621273,0.01550512945587351
299,Lower,0.17311654752518726,-0.352906091414683,0.01747620267579922,-0.10223874584199921,6.52857539989649e-11,0.9932610308036681,9.285045542611129e-06,0.015341135678389897
299,Mean,0.17619128497461173,-0.3409897941673156,0.03359328393256877,-0.08765608419645617,7.0265398780129185e-09,0.9982113506932897,0.0017886422801703372,0.016012375009362777
299,Upper,0.17939133375019037,-0.32824575029473185,0.04908856582377617,-0.07393576564364551,1.821413480336995e-08,0.9999925432339802,0.005177640596763516,0.016786853491741936
319,Lower,0.16424187134585058,-0.40235048105356075,0.008907694285923376,-0.07116306845192984,4.0405192658071746e-11,0.9997649972732832,1.6557416051422652e-06,0.01497035579790241
319,Mean,0.16693389157592026,-0.391077469314423,0.024545270672673404,-0.055736098549005415,1.3464569849127137e-09,0.9999110275658254,8.897108771765946e-05,0.015619791585017978
319,Upper,0.16939269713869026,-0.3813706822911059,0.03972231512114643,-0.041210711981385824,3.292710119988667e-09,0.9999983574205288,0.00023307775120917648,0.016209776380557657
339,Lower,0.20269735935813846,-0.5233277090497243,0.17690384561086844,-0.1729580113405436,2.5132217385412514e-14,0.9999840245650583,5.042528968466506e-10,0.02652472848494912
339,Mean,0.2112129761682671,-0.5062818494700256,0.1938523364564357,-0.15955045411341715,8.356803025103558e-11,0.9999946743245859,5.325591846074174e-06,0.028947299583711117
339,Upper,0.21960802916561292,-0.48939625540015436,0.21205015487016338,-0.1468930649162394,2.497657803332702e-10,0.9999999995535852,1.596282028323306e-05,0.03148236365367413
359,Lower,0.20953706227929436,-0.5404397059544916,0.19540019583412757,-0.19118394148602974,4.8350570599430554e-17,0.9999999997944405,5.279968194114982e-13,0.027310587287824952
359,Mean,0.21685395418070808,-0.5252534388382475,0.21133057981721015,-0.17760147565486512,7.123063296656635e-15,0.9999999999305461,6.944680635149699e-11,0.02955905753887728
359,Upper,0.22401073286387158,-0.509649457204093,0.2290446771110565,-0.16421467041768054,2.1015692571023114e-14,0.9999999999994272,1.889109869258252e-10,0.03181234856426914
379,Lower,0.2500520230990174,-0.6140442646524562,0.2936275714782359,-0.2182758649450641,3.8899804594179185e-18,0.9999999976334425,7.40499989177937e-15,0.03517270444413746
379,Mean,0.259801291607174,-0.598946436925149,0.3105377108689504,-0.20497012480153273,2.0799410097282534e-13,0.9999999992111177,7.88674487943566e-10,0.03796195143342051
379,Upper,0.269335454653446,-0.5840955217946902,0.32857392200427066,-0.19189857182019496,6.239397351513225e-13,0.9999999999999926,2.365954366112394e-09,0.04070854779233385
399,Lower,0.3047894293331564,-0.677556783495979,0.36631550716868383,-0.2773785955658725,3.383072559129999e-20,0.9999999999998224,9.225558493645761e-17,0.05248130599202296
399,Mean,0.3179773812966495,-0.6630422688163171,0.3851084873635922,-0.2614657756700018,6.873301326520704e-18,0.9999999999999406,5.952887299598123e-14,0.056379119450102176
399,Upper,0.3321228284355739,-0.6475424178554355,0.4034047562920932,-0.24597524458994185,2.0449101702224618e-17,1.0,1.7781609149385313e-13,0.060430202700458735
