Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
399,Lower,0.03792566196083327,0.017862610267964475,-0.011991772544040054,-0.048126167572498185,0.1752191182745848,0.12084470766472087,0.5306695271527446,0.0014940138620266258
399,Mean,0.03846892139672593,0.03148747912118367,-0.0036192431067176944,-0.040981099899520805,0.24306860302150354,0.15833064898652682,0.5986007479919696,0.0015434742080702854
399,Upper,0.03901891946509211,0.044099579946350706,0.004694751650743718,-0.03411480756376765,0.3157572233654054,0.2028314194972165,0.6662460567341293,0.0016037218683126065
419,Lower,0.036447683953114936,0.014109508748934022,-0.017397093038281814,-0.07165309815835662,0.14909824716575698,0.1300574943293343,0.5447692607296363,0.0014895573552125626
419,Mean,0.03687130696166823,0.026952437338124607,-0.009182801286173584,-0.06265982406723812,0.21594301382449158,0.17290212342497632,0.6111548627505321,0.0015481704912804768
419,Upper,0.03728226981063208,0.04076438995676328,-0.0005394054944665957,-0.0536835043953898,0.28779740795430575,0.21886566843353047,0.6767598090628212,0.0016031437065546538
439,Lower,0.03831354809547692,-0.015165826518070415,0.0017139569708492545,-0.060498964608176733,0.06726394477425035,0.20755350033730793,0.5659882754016234,0.0015169986828490966
439,Mean,0.038778713862805854,-0.0025958831035460383,0.010237470035658993,-0.05335728501016456,0.11301193348054545,0.25848455592362574,0.6285035105958289,0.0015755980469124354
439,Upper,0.03921103951047493,0.01029998007815403,0.0189486271990536,-0.04587829221600831,0.16657392699945167,0.31418341272449224,0.6916693873919425,0.0016354949354075142
459,Lower,0.038847107066165794,-0.09002901486670144,0.029351644457131648,-0.05581834853229464,0.00677920034997565,0.4901002780312109,0.3336816303071206,0.0015099496354071672
459,Mean,0.03947469667869199,-0.07664637901476579,0.03822583992900435,-0.04803906463429751,0.031088705701450173,0.5646401890800861,0.4042711052184638,0.0015651871937224374
459,Upper,0.04014742322364306,-0.06242215954841659,0.04722768363853793,-0.039760546004343145,0.059397861666456726,0.6406228878673921,0.4768271397693663,0.0016235092385014568
479,Lower,0.03887657718958318,-0.11662462807623598,0.02367871196848552,-0.047542950759441115,0.001297740714250914,0.5985903454604321,0.23729664393366978,0.0015533224255136707
479,Mean,0.039479358822483344,-0.10274912144206613,0.033004335381613285,-0.03995990108854517,0.02189629774515039,0.6750141334371912,0.3030895688176585,0.0016249852835567241
479,Upper,0.040089684751735195,-0.08764992861770116,0.04228600968516842,-0.03162461542016328,0.05297472413636739,0.7452436565972266,0.3764563710491338,0.0017054571822387866
499,Lower,0.039115219945247935,-0.17592309050093272,0.005260758085601976,-0.05763661057254954,1.6543257862133148e-06,0.7496178149038796,0.12885842621196986,0.0016375168669564538
499,Mean,0.03972092264506092,-0.16180141820051003,0.01411655938878739,-0.05080707159835005,9.622761107618694e-06,0.8147971444918369,0.1851932327470556,0.0017311477038518095
499,Upper,0.04034529619039389,-0.14700092954317548,0.022988129231029632,-0.04397803293809734,1.9361727589088262e-05,0.8729516330915623,0.24744859838628716,0.001833118019197548
519,Lower,0.03840390897430371,-0.19576343912568628,0.00926478364321009,-0.04771278198757776,1.1930896466290954e-08,0.8784131662880921,0.04092591372383807,0.001623473677067709
519,Mean,0.038920557958516316,-0.18515406791586433,0.017470640986244564,-0.03994819079996431,6.191342973473405e-08,0.9219147036143635,0.07808523447220703,0.0016953650014340368
519,Upper,0.03947571557885537,-0.17470878426247846,0.025573527682489168,-0.03214574115253496,1.296476406814856e-07,0.9578206016037236,0.1206462663868827,0.0017642386830102462
539,Lower,0.03883559986355354,-0.2204293224254441,0.02602167979265261,-0.06745328919804974,6.361898179579189e-10,0.9421115423866022,0.0116269571049127,0.00174724315052187
539,Mean,0.03945738415337756,-0.20873299909382442,0.03517805353389724,-0.059717149655842766,1.3418068751309268e-06,0.9691007312856886,0.030897926907436292,0.0018317871191221042
539,Upper,0.04010368382597248,-0.19577940560764798,0.043499823349722556,-0.05229781485507119,4.022081465084327e-06,0.9876133260628788,0.05600036031772692,0.0019089627199008964
559,Lower,0.03858712629723774,-0.22939503853781207,0.016207228359538396,-0.0444324640594774,3.707508921110464e-10,0.9546860657963353,0.008995276054519325,0.00174192832878843
559,Mean,0.039210943788858366,-0.2160716999270845,0.024860003117916613,-0.035685533613693726,3.3791716473577185e-09,0.976155834955916,0.0238441616649123,0.0018177812199781168
559,Upper,0.03984413172460052,-0.20243182540649715,0.03262850916077541,-0.027187963722930128,8.701970588361547e-09,0.990996964184882,0.044110537982232974,0.0019007904610873227
579,Lower,0.039125960169028196,-0.22954505335694078,0.042226428984167313,-0.05915638936787451,2.1824056455795857e-09,0.9354847623491841,0.012934063825803265,0.0017372344010043292
579,Mean,0.03973345459226118,-0.21588351337109205,0.04964784264356987,-0.05083241395014132,4.2405095787572547e-08,0.9634514884606281,0.036548469134275965,0.0018014064833684854
579,Upper,0.04036414503825833,-0.2040179725928826,0.057489202297650664,-0.042797867162791284,1.0188556943096393e-07,0.9881992844534274,0.06519210456101998,0.001866483085617388
599,Lower,0.042569111422327256,-0.277954880682989,0.04741945127727385,-0.036048718372106964,1.1441696461719135e-11,0.9737243127213538,0.0004046037000716672,0.001981779808680103
599,Mean,0.04327334621721581,-0.26425002609207343,0.055377425938247786,-0.02799228197414844,1.6345192898402573e-07,0.9905339991422529,0.009465837405818123,0.002067222106713489
599,Upper,0.04400050148217988,-0.2504088054356836,0.06311833159062173,-0.02001048002106127,4.901499776159984e-07,0.9995243425354374,0.026211615847249167,0.002156742884834046
619,Lower,0.04304213063880127,-0.2686934080302988,0.05804986702384287,-0.06492168711979954,5.052696843508605e-12,0.9674186575662489,0.0005732273901914852,0.0019450221723818007
619,Mean,0.04371876607446401,-0.25626453971066704,0.0646712726795205,-0.05759681076525812,9.190023747496889e-09,0.9859195059366609,0.014080484873315351,0.002025446005393562
619,Upper,0.04443721570177473,-0.24417739200822325,0.07129798249925931,-0.04996000328995444,2.285776620568834e-08,0.9993091735038573,0.035944732762738754,0.00211028007378633
639,Lower,0.046537006341611606,-0.34740370903702916,0.09698891916378387,-0.09082833663289813,4.646083808379878e-15,0.9993423619854244,2.078529232466812e-07,0.0024421879939710476
639,Mean,0.04773692452414782,-0.33336945572112975,0.10818662532003875,-0.08008017212583728,3.7783896841175405e-10,0.999759296095359,0.0002407035268020184,0.002590145575153722
639,Upper,0.04910979237964373,-0.31983766880803216,0.11967932993840477,-0.07058192809596432,1.1316670327555685e-09,0.9999998309753046,0.0006563893202554163,0.0027674718899852926
659,Lower,0.0487384893490534,-0.3900015073598942,0.12384271750232795,-0.10623955785812608,9.116864489411292e-15,0.9969711502034562,3.8041095726075277e-07,0.002813367789879867
659,Mean,0.049913156600956084,-0.37446416948288347,0.1381026170385989,-0.09446494043694496,1.1914031809341369e-11,0.998968062142956,0.0010319378451301355,0.002967767375681791
659,Upper,0.05106894320654648,-0.35808822613068453,0.15294185383350334,-0.0818612046904748,3.423631253133716e-11,0.9999995826648569,0.003094242611534522,0.0031282016476421285
