Time,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
399,1,0.03118610454685279,-0.08543134329130686,-0.034406142361079674,-0.045698045014997905,5.91014306987532e-09,0.62402033444259,0.3759796596472669,0.001146514733292775
399,2,0.04252437594103072,0.08207086957121533,-0.006718274052104724,-0.059366839898991865,0.026517211524423146,0.11604149285942535,0.8574412956161515,0.0016793631743623862
399,3,0.038664154959986465,-0.0041639339018824315,0.06979495484958867,0.0006330074345488045,0.0001464329695180788,0.1191850583085104,0.8806685087219716,0.001304596666514444
399,4,0.037735968752519916,0.0017865684168446522,0.03890319658611549,-0.039799985250915285,2.18279080327599e-05,0.15056246424407563,0.8494157078478917,0.0013700044975821675
399,5,0.039027456828768015,0.02880663036791137,-0.011257924417701095,-0.011875135529127273,0.00036581817224311155,0.11915894238621759,0.8804752394415393,0.0014427044888701897
399,6,0.040288136022235875,0.12092043763515087,-0.01209620039003053,-0.050989406204835754,0.9873810715965281,0.0015042081914242859,0.0111147202120476,0.0024462195038064535
399,7,0.04109064677823229,-0.09404083536573976,-0.006046724513437842,-0.08009685397268276,5.6615209267435404e-12,0.9816183042651917,0.01838169572914664,0.0014924043235054448
399,8,0.03432167508349436,0.0567226068428093,0.011068135785470036,-0.09564700000014897,0.9698238879269574,0.0035970644811728863,0.026579047591869867,0.001459328214490646
399,9,0.040156321004809786,-0.005550830436801362,0.04993569442450127,-0.031231443288346632,1.3811598075789565e-05,0.12789415240884267,0.8720920359930816,0.001706218099832538
399,10,0.037556790519228965,-0.11130105074061432,-0.08368073802483686,0.006289642072097187,1.6789678030733307e-07,0.3880572219462054,0.6119426101570142,0.0016651743228051246
399,11,0.03617700901150358,0.037462019103523835,-0.014193338004097666,-0.019602560334779147,0.06713915194592533,0.11119930406599741,0.8216615439880772,0.0012337299451836167
399,12,0.041001617426700825,0.036192665325082175,-0.04003324833432824,-0.034261729131438,0.004976594141739543,0.11860966511318512,0.8764137407450754,0.0014555134946985437
399,13,0.039102853208027234,-0.05968428180741,0.013257017501457753,-0.03322180726712971,6.237309859179343e-05,0.119195086257391,0.8807425406440171,0.0016037091591395518
399,14,0.04064179799306939,0.031061134910190705,0.014473939416893324,2.99886239397976e-05,0.07142342934185557,0.11068876669785528,0.8178878039602892,0.0016946335318422242
399,15,0.033689734291488124,0.06780958303258092,0.11552014058537792,-0.0018374008012738102,0.043957637379717446,0.11396262624484427,0.8420797363754384,0.0015598611251648352
399,16,0.03646643465765096,0.12223936396434985,0.07477227971368017,-0.03260180711252507,0.889334895178355,0.013191560843005363,0.09747354397863983,0.0018824404469563556
399,17,0.036528176829148655,0.026352225265012595,0.02707702877991914,-0.023563136513754645,0.3628977806321262,0.07594423752061526,0.5611579818472585,0.0016138698927870658
399,18,0.03938002404752176,-0.010286018723645065,0.06232152281507913,-0.07985520420573933,8.84598165894212e-07,0.6240432146511196,0.3759559007507145,0.0014394216190599218
399,19,0.040575785020129325,-0.049303740821237695,0.06300557570965397,-0.11719220320199347,6.657790822528874e-10,0.7263760811280136,0.2736239182062073,0.0012946093261688764
399,20,0.03904955213267802,-0.11861398000796886,-0.06082403792729379,0.03875637674206463,2.8352980175491667e-08,0.571753212685843,0.42824675896117675,0.0014288573568690995
399,21,0.03488046466507952,-0.03361347610371382,-0.054700709686769926,-0.04888989102970415,0.00021493674075198229,0.11925142599201448,0.8805336372672335,0.0016032016187532078
399,22,0.03687340250188913,0.01536862295152395,-0.008200513948704092,-0.08223860025263531,0.21037512557545063,0.09412519280209355,0.6954996816224559,0.0017470234793553945
399,23,0.03628114556507959,0.05575787033138994,0.038513942328589734,-0.027076602293170736,0.9914766999253377,0.001015999794209966,0.00750730028045231,0.0012524302186041813
399,24,0.03885108380945511,0.05260309621326856,-0.04258091031430842,0.019425022626769244,0.008258417406121526,0.11821814641746593,0.8735234361764126,0.001173053234930524
399,25,0.03817845682906625,0.055210736027939036,0.029095631537665295,-0.008140626414162204,0.18823502060806402,0.09676435954325306,0.715000619848683,0.0017938274358270017
399,26,0.03861175900775716,0.057821685137592,0.005244718705189884,-0.04911093909304093,0.43976067377033634,0.06678181405361784,0.49345751217604583,0.0022374925384246814
399,27,0.039514350343796675,0.038736103965567155,-0.02698946096324976,-0.0665325572982513,0.19852842697281062,0.09553745640739678,0.7059341166197926,0.0015724623801932095
399,28,0.036994967552509514,0.06819438951223201,-0.05713825768662103,-0.007240675953977078,0.44734707662701906,0.06587760153509635,0.48677532183788463,0.001169818020653952
399,29,0.036325458997458815,0.07053732211120217,0.010973094333768092,-0.04040609453436626,0.1392876641228733,0.10259903588152908,0.7581132999955976,0.001556954899297849
399,30,0.038513487165044887,0.004965013749304161,0.025223715640955956,-0.021469894841015816,0.00011216488086293208,0.11918902469553219,0.880698810423605,0.001494078168229899
399,31,0.037729392839176173,-0.004649340506222219,0.012384508338965027,-0.054624659257353235,4.392727856594824e-07,0.14012318487215175,0.8598763758550627,0.0014780225147983511
399,32,0.038266999470917024,0.04250675563412049,-0.02922605687959762,-0.10297199015276043,0.0012343225377836322,0.11905537096678534,0.879710306495431,0.0015472782005044594
399,33,0.03816447893266783,0.07437081418632624,-0.06384807232910866,-0.053266216483632695,0.9927377777850118,0.0008656743202213109,0.006396547894766792,0.0018607797128512129
399,34,0.040031370558999135,0.010292769935438064,-0.005342876670823468,-0.06710101460102058,0.00016955935051812237,0.11918243189187869,0.8806480087576031,0.0016320176802925173
399,35,0.03938610136694722,-0.004584303983861102,-0.040439229011514775,-0.03505804263423496,6.3978633946045725e-06,0.11920174790683113,0.8807918542297742,0.00132137664591176
399,36,0.04233930221415904,0.07056503201058358,-0.03292340329636738,-0.06180863465843517,0.21514469237774028,0.09355667281657616,0.6912986348056835,0.0017069096504028537
