Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.15712549075019197,-0.0954989819665926,-0.10389397034934353,-0.09472466536872678,0.023796409240432158,0.36102429707515,0.4486211772781546,0.011225072158339063
199,Mean,0.15969260941551056,-0.07641471595637764,-0.09133894715604908,-0.08339660651096663,0.04827710288071039,0.43228697683397965,0.51943592028531,0.011539406726445873
199,Upper,0.16218365326076936,-0.0588774456093231,-0.07933114226167418,-0.07008405224183253,0.08019059546442471,0.5054732567171472,0.5847316335625216,0.011862596833509827
219,Lower,0.14442831935079062,-0.1620693226223534,-0.09425677591135455,-0.04227710208285782,0.0037774108049616543,0.609624475220027,0.2343822758264069,0.0105402149292903
219,Mean,0.14742847670674872,-0.1450950984298088,-0.08318840929778443,-0.03188057844745377,0.016127876880824572,0.681891816392067,0.30198030672710835,0.010866690834731369
219,Upper,0.1503410140739124,-0.12896646052583052,-0.07253056765023462,-0.022227617911294715,0.03267227280948004,0.7548187797755432,0.36993389590084924,0.011239513326530825
239,Lower,0.14520094934113414,-0.20059157076297596,-0.10961833658207654,-0.030796800148277993,0.0012135940907206848,0.6241742966785128,0.218882501534246,0.010665846347220858
239,Mean,0.14833263160131713,-0.17946273596553802,-0.09762783265977087,-0.02087742734951341,0.007623231019381396,0.7032421264897181,0.2891346424909005,0.011011989567887626
239,Upper,0.15129677226983262,-0.15895253135147144,-0.08476913473110652,-0.010865565996860336,0.015713098984304872,0.7789160530753593,0.36188569397437415,0.01135656703649253
259,Lower,0.1422060973122945,-0.200228938330828,-0.06629504784981077,-0.04077670219762114,0.0004046601602980551,0.6692589815625787,0.1913493290235299,0.010520018925084905
259,Mean,0.14608128565377654,-0.18168817921446578,-0.051527205195677,-0.031039918983407265,0.0028747761397733347,0.7411925024502881,0.25593272140993856,0.010978037192228417
259,Upper,0.1499428567927569,-0.16226032125262954,-0.03855629790363886,-0.021383853606650922,0.006494552026772737,0.8102060024037919,0.3287297783989248,0.011490125796478184
279,Lower,0.14637265919826276,-0.22684798850130292,-0.062441605297885366,-0.08479672533355143,4.4931624462520485e-05,0.7923964587838647,0.09701204911339756,0.010637837739822539
279,Mean,0.15024604686416893,-0.21081518076725086,-0.04858827222483126,-0.07017038128885647,0.00017485500634385471,0.8502244957105561,0.1496006492830999,0.011073843516003079
279,Upper,0.1540043496721126,-0.19483121349030214,-0.03407870143784379,-0.056257711992064,0.00033730306754374876,0.9011284816363437,0.20694719177430226,0.01154788242449173
299,Lower,0.16731033160724906,-0.3318284132966577,0.021514143566314002,-0.08909038819837356,1.1123847468432003e-10,0.9970349663405912,2.408567563462542e-05,0.014977168003058193
299,Mean,0.17187313672682325,-0.318870661390555,0.03889197067308126,-0.07525629063890936,3.889737274131683e-09,0.998941754231313,0.00105824187894971,0.015722076278767375
299,Upper,0.17645210278490459,-0.3059261518087871,0.05489099928579386,-0.05980254485786972,1.1066683323811245e-08,0.9999757971897453,0.0029346066803273086,0.016459898973697065
319,Lower,0.1714024702190136,-0.4416571649649346,0.10918816664121737,-0.15909568455371162,6.852178029790981e-14,0.9997277158490484,2.0644417591259054e-09,0.021779704265867117
319,Mean,0.17773586275881492,-0.4281770863176391,0.1317372927807328,-0.13958419594464588,6.9294026598607685e-09,0.9998997014199876,0.00010029165060964798,0.024020650506974925
319,Upper,0.18401741612960854,-0.4125942619019243,0.1539226543942013,-0.11872251743189191,2.078789140979482e-08,0.9999999983684646,0.00027224017315192393,0.026400859996240582
339,Lower,0.18613612178551903,-0.48082505153798494,0.15588437108142086,-0.1558709824478114,9.0926758407663e-16,0.999999921542812,8.45296377817808e-11,0.0234965185090057
339,Mean,0.19209782891231758,-0.4703395809249966,0.17397062088205145,-0.13895805557999594,7.458401413259913e-13,0.9999999717935186,2.8205735440954115e-08,0.025236880342138623
339,Upper,0.1974613940401524,-0.45869241847516196,0.1903471327371335,-0.12354484409441138,2.158625136650812e-12,0.9999999999182955,7.851104956569818e-08,0.026857553292678915
359,Lower,0.18598598303785227,-0.5394021303828912,0.24211970927534063,-0.19265994543519868,5.6848013514762925e-18,0.9999999999471145,7.67163319103333e-14,0.026009590876705135
359,Mean,0.1923390870226523,-0.5291840360776722,0.2600170117054882,-0.1727072966046004,4.851849586333174e-15,0.9999999999820851,1.791002912988877e-11,0.02823795451250272
359,Upper,0.19844379002926027,-0.5181214212879638,0.2769816632080465,-0.15343835312605142,1.446537950032222e-14,0.999999999999929,5.301610424566168e-11,0.03023423946192195
379,Lower,0.206139308104468,-0.555242413408,0.2703227569385265,-0.2188147607646787,4.046735901288886e-20,0.9999999999890116,5.950187677211506e-16,0.032175731424599174
379,Mean,0.2131200664680187,-0.5440417451288955,0.28391923644420897,-0.20224656923729362,2.070394316704168e-15,0.9999999999963365,3.661541464392002e-12,0.03472364729568074
379,Upper,0.2201677912589701,-0.5327630797812359,0.29807035043980623,-0.18549237281680447,6.262874648711933e-15,0.9999999999999994,1.10748144200869e-11,0.03725236421308818
399,Lower,0.229046347070434,-0.5957190063378635,0.33975854832228836,-0.2630403338817521,1.4440026062971295e-20,0.9999999999999993,3.668624308495239e-17,0.04030986631182961
399,Mean,0.23637531895882677,-0.5874279473086689,0.3508043261892304,-0.24911081263841767,1.9062227715238192e-19,0.9999999999999997,3.221822349809261e-16,0.04309080624669034
399,Upper,0.2432680839393685,-0.5782080650409717,0.362771260176276,-0.2354643934778322,4.767080862015986e-19,1.0,7.070710351819523e-16,0.046273046501954934
