Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.13629010434509667,-0.054428824244995656,-0.1554774952272995,-0.0757420400697577,0.052930266815697194,0.3254251024717908,0.4507591181478855,0.010213944687433252
199,Mean,0.13872834033008524,-0.040275191671904687,-0.1400695678854586,-0.059001479565511404,0.09085567633451591,0.39445934539903804,0.5146849782664461,0.010587892663217725
199,Upper,0.14115039240826704,-0.026238322994483535,-0.12466664238150768,-0.04193809187704823,0.13331810332543498,0.46875997900524263,0.5893422410978095,0.010975174834764168
219,Lower,0.13879498808051483,-0.11187248808553675,-0.16181101949283525,-0.04138263043333343,0.001929417273004925,0.5532619248890124,0.29324150863584164,0.010227729732519746
219,Mean,0.1414439030819511,-0.09788763849400223,-0.1506380171675341,-0.029904128400506783,0.014759894894213445,0.624213556064605,0.36102654904118153,0.010634782655816077
219,Upper,0.14410771175636056,-0.08408274576932953,-0.13983171387127888,-0.017485077438685413,0.03589888575173045,0.696210215387547,0.4279308112069129,0.011063685346732759
239,Lower,0.1408504723164923,-0.16220796676704707,-0.11312720739731882,-0.0696294011846775,0.00023567930950152264,0.5680427200426938,0.2938254941547798,0.009845949422455107
239,Mean,0.1434278034572287,-0.14721222576219936,-0.10329162288481208,-0.05494334807620008,0.004866469492438377,0.6339951222676887,0.361138408239873,0.010255220850646205
239,Upper,0.1461177576190959,-0.1333241726023855,-0.09333545180109586,-0.040551676315914616,0.01275009567230423,0.6975960925709478,0.4290277954325483,0.010678891044256256
259,Lower,0.14817758502328424,-0.17600654191909568,-0.12155777004992871,-0.06201056333853591,0.00010749256830979649,0.671531446385975,0.18777971960562684,0.010391790537899964
259,Mean,0.15071778622838367,-0.16259752994051055,-0.1119637513347807,-0.04888948716243866,0.009885591923446388,0.7394555676096592,0.25065884046689435,0.0107691004782102
259,Upper,0.15313374569227442,-0.1489540611405094,-0.10307518575539228,-0.034406810546409664,0.02937304012254594,0.8033620017379095,0.31384123466163283,0.01115502113906469
279,Lower,0.15908798946661157,-0.2554682497731451,-0.09553287238760066,-0.05192099424290436,6.716997477086994e-07,0.9426643536756713,0.010463379459356178,0.012067002353610495
279,Mean,0.1618151320447347,-0.24400615159421035,-0.08401207105280464,-0.04151724845278897,4.682731814510503e-06,0.9693617448678957,0.030633572400289754,0.01259308203061356
279,Upper,0.164733912710818,-0.23234717593726906,-0.07406746792286908,-0.03127419178306196,1.0897442742894585e-05,0.9887982684643817,0.05666770884849315,0.013069658649342404
299,Lower,0.16505145343824001,-0.288869613214611,-0.09017061401422687,-0.015481375915024855,2.708514362154869e-07,0.9745729989930989,0.005115041643026269,0.012996592741673606
299,Mean,0.16796301331601382,-0.27800730282841035,-0.08085620677294197,-0.0008006011984118783,1.1525302990747234e-06,0.9860037845637263,0.01399506290597464,0.013502706496766596
299,Upper,0.17087427040501862,-0.2669897796391993,-0.07180010688711551,0.01399633534948484,2.3225332659077983e-06,0.9957659902987106,0.02750198584902047,0.013983073417696074
319,Lower,0.16597846850140507,-0.3707271815807696,-0.0460135028971577,0.002395214641014293,8.548511609483595e-09,0.9805206332436147,0.0002868025384498159,0.015229263774255925
319,Mean,0.16878489133397237,-0.3587568501414931,-0.037089643410583635,0.017193743786788052,1.3145555213113568e-06,0.9930273977682309,0.006971287676247715,0.015934902239133863
319,Upper,0.17157644579382172,-0.3472054311091038,-0.02804325761220274,0.03129682380910404,3.921428681387678e-06,0.9996043896040819,0.019469873644287386,0.016697333792228305
339,Lower,0.16978679637838648,-0.3726290595033129,-0.04982862002561144,-0.0018809161758797427,3.9269988455101304e-10,0.9997214421769274,4.642890785374184e-06,0.015410912715818084
339,Mean,0.17264397476144883,-0.36232352645423593,-0.040074960707549276,0.014226323537334046,2.60989598821008e-09,0.9998932551610885,0.00010674222901560906,0.01612209573227877
339,Upper,0.1755632999349656,-0.3529985021435833,-0.030497773170491762,0.031009289532911315,5.907453038228403e-09,0.9999954251640671,0.00029001544949854203,0.016825072972893807
359,Lower,0.16929819062560908,-0.3830729445923599,-0.04859956461876482,-0.01649989862064054,1.3254773854135044e-09,0.9804784520869003,7.797002513205269e-05,0.015244498303077168
359,Mean,0.17250281056895275,-0.37083934699507765,-0.03670544144108581,-0.0012093934949924314,5.722317902118924e-07,0.9928622072262919,0.007137220541917738,0.016036815306390294
359,Upper,0.17551388439754392,-0.358799324294435,-0.026032130545725053,0.013144226002263087,1.5176350670563206e-06,0.9999225937133689,0.020864554428754265,0.01676280706538744
379,Lower,0.20828188452732774,-0.507068386441293,0.10441537646951364,-0.10585426007988356,4.1474830994429036e-15,0.9999999997877504,1.7593263596400958e-11,0.02469098560253546
379,Mean,0.2135994466874012,-0.4922964398474256,0.1308389125318503,-0.0828302873379825,1.936219009061499e-14,0.9999999999096163,9.036438113522477e-11,0.026499410536229936
379,Upper,0.21902165597869092,-0.4772218510029671,0.15473349260283006,-0.05908640115447222,4.000379545416398e-14,0.999999999982205,2.0978167957810652e-10,0.02832683699990085
399,Lower,0.24189830646055002,-0.5733907137109251,0.21768089100967147,-0.2244963939291026,3.6074809250596876e-16,0.9999999960058101,1.6411577170103886e-12,0.034733987375180825
399,Mean,0.2488036415529625,-0.5579519055776152,0.24678335151129122,-0.19784565063575865,7.940406115196608e-14,0.9999999986623394,1.3375813733924775e-09,0.03759659792638721
399,Upper,0.2558371491518402,-0.5411565219262561,0.273350970079113,-0.16783717179433436,2.2093747006529143e-13,0.9999999999981557,3.970064597857746e-09,0.041139806667604216
