Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.16886375597032918,0.3561567701984853,0.12266115299018508,-0.01750849627279707,0.6741908488600572,0.16571111507543895,0.0003567840176581779,0.017935016002447967
199,Mean,0.1726621386409241,0.3711111420870583,0.13539219720191717,-0.0034435434860003618,0.7521880417996275,0.24040031247195714,0.007411645728415298,0.01886808729067835
199,Upper,0.17650391926291514,0.38738983073615085,0.14771812910526333,0.010513304166728762,0.8233654361419476,0.3163718866757685,0.020752133746686167,0.01980417539420616
219,Lower,0.17685773041582586,0.409196215301706,0.1483288575599738,-0.004011730085744219,0.6185425609068351,0.21449984317318704,3.103576775194409e-06,0.019974218761948617
219,Mean,0.17996575698779094,0.42094521581146516,0.15834309006762143,0.007221369839607583,0.7025867194976958,0.29740252309448323,1.0757407820868015e-05,0.020831511882268176
219,Upper,0.18317415639973467,0.4323163928939085,0.16748551420122457,0.017713395277027238,0.7830423364658975,0.38289816322218573,2.026639083077725e-05,0.02169817328744464
239,Lower,0.1845995260822869,0.4441267942960015,0.16356384018332568,0.0029585548740300913,0.5634026866739736,0.247082649221242,1.0644615167482942e-07,0.0217611042339252
239,Mean,0.1868187234592904,0.45668434323393947,0.17538907527176648,0.014666879876060386,0.6645794726409922,0.3353818967466068,3.863061240108956e-05,0.022782196097515653
239,Upper,0.18935408382772176,0.4689805240412061,0.18681068431112313,0.025579205255595303,0.7451280120035838,0.4209523022477147,0.00011239251002298267,0.02372097950141077
259,Lower,0.1816778366448223,0.41450462673991434,0.12356594335413842,-0.04284385962307369,0.8178653416208087,0.06527338447638337,2.7198615723643702e-06,0.019367940320159018
259,Mean,0.18417194937485307,0.4268163971611163,0.1348421104812766,-0.030958168702314,0.877320999057591,0.12264306440030728,3.593654210162889e-05,0.020082302449154703
259,Upper,0.18657163190474338,0.439991287820246,0.1467602718150539,-0.019441931761976037,0.9285338435726294,0.1924966539294317,9.427432853863514e-05,0.02081668477473913
