Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
399,Lower,0.037776654055519325,0.03297198190606139,-0.008829460786096251,-0.0464661137675013,0.27003086694120326,0.08151612408663213,0.4786206651127716,0.0023659499859516432
399,Mean,0.038309258598802874,0.045305122241370344,-0.00027366185016002205,-0.040475150922417685,0.34599356035663736,0.10090903921456369,0.5530974004287988,0.0024279586691053983
399,Upper,0.03888694984884553,0.05775914836845583,0.00801540633440156,-0.03489866213175792,0.4343899929441593,0.12169761613184962,0.6260569275765959,0.0024909492655592895
419,Lower,0.03631019134639793,0.00507072850387042,-0.005149568610902992,-0.0678258495610346,0.18396031590504655,0.15173862528599727,0.4784571661005354,0.0023895900709298536
419,Mean,0.03671299996628852,0.020940885628505237,0.001470466126744703,-0.059946825608052395,0.25805771097923136,0.19622231197341125,0.5457199770473572,0.0024783778584731614
419,Upper,0.03711016253195775,0.036197240883894165,0.00842601306223847,-0.05153544341950578,0.33000393341585443,0.2435511227094182,0.6117472872189337,0.0025701574534803314
439,Lower,0.03813389605222621,-0.011922096589791679,0.004298684081021177,-0.05998318362059883,0.05478145253034529,0.15115898487125293,0.6675954618766933,0.002416750862261333
439,Mean,0.03869533127525505,-0.0008368494126146777,0.01132167275296976,-0.052808229377393774,0.10151290761973662,0.18093679240353777,0.7175502999767255,0.0024966868702462615
439,Upper,0.03927282879373582,0.011086151280216968,0.018317098131960495,-0.04511637607993139,0.154435240315929,0.2162244935355735,0.7633618549625156,0.0025866218136935764
459,Lower,0.039023029543022635,-0.09764427130172956,0.0299707397106122,-0.047675510646604385,0.00043384517105348196,0.4515428202375606,0.40447330035736895,0.0024603927614271067
459,Mean,0.03964850136860246,-0.08536363430324874,0.03950255063707189,-0.040952788034983596,0.003103276896387641,0.5209454180690952,0.47595130503451727,0.0025318803014128103
459,Upper,0.040238927638198696,-0.0728271398895144,0.047918088660977125,-0.03416313753838869,0.006804816717627822,0.5891775360112821,0.542146465455262,0.0026021438252519886
479,Lower,0.03872595437397862,-0.12451813572642985,0.02693067637222225,-0.04419683567201154,9.763566012699549e-05,0.6240779939500257,0.24050053739270685,0.002541791250151245
479,Mean,0.039308938240728564,-0.11261964313187267,0.03619280948531355,-0.037983198658033755,0.0011850702831228332,0.6898110540453782,0.3090038756714989,0.0026489238407149747
479,Upper,0.0398853981770958,-0.10085846574624036,0.04484776931313156,-0.03199053629804746,0.002682317321647259,0.7551886958957191,0.3741318319312611,0.0027569733011008264
499,Lower,0.0385640321917966,-0.17101234299608625,-0.0051266322531975,-0.05981403944004916,7.1308803053270214e-06,0.689206992669951,0.18561341047078883,0.002677418218746144
