Time,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
399,1,0.03517214354141141,0.003396485393171012,-0.06695877135909416,0.007954411517558019,0.0019295686694101083,0.11897269815691153,0.8790977331736785,0.0019609407893625974
399,2,0.03494421287777444,0.08525948677627002,-0.004000322916939686,-0.054008587338060195,0.17620477748760635,0.0981986020460143,0.7255966204663793,0.0020798383461328213
399,3,0.04199571409188427,0.05954410523382226,0.019301370686234286,-0.05307176242668227,0.22898941287145885,0.09190653263071319,0.679104054497828,0.0026984263351973207
399,4,0.03795397163007289,0.09479723974040923,0.007763264748915803,-0.05391998125433653,0.9905164187300298,0.0011304672681643818,0.008353114001805634,0.002898044643911181
399,5,0.03599288140029227,0.08757967679021768,0.021011612759387552,-0.06017043904721283,0.42297699628326274,0.06878274066204865,0.5082402630546886,0.0025505207369286506
399,6,0.037122591053094935,0.047144360942046735,-0.11094007863873619,-0.01118400772588216,0.42572654357951784,0.0684549380174163,0.5058185184030658,0.0022814559101207075
399,7,0.04101577229482433,0.142743379501588,-8.070351168956801e-05,-0.11889416842713219,0.9987451051589061,0.00014958660740051262,0.001105308233693389,0.0030748365445844392
399,8,0.03731373240907594,0.15027810972380898,0.0009864271981140209,-0.06901444000790002,0.9958001916195649,0.0005006282241190766,0.0036991801563161777,0.003357984693136
399,9,0.039962717418343736,0.0656587274155869,-0.040593776687127776,-0.06657714922467739,0.6084627387473914,0.04667230897078836,0.3448649522818201,0.0026612264648889846
399,10,0.03691067153719649,0.01229125456882694,-0.042624393733591594,-0.019432009555140926,4.265005606109587e-06,0.11920223950594028,0.8807934954884535,0.0018660395037346505
399,11,0.037537775035391616,0.020095163759105108,-0.06158300474170061,-0.06682651933439704,0.0014794211623858336,0.11902632401175467,0.8794942548258595,0.002521075034410275
399,12,0.04028808880696172,-0.03331193941106847,0.004500520070237784,-0.03191949770781652,3.045619105814477e-05,0.15118258342205,0.8487869603868917,0.0022765021788357124
399,13,0.035543011636157536,0.09359116541178743,0.003418855559972837,-0.0032690861408329777,0.9867669990362394,0.0015774100665403054,0.01165559089722042,0.0022357294259808015
399,14,0.04437043396636153,0.01137557288064158,0.007506277715682718,0.0007176103513641635,0.0014890595047454686,0.11902512074980354,0.8794858197454509,0.0026147514635251647
399,15,0.03850158508654073,-0.018697536274980147,-0.008190895477257482,-0.03018609866101611,0.0002316264508403145,0.11917529286405837,0.8805930806851013,0.002071549705535989
399,16,0.036301100344619516,0.10434035265590516,-0.013061470479095215,-0.03611407899393968,0.9972628969455138,0.00032626986092903863,0.0024108331935571428,0.0026144632732167604
399,17,0.03631060470263475,-0.03131951511537967,-0.06647866688107898,-0.0038480963910591083,5.832629982334494e-06,0.12213897620046762,0.8778551911695501,0.0022630084694355204
399,18,0.03624289077745441,0.1682436135685467,-0.003956467899707245,0.007533889566065876,0.9999858324200837,1.688814367933225e-06,1.2478765548490878e-05,0.0026062549376279546
399,19,0.04145836028374058,0.06773285979206602,-0.003577899532560495,-0.09411679794784872,0.0015116617052397315,0.11902256937219997,0.8794657689225603,0.0028807511438488686
399,20,0.037104633697239986,0.05317444349146604,0.002383867587482968,-0.011651943586761781,0.2543681838420888,0.0888813148647947,0.6567505012931165,0.0020834976611204146
399,21,0.039836805037615386,0.0657011638034947,-0.09802429020243306,-0.048278113337814635,0.6377464620708885,0.04318160905017775,0.31907192887893393,0.0023162030580940866
399,22,0.044432492895330834,0.08146686323559214,0.005404006605931005,-0.007277502719285746,0.156063918912695,0.10059943484433202,0.7433366462429731,0.0029870316230406115
399,23,0.04103003427734891,-0.00645239297407725,0.039795163919339495,-0.0757145690606003,3.1772598012170217e-07,0.3207231108743027,0.6792765713997172,0.0023002259884505306
399,24,0.03696332854768486,0.03761605452570678,-0.001863699073319433,-0.03111762557912364,0.0006777169185125497,0.1191219111659083,0.8802003719155792,0.002065510709851493
399,25,0.03775763606788829,-0.03814204918553906,0.00787002174161575,-0.01044409112900444,0.00010130596355483718,0.17327927918418826,0.8266194148522569,0.0022486676080792334
399,26,0.03747143352592365,0.04386209696918789,-0.06864884497038233,-0.021383695597853122,0.015003490580241688,0.11741427360303988,0.8675822358167185,0.00242732490958042
399,27,0.03662233808533419,0.016707086351890617,-0.0031902874885884674,-0.025977257139099767,0.02555377497409124,0.11615656669010581,0.858289658335803,0.002401320403670383
399,28,0.04230939254738911,0.15768023775641327,0.05377176197602316,-0.06639269960045165,0.9919559792218141,0.0009588687210629835,0.0070851520571229105,0.0029391200276570827
399,29,0.03805184065955445,0.10826419678742534,-0.006507395052467196,-0.03291121966782858,0.9862122552150299,0.001643537291215444,0.012144207493754675,0.00275217460621734
399,30,0.041307724239622916,0.012072948455116842,-0.0021285634737559455,-0.01864953704228449,0.0004238317899159243,0.1191521931310021,0.880423975079082,0.0023313658014257397
399,31,0.03521307458073476,-0.022736133234738373,0.027581828426763162,-0.020382777655888955,6.268831267118795e-05,0.1191952504727709,0.8807420612145579,0.002012007087271833
399,32,0.03909589427681585,0.021234617303328537,-0.027893975431256497,-0.030078567427219736,0.04010655305889524,0.11442190135813424,0.8454715455829704,0.0025058252178142416
399,33,0.040440263143545103,0.03246893262711616,0.02132298434176704,-0.06799215062576101,0.007873360246226022,0.11826414769096263,0.8738624920628113,0.002788343802568815
399,34,0.04100991221254834,0.08721694204744095,-0.0018784271797226224,-0.03508346354649893,0.985390457088289,0.0017414981031368315,0.012868044808574184,0.002822426292784367
399,35,0.03424346931141938,-0.0968584787340717,-0.046338820204920875,-0.028265776732872522,1.0823117925486277e-05,0.33501810259910747,0.664971074282967,0.0021053709131631433
399,36,0.038895520440259956,-0.02077219034562164,0.025790767395554578,-0.0908381157139579,0.0005808412038144998,0.127488781368883,0.8719303774273025,0.002921778992634593
399,37,0.03904832272540083,0.11335098651550493,-0.009940963603519792,-0.10221015255933637,0.9836027870701348,0.0019545907360149846,0.014442622193850134,0.0026919222913898365
399,38,0.0381196519441862,0.03841980007240558,-0.020959322516924544,-0.025002101531886242,0.03551464235203558,0.11496922416388859,0.8495161334840757,0.002088533553025924
399,39,0.04185831367166876,0.031910687487486676,0.028457693955225447,-0.029933450398192563,0.00035908187045921754,0.11915992361214972,0.8804809945173911,0.0023659004996269954
399,40,0.04011109324353386,0.1478884696688369,0.02830198848769734,-0.05458943061530074,0.9999765422016623,2.7962328436554987e-06,2.0661565494121857e-05,0.002922207593180011
399,41,0.03924336233318514,0.1422543844304714,0.00022962831373905126,-0.10038441075555149,0.9985872997659478,0.00016839743901878653,0.0012443027950332993,0.0029314540340949886
399,42,0.035150046816398356,0.13835627090933045,0.07538247866031554,-0.05086842226064838,0.9661123370830583,0.004039500351489713,0.029848162565452013,0.0027481677178846572
399,43,0.03738969069096299,0.016879058821052458,0.03654462363404946,-0.03010789398500111,0.04828514332114249,0.1134469815967787,0.8382678750820789,0.002234567240710552
399,44,0.035828130177070504,0.03875402213344644,-0.046103179513843254,-0.05307420027382163,0.11356761297377417,0.1056650994622361,0.7807672875639896,0.0018549333364423913
399,45,0.035419346548030424,0.005996481593077911,0.08116004909479266,-0.00399705491003816,0.009751500410831242,0.11804049644309475,0.8722080031460739,0.0025032713462593247
399,46,0.04426879840353711,0.0747420578591049,0.05623682934962291,-0.045171098149576504,0.48477325056197973,0.06141647231634589,0.45381027712167443,0.0026508207226412063
399,47,0.03744682314277387,-0.041992889704201355,-0.07341946390960072,-0.025669275018137382,3.943623621113381e-05,0.11919799897911522,0.8807625647846736,0.002072576629990423
399,48,0.03960963651353339,0.07809782355454717,0.04124013055450748,-0.0417141305726819,0.5669559332001489,0.0516200422385488,0.38142402456130226,0.0024183545890351338
399,49,0.04063228961944001,0.055598252271916476,0.08366078733172591,-0.04455275231668601,0.03362837793020847,0.1151943024949152,0.8511773195748763,0.0025725683036908974
399,50,0.03771115941376393,0.0045147574394512665,0.05642596442845513,-0.026407502279268958,2.6239194898234003e-05,0.1194943781134166,0.8804793826916851,0.002009557801511065
399,51,0.04088469735630581,0.10840976782442009,-0.0015165313105820301,-0.054751930425816386,0.9150694153740403,0.010123956531980718,0.0748066280939791,0.0027507404557081928
399,52,0.04071492403224252,0.07114394172247017,0.019264954881410577,-0.05360066588160563,0.008654571225364447,0.11817114603058528,0.8731742827440504,0.0023559885339875758
399,53,0.03418885662144206,0.021431110227159215,0.007721374414704261,0.02285527196809084,0.0036484335744536973,0.11876787698532078,0.8775836894402256,0.0018766916053815925
399,54,0.03642113903199107,0.02771489479779901,-0.022055000674606688,-0.08602716116943972,0.0005867260212958058,0.11913283029172786,0.8802804436869763,0.0024563385652064695
399,55,0.03558693166639853,-0.09909929788652756,-0.03209912925209812,-0.0438159223537622,6.658586978155189e-05,0.16921991874751124,0.8307134953827072,0.002181372211700439
399,56,0.036829743968886906,0.04663385367051145,-0.0325197009405719,-0.10265679671247167,0.0017515105455348158,0.11899380904241239,0.8792546804120528,0.002614856266998241
399,57,0.0425104403546318,0.0373047958154515,0.009793942024658968,-0.052162177497826735,0.7043037594309124,0.035247783176208886,0.2604484573928787,0.0026319235132860825
399,58,0.03418642006668629,0.038799811932522695,-0.05111784591446546,-0.04331769958215493,0.027888296089960397,0.11587830562546943,0.8562333982845702,0.0020118594381678743
399,59,0.04049806491536598,0.06150705967003354,0.035375466285915556,-0.057430079115254995,0.032566588067128414,0.11532057710199717,0.8521128348308744,0.0025728232675774894
399,60,0.04861368268802703,-0.04105835142385758,0.028139227641302438,-0.05206572906525266,2.21538719979611e-06,0.18602206645963645,0.8139757181531637,0.0025732906902632595
399,61,0.034821513293148906,0.09864276069341431,0.013204991883530427,-0.03428193137322131,0.9919120523960495,0.0009641048737941013,0.007123842730156384,0.00254141854786203
399,62,0.03841476173904583,0.1081547268867599,-0.042687519214387196,-0.0724632560365674,0.9849023466654975,0.001799680778625635,0.013297972555876952,0.002799828302056538
399,63,0.03812053747596939,-0.05300612384279034,0.05648898601048564,-0.047127904263425724,6.845938903736601e-07,0.24965239594389593,0.7503469194622137,0.0019976722961117144
399,64,0.03387227874228917,0.027370572309227858,-0.05359937787564424,-0.0110253418866813,0.08771501461558602,0.10874685463130072,0.8035381307531132,0.0017574799830083403
399,65,0.036588379521360674,0.05617683185568281,0.021447771751966372,-0.05414423409226288,0.26825488485217236,0.08722604525525518,0.6445190698925725,0.002171061754297262
399,66,0.03940818624634529,0.11034505359432654,0.04028535107903464,-0.0855220225571305,0.9435687293327655,0.006726761448993888,0.0497045092182407,0.0029345866878841163
399,67,0.03911236474863608,0.02316113121521642,-0.005774000981546882,-0.05083205488754536,0.016803593476408307,0.11719969959093259,0.8659967069326592,0.002419188710793125
399,68,0.0382145581350817,0.017150835625651915,0.025218969651393905,0.011201822736788106,0.008198516618876925,0.11822540908327787,0.8735760742978453,0.0023489775991016714
399,69,0.03613174068640734,-0.04775103744530589,-0.05937628585320498,-0.007978287290086131,5.774688999349613e-06,0.12149391053696194,0.8785003147740387,0.0019580044970474247
399,70,0.03467723800115754,0.1088659850754982,0.05585281393257005,-0.02906851104576739,0.9833092427448301,0.00198958305558249,0.014701174199587445,0.002292387862152552
399,71,0.03702507543248143,0.16977099801498396,0.01244396977590399,-0.06610642052170007,0.999931273044118,8.192428652417468e-06,6.0534527229563556e-05,0.003151871324858264
399,72,0.03534385321253117,-0.0017577332862202973,-0.07112622197611512,-0.027250687386547127,0.009273042110856526,0.11809727227124599,0.8726296856178974,0.0022354581368992064
399,73,0.039933462693185214,0.0451321868949334,0.046700152836061444,-0.05747166258332525,0.42672407746083263,0.06833605654025318,0.5049398659989142,0.00242967650692354
399,74,0.037024348770318356,0.08733251515796651,-0.06943592050487558,-0.0025512270062146916,0.975946138031435,0.002867285848416795,0.021186576120148154,0.002265203446525446
399,75,0.03410313910942686,0.056390619590233976,-0.00726999187899693,0.004843026929336186,0.29770024072721135,0.08371601611585483,0.6185837431569339,0.0021472055618576417
399,76,0.04358174282128562,-0.08385200696314378,0.06141536264285539,-0.0016941738034699416,1.1590444076946348e-07,0.7206939589989886,0.27930592509657065,0.002384701028857566
399,77,0.03450386318180091,0.11666767869521429,-0.0326715833671715,-0.03399306777117825,0.984487320233338,0.0018491538090879744,0.013663525957574092,0.002042903253896087
399,78,0.043517990443649616,0.0405443439034698,0.016513664812441018,-0.06354655952700779,0.14279368785575755,0.10218120112452919,0.7550251110197133,0.0030520127022454534
399,79,0.038728441362983757,0.18274669402186963,0.0006478917769531175,-0.023492425567525836,0.9999995074613642,5.8711893180535556e-08,4.338267426589277e-07,0.002880585557919328
399,80,0.03500303457366896,0.1401412598090921,0.005822764985784533,-0.046733205150770576,0.9998578496023883,1.6944698787305264e-05,0.00012520569882420218,0.0024958131238596863
399,81,0.03722562792330544,-0.03162130445860873,0.025601336021006522,0.008406689641684943,0.00028702790972279436,0.12065940208521168,0.8790535700050655,0.0021995891205178458
399,82,0.03669882198739739,0.1940290491799031,0.028479523808665214,-0.00945979456287047,0.9999999484403952,6.1460435604735184e-09,4.5413561341235436e-08,0.002864155926869465
399,83,0.036168726155565684,0.021979940454193613,-0.05017227662367795,-0.047983163118852035,0.00036798865209629274,0.11915876483728519,0.8804732465106186,0.002030953831702717
399,84,0.035263234001664465,0.05583269899446793,0.026131147781577473,-0.04241255714371295,0.25932240539653884,0.08829066494532066,0.6523869296581405,0.0023450572750789074
399,85,0.04002993289266108,-0.0006128643604844532,-0.04478111783010131,-0.023375470788965444,0.0012822150016213606,0.11904975201507725,0.8796680329833014,0.002343772279480775
399,86,0.036907293547950845,-0.010213645865056263,0.0658439221616906,-0.09341632882031785,1.7507581882834658e-05,0.23066534181513865,0.7693171506029786,0.0020928465544026646
399,87,0.04001288868249929,0.13830694762909196,0.06027711204894256,-0.04073925288188714,0.9986701893038104,0.00015851705110216238,0.001171293645087445,0.002851807166413784
399,88,0.03484695571851703,0.13418762112848417,0.07264134880353414,-0.07205342671544278,0.9996917160309404,3.6748285110974456e-05,0.0002715356839487209,0.002431984687304035
399,89,0.03648557199936169,0.02294919175254202,-0.039383627994635954,-0.004468685835704051,0.000735721388135651,0.11911503729378882,0.8801492413180756,0.001976024918048933
399,90,0.042211733701744074,0.00850582606033251,-0.03508797496933713,-0.03246660393303128,0.00029628524808494503,0.11916731156941016,0.8805364031825049,0.0023306349379684614
399,91,0.04062934983177113,-0.005219526359005824,0.00708183684927743,-0.08025722582972766,0.0008927430289553885,0.119096260397752,0.8800109965732926,0.0026277528882849774
399,92,0.0395077624159317,-0.039552910360649625,0.015439602826316833,-0.05787976519239662,0.00011468286198904274,0.12224156579074408,0.8776437513472669,0.002258443638007073
399,93,0.03905031672557445,-0.03833251921675016,-0.05643365089386485,-0.07416063479019973,1.126400728895806e-06,0.15931869492567616,0.8406801786735949,0.0022528756413287294
399,94,0.037467540154924386,-0.06708860022979028,0.024743985517738792,-0.022970441346057902,1.1949764157558197e-06,0.23644328902077638,0.7635555160028079,0.0018512359897088291
399,95,0.038541307132341045,-0.07419084346295818,-0.045562490554393605,-0.059417307064553344,6.925830538000884e-07,0.3125583523797653,0.6874409550371808,0.002302805438134034
399,96,0.03794833486154559,0.029916869735163033,-0.013217461587383638,-0.0317479460452193,0.0004839454810245589,0.11914485061980142,0.8803712038991739,0.002253732827938624
399,97,0.041727352373705735,0.08605268717384282,0.08308511881208479,-0.018582656290723622,0.816300335105673,0.02189750062771319,0.16180216426661378,0.002714281708822742
399,98,0.03890955834029066,-0.07734400536984708,0.029088916545638607,-0.010718746615181693,1.6938075376162678e-07,0.5813782678031543,0.4186215628160919,0.0023865187556853604
399,99,0.03786529182524454,0.06640418679549337,-0.020643883467379043,-0.05067255335041521,0.5235530536365056,0.05679374241797978,0.41965320394551464,0.002270575858007011
399,100,0.036306131031965505,0.13349148147567252,-0.0426913189782467,-0.04846041810101558,0.9999829446389531,2.033045669320422e-06,1.5022315377586872e-05,0.002492466071078531
419,1,0.03659767906370732,0.15573349717507037,0.010752732661062643,-0.05926126041554291,0.9999942409203825,6.864975070394044e-07,5.072582110585314e-06,0.002731428549535854
419,2,0.0375711877700604,0.14917841787012373,0.04981606241404626,-0.12420829620313557,0.9315919796392016,0.0081544199046294,0.060253600456168954,0.003507638650572076
419,3,0.03913202082722741,-0.03395796285507807,0.01978178185107802,-0.03442197899124049,0.00029198619592206085,0.12016796544197865,0.8795400483620993,0.0023536986266511186
419,4,0.03578392700795078,-0.01599308689530289,-0.015971672074502476,-0.03867990152770378,8.203635841329827e-05,0.11919285400180094,0.8807251096397858,0.0019686146012107106
419,5,0.03646430030821273,0.006577344280134466,-0.01729982233911073,-0.0181009113268659,0.0005634652906219121,0.11913539376002717,0.880301140949351,0.0022809573843769527
419,6,0.03169967089329752,-0.011571235456249357,0.015448619577909783,-0.033301118421521024,0.003300584462359897,0.11888056976341893,0.8778188457742211,0.0024715120910047197
419,7,0.035917840920691835,-0.12107759859349766,-0.007966247653820131,0.01232086056863587,7.601224753357525e-08,0.8563249451655627,0.14367497882218982,0.0019663526872462345
419,8,0.03442501885421778,-0.05269415406999908,-0.04118285366699198,-0.08006178571221395,2.2057931635706673e-05,0.1409451647139751,0.8590327773543891,0.002357094737399104
419,9,0.04072729590471886,0.038766484835910726,0.05685301573856106,-0.1424127194821355,0.02489567072270859,0.11623505745775131,0.8588692718195401,0.0031846929025253134
419,10,0.03937826133652299,0.1631737358521637,-0.018844920869157622,-0.12377580985913358,0.9957343448287939,0.0005084776413317922,0.0037571775298743527,0.0032385966063147227
419,11,0.03791218395352489,0.08389095310020377,-0.04344707047705447,-0.09790364549637641,0.5548452381597683,0.05306364045721578,0.39209112138301583,0.0025641588920506902
419,12,0.03463698868106044,-0.07114303210551447,-0.05960953557273892,0.0007413014636488502,1.4351720129101424e-06,0.18377990955914247,0.8162186552688445,0.0019130494422233775
419,13,0.034847293186831774,-0.04095841294660005,0.022666067763411492,-0.06385171154066181,4.78532382101569e-05,0.11959100174456906,0.8803611450172208,0.002156920873774016
419,14,0.03593731730544309,0.018440258640946634,-0.01770624810776768,-0.06770650905098366,0.0685515592337575,0.11103108571060304,0.8204173550556394,0.0022712034869128766
419,15,0.037304281365181886,0.04987758634347379,0.008415454267371157,-0.023950845968509937,0.07186253336799463,0.11063652143102283,0.8175009452009825,0.0025156341454235197
419,16,0.03901006902386659,-0.07042374126507986,-0.024768657126377634,-0.0816424318717692,1.2912764359877577e-06,0.6498792875996823,0.3501194211238817,0.002566494404810524
419,17,0.03856727527506281,0.10977016556287686,0.006944183086175144,-0.1789748530869753,0.10476927964751423,0.8156308948987682,0.07959982545371762,0.004394130805699894
419,18,0.03639334533922411,-0.07665993617376204,0.013456357748866185,-0.0219855627336148,7.191671059110074e-07,0.5783963771410421,0.421602903691852,0.002225732843778784
419,19,0.0356721904540479,0.10371832215502019,0.008030640049272985,-0.045113889865496755,0.7772500788242052,0.026552395901659472,0.19619752527413545,0.00230872176223033
419,20,0.036179857111297044,0.0370007715726049,0.065064598284434,-0.022920604066885494,0.008277993842783814,0.11821595926617502,0.8735060468910412,0.0024246470707647485
419,21,0.03808125960739883,0.07879743037151697,0.04539792081276047,-0.09832103139373105,0.6588565940095469,0.04066521802058015,0.30047818796987286,0.0030943308578472383
419,22,0.035010033405124354,-0.02003801897681704,-0.07396578512298582,-0.03642737870155144,0.0007024680059850974,0.11911887974241818,0.8801786522515967,0.002395480863984166
419,23,0.03777503801148649,0.0017178197052926027,-0.009821677345952403,-0.09158370895134987,0.00022329678841185801,0.11917610299903293,0.8806006002125552,0.0021662749507853417
419,24,0.03443918588829117,0.010988854446114108,-0.04911866237182206,-0.08746046140853572,0.00015148778442480794,0.11918470010127334,0.8806638121143019,0.002186254283004685
419,25,0.036820086519181824,0.09279191860465046,-0.05320401219884056,-0.17394965254096142,0.6451455316982431,0.042299606879249024,0.31255486142250793,0.0034668430863248464
419,26,0.03648269872637455,0.15188093156576848,0.04202494457193203,-0.05621822893500539,0.9996719130288947,3.910885407839118e-05,0.00028897811702698805,0.0024228613122083127
419,27,0.03807813158683793,0.12996373609240752,0.026352413680482942,-0.044983239815738776,0.9976698990795081,0.0002777542532469693,0.00205234666724487,0.002846791362825056
419,28,0.034373642280339456,0.08208922040813277,-0.04028890292093867,-0.04178640784274646,0.6765638048244419,0.03855449142053858,0.28488170375501964,0.002265897110430319
419,29,0.03730589502139482,0.08357324787530414,0.0537953892058467,-0.009680085522949465,0.6858555789697492,0.03744688300629076,0.2766975380239599,0.0029459919049780047
