Time,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,1,0.17755717911986263,0.23194211486088434,0.0702556292056612,0.10333012701995674,0.9991513600425646,0.00010116001552530313,0.000747479941910296,0.011353115639046627
199,2,0.148108709813401,0.21045865719623394,0.055770665416940576,0.02499095223734856,0.9998759353270136,1.4788808006100313e-05,0.000109275864980367,0.005694008433013217
199,3,0.16097546826153145,0.2606711362977678,0.11780859112862897,0.08504181044929272,0.9999998377899969,1.9335818861749496e-08,1.428741842443817e-07,0.009584087984982451
199,4,0.15018047453157832,0.23097139392350632,0.08396625975786993,0.04520349044747133,0.9999967554713259,3.867552090618547e-07,2.857773464857382e-06,0.007372397937211476
199,5,0.15691036129853134,0.10461794390855654,-0.006671668797401249,0.05623132804607276,0.9904782483182418,0.001135017273305754,0.008386734408452298,0.006277013890932799
199,6,0.13403116894829323,0.11687171835962888,0.006138388571562658,0.05220547189596211,0.9997819763447234,2.5988965152787958e-05,0.00019203469012383414,0.005587507919358048
199,7,0.18952336926395852,0.248313077751551,-0.018577796929374044,-0.039569617491144835,0.9999999999633213,4.372178136523487e-12,3.230646532624869e-11,0.007432325294682024
199,8,0.13518176717339597,0.22506773655313986,0.04555955059385448,-0.0716970709375428,0.9998839216747331,1.383680755653157e-05,0.00010224151771052366,0.008088745510844913
199,9,0.15560093449592566,0.17011937174492592,0.04169816993684583,-0.049602468883720725,0.999946597540143,6.365709482462575e-06,4.7036750374458195e-05,0.005800746644508104
199,10,0.12472586019788398,0.09357013620933968,-0.014019764063464318,0.013283475426928282,0.594728385485651,0.04830940486377454,0.35696220965057457,0.005206228940765922
199,11,0.16371993085450515,0.11895315692772437,-0.006608535902821766,0.03462523447426905,0.29257518904571894,0.08432691494937661,0.6230978960049044,0.007697061125432315
199,12,0.15140146500898635,0.14723743230694647,-0.08121041426052805,0.0392992387236134,0.8994080116434444,0.011990808707088779,0.08860117964946672,0.010172257127152074
199,13,0.16313702078907344,0.1467275173213157,0.005396955326294654,0.0444002010440041,0.9999929682044304,8.382077660903624e-07,6.193587803448593e-06,0.007698939604572819
199,14,0.16276279194638693,0.27813260525148453,0.1364539363697624,0.04642194807509664,0.9999998363879651,1.9502965616533684e-08,1.4410906928880048e-07,0.011618061151700335
