Time,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,1,0.20825718269050467,0.2260837852305,-0.038734657523534125,-0.2396970398657227,0.0012543454861647038,0.9986741272979304,7.152721590494909e-05,0.02768637856823112
199,2,0.17090077592502337,0.12615854124371334,-0.02973889958935328,-0.10637246192961688,0.7535469448761457,0.02937771309030373,0.21707534203355047,0.018331060164918575
199,3,0.14020842803921543,-0.030621135623799735,-0.021562030547614942,-0.024422296765951413,0.0020701786110179704,0.13637501176097053,0.8615548096280115,0.010872773991495131
199,4,0.2129303156741648,0.18740569730216258,0.04224367328694142,-0.045580281779967036,0.9866368782955155,0.0015929174292728398,0.011770204275211563,0.024597244956469106
199,5,0.15889784974648388,0.03854006922940333,-0.010494578971513254,0.057390037911573114,0.014773641256823167,0.11744177344381446,0.8677845852993624,0.011593488527419961
199,6,0.16397968509248187,-0.039667169385357415,-0.041906877241837504,-0.10265856967971874,0.0001249133117578077,0.18897232537151726,0.8109027613167249,0.009155703353313914
199,7,0.18190206224629102,0.16521458090547175,-0.0048253303731625235,-0.1517330144754389,0.9902197918819472,0.0011658267284026988,0.00861438138965018,0.0153774430583747
199,8,0.17173912679268943,0.023286739988056745,-0.002357567336424554,-0.009229940323762564,0.0004891268109299093,0.1307360793806032,0.8687747938084669,0.011056925087156945
199,9,0.1850501407945296,0.1654882110388536,0.03128500708321019,0.04508512229309892,0.9624767142957993,0.004472875684698863,0.033050410019501895,0.015085924749734957
199,10,0.1287030615011825,0.0744193079374432,-0.11375471838217736,-0.08087674318607356,0.40170172398588033,0.07131868015256662,0.5269795958615531,0.009527702159821948
199,11,0.17160421213375399,0.09644660685396383,0.013545676312631247,-0.112867857535748,0.8852616724704311,0.013677103954253858,0.10106122357531508,0.014134722090784214
199,12,0.14195788244335553,0.0658927907012183,-0.13066158646462797,-0.1291676208958026,0.2863431116971356,0.08506977978963766,0.6285871085132267,0.011216923606615624
199,13,0.21075334846590435,0.23073651481853608,-0.030477975941579707,-0.08913935593989114,0.9943524880653066,0.004332039695630694,0.0013154722390626783,0.02000452377977587
199,14,0.13788381978496173,-0.15468957299853858,-0.0745267446174563,0.007816400618409143,0.0001557527092615988,0.3528476221313273,0.6469966251594111,0.011619006398469479
199,15,0.15483677933585946,0.05414735647600211,0.10362608491044277,-0.1435620438758747,0.1511124007869812,0.10118965410780607,0.7476979451052126,0.011887292898089725
199,16,0.17316587958214777,0.04452077953244633,0.060207939420710954,-0.10327636291552467,0.27988037324502707,0.08584017720096063,0.6342794495540123,0.019346378199251533
199,17,0.1768400189144484,0.11115618866072587,0.013078483174167736,-0.16478300704183552,0.28380282953376534,0.1169143013146838,0.5992828691515507,0.020001160086505695
199,18,0.18650559994716862,0.012816267296734806,-0.03479791025607934,-0.05019303747968792,0.015210388994966835,0.11738950573791626,0.867400105267117,0.013443987276539655
199,19,0.22425502410140274,0.22309602502007977,0.06410225276615261,-0.10341183808379079,0.0020568998651654376,0.9976631192208855,0.0002799809139490608,0.03292974593542167
199,20,0.17349383621930417,0.12525259100099265,-0.03611625700263963,-0.04984618840683305,0.9502157007038855,0.00593442140728327,0.04384987788883116,0.015408814524929669
199,21,0.14718047591155814,0.07298993494922028,-0.061094501211458714,0.0008082231670927813,0.06387871488742246,0.11158830735525387,0.8245329777573236,0.009807147596859878
199,22,0.1596677479496326,0.12013261293862781,-0.048402893800236296,-0.19478799387777887,0.5895777046957505,0.04892344257314913,0.36149885273110044,0.015114347696813036
