Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.16775347997834164,0.07642538961657921,-0.029833528119184105,-0.1014596131306637,0.355955847007651,0.11594740569206985,0.3311869254916728,0.014321346562894926
199,Mean,0.17204862441842006,0.09249595058998673,-0.020213280048080314,-0.08862760459450401,0.4340552284153705,0.16385163548670392,0.4020931360979255,0.015250512822601061
199,Upper,0.17659181669981835,0.11096208855512217,-0.009865069522074875,-0.07478584314270914,0.5119195838675308,0.21965062766214646,0.46628809600495547,0.016220001075588276
219,Lower,0.15652244748037122,0.01930687568957091,-0.06004142206406875,-0.08287233060746499,0.18605970866874125,0.10818676796560735,0.5621500472052021,0.013542447704867103
219,Mean,0.16051171992742178,0.033903957434484336,-0.04846805582436018,-0.0703082348511297,0.24025871797211287,0.1445093649706325,0.6152319170572548,0.014232540428642259
219,Upper,0.16436453729092218,0.04776289289765904,-0.03887873435738095,-0.05636142648664856,0.2917559691329748,0.1859236094401169,0.6657017269259441,0.014954036366965653
239,Lower,0.16973946370823334,-0.04811732601614458,-0.10073087939461635,-0.056497017807072065,0.036143532644515725,0.29301732303792527,0.5053143124936851,0.013413317604805769
239,Mean,0.17452538818364816,-0.03156906532687622,-0.08903803503845825,-0.039454344376148386,0.0649598826227106,0.35822241119673565,0.5768177061805537,0.01405534538503025
239,Upper,0.17982339707585324,-0.014880821255293768,-0.07713427801376552,-0.02099861634835629,0.10240110820951327,0.42742029811641524,0.6482493470574491,0.014758073802577812
259,Lower,0.153442731431781,-0.1310072189973687,-0.08628200763600134,-0.013384565781042575,0.0041054481631770745,0.4712242209480527,0.34040930432229644,0.011672403094878454
259,Mean,0.15689920500626436,-0.11344099288208331,-0.07265312024561828,0.0020607059735090025,0.03171805230938897,0.5484912780743568,0.4197906696162542,0.01214319196792874
259,Upper,0.16023383808626934,-0.09843916058243128,-0.06038989848292598,0.01670908410405146,0.06578901394967746,0.6217824208204189,0.4936548020114402,0.012606928881040983
279,Lower,0.14827704244457293,-0.2118467453275308,-0.09721579165350873,-0.02083226361605573,0.00010974910370913031,0.7741169749932489,0.10907384640040664,0.012704873791527559
279,Mean,0.1511782450586498,-0.19758422683210758,-0.08249387242886008,-0.0030263103062891593,0.0006732605890282655,0.8342227482607563,0.16510399115021548,0.013380802656243895
279,Upper,0.154178951228978,-0.18399589198586208,-0.06828472411132415,0.014056428074599243,0.0016893956284190887,0.8883131757659085,0.2279925051994043,0.014084675955728891
299,Lower,0.14560588643600048,-0.23546440268382338,-0.10968052163795419,0.05081718686474213,1.3108682006348487e-06,0.9130615411996337,0.02447980385176866,0.012622460865277133
299,Mean,0.14894770193769294,-0.22258093225230924,-0.09536727068821271,0.063430858997422,3.4942314230777024e-05,0.9480852431974724,0.05187981448829663,0.013294179868177759
299,Upper,0.1521095323948135,-0.21047747194875718,-0.08006164527915094,0.07630081966246807,0.00010007410247301929,0.9750334674270243,0.0844316768768278,0.01399620367369146
319,Lower,0.17894725874609263,-0.39706667382333694,0.07172078087292118,-0.10002404089108391,6.198766357160896e-11,0.9996300222963282,8.549658465882439e-07,0.01833217200906813
319,Mean,0.18303916561350214,-0.38198855030544254,0.09378456046936433,-0.0807380038921966,3.315227414638751e-09,0.9998763872271286,0.00012360945764397098,0.019546540587118938
319,Upper,0.1870523962297251,-0.36645602566746793,0.11560418496758854,-0.06019260241111758,8.52035319447086e-09,0.9999992831338649,0.0003429771695224207,0.020837205969752703
339,Lower,0.17222897642523938,-0.38086243453666413,0.018374171534485152,-0.09789032479428578,6.200805083580477e-09,0.9742753369849098,6.826860874175093e-05,0.018027554561512792
339,Mean,0.17607331677791077,-0.3608287581901281,0.0424079760674652,-0.07688562201498486,2.3106865084828358e-07,0.9912052949758617,0.008794473955487464,0.019474996442731696
339,Upper,0.18019642791290275,-0.3417006327721129,0.06548001278783891,-0.05401800619698598,6.723514303027306e-07,0.9999137555236834,0.026148481985956894,0.02098982689656282
359,Lower,0.19013133162266035,-0.4611518715530319,0.09031505136746536,-0.12077974873804664,3.932857225898506e-12,0.9999888715665032,5.0334689281888995e-08,0.022799295953097033
359,Mean,0.19453816251719666,-0.44176118688959576,0.11577962156401116,-0.09669892013696199,4.130503120472696e-10,0.9999957791151938,4.220471755760686e-06,0.024978572662693686
359,Upper,0.19876347433393826,-0.42438515270029287,0.14022381010801818,-0.07468869366133261,1.2099486138240483e-09,0.9999999509749011,1.2082282484253649e-05,0.027349567476852445
379,Lower,0.24089787407284668,-0.5754612795398077,0.21013862237454256,-0.2276297341371404,9.647637256942397e-15,0.9999999976211779,3.0247468807341116e-11,0.041572062445405164
379,Mean,0.25069831433532763,-0.5575635561727452,0.2399552679329575,-0.2036956007408789,1.461163091798992e-13,0.999999999090733,9.091208885696645e-10,0.04572023186095867
379,Upper,0.2604695596807841,-0.5387286762158398,0.2660729533029311,-0.17651162096191203,3.558244001878318e-13,0.9999999999637611,2.3662639752988766e-09,0.050388960029468244
399,Lower,0.39059239258589956,-0.6251227503525275,0.41274968695143965,-0.3259874668240319,1.1564546538685197e-19,0.9999999999708495,4.0725284818337935e-16,0.08708614494186873
399,Mean,0.413297131846519,-0.607199998384705,0.44571335452818234,-0.3008087502305241,1.6196623696172553e-15,0.999999999992649,7.349279255100885e-12,0.09680315362692221
399,Upper,0.43650231172148735,-0.5891713810723032,0.4771674718504439,-0.27510183235814323,4.859302971571102e-15,0.9999999999999996,2.1955343813969046e-11,0.10661820112720927
