Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.1461881022795838,-0.12356067999422382,-0.10572114343741339,-0.1181235217015719,0.03389237187573495,0.4369022205345602,0.3485074663937894,0.010973158709230055
199,Mean,0.1494739496906066,-0.10240064960500343,-0.09468806959759317,-0.10685261259056766,0.06869491770688765,0.5097655786813093,0.421539503611803,0.011491487696466598
199,Upper,0.15251205029040632,-0.08178577960559988,-0.08418329764881059,-0.09495967444107323,0.10834108646481244,0.5903495046042337,0.49482719286031973,0.011971849591957339
219,Lower,0.1398392916326853,-0.15027092818687818,-0.09836812854763953,-0.1250156267578517,0.022361061546092836,0.514767217965828,0.2956754767634005,0.011618956596227237
219,Mean,0.14239816569277963,-0.12633557315745644,-0.08701206655156493,-0.11192557305281067,0.04208335212758645,0.5968475349762281,0.36106911289618543,0.012198935522982608
219,Upper,0.14519078861200968,-0.10044149867445752,-0.07642525930651284,-0.09978004905556723,0.06469985057656333,0.6777887675208432,0.4330558966460587,0.012828056797398664
239,Lower,0.15537441506447353,-0.20942077722083208,-0.04204249486783044,-0.09438217104791245,0.0005139038408856087,0.6591998642582909,0.20435453108062784,0.012230120695304577
239,Mean,0.1580345427418959,-0.19047005171973982,-0.031989846537622164,-0.08286915154271368,0.004655304508039011,0.7260435684826885,0.26930112700927245,0.012691846601098606
239,Upper,0.16090102691486227,-0.17134728087859674,-0.02194737384456807,-0.07215640094084656,0.011457446462594589,0.7925671189990473,0.3356109407945881,0.013154805425925094
259,Lower,0.14884562544695296,-0.28867158237908175,-0.039315756938701193,-0.05326064894878068,5.704636234698619e-05,0.8066795108256777,0.08794397133332378,0.012511600552852064
259,Mean,0.15218790808670646,-0.2688612372884032,-0.025076741501195134,-0.04138360803542279,0.0023131413302722114,0.8630720445559215,0.13461481411380632,0.013085468568688752
259,Upper,0.15531482105541636,-0.24752880182203238,-0.011452919072255109,-0.030320996708194402,0.005929643015773608,0.9149842214653906,0.1874096181319083,0.01365244934009585
279,Lower,0.1469049256791718,-0.35039770460174824,0.027659353955762914,-0.06125359670810178,2.2822538332222326e-08,0.9561780696635941,0.00224341550403383,0.01347866452782618
279,Mean,0.15008570464033164,-0.33436946559937,0.041740291299053996,-0.05018399224489253,3.951858946877275e-06,0.9796679248696027,0.02032812327145042,0.01410637593446647
279,Upper,0.15316015370439612,-0.31838389523545607,0.05530469585768044,-0.03878849230346354,1.1376828375223225e-05,0.9977101572593308,0.04623034247780119,0.014785535316544805
299,Lower,0.15723820167303657,-0.41391015269537484,0.07172666036871758,-0.07827484081807863,1.2375246868502214e-09,0.9965906297193516,2.4026852638185194e-05,0.015527881465772763
299,Mean,0.16009864182262606,-0.40052587168305137,0.088069709373979,-0.06474924066903269,8.575994871136891e-08,0.9988334277593427,0.0011664864807085884,0.016269626585281544
299,Upper,0.16325652229150026,-0.3872502882897309,0.10501032803202205,-0.050655874774279956,2.487733902639743e-07,0.999978681220866,0.0033937272854702516,0.01708022316757006
319,Lower,0.1599014475463098,-0.44892469272546315,0.05936220115806601,-0.04845066148959198,7.947098706753553e-12,0.9999989218988664,4.356076880999149e-08,0.016126782131113238
319,Mean,0.16293772704562032,-0.4385890513822444,0.07734351563776948,-0.03349800044979081,1.1243450931839302e-10,0.9999995044611966,4.954263690675206e-07,0.016900547285812185
319,Upper,0.1661117864862952,-0.42848019294088796,0.09519330060311523,-0.01926739077184503,2.673058427309275e-10,0.9999999527595296,1.0572453331700747e-06,0.017729189242881773
339,Lower,0.16955465945751658,-0.4650646990434767,0.07783961958187811,-0.04896984167639817,9.717626417102978e-13,0.9999990176411806,1.1697313178486218e-08,0.01722890370970111
339,Mean,0.17232250906785299,-0.45557499198647905,0.0913238560529883,-0.03674459759411166,8.734506163995548e-11,0.9999996043469571,3.9556569787971084e-07,0.01789570445814542
339,Upper,0.17512038265704483,-0.4473287546602946,0.10577155736224442,-0.02392263898749341,2.5244049818848755e-10,0.9999999898322336,9.84784808661758e-07,0.018594618267638963
359,Lower,0.17868815738068003,-0.502582061807459,0.14924462396149044,-0.07712101076841911,1.2607612743472537e-15,0.9999999999094722,2.2149720186117643e-12,0.019537797240418202
359,Mean,0.181366998264883,-0.4955061817230673,0.15848757788919376,-0.06528717492807559,1.6353535879444647e-14,0.999999999967116,3.286765914377556e-11,0.020193264657238766
359,Upper,0.18402143081553637,-0.48880765834386575,0.16696902571646857,-0.05443699220426362,4.209881893294579e-14,0.9999999999976807,8.80830491199748e-11,0.020910742215050994
379,Lower,0.23181317745508093,-0.5149158304720002,0.2769647912487654,-0.1458941762207734,9.08610728093394e-17,0.9999999999914393,1.5961651228167247e-13,0.03117043878424429
379,Mean,0.24231509013727115,-0.5060361097526009,0.29962413096169344,-0.12743409255945864,1.546729560196503e-15,0.9999999999968093,3.1889766180533902e-12,0.033924760511949675
379,Upper,0.25206546535342034,-0.497611488827155,0.32125046320478257,-0.10956399107306647,4.262406038037788e-15,0.9999999999998314,1.019764861641988e-11,0.03678184951089275
399,Lower,0.33575122005911323,-0.6663202509494385,0.43986928679731047,-0.3122018652239571,5.565850514738994e-22,0.9999999999515581,1.98016843687262e-18,0.06652609809774078
399,Mean,0.35225752164430646,-0.6523985770675162,0.4622906270576261,-0.2909664836549306,7.904358675566e-15,0.9999999999838526,1.6139463508295377e-11,0.07366987209130015
399,Upper,0.3710402860008825,-0.6380305223772108,0.4832883850520205,-0.2700749465760565,2.371302982165602e-14,1.0,4.8418282243192234e-11,0.0805292343300314
