Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.14241988500206987,0.2531089255563844,0.13725050467467712,-0.03909070719689452,0.9076472110198701,0.009665393787204728,0.006173042539104588,0.011272093708080588
199,Mean,0.14466300216705907,0.2619720472647959,0.14694725161118988,-0.03001749147369319,0.9454390346241505,0.03422663910574557,0.02033432627010405,0.011687594491229324
199,Upper,0.14688751240242773,0.27133124737973424,0.15646202750566351,-0.02041079983069918,0.9760989705274902,0.06696254058181873,0.04002994901296971,0.01214011640712969
219,Lower,0.14208060307801637,0.23474279167435422,0.10266688350422903,-0.04697412317500355,0.9277020601466813,0.0014369585690795935,0.0051547126250434,0.010749875917494333
219,Mean,0.14462939938669572,0.2421584098925064,0.11661624415308135,-0.03414388269013749,0.9617528281518564,0.02013078156777377,0.018116390280369724,0.011109940852001694
219,Upper,0.1470362129989304,0.24948983354337675,0.1294252017771021,-0.02125025434678459,0.9887302353172925,0.0482258546429959,0.04201726447147121,0.011476071213355931
239,Lower,0.13190276180235003,0.2221054182185826,0.14736995197816627,-0.05434305002095749,0.8035164121763662,0.020596502387159484,0.05258102236459509,0.010491867303520419
239,Mean,0.13478609931349578,0.23169715405159508,0.1587895415670065,-0.041867640114237895,0.8603646892256274,0.05068248099642182,0.08895282977795083,0.010976439844330468
239,Upper,0.1379669659102594,0.2410768402893627,0.16951435701729792,-0.030228000617700448,0.9081971311362742,0.08332443553955281,0.13251545287179795,0.011480523165384919
259,Lower,0.15482118383991075,0.3053601874908538,0.17705517978960203,0.017866985762235114,0.9183639853167151,0.004641376582394994,0.007879108716586659,0.013175583763875322
259,Mean,0.15840975251318967,0.31808838686113056,0.18957027627052103,0.03159654632106891,0.9527824463083792,0.019501147133318117,0.027716406558302892,0.013749230679042553
259,Upper,0.16211968557037643,0.331195692097765,0.2014430525824277,0.045533737438609515,0.9823367443044448,0.04144173263401586,0.05302520909980664,0.014399024404919438
279,Lower,0.1561465312488897,0.2756930105863099,0.1830232866090695,0.00470134318515211,0.907468715280191,0.004375562946062974,0.011588727519715951,0.012602750446738597
279,Mean,0.16070090565190592,0.28916339916095835,0.19608993632625246,0.018488888934564116,0.9450168097845496,0.026297202673212214,0.02868598754223809,0.013246776502992403
279,Upper,0.16517715969105487,0.3026497242652185,0.2075993621944438,0.03149078275007051,0.974858924438767,0.056389812818152245,0.048623363389465955,0.013857729681146139
299,Lower,0.16059078917005068,0.3369155774393466,0.19163501994847038,0.043949650122065295,0.9878346436124978,3.795646428224524e-05,0.00026882065552861426,0.014255643784435033
299,Mean,0.1643798542729813,0.34861569304746537,0.2014092768031931,0.05735651398278277,0.9946609196656676,0.0006806033608669281,0.004658476973465602,0.015026946346092564
299,Upper,0.16791009270103804,0.3592339925596048,0.21081715725905906,0.06950777247627365,0.9996489401494365,0.0014946913888408105,0.010117261237630258,0.01583992505137463
319,Lower,0.16360576325796225,0.35281132461394826,0.17414069757322903,0.04423062369310992,0.938410071309698,0.0005821625076012473,0.00031512725837580627,0.015347475989967517
319,Mean,0.16740914093976486,0.36744786000541096,0.18759045882740635,0.060460158770911925,0.9713270294558712,0.02085931544756002,0.007813655096568641,0.016255426767304904
319,Upper,0.17131063794202667,0.3819690011548609,0.20127229566145727,0.07723067078504801,0.9968725225728974,0.050418981064006975,0.02019976173840096,0.017223687532986743
339,Lower,0.15671455689610952,0.36445895431880476,0.20139456971150113,0.05837460252764568,0.9657675332251195,9.464332511512801e-05,7.97845568274652e-05,0.015001661970780643
339,Mean,0.1610321892305382,0.37678008633522286,0.21447124749962437,0.07174360732083816,0.9878840287763799,0.011411741087073464,0.0007042301365465206,0.015993882346321354
339,Upper,0.1651242088683813,0.3893194359290187,0.2256057679552883,0.08440489658762244,0.9995411276207484,0.03348496151675241,0.0018261382195733995,0.017022812679401256
359,Lower,0.1489056139548063,0.39529054920958445,0.1602077785121749,0.07751267642803356,0.9992190908603615,1.6215352752008739e-06,2.533969420228772e-06,0.014808820034580212
