Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.1714544414051005,0.308725065075926,0.09600166760869308,0.03065853073230963,0.8766920245852131,0.029464490690058992,1.6477940607274664e-05,0.015029923506925306
199,Mean,0.17467780279035272,0.31792940684112503,0.10765912843543965,0.04837422632939632,0.9271169170738344,0.07273967121226672,0.00014341171389873808,0.015672163901450428
199,Upper,0.17806673858114114,0.326754305532775,0.11834740553039313,0.0661532525573455,0.9698236329894728,0.12401158444454385,0.00030789525478068557,0.016408455169608753
219,Lower,0.166408972626783,0.33779962022036647,0.0978961768069185,0.028104062470371848,0.7722799045060946,0.09032537201546122,6.941881557354993e-06,0.015198852146071523
219,Mean,0.17037667385733946,0.34670944127107944,0.11196536253517879,0.04590437251735893,0.8451736473870216,0.15480748791228105,1.886470069730509e-05,0.015828803941986446
219,Upper,0.1739906105558766,0.3553874193882707,0.12441693969940999,0.0628293058021245,0.9098093596370186,0.22906426493749302,3.548786755014759e-05,0.016479905883408797
239,Lower,0.17019012953219817,0.3569682442834263,0.09974998172382779,0.007458478625543693,0.836817701096378,0.048488826395499854,3.2481611808093545e-07,0.015254841163362065
239,Mean,0.1732530883313066,0.36545683799686235,0.11136025219536254,0.02285841563461459,0.8950261224515933,0.10492935935413299,4.45181942738838e-05,0.015787349947676346
239,Upper,0.17638782044919404,0.3737738506428635,0.12205223273900245,0.03958994045879802,0.945512611687843,0.16342824624775687,0.00013122387615541948,0.016355310350429125
259,Lower,0.17565041171757237,0.3595001934789734,0.09608545721395716,0.017476714668725784,0.8584600242584524,0.040498593091752993,3.139988492744338e-07,0.016263240229963453
259,Mean,0.17889904128063056,0.36833653321596893,0.10836583984374032,0.034560853669529344,0.9126142263761631,0.08738502344961857,7.501742183001788e-07,0.016888708837821283
259,Upper,0.18209455572297464,0.3767247990955994,0.12112745130168315,0.051198028959849415,0.9601731862193656,0.13950805516675946,1.3550941206801236e-06,0.017533592400076518
279,Lower,0.16555544588336968,0.4022746683891095,0.13461313088601565,0.08771291366852513,0.8927797970679702,0.024237178985424417,3.288587160845539e-08,0.016947061486470016
279,Mean,0.16825472396902152,0.4127280249375653,0.1477217326329307,0.0993967298341064,0.9399038618090527,0.06009592057061499,2.1762033224987096e-07,0.017735466208177092
279,Upper,0.17139847059606644,0.4232242407712572,0.16054519483713345,0.11108486132692083,0.9775393132904737,0.1028584092993003,5.390329208070289e-07,0.01853308251729995
299,Lower,0.17073452823205676,0.4137638670732465,0.1443581901778262,0.0756895050045012,0.8109436862887611,0.06486276312731078,3.892266505642002e-08,0.017784412525656136
299,Mean,0.17369672592300894,0.4224864057278745,0.15490283132911462,0.08633204856712594,0.8774030755972659,0.12259681653671495,1.0786601914202846e-07,0.018592590252323155
299,Upper,0.17671120439324076,0.43120591111352063,0.16524465527200036,0.0977280554594747,0.9307659328338317,0.1870984679208473,2.041508499487002e-07,0.019371072851448755
319,Lower,0.16767333015123426,0.4157726904503164,0.12082144279008745,0.07859526443845244,0.7628102699540833,0.0960638963363246,6.229092443999959e-08,0.018030370459671406
319,Mean,0.17088396100502695,0.4264928066838586,0.13291664966183267,0.08958372090766932,0.8367574846544038,0.16324099877818501,1.5165674110160278e-06,0.018893749789341878
