Time,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
399,1,0.15081041527533506,-0.0124601046557164,-0.04339789917555287,-0.07427492630825572,2.4331088712628656e-09,0.18417572346668384,0.8158242741002072,0.006946605378150608
399,2,0.14649752064447116,-0.0302208675333918,-0.17762874178094495,-0.043134585576752905,0.00010772429311527007,0.11918994418409193,0.8807023315227929,0.008828268443284276
399,3,0.13552195041899878,0.08342920361718874,-0.020616290892396017,-0.0964292542057572,0.003740480591199096,0.1187569343984061,0.8775025850103949,0.008311654103921843
399,4,0.1751788376426512,0.1617161334507368,0.0408920038028882,-0.02386118719854235,0.9997467123088997,3.0192578107921582e-05,0.00022309511299244177,0.015124679127377071
399,5,0.14309173499860478,0.0011268319916174737,-0.05032405270618927,-0.10325855660653843,5.4674960950201294e-05,0.15857924633612766,0.8413660787029221,0.008806252591604263
399,6,0.16910586909962788,0.15381220489126962,-0.07457530750831719,-0.07265557890854715,0.9999964170025633,4.27102618907864e-07,3.155894817971696e-06,0.011964230128335867
399,7,0.1544772352487895,0.05438518384243732,-0.15127200629315618,-0.09098480333738307,0.008270249721776842,0.11821687669328668,0.8735128735849365,0.00898560977811179
399,8,0.16226235352264032,0.13064922891877212,-0.030324197921468656,-0.10851492458268443,0.955179096556833,0.005342770674704563,0.03947813276846241,0.01224077586829941
399,9,0.15465419328862667,0.06397159375362965,-0.010710922298510653,0.06668728692458525,0.08256922821314501,0.1093602091365436,0.8080705626503114,0.012881460989198745
399,10,0.15300142565506836,0.10348918040359535,-0.045008646194783335,-0.03772762547069253,0.9690543756290977,0.00368879923459226,0.027256825136309903,0.008987406695814583
399,11,0.18360207514415816,0.15945419061711147,0.02604665089125373,-0.043183974318171794,0.9999864687787068,1.612956638806458e-06,1.19182646543626e-05,0.014091580087582387
399,12,0.15000810379465068,0.025346797626526897,0.009694762912505015,-0.14391698293327637,2.949574301260176e-05,0.33790700779059935,0.6620634964663881,0.0099138692495865
399,13,0.13638546055886394,0.06672148459274316,-0.11210302506064072,-0.027966867953738837,0.09743364460857433,0.10758839903928472,0.794977956352141,0.00927763069312763
399,14,0.15858088749811,0.04985209770987142,-0.05419597136179887,-0.008331316061638092,0.2500304304936837,0.08939830327305087,0.6605712662332655,0.009432169812138642
399,15,0.13610234999410484,0.12287053070923142,-0.054579912613590485,-0.002930913484508473,0.9991710667366664,9.881113826260903e-05,0.0007301221250709994,0.010070582797136754
399,16,0.15159058064103623,0.13639668016788584,0.006370764964827067,-0.08477304597018775,0.9980717756430891,0.00022984959049066522,0.001698374766420213,0.01243845878526547
399,17,0.15720349940435344,0.03714599311417899,-0.0975041538119589,-0.07872892163488221,0.002104539088891316,0.11895181509443921,0.8789436458166695,0.010728811559165575
399,18,0.1590090182658993,-0.055990411510633484,-0.11629465304159511,0.008376050581680793,6.952378143722791e-06,0.11920194560026018,0.8807911020215962,0.008134943454736305
399,19,0.16347963994087286,0.14355168454076503,-0.15388585976288235,-0.03989405927158141,0.9999558566130323,5.262009824548642e-06,3.8881377143112e-05,0.009030466080246487
399,20,0.1445601549179052,0.031247673789102932,-0.11979881514030905,-0.07201757828576892,0.012482337250186208,0.11771474794226452,0.8698029148075492,0.008904347872425238
399,21,0.14465797576461698,-0.0019526591914749186,-0.025810792456012453,-0.04715603199593774,6.4309451938641215e-06,0.3361419295241623,0.6638516395306439,0.008076386749004861
399,22,0.1862387408148562,0.2942635653986962,0.13461714245535963,0.055565864687061824,0.9999976848306847,2.7597450285890044e-07,2.0391948124364076e-06,0.01740093807016389
399,23,0.1440326497531732,0.08302026144096378,-0.07119175925931055,0.0214824344943703,0.573807503449342,0.050803279013985986,0.37538921753667204,0.009910366594290596
399,24,0.151860117551299,0.09339060593088244,-0.07466613528575276,-0.05315881987935972,0.8959642403355711,0.012401323608169963,0.09163443605625889,0.008561306119760559
399,25,0.13545449936425613,-0.013947926317036764,-0.03424950326448426,-0.02346125077455114,1.9337568156344208e-05,0.16966032578500115,0.8303203366468426,0.007872992752762056
399,26,0.15885853054719387,0.11730858948557216,-0.02971888005317261,-0.016710400215695455,0.9999519274546164,5.730375822540077e-06,4.234216956125228e-05,0.010492998313058263
399,27,0.14906832088429744,0.184004293326104,-0.12449573337068003,-0.13619056121927467,0.9967432454852978,0.0026688997913782353,0.000587854723324047,0.011069037391592573
399,28,0.15048484588129463,0.1567154583197788,-0.0006500963780381639,-0.08304704104021642,0.9981245572262784,0.00022355779293845913,0.001651884980783372,0.009658213232433474
399,29,0.15316301963294315,0.13985642822997255,-0.10659019044173933,0.07359130088914614,0.9997251224174036,3.276614527908385e-05,0.0002421114373174722,0.011247466684864654
399,30,0.14587473425174247,0.1762616557615158,0.002616058511508907,-0.11807548373042737,0.9998983292657476,1.2119426869902775e-05,8.955130738234162e-05,0.010695436294950076
399,31,0.1595164684413071,0.15112724604982575,-0.06718510978357582,-0.06818998232887254,0.9999953986879395,5.484890298696757e-07,4.052823030591194e-06,0.011151022430132896
399,32,0.14585801816003574,0.014077916275381203,-0.039867344522176724,-0.08581219059027324,4.788163162448311e-07,0.12467570606436998,0.8753238151193138,0.007352215562959271
399,33,0.13556737633245025,0.050037516780574,-0.16409864585512324,-0.10129110413064893,0.009230327140084357,0.11810239472067376,0.8726672781392419,0.008319896078717729
399,34,0.1430791692909071,-0.017519611272642954,-0.0626553647614424,-0.15125356373550836,0.0002268701576461548,0.154502908634867,0.8452702212074868,0.00961692149235211
