Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
399,Lower,0.16303295230752798,-0.004497188805497565,0.06760364741730246,-0.0006453356226439373,0.21632596335606033,0.3042354289879896,0.2645202915391967,0.008224327115209347
399,Mean,0.16632245852246774,0.020883491281740732,0.07920941180928188,0.01021715585681152,0.29193805609381096,0.3766235248939684,0.33143841901222065,0.00886249845244324
399,Upper,0.1693896165347644,0.04547308803317077,0.09097745109886013,0.021548685848982927,0.37354949851904307,0.45794757333085034,0.3960951423676466,0.009502778059881797
419,Lower,0.16172771312012119,-0.02568764559333329,0.07742425818119329,-0.008927100894298193,0.07357739006905141,0.39514842009364826,0.3334895757470761,0.008137859999173781
419,Mean,0.16531492738555234,-0.0038226547552591395,0.09131830275093025,0.00019099343719183295,0.12642394432296875,0.4685760549537308,0.4050000007233004,0.008768279573599554
419,Upper,0.16880490257727007,0.017952213691214185,0.10623986869345259,0.01056643886147696,0.1856947111320434,0.5511108398251143,0.48078921108634953,0.009485611566599439
439,Lower,0.14986380680249106,-0.09333472098285821,0.023160414956079903,-0.04335333905974247,0.019934749322542664,0.4820469449956869,0.30541066241341935,0.00603062362870798
439,Mean,0.15181088584985747,-0.07341728966430973,0.032416199727201694,-0.03437852794766845,0.0569539802536829,0.5627289274341769,0.38031709231214017,0.00628579088255992
439,Upper,0.15357149807907894,-0.05525407858247045,0.04134725187420601,-0.025343876867202013,0.0992722632726403,0.6389899736382955,0.4613104187519203,0.006544842832236539
459,Lower,0.14255384220458434,-0.16550263377317823,0.01072408477050496,-0.030643061587697914,1.6986120856065466e-07,0.7940712785926283,0.10074850850087179,0.0058600960988995565
459,Mean,0.14439764935259664,-0.1509022758157424,0.021199295267095183,-0.019553709273522554,0.0005844965289855151,0.8474816876410302,0.15193381582998441,0.006063007056496825
459,Upper,0.14627901841331625,-0.13738849415968463,0.03220278813658312,-0.008451531598136414,0.0017469069757901057,0.9004699519484689,0.20666902200182963,0.006259656986248424
479,Lower,0.1486579471267204,-0.20361713911554308,0.018705800832885085,-0.02224720665376978,1.4260947225959235e-07,0.8693403054989902,0.04602411625198766,0.006548117216098613
479,Mean,0.1502482226571033,-0.1912069474028676,0.028373076850917615,-0.01295860467769959,6.731131565548205e-07,0.9167059576857752,0.0832933692010681,0.006795349228773926
479,Upper,0.15184525139086752,-0.17927600938396793,0.03777394776465494,-0.003149759998189841,1.4014281888716772e-06,0.9567471725294409,0.1265291468767907,0.00705405205640087
499,Lower,0.1527415690858891,-0.22403305555042724,0.03654749547172225,-0.024861510853866273,2.2967861231465342e-09,0.910609172732613,0.021375254846250285,0.006808713003822501
499,Mean,0.1545219730668718,-0.21163462644786063,0.047097917147479504,-0.01599470586647644,2.005894427627992e-07,0.9477930512492864,0.05220674816127092,0.007063894464234289
499,Upper,0.15625899966712012,-0.19958830735224176,0.05798902016333599,-0.006787242541721362,5.84847711741446e-07,0.9769166335296061,0.08743081114709479,0.007321015348692613
519,Lower,0.1587424452253815,-0.2551060952086175,0.0515889964108956,-0.008950322720888935,3.684420540620396e-11,0.9650272187941438,0.0036276335574739974,0.007349471954015019
519,Mean,0.16022623681967288,-0.2439422191755143,0.061626422749873226,-0.0007426624085599891,1.5018933367596032e-08,0.9830050409280144,0.016994944053052175,0.0075960278687590135
519,Upper,0.1619720116462677,-0.23215212695363233,0.07214632537177862,0.006995011570032291,4.403529521833241e-08,0.9961242890615655,0.03556157820818151,0.007840521833566505
539,Lower,0.15714262311914698,-0.2605798491731472,0.047894100958022774,-0.015294398588679996,3.4638351631892045e-10,0.9545473526258963,0.003827933075053229,0.007185642404939275
