Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.11271514420658366,-0.010374617162853093,-0.14861684238519945,-0.06437854427777506,0.06524178952539507,0.28964447662704007,0.47431438333929626,0.008399922589743843
199,Mean,0.114951524456415,0.0033393183581761276,-0.13153223535686817,-0.05501981194378093,0.10966322228569617,0.35257376658399403,0.5377630111303098,0.00868849110126407
199,Upper,0.11701668006004698,0.017635221577132446,-0.11477033555377245,-0.04507505764679064,0.15593621762423238,0.4177725346130432,0.5971971030707957,0.009043661734567363
219,Lower,0.13027047730316352,-0.0856348966734316,-0.048008997719180935,-0.12434180511231337,0.008692375272417703,0.5398918341812828,0.2872971532087078,0.010303765367727197
219,Mean,0.13316770705770575,-0.07065232238092808,-0.030870842077863805,-0.1109981938281755,0.026380957840624462,0.6146551397981229,0.35896390236125264,0.010989991108350878
219,Upper,0.13626149156836953,-0.0543113881572225,-0.012876967473014226,-0.09855741467342959,0.0483800262830406,0.6908843790029559,0.43242120552431673,0.011751854171023608
239,Lower,0.1298385671048427,-0.13478997499792125,-0.03941267984258094,-0.06805609743891626,0.00125281080163188,0.7112757048338759,0.15631028809986505,0.010895070117235077
239,Mean,0.13352478083181882,-0.1224249949711346,-0.021121688722602623,-0.0512738421910333,0.00927933312858165,0.775200244715005,0.21552042215641318,0.011565131061154784
239,Upper,0.13679812682207887,-0.10772792033296588,-0.002206012840141048,-0.0365608418471002,0.022169528354990285,0.8381516459807434,0.2782200867040338,0.012278909603421848
259,Lower,0.12810309518986726,-0.15606864560977443,0.0075260950137710034,-0.08276860792631995,2.3030305024421697e-05,0.7696833142817916,0.11583383925089619,0.010335255126693959
259,Mean,0.1310290730612776,-0.14355511080742625,0.021884421363231942,-0.06890295160820449,0.00022109414080893186,0.82931269260042,0.17046621325877115,0.010939655914909247
259,Upper,0.13410446977357085,-0.13194096307175818,0.03455699702208272,-0.05549778466475272,0.0004949278760463412,0.8853923841624948,0.23150897178510405,0.011577399161416058
279,Lower,0.11892693140653529,-0.14431244964289672,0.03931592497881871,-0.0813491668485197,0.00039775032172660217,0.6794134630988015,0.17418774729661218,0.009293441250196136
279,Mean,0.12225984809458824,-0.13038376985979658,0.052755153072168916,-0.06665041905631618,0.010298084942177606,0.7487897566315084,0.24091215842631403,0.009889215625393966
279,Upper,0.12575539555586107,-0.11588859471010649,0.06510887756178323,-0.052164794094999044,0.028779533648930235,0.8229931895113564,0.3083630949518339,0.01048769044798158
299,Lower,0.135063927867756,-0.21479819856294546,0.07703271696597208,-0.10689748949829059,8.078291536883532e-06,0.8964345319317307,0.01996174145031196,0.012154618513896048
299,Mean,0.13862715089370226,-0.20192851979840465,0.08966257305160298,-0.09366625358145214,9.102597390671201e-05,0.9423957337555703,0.057513240270523264,0.01295857714916497
299,Upper,0.1420608324806003,-0.1881328601301755,0.10233226196152728,-0.07837881130874065,0.0002861357999797514,0.9799128651655281,0.0977174842503985,0.013794883595795877
319,Lower,0.1477368880611926,-0.2859877763990421,0.08471026431388884,-0.09084627997716221,3.05751139052373e-09,0.9816503157128991,0.00010669146840597952,0.013093064831258994
319,Mean,0.15100051250689822,-0.2728884587563229,0.0939017726642721,-0.07793680321890614,5.130984490747673e-07,0.9935030127994842,0.0064964741020668805,0.013726548825287477
319,Upper,0.15430523200701626,-0.2600824404893311,0.1037743902088009,-0.06462650097391145,1.467453256242275e-06,0.9998965918454414,0.019218079431530574,0.01438245354505475
339,Lower,0.15101134542296166,-0.3725260596466868,0.15165813925537908,-0.13622876833008626,1.5996430690380577e-08,0.9751287525668261,0.0006464071699058502,0.015557461027475194
339,Mean,0.15474231479421888,-0.35259495887526876,0.1678396916795714,-0.11789936354939261,7.112861717800784e-06,0.9900756027609341,0.009917284377347997,0.016476608870828708
339,Upper,0.1584637820338981,-0.3337518773093211,0.18384806625252362,-0.10006552627455682,1.9115769296811657e-05,0.9994104392211051,0.026100506906032418,0.01741054367525582
359,Lower,0.17489367429376787,-0.43706324993627454,0.21395035879286375,-0.19562286020965577,5.2966954442364034e-12,0.9985623869197339,3.031593827561899e-07,0.021536271400318305
359,Mean,0.18014860091752793,-0.4165106303159679,0.23139923700701573,-0.1781458658186935,1.4176856799686159e-08,0.9995199936561626,0.0004799921669806925,0.02338677290618375
359,Upper,0.18514672619937728,-0.39607397154073587,0.2489717669739013,-0.16155767260820617,4.243813428433639e-08,0.9999997085977185,0.001438000668852146,0.025480912624543658
379,Lower,0.22270024077132372,-0.5495887500571393,0.2718192110098918,-0.23268700964952682,6.6696743321589066e-15,0.9999823340489725,3.270066871772133e-11,0.03052072967359008
379,Mean,0.2323429589701442,-0.5276575657946901,0.29326971545744146,-0.21447848696521501,1.2889285883349402e-11,0.9999941064280103,5.893559100387129e-06,0.03325126956255355
379,Upper,0.24208957396064948,-0.5061268738598379,0.3141683543373447,-0.1964809733422943,3.8577247337642355e-11,0.9999999999598146,1.7638687321389202e-05,0.03586230612247261
399,Lower,0.274508495341373,-0.6417889645527107,0.4044506544945465,-0.3452586731175016,7.011630183564515e-20,0.9999999999505464,1.2005832289226946e-15,0.056006615895668944
399,Mean,0.28694602415517356,-0.6232395784812446,0.4258775515957267,-0.32247636752689474,2.2657939560836907e-16,0.9999999999835074,1.6492398522524178e-11,0.06275881261753506
399,Upper,0.2995294994961627,-0.6029803715120571,0.4456867607128594,-0.300747289628762,6.548596296016781e-16,0.9999999999999989,4.944662688591256e-11,0.06914347240651997
