Time,Frequency,Empirical
199.0,-3.141592653589793,0.0032976503014101985
199.0,-2.9845130209103035,0.004378108480247213
199.0,-2.827433388230814,0.003673458257685319
199.0,-2.6703537555513246,0.0024689339103266834
199.0,-2.5132741228718345,0.0026881739981228794
199.0,-2.356194490192345,0.0027960778633315114
199.0,-2.199114857512855,0.003779218203204479
199.0,-2.0420352248333655,0.005190782982347453
199.0,-1.884955592153876,0.007308994491756208
199.0,-1.7278759594743864,0.004175738767997333
199.0,-1.5707963267948966,0.004275704965679038
199.0,-1.413716694115407,0.005951101345335469
199.0,-1.2566370614359172,0.0056581973461797665
199.0,-1.0995574287564276,0.002737858721591001
199.0,-0.942477796076938,0.0025386917718511095
199.0,-0.7853981633974483,0.004506047482572042
199.0,-0.6283185307179586,0.007107676234173614
199.0,-0.471238898038469,0.007736667057517192
199.0,-0.3141592653589793,0.00815520209862904
199.0,-0.15707963267948966,0.00700075377627167
199.0,0.0,0.0006128608584329622
199.0,0.15707963267948966,0.00700075377627167
199.0,0.3141592653589793,0.00815520209862904
199.0,0.471238898038469,0.007736667057517192
199.0,0.6283185307179586,0.007107676234173614
199.0,0.7853981633974483,0.004506047482572042
199.0,0.942477796076938,0.0025386917718511095
199.0,1.0995574287564276,0.002737858721591001
199.0,1.2566370614359172,0.0056581973461797665
199.0,1.413716694115407,0.005951101345335469
199.0,1.5707963267948966,0.004275704965679038
199.0,1.7278759594743864,0.004175738767997333
199.0,1.884955592153876,0.007308994491756208
199.0,2.0420352248333655,0.005190782982347453
199.0,2.199114857512855,0.003779218203204479
199.0,2.356194490192345,0.0027960778633315114
199.0,2.5132741228718345,0.0026881739981228794
199.0,2.6703537555513246,0.0024689339103266834
199.0,2.827433388230814,0.003673458257685319
199.0,2.9845130209103035,0.004378108480247213
199.0,3.141592653589793,0.0032976503014101985
219.0,-3.141592653589793,0.010515591674963569
219.0,-2.9845130209103035,0.008960945577521374
219.0,-2.827433388230814,0.0049872300289261285
219.0,-2.6703537555513246,0.0036274465741992393
219.0,-2.5132741228718345,0.0030589311966522223
219.0,-2.356194490192345,0.0028530661198064807
219.0,-2.199114857512855,0.003915608096297778
219.0,-2.0420352248333655,0.005997491279261183
219.0,-1.884955592153876,0.007304071495077263
219.0,-1.7278759594743864,0.004462665368623456
219.0,-1.5707963267948966,0.005128863657794399
219.0,-1.413716694115407,0.006337363461593106
219.0,-1.2566370614359172,0.004376653066535947
219.0,-1.0995574287564276,0.0025326292189936967
219.0,-0.942477796076938,0.0032038665452884547
219.0,-0.7853981633974483,0.0037972645617476144
219.0,-0.6283185307179586,0.005526964664587616
219.0,-0.471238898038469,0.007153374162831512
219.0,-0.3141592653589793,0.008026098528265895
219.0,-0.15707963267948966,0.006288325961073418
219.0,0.0,0.0006226957419811829
219.0,0.15707963267948966,0.006288325961073418
219.0,0.3141592653589793,0.008026098528265895
219.0,0.471238898038469,0.007153374162831512
219.0,0.6283185307179586,0.005526964664587616
219.0,0.7853981633974483,0.0037972645617476144
219.0,0.942477796076938,0.0032038665452884547
219.0,1.0995574287564276,0.0025326292189936967
219.0,1.2566370614359172,0.004376653066535947
219.0,1.413716694115407,0.006337363461593106
219.0,1.5707963267948966,0.005128863657794399
219.0,1.7278759594743864,0.004462665368623456
219.0,1.884955592153876,0.007304071495077263
219.0,2.0420352248333655,0.005997491279261183
219.0,2.199114857512855,0.003915608096297778
219.0,2.356194490192345,0.0028530661198064807
219.0,2.5132741228718345,0.0030589311966522223
219.0,2.6703537555513246,0.0036274465741992393
219.0,2.827433388230814,0.0049872300289261285
219.0,2.9845130209103035,0.008960945577521374
219.0,3.141592653589793,0.010515591674963569
239.0,-3.141592653589793,0.011569745052145312
239.0,-2.9845130209103035,0.010728519047547569
239.0,-2.827433388230814,0.006313198244040443
239.0,-2.6703537555513246,0.003854478216155672
239.0,-2.5132741228718345,0.003312227650892565
239.0,-2.356194490192345,0.0029510974324885686
239.0,-2.199114857512855,0.005076273170097601
239.0,-2.0420352248333655,0.005811202034739335
239.0,-1.884955592153876,0.006910456711695041
239.0,-1.7278759594743864,0.0030954452460138357
239.0,-1.5707963267948966,0.003921685362913356
239.0,-1.413716694115407,0.003959683272110991
239.0,-1.2566370614359172,0.0026538100727337022
239.0,-1.0995574287564276,0.0027526814204865994
239.0,-0.942477796076938,0.004199337524803282
239.0,-0.7853981633974483,0.0047349649041807116
239.0,-0.6283185307179586,0.005631798172176267
239.0,-0.471238898038469,0.006326208519227469
239.0,-0.3141592653589793,0.009110441120392287
239.0,-0.15707963267948966,0.006975481393074721
239.0,0.0,0.0006520228009638152
239.0,0.15707963267948966,0.006975481393074721
239.0,0.3141592653589793,0.009110441120392287
239.0,0.471238898038469,0.006326208519227469
239.0,0.6283185307179586,0.005631798172176267
239.0,0.7853981633974483,0.0047349649041807116
239.0,0.942477796076938,0.004199337524803282
239.0,1.0995574287564276,0.0027526814204865994
239.0,1.2566370614359172,0.0026538100727337022
239.0,1.413716694115407,0.003959683272110991
239.0,1.5707963267948966,0.003921685362913356
239.0,1.7278759594743864,0.0030954452460138357
239.0,1.884955592153876,0.006910456711695041
239.0,2.0420352248333655,0.005811202034739335
239.0,2.199114857512855,0.005076273170097601
239.0,2.356194490192345,0.0029510974324885686
239.0,2.5132741228718345,0.003312227650892565
239.0,2.6703537555513246,0.003854478216155672
239.0,2.827433388230814,0.006313198244040443
239.0,2.9845130209103035,0.010728519047547569
239.0,3.141592653589793,0.011569745052145312
259.0,-3.141592653589793,0.011320239896357095
259.0,-2.9845130209103035,0.010698882743142709
259.0,-2.827433388230814,0.006137535278614208
259.0,-2.6703537555513246,0.0038570539513209964
259.0,-2.5132741228718345,0.003133223870884181
259.0,-2.356194490192345,0.003871896877481046
259.0,-2.199114857512855,0.00512180759054611
259.0,-2.0420352248333655,0.0055929555447585605
259.0,-1.884955592153876,0.007953209296875164
259.0,-1.7278759594743864,0.0049413950961655516
259.0,-1.5707963267948966,0.0039826385224588125
259.0,-1.413716694115407,0.003646810861468625
259.0,-1.2566370614359172,0.0028125410513471006
259.0,-1.0995574287564276,0.0029879967688089546
259.0,-0.942477796076938,0.0045812945341576995
259.0,-0.7853981633974483,0.005226002446940005
259.0,-0.6283185307179586,0.0046832620137721315
259.0,-0.471238898038469,0.006531386284048297
259.0,-0.3141592653589793,0.009851152452406253
259.0,-0.15707963267948966,0.005703069040763173
259.0,0.0,0.0005417270996946976
259.0,0.15707963267948966,0.005703069040763173
259.0,0.3141592653589793,0.009851152452406253
259.0,0.471238898038469,0.006531386284048297
259.0,0.6283185307179586,0.0046832620137721315
259.0,0.7853981633974483,0.005226002446940005
259.0,0.942477796076938,0.0045812945341576995
259.0,1.0995574287564276,0.0029879967688089546
259.0,1.2566370614359172,0.0028125410513471006
259.0,1.413716694115407,0.003646810861468625
259.0,1.5707963267948966,0.0039826385224588125
259.0,1.7278759594743864,0.0049413950961655516
259.0,1.884955592153876,0.007953209296875164
259.0,2.0420352248333655,0.0055929555447585605
259.0,2.199114857512855,0.00512180759054611
259.0,2.356194490192345,0.003871896877481046
259.0,2.5132741228718345,0.003133223870884181
259.0,2.6703537555513246,0.0038570539513209964
259.0,2.827433388230814,0.006137535278614208
259.0,2.9845130209103035,0.010698882743142709
259.0,3.141592653589793,0.011320239896357095
279.0,-3.141592653589793,0.011705779407007112
279.0,-2.9845130209103035,0.010077466483081686
279.0,-2.827433388230814,0.005531758798085875
279.0,-2.6703537555513246,0.0045088459206507996
279.0,-2.5132741228718345,0.005039933603695874
279.0,-2.356194490192345,0.005038774294227738
279.0,-2.199114857512855,0.005032480021112294
279.0,-2.0420352248333655,0.0056116141152566
279.0,-1.884955592153876,0.0065471952066106
279.0,-1.7278759594743864,0.00436692137403786
279.0,-1.5707963267948966,0.0035646963957634125
279.0,-1.413716694115407,0.0033512244459281493
279.0,-1.2566370614359172,0.0029578850444151867
279.0,-1.0995574287564276,0.002995175388284791
279.0,-0.942477796076938,0.004577147901969107
279.0,-0.7853981633974483,0.0050534332119043955
279.0,-0.6283185307179586,0.004877195318873211
279.0,-0.471238898038469,0.0061567434913135325
279.0,-0.3141592653589793,0.010535477069145188
279.0,-0.15707963267948966,0.005310812417906315
279.0,0.0,0.0005159198735129526
279.0,0.15707963267948966,0.005310812417906315
279.0,0.3141592653589793,0.010535477069145188
279.0,0.471238898038469,0.0061567434913135325
279.0,0.6283185307179586,0.004877195318873211
279.0,0.7853981633974483,0.0050534332119043955
279.0,0.942477796076938,0.004577147901969107
279.0,1.0995574287564276,0.002995175388284791
279.0,1.2566370614359172,0.0029578850444151867
