Time,Frequency,Empirical
499.0,-3.141592653589793,0.00019015252094669788
499.0,-3.0630528372500487,0.00028752852784437786
499.0,-2.9845130209103035,0.0002923114747207487
499.0,-2.9059732045705586,0.00023910445185982646
499.0,-2.827433388230814,0.0002471137221814597
499.0,-2.748893571891069,0.00032714091943421335
499.0,-2.6703537555513246,0.0007782024229383773
499.0,-2.5918139392115793,0.0007073567656380447
499.0,-2.5132741228718345,0.0005345492629941631
499.0,-2.4347343065320897,0.0004544333347655818
499.0,-2.356194490192345,0.0004862849557061866
499.0,-2.2776546738526005,0.000490619453263739
499.0,-2.199114857512855,0.0003068613742390505
499.0,-2.1205750411731104,0.00038897155733863314
499.0,-2.0420352248333655,0.00040583233064053417
499.0,-1.9634954084936207,0.0004014343740748761
499.0,-1.884955592153876,0.0003959861039855551
499.0,-1.8064157758141313,0.0006166919254748998
499.0,-1.7278759594743864,0.0005806804696387066
499.0,-1.6493361431346414,0.00031331158432120544
499.0,-1.5707963267948966,0.00029745895355213874
499.0,-1.4922565104551517,0.0004720669657494634
499.0,-1.413716694115407,0.0007437831473574888
499.0,-1.3351768777756623,0.0009894212659366634
499.0,-1.2566370614359172,0.0008340089849276041
499.0,-1.1780972450961724,0.0009189645113217864
499.0,-1.0995574287564276,0.0005638219012282516
499.0,-1.0210176124166828,0.001082914874407838
499.0,-0.942477796076938,0.0019478085498355563
499.0,-0.8639379797371932,0.0019665828501208124
499.0,-0.7853981633974483,0.0016358344237914844
499.0,-0.7068583470577035,0.001375260158674729
499.0,-0.6283185307179586,0.001521421134510941
499.0,-0.5497787143782138,0.0010201070308873041
499.0,-0.471238898038469,0.00047602214777774777
499.0,-0.39269908169872414,0.0008282907711816196
499.0,-0.3141592653589793,0.0010730275555446006
499.0,-0.2356194490192345,0.0008570333870806486
499.0,-0.15707963267948966,0.0007953196432290598
499.0,-0.07853981633974483,0.0006222463917054992
499.0,0.0,0.00015599943371599176
499.0,0.07853981633974483,0.0006222463917054992
499.0,0.15707963267948966,0.0007953196432290598
499.0,0.2356194490192345,0.0008570333870806486
