Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
399,Lower,0.1573468397220976,0.07116189627959339,-0.018423151308877613,-0.06936548030249012,0.43952033873907503,0.05004606050022511,0.34326704422917603,0.006941645465573974
399,Mean,0.1594957405525747,0.08145089834356377,-0.010511801768984863,-0.06020703278676411,0.5191644880281764,0.06128184021216156,0.419553671759662,0.007249452163750718
399,Upper,0.16160472222688588,0.09155325049156622,-0.0017961721960432875,-0.05092840120634912,0.5989237835087995,0.07101575331468855,0.49186096263207,0.0076080692867205165
419,Lower,0.16318674551643217,0.0309107972047331,0.005504689353176406,-0.07782613759160975,0.24668300528677745,0.10879285615144768,0.4695988498156016,0.006888995149832394
419,Mean,0.16530394888232147,0.04423218430037095,0.014367199211874137,-0.06728139611792078,0.321692819995895,0.14443572335542454,0.5338714566486804,0.007135862801242093
419,Upper,0.16741654134920145,0.05637622063587679,0.022922764487368665,-0.058293027853731076,0.4030819441817035,0.18801262715407113,0.5976014635355099,0.007410281491231503
439,Lower,0.1654988858489913,0.019329560429311544,-0.022300322978425793,-0.08925774520488927,0.23848094065403416,0.12533178329746794,0.4579743722456142,0.007021643507816727
439,Mean,0.16748382061427683,0.0337441548237138,-0.01407962670253348,-0.07807551313860317,0.31327016139449226,0.1624286872680055,0.5243011513375022,0.007243811776777659
439,Upper,0.16950719995472718,0.04814063876701419,-0.005731616935531799,-0.06764452181357515,0.3860097564918304,0.20689708930272835,0.5886408274961424,0.007457715730685299
459,Lower,0.16741208119953302,0.011563230764448462,-0.008648739925561205,-0.07611328923359698,0.18775068190341088,0.12017375850877184,0.5127321509345986,0.006918191086433172
459,Mean,0.16920487538923423,0.023255765663987744,-0.00024146944860453683,-0.0663825605061395,0.2616545024117088,0.15327012474741042,0.5850753728408808,0.007144934465183832
459,Upper,0.1712012180339515,0.03538320158586609,0.007938363399867348,-0.056632321604802915,0.33833956050552305,0.19428865357879088,0.6478216453404365,0.007393449891215751
