Time,Frequency,Empirical
199.0,-3.141592653589793,0.0032040241916359846
199.0,-2.9845130209103035,0.0032124591340236684
199.0,-2.827433388230814,0.0024134966410250527
199.0,-2.6703537555513246,0.0035647398667298024
199.0,-2.5132741228718345,0.0035650307101518348
199.0,-2.356194490192345,0.003251023098429679
199.0,-2.199114857512855,0.004619898148092452
199.0,-2.0420352248333655,0.004387535139565105
199.0,-1.884955592153876,0.004707977942271874
199.0,-1.7278759594743864,0.005737942129103526
199.0,-1.5707963267948966,0.006034511494558693
199.0,-1.413716694115407,0.007176256308883637
199.0,-1.2566370614359172,0.006141481309026794
199.0,-1.0995574287564276,0.006221289801102204
199.0,-0.942477796076938,0.0056562735125934875
199.0,-0.7853981633974483,0.009314254031183118
199.0,-0.6283185307179586,0.0096180040479655
199.0,-0.471238898038469,0.006139835946546773
199.0,-0.3141592653589793,0.008015575216176693
199.0,-0.15707963267948966,0.011225901995910555
199.0,0.0,0.004229612214484344
199.0,0.15707963267948966,0.011225901995910555
199.0,0.3141592653589793,0.008015575216176693
199.0,0.471238898038469,0.006139835946546773
199.0,0.6283185307179586,0.0096180040479655
199.0,0.7853981633974483,0.009314254031183118
199.0,0.942477796076938,0.0056562735125934875
199.0,1.0995574287564276,0.006221289801102204
199.0,1.2566370614359172,0.006141481309026794
199.0,1.413716694115407,0.007176256308883637
199.0,1.5707963267948966,0.006034511494558693
199.0,1.7278759594743864,0.005737942129103526
199.0,1.884955592153876,0.004707977942271874
199.0,2.0420352248333655,0.004387535139565105
199.0,2.199114857512855,0.004619898148092452
199.0,2.356194490192345,0.003251023098429679
199.0,2.5132741228718345,0.0035650307101518348
199.0,2.6703537555513246,0.0035647398667298024
199.0,2.827433388230814,0.0024134966410250527
199.0,2.9845130209103035,0.0032124591340236684
199.0,3.141592653589793,0.0032040241916359846
219.0,-3.141592653589793,0.0022048819774567827
219.0,-2.9845130209103035,0.0026284514460790396
219.0,-2.827433388230814,0.0029890284609389345
219.0,-2.6703537555513246,0.002372232914837261
219.0,-2.5132741228718345,0.0019213469617056812
219.0,-2.356194490192345,0.003915593377691192
219.0,-2.199114857512855,0.006047199315101003
219.0,-2.0420352248333655,0.0036142032322599507
219.0,-1.884955592153876,0.0035631743368635363
219.0,-1.7278759594743864,0.0026473745425469467
219.0,-1.5707963267948966,0.0021943014320294236
219.0,-1.413716694115407,0.0039525893563111016
219.0,-1.2566370614359172,0.006062946975123075
219.0,-1.0995574287564276,0.00591354235781608
219.0,-0.942477796076938,0.008585811288370777
219.0,-0.7853981633974483,0.012898086042441645
219.0,-0.6283185307179586,0.009000190930963652
219.0,-0.471238898038469,0.007162980996532112
219.0,-0.3141592653589793,0.00913487973911884
219.0,-0.15707963267948966,0.011052802403158164
219.0,0.0,0.0032361630991957747
219.0,0.15707963267948966,0.011052802403158164
219.0,0.3141592653589793,0.00913487973911884
219.0,0.471238898038469,0.007162980996532112
219.0,0.6283185307179586,0.009000190930963652
219.0,0.7853981633974483,0.012898086042441645
219.0,0.942477796076938,0.008585811288370777
219.0,1.0995574287564276,0.00591354235781608
219.0,1.2566370614359172,0.006062946975123075
219.0,1.413716694115407,0.0039525893563111016
219.0,1.5707963267948966,0.0021943014320294236
219.0,1.7278759594743864,0.0026473745425469467
219.0,1.884955592153876,0.0035631743368635363
219.0,2.0420352248333655,0.0036142032322599507
219.0,2.199114857512855,0.006047199315101003
