Time,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,1,0.16510295963998983,0.22546103947131219,0.00909856532670598,-0.02870215412327234,0.9999773450667673,2.7005289685228072e-06,1.9954404264264316e-05,0.013306895441110042
199,2,0.15984527806968035,0.2383699965754077,-0.03703193927767875,-0.02525610335609024,0.9999625115172542,4.468730441238961e-06,3.301975230446623e-05,0.011192408591539312
199,3,0.1782372772902447,0.22221222925993783,0.10853913554192338,0.13929405198221118,0.999333242841158,7.947919698438906e-05,0.0005872779618575197,0.016232882305959522
199,4,0.16811801200914012,0.2373162891368397,0.03487222799688282,-0.002068346200109622,0.999999986358737,1.6260762717792125e-09,1.2015186647415512e-08,0.010330824511040178
199,5,0.16198362131338512,0.2669602050929053,0.009623167544016308,-0.1029785969517739,0.9993107476921395,0.0002475468812907897,0.00044170542656963625,0.011684316325738115
199,6,0.1569934410809395,0.18941281566720997,-0.0049804007215063775,-0.04943129748423749,0.9999009437068572,1.1807766700705435e-05,8.724852644203768e-05,0.01187633134421015
199,7,0.1657736294361903,0.27106845980484207,0.046110368920816436,-0.0037694523354075897,0.9999999999999856,1.724205644433546e-15,1.2740269183107107e-14,0.011514565155098539
199,8,0.12516701715719225,0.22931918095041853,0.10392440611653236,-0.06722894536725914,0.9995637632879365,5.2000568108532294e-05,0.00038423614395486033,0.010064266368706429
199,9,0.15964503017766857,0.22144583123585346,0.027915158299783693,-0.02845249374773221,0.9999994265816963,6.835300044461758e-08,5.050653032807243e-07,0.011453501943993066
199,10,0.1324209514369814,0.10468724365332509,-0.15003094309804327,-0.0811414108236261,0.09856937289166669,0.10745299050146911,0.793977636606864,0.007068417181484549
199,11,0.16257961702069837,0.2378072743930332,0.04350476172447066,0.011655068804815054,0.9999999999733644,3.175030803767695e-12,2.3460528419403076e-11,0.011042694132261194
199,12,0.13383873914826275,0.1520897063324396,0.018574667423271397,0.01295140252084629,0.9978976822625419,0.00025060185860262816,0.0018517158788554213,0.007230171444081422
199,13,0.15716588946877513,0.1988651565370042,0.055608162603209395,0.03385257728412414,0.9995118024597595,5.81941189147221e-05,0.0004300034213257585,0.012347508845076374
199,14,0.17270199264253902,0.24882274629650436,0.11080714123447244,0.09126237942445953,0.9999931762709433,8.134071245970065e-07,6.010321932024269e-06,0.011713901151104732
199,15,0.15726816328790763,0.214956819759936,0.04156505842607583,-0.060527988457476097,0.9999999929123384,8.448686231540037e-10,6.242792872242021e-09,0.011377846584473654
199,16,0.15698846211505077,0.17118733599950922,-0.05329130381643597,-0.04221072525496789,0.9999983101366549,2.0143626983251727e-07,1.4884270753158822e-06,0.008592400872556548
199,17,0.16189402480340487,0.25807082853498386,0.08527589099963451,0.09876125724877818,0.9999986389871894,1.622363283256564e-07,1.1987764823626812e-06,0.014692443466153733
199,18,0.178275862793123,0.2360586855992192,0.09857318876200376,0.11172626852918223,0.9999998868574721,1.3486897706532089e-08,9.965563028377704e-08,0.0147723731776938
199,19,0.16667564901659632,0.2710562829160333,0.05301081213346365,-0.055495613175438954,0.9999866320295994,1.593497430885037e-06,1.1774472969898643e-05,0.013805508454203703
199,20,0.14195810306801346,0.22805877083802994,0.09483028742255104,0.035560486882291006,0.9999999934364767,7.823898013645567e-10,5.781133615584283e-09,0.010707879759503658
199,21,0.1569067375235959,0.24842611372250947,0.09412080547665179,0.053529951151517104,0.9997768805228817,2.659643659541875e-05,0.00019652304052284543,0.014294113405874026
199,22,0.1686567030373903,0.272949037393301,0.09956725165659469,-0.01842810928464197,0.9999865460546898,1.6037476391214303e-06,1.1850197671031722e-05,0.01147297306057865
199,23,0.141770672821296,0.23531477067455453,0.08406248739685637,0.03114460112566268,0.9998812017083285,1.4161076611370731e-05,0.0001046372150600718,0.01215751714804527
199,24,0.16010763661021407,0.1904862665194767,-0.04286651484464587,-0.11139381865348047,0.9874433397478168,0.0014967875667219982,0.011059872685461094,0.01216287916702454
199,25,0.13735876136610928,0.09092124952959917,-0.07258533351158189,0.032061148797937616,0.4116238364545159,0.07013603131936456,0.5182401322261195,0.00851977621093999
199,26,0.12322328774450049,0.09742190832768177,-0.12317614734200974,-0.2070517966772199,0.0047606236851783015,0.9909991122187773,0.004240264096044384,0.010331002380563442
199,27,0.163443759096406,0.1714011202197056,-0.02909049368138414,-0.048689347231420134,0.9999876470909771,1.4725005459114624e-06,1.088040847699816e-05,0.00948471577198208
199,28,0.18590301793601274,0.18509850490183244,-0.10395491016212914,-0.10894959429209464,0.6078746060093341,0.3365459933672829,0.05557940062338302,0.017112633959577392
199,29,0.1489619404157553,0.20170867587060137,0.07828036022923861,0.06511793346077745,0.9999976041870952,2.855875871631943e-07,2.1102253177135422e-06,0.012146004454358532
199,30,0.15827544381643108,0.22225944156872654,0.16717955670457574,0.01954831339817022,0.9999993900913963,7.270265687121499e-08,5.372059470064423e-07,0.013491036295677742
199,31,0.13102397274960495,0.16141738022443894,-0.033620174536359966,0.004242435256837507,0.966830180572983,0.003953902860715147,0.02921591656630189,0.009523327479545447
199,32,0.13974234045239448,0.287560086014041,0.19941953779323787,0.01817758790956627,0.9999984480218843,1.849999106779868e-07,1.3669782050000773e-06,0.014229898249151099
199,33,0.15230934323646808,0.16557732501745917,0.010534605149714405,-0.07824766431402379,0.9997457745066518,3.030434137867062e-05,0.00022392115196958581,0.00973743054457571
199,34,0.13588172951504587,0.2179331448943106,0.0035916291876476915,-0.11627968439150525,0.9996802975825567,3.810934414123019e-05,0.0002815930733019021,0.011265379672258904
