,Time,State variable,Smoothing,Residuals,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Params fold,Params hopf,Params null,Smax,Smax/Var
49,49,9.554185465825272,9.644466776618588,-0.09028131079331558,,,,,,,,,,,,
50,50,9.446188663150568,9.636073748880738,-0.18988508573016993,,,,,,,,,,,,
51,51,9.544265473921238,9.627679335833351,-0.08341386191211342,,,,,,,,,,,,
52,52,10.118453604893745,9.619283367354216,0.4991702375395288,,,,,,,,,,,,
53,53,9.387480357718125,9.610885672803192,-0.223405315085067,,,,,,,,,,,,
54,54,9.32603722347319,9.602486061645982,-0.27644883817279187,,,,,,,,,,,,
55,55,9.533992238310047,9.594084349926728,-0.060092111616681265,,,,,,,,,,,,
56,56,8.992566795572674,9.585680368867742,-0.5931135732950672,,,,,,,,,,,,
57,57,8.36879177919286,9.577273960734283,-1.2084821815414237,,,,,,,,,,,,
58,58,9.216528997491087,9.568864995374655,-0.35233599788356784,,,,,,,,,,,,
59,59,9.747650500967891,9.560453368050057,0.18719713291783435,,,,,,,,,,,,
60,60,9.649691259358098,9.552038994454294,0.09765226490380385,,,,,,,,,,,,
61,61,10.100560494368828,9.54362178634352,0.5569387080253083,,,,,,,,,,,,
62,62,9.194065109963201,9.53520164439919,-0.34113653443598935,,,,,,,,,,,,
63,63,8.889328314294671,9.526778450114124,-0.6374501358194529,,,,,,,,,,,,
64,64,9.400221492180828,9.518352103920956,-0.11813061174012773,,,,,,,,,,,,
65,65,9.562496827457903,9.509922540933818,0.05257428652408436,,,,,,,,,,,,
66,66,9.297070596695196,9.501489713528223,-0.2044191168330265,,,,,,,,,,,,
67,67,9.832328814657117,9.493053581501172,0.339275233155945,,,,,,,,,,,,
68,68,8.996105647272438,9.48461411742613,-0.4885084701536915,,,,,,,,,,,,
69,69,9.342581070105778,9.476171291936463,-0.13359022183068525,,,,,,,,,,,,
70,70,10.256978832535465,9.467725104789414,0.7892537277460505,,,,,,,,,,,,
71,71,10.484748441810648,9.459275572551618,1.0254728692590298,,,,,,,,,,,,
72,72,9.579979560967713,9.450822689843543,0.12915687112417018,,,,,,,,,,,,
73,73,9.28920849485786,9.44236642696436,-0.15315793210650064,,,,,,,,,,,,
74,74,9.056569261151774,9.433906750373028,-0.37733748922125443,,,,,,,,,,,,
75,75,9.618816952129952,9.425443647698753,0.1933733044311996,,,,,,,,,,,,
76,76,9.907225844803571,9.416977138387784,0.49024870641578744,,,,,,,,,,,,
77,77,9.54741986267352,9.408507241652654,0.1389126210208662,,,,,,,,,,,,
78,78,9.638996414780895,9.400033957386988,0.23896245739390665,,,,,,,,,,,,
79,79,9.069262175946823,9.39155727783793,-0.3222951018911058,,,,,,,,,,,,
80,80,8.9766997935253,9.383077194881754,-0.40637740135645295,,,,,,,,,,,,
81,81,8.763176086540874,9.374593738071498,-0.6114176515306244,,,,,,,,,,,,
82,82,9.385280846706486,9.36610699599812,0.019173850708366302,,,,,,,,,,,,
83,83,10.022899932384409,9.357617124138585,0.6652828082458235,,,,,,,,,,,,
84,84,8.888704113504923,9.349124311080315,-0.46042019757539165,,,,,,,,,,,,
85,85,9.020991218839253,9.34062875629477,-0.3196375374555167,,,,,,,,,,,,
86,86,9.062263641320843,9.332130731948475,-0.26986709062763126,,,,,,,,,,,,
87,87,9.1876927088541,9.323630604059186,-0.13593789520508714,,,,,,,,,,,,
88,88,9.746481068081247,9.315128840038135,0.4313522280431119,,,,,,,,,,,,
89,89,9.503241056089452,9.306626003570656,0.19661505251879596,,,,,,,,,,,,
90,90,8.81196250069408,9.298122728085144,-0.4861602273910641,,,,,,,,,,,,
91,91,8.821244983770521,9.289619750473825,-0.46837476670330425,,,,,,,,,,,,
92,92,9.057404944576888,9.281117992526731,-0.22371304794984326,,,,,,,,,,,,
93,93,8.996658919210226,9.272618604353353,-0.2759596851431265,,,,,,,,,,,,
94,94,9.451488614478134,9.264122988993295,0.18736562548483882,,,,,,,,,,,,
95,95,9.018085463156389,9.255632837455845,-0.2375473742994565,,,,,,,,,,,,
96,96,9.122466249636528,9.247150146074597,-0.12468389643806965,,,,,,,,,,,,
97,97,9.045279212938325,9.238677301184618,-0.19339808824629223,,,,,,,,,,,,
98,98,9.611718087959275,9.2302171474514,0.3815009405078751,,,,,,,,,,,,
99,99,10.071366828198366,9.221773050794269,0.8495937774040971,,,,,,,,,,,,
100,100,9.329510994991335,9.213348909464015,0.11616208552731955,,,,,,,,,,,,
101,101,9.307668750094745,9.204949199292672,0.10271955080207285,,,,,,,,,,,,
102,102,9.060957199416844,9.196579070018638,-0.13562187060179376,,,,,,,,,,,,
103,103,9.28027114093321,9.188244408841845,0.09202673209136591,,,,,,,,,,,,
104,104,8.927574123554475,9.17995187721497,-0.252377753660495,,,,,,,,,,,,
105,105,9.316453712237855,9.17170885955809,0.1447448526797661,,,,,,,,,,,,
106,106,9.27893777779756,9.163523366212978,0.11541441158458277,,,,,,,,,,,,
107,107,10.180256247733574,9.155403754584558,1.024852493149016,,,,,,,,,,,,
108,108,10.175946025158785,9.1473583164252,1.0285877087335855,,,,,,,,,,,,
109,109,9.091206101746097,9.139394657370667,-0.04818855562457003,,,,,,,,,,,,
110,110,8.85388486452329,9.131353826159875,-0.2774689616365862,,,,,,,,,,,,
111,111,9.706033175793943,9.12334415406861,0.5826890217253329,,,,,,,,,,,,
112,112,9.627526202618945,9.115366075940697,0.5121601266782481,,,,,,,,,,,,
113,113,9.517891408977759,9.1074195081476,0.4104719008301583,,,,,,,,,,,,
114,114,8.540734825112594,9.099503884736901,-0.5587690596243071,,,,,,,,,,,,
115,115,8.91006527799653,9.091618350358218,-0.18155307236168738,,,,,,,,,,,,
116,116,9.326180426089849,9.083762250248878,0.24241817584097092,,,,,,,,,,,,
117,117,9.286864691217392,9.075935044112477,0.21092964710491557,,,,,,,,,,,,
118,118,8.659202678592086,9.068136049949876,-0.40893337135779007,,,,,,,,,,,,
119,119,9.30496581853941,9.060363990401589,0.24460182813782083,,,,,,,,,,,,
120,120,9.485705445029453,9.052617320534429,0.43308812449502376,,,,,,,,,,,,
121,121,9.153275646207394,9.044894370690214,0.10838127551718024,,,,,,,,,,,,
122,122,9.50095298151759,9.037193317510779,0.4637596640068118,,,,,,,,,,,,
123,123,9.373976764218833,9.029512096524629,0.34446466769420425,,,,,,,,,,,,
124,124,8.871322427642436,9.021848175458752,-0.15052574781631556,,,,,,,,,,,,
125,125,8.435628129659047,9.014199436793154,-0.5785713071341068,,,,,,,,,,,,
126,126,8.775994603062637,9.006564351691452,-0.23056974862881496,,,,,,,,,,,,
127,127,8.720599388944136,8.998941224460623,-0.2783418355164873,,,,,,,,,,,,
128,128,8.867857371928544,8.991327849204632,-0.12347047727608818,,,,,,,,,,,,
129,129,9.147899201638124,8.983722111617864,0.16417709002026015,,,,,,,,,,,,
130,130,9.010702107333053,8.976122369779858,0.034579737553194434,,,,,,,,,,,,
131,131,9.196995842295422,8.96852761270227,0.22846822959315283,,,,,,,,,,,,
132,132,8.305000203520578,8.96093708792786,-0.6559368844072822,,,,,,,,,,,,
133,133,8.58680571033748,8.953350204534305,-0.366544494196825,,,,,,,,,,,,
134,134,9.175549416303069,8.945766792693714,0.22978262360935453,,,,,,,,,,,,
135,135,9.463022819554384,8.938186986438925,0.5248358331154588,,,,,,,,,,,,
136,136,9.26255362187384,8.930611166970708,0.3319424549031318,,,,,,,,,,,,
137,137,8.578028918625721,8.92303971664698,-0.3450107980212582,,,,,,,,,,,,
138,138,9.427856003592584,8.915472972054195,0.5123830315383895,,,,,,,,,,,,
139,139,9.677234571551402,8.907911323367593,0.7693232481838095,,,,,,,,,,,,
140,140,9.628983328756238,8.900354997825696,0.7286283309305421,,,,,,,,,,,,
141,141,8.884879033696258,8.89280433812503,-0.00792530442877215,,,,,,,,,,,,
142,142,8.452151654430844,8.885259514579374,-0.43310786014852987,,,,,,,,,,,,
143,143,8.914833806940843,8.877720646538597,0.03711316040224588,,,,,,,,,,,,
144,144,8.316385721934836,8.870188056841803,-0.5538023349069672,,,,,,,,,,,,
145,145,8.242854509947367,8.86266188440098,-0.6198073744536128,,,,,,,,,,,,
146,146,9.047439307579419,8.85514248569654,0.1922968218828789,,,,,,,,,,,,
147,147,8.857570868226984,8.847630577173229,0.009940291053755601,,,,,,,,,,,,
148,148,8.965993906866139,8.84012661171939,0.12586729514674921,,,,,,,,,,,,
149,149,8.753842242493949,8.832630437392266,-0.07878819489831734,,,,,,,,,,,,
150,150,8.527571788666267,8.825141061904207,-0.29756927323794,,,,,,,,,,,,
151,151,9.070255470582664,8.817657019394492,0.25259845118817204,,,,,,,,,,,,
152,152,8.968604363305262,8.81017735444247,0.15842700886279282,,,,,,,,,,,,
153,153,8.408620629874546,8.802701390698514,-0.39408076082396803,,,,,,,,,,,,
154,154,8.576819115027511,8.79522809220754,-0.21840897718002772,,,,,,,,,,,,
155,155,8.210577430391556,8.78775588235312,-0.5771784519615633,,,,,,,,,,,,
156,156,9.182614278183607,8.78028290326134,0.40233137492226767,,,,,,,,,,,,
157,157,8.93572562126093,8.772807358103073,0.16291826315785762,,,,,,,,,,,,
158,158,8.569821388996633,8.765327785514538,-0.1955063965179047,,,,,,,,,,,,
159,159,9.044251664804204,8.757842427933301,0.28640923687090236,,,,,,,,,,,,
160,160,8.8034561771583,8.750349602108983,0.05310657504931626,,,,,,,,,,,,
161,161,8.915519273190668,8.742847729655974,0.17267154353469394,,,,,,,,,,,,
162,162,8.779461756661853,8.735335195932356,0.044126560729496944,,,,,,,,,,,,
163,163,8.35180604893158,8.727810537093466,-0.37600448816188603,,,,,,,,,,,,
164,164,8.13835590938815,8.720272113206955,-0.581916203818805,,,,,,,,,,,,
165,165,7.952547669762615,8.712717996536105,-0.7601703267734896,,,,,,,,,,,,
166,166,8.714203112478733,8.705146186421544,0.00905692605718933,,,,,,,,,,,,
167,167,8.335832111546544,8.697554834487994,-0.36172272294144925,,,,,,,,,,,,
168,168,8.623438378236969,8.689942312531862,-0.06650393429489299,,,,,,,,,,,,
169,169,9.088180401242724,8.682307013415185,0.4058733878275387,,,,,,,,,,,,
170,170,9.168144087197375,8.674647848579724,0.49349623861765046,,,,,,,,,,,,
171,171,8.606520725656505,8.666964320335104,-0.060443594678599055,,,,,,,,,,,,
172,172,8.53392641390119,8.65925655978404,-0.12533014588285063,,,,,,,,,,,,
173,173,9.38928517662307,8.651524457894846,0.7377607187282234,,,,,,,,,,,,
174,174,8.83337694228757,8.643767819170577,0.18960912311699296,,,,,,,,,,,,
175,175,9.450574815645842,8.635986636026397,0.8145881796194452,,,,,,,,,,,,
176,176,9.147176179964912,8.628181219256891,0.5189949607080209,,,,,,,,,,,,
177,177,8.697176916525244,8.620351895926385,0.07682502059885898,,,,,,,,,,,,
178,178,7.847826928360066,8.612498953136143,-0.7646720247760772,,,,,,,,,,,,
179,179,9.007154219080356,8.604622171707955,0.4025320473724001,,,,,,,,,,,,
180,180,8.548244034116138,8.596720973268619,-0.04847693915248108,,,,,,,,,,,,
181,181,8.348185752109643,8.588795042674251,-0.240609290564608,,,,,,,,,,,,
182,182,8.338959464491666,8.580844155297761,-0.24188469080609565,,,,,,,,,,,,
183,183,8.341739023272915,8.572867897292264,-0.23112887401934934,,,,,,,,,,,,
184,184,8.564912944976838,8.564865507548681,4.743742815627172e-05,,,,,,,,,,,,
185,185,8.567540349049462,8.556835952615804,0.010704396433657948,,,,,,,,,,,,
186,186,8.242507828877672,8.548778451744536,-0.30627062286686346,,,,,,,,,,,,
187,187,7.957030382499653,8.540692463453855,-0.5836620809542019,,,,,,,,,,,,
188,188,8.017686941686764,8.532577568535565,-0.5148906268488016,,,,,,,,,,,,
189,189,8.105047928194308,8.524433620065608,-0.4193856918712999,,,,,,,,,,,,
190,190,8.729366441506404,8.516260495659221,0.21310594584718245,,,,,,,,,,,,
191,191,8.3962457340136,8.508058116814864,-0.11181238280126315,,,,,,,,,,,,
192,192,8.0565585789011,8.49982627662034,-0.44326769771923935,,,,,,,,,,,,
193,193,7.992986045268122,8.491564955733836,-0.4985789104657137,,,,,,,,,,,,
194,194,7.785262662640304,8.483274974758576,-0.698012312118272,,,,,,,,,,,,
195,195,7.9814011268257845,8.474957512878309,-0.49355638605252405,,,,,,,,,,,,
196,196,7.918897872805403,8.466613540715844,-0.5477156679104409,,,,,,,,,,,,
197,197,7.29758978790964,8.458243590679157,-1.1606538027695166,,,,,,,,,,,,
198,198,8.31891650924851,8.449848134969328,-0.13093162572081773,,,,,,,,,,,,
199,199,8.83353805825419,8.44142805971847,0.3921099985357195,0.17735428679856802,0.32764273086907414,-0.030431034882901546,-0.016542483389443204,0.999995741141485,4.063342473742723e-06,1.955160411377286e-07,"{'sigma': 0.5100133281741027, 'lam': -2.0958786401802927}","{'sigma': 0.16120146282386516, 'mu': -0.3912450071326288, 'w0': 1.1559365495700715, 'delta': 3.764255573912578e-11, 'psi': 0.2}",{'sigma': 0.19412022319827382},0.013422973117289403,0.07568451464911409
200,200,8.775386566779993,8.432984331711458,0.3424022350685352,0.17792570961058632,0.3300534791019879,-0.0308890904931581,-0.025876338896058487,,,,,,,,
201,201,8.25694615289953,8.424517420464195,-0.16757126756466434,0.17794694044857304,0.3293196920025449,-0.029810935479319192,-0.024391337951671244,,,,,,,,
202,202,8.421608158630375,8.416027788420315,0.005580370210060082,0.17758801603744423,0.326419788119683,-0.03137366396511983,-0.021000895547616378,,,,,,,,
203,203,8.713988957081895,8.407516104478203,0.30647285260369195,0.17537193389265443,0.32424159966842164,-0.023896456711601077,-0.01881783812941694,,,,,,,,
204,204,9.189311709511149,8.398983148213906,0.7903285612972422,0.17826144768212399,0.3316229035029377,-0.023773598213439325,-0.02171211527765545,,,,,,,,
205,205,8.80946703291257,8.390429570787973,0.4190374621245976,0.1781987463691826,0.3386169982395348,-0.02142383838689588,-0.018793267290289847,,,,,,,,
206,206,8.4917938243113,8.381855540232845,0.10993828407845463,0.17824465665737974,0.33917983835840815,-0.01914538085065585,-0.016971273191046746,,,,,,,,
207,207,8.892376783613347,8.373260700898573,0.519116082714774,0.17951613961779767,0.340400178626621,-0.016092644535979073,-0.007161191406129099,,,,,,,,
208,208,8.809131401288523,8.364644312259207,0.444487089029316,0.18020211314511503,0.35541428256666613,-0.01051596196672755,-0.0002343910107710769,,,,,,,,
209,209,8.50542408123858,8.356005743481138,0.1494183377574423,0.17576699493634368,0.3450095720635424,-0.015146216972254944,-0.010427148999374669,,,,,,,,
210,210,8.90415873401436,8.347344537311965,0.5568141967023941,0.17514147869718086,0.34354761215345125,-0.015328104440547748,0.0025168042222428948,,,,,,,,
211,211,8.267918914920198,8.338660249872705,-0.07074133495250656,0.17487698217971898,0.3391792589461345,-0.01397148184140922,-0.00402027821303701,,,,,,,,
212,212,8.37340545165235,8.329952366771174,0.043453084881175386,0.17415600320710706,0.34267342602473716,-0.0220911193241956,-0.015015930159356585,,,,,,,,
213,213,8.07080712476611,8.32122039707697,-0.2504132723108601,0.17419018064717354,0.3508591161657759,-0.014968668268771385,-0.01842408366151864,,,,,,,,
214,214,8.348546015431934,8.312463441014279,0.03608257441765517,0.17110911428655617,0.335620851343148,-0.016813098132777763,-0.014740161856799832,,,,,,,,
215,215,8.524558942323528,8.303680087653191,0.22087885467033708,0.166559776048977,0.33826072658773715,-0.013710116832856454,-0.022046180024087318,,,,,,,,
216,216,8.341043276558098,8.29486912415069,0.04617415240740819,0.16654570008299366,0.3389007523877439,-0.014226707054538606,-0.02282531452166989,,,,,,,,
217,217,8.43955952548594,8.28602984736127,0.15352967812467,0.16652523850114692,0.34075851326678586,-0.012231598457713133,-0.020363927873569568,,,,,,,,
218,218,7.918344244834842,8.277162261969934,-0.35881801713509276,0.16683765172099702,0.33746631713705916,-0.016240850906503096,-0.02359777235935122,,,,,,,,
219,219,8.01532011961731,8.268266879792394,-0.25294676017508344,0.16698260485360866,0.33793018256361396,-0.018004501940062853,-0.024266048698222138,0.9999999816085458,9.40379634133926e-09,8.987657927597474e-09,"{'sigma': 0.4587460181180838, 'lam': -1.7234495633142277}","{'sigma': 0.1647150618513995, 'mu': -0.38920661380766153, 'w0': 1.149914101038751, 'delta': 1.1317400350208118e-09, 'psi': 0.2}",{'sigma': 0.20045172380669657},0.014777638864619743,0.08849807366207453
220,220,8.240571471167272,8.259344110792407,-0.018772639625135312,0.16594205013306149,0.3372156796011789,-0.018722971172557615,-0.035546005754337806,,,,,,,,
221,221,8.748426239969493,8.25039378100883,0.4980324589606635,0.16717731857109058,0.3356879848185001,-0.025329393169465187,-0.04037301491865505,,,,,,,,
222,222,8.504780533078511,8.241415514689162,0.263365018389349,0.1675367849057978,0.3401006764652775,-0.025142604740462857,-0.04229589641922702,,,,,,,,
223,223,8.450866713004933,8.232408828008648,0.21845788499628505,0.16470010234989496,0.34778996289021197,-0.02132031943791989,-0.039973198867005726,,,,,,,,
224,224,8.763186701974242,8.223372968378307,0.5398137335959348,0.16612929235427365,0.34978634982018997,-0.017046170424625088,-0.03251461455596593,,,,,,,,
225,225,8.572734675488766,8.21430640305084,0.3584282724379264,0.166798678769152,0.35355638455684113,-0.014645950896689585,-0.029295612735246807,,,,,,,,
226,226,8.137488989765622,8.20520690605922,-0.06771791629359747,0.1667482887909055,0.35162207055702516,-0.014909710971411163,-0.03072723681300711,,,,,,,,
227,227,7.956975444300344,8.196071953545358,-0.23909650924501413,0.16638858375058763,0.35495267159339855,-0.020534160321800034,-0.030252946043977953,,,,,,,,
228,228,8.008715564207106,8.186898798909052,-0.17818323470194564,0.16630885049188224,0.358194856513064,-0.022860107305000484,-0.032279774258339,,,,,,,,
229,229,8.147625377269703,8.177684241114838,-0.030058863845134454,0.1659146803823681,0.3629477949185455,-0.0224484812664694,-0.03298564473188373,,,,,,,,
230,230,7.981789916725401,8.168425069054459,-0.1866351523290577,0.1652471735797944,0.3634247374183936,-0.020544986287366413,-0.0329740591828485,,,,,,,,
231,231,7.927351591274767,8.15911831994366,-0.23176672866889358,0.1654905093015995,0.3642989229796117,-0.020475487070553633,-0.031473735571868056,,,,,,,,
232,232,8.595930010918025,8.14976138275287,0.44616862816515557,0.16649691494066535,0.360153694308512,-0.02397172806502647,-0.031420642408165125,,,,,,,,
233,233,8.838684574685068,8.140352645290395,0.6983319293946728,0.1689419763899814,0.36827878765072064,-0.028812252504755758,-0.035368663221382046,,,,,,,,
234,234,7.902267181534324,8.130891208194369,-0.22862402666004478,0.16827820445220512,0.36291543057474057,-0.03017149535678785,-0.04090663091841119,,,,,,,,
235,235,7.626824467195256,8.121375990945607,-0.49455152375035105,0.16942716149931975,0.3643747588904745,-0.03859233654141807,-0.046379189808229734,,,,,,,,
236,236,8.124131639884041,8.111805580294662,0.012326059589378602,0.16933634941903214,0.3665922980181568,-0.03745422208377932,-0.04420428865625903,,,,,,,,
237,237,8.461739180208301,8.102178354172795,0.35956082603550676,0.1685702393257141,0.3630278308921635,-0.049454815622214585,-0.05559310070604302,,,,,,,,
238,238,8.922331049695517,8.092492658314825,0.8298383913806919,0.17148848738017786,0.3650177483450602,-0.05405556859564363,-0.06457856502855182,,,,,,,,
239,239,8.258549758321573,8.082747186768053,0.17580257155352008,0.17074483967683116,0.3611139510026516,-0.0491100202700229,-0.06627530183682408,0.9999999998456559,2.431941384486584e-11,1.3002471582432645e-10,"{'sigma': 0.4284247290812055, 'lam': -1.6184393965296717}","{'sigma': 0.15715179582131578, 'mu': -0.382010962386899, 'w0': 1.128654490887168, 'delta': 1.5140104725475112e-09, 'psi': 0.2}",{'sigma': 0.19545193186512905},0.014649975059857823,0.0858003971750235
240,240,8.244908338056394,8.072940927846119,0.17196741021027506,0.16940364907191768,0.36769054490540365,-0.046898855072474,-0.07297471603256794,,,,,,,,
241,241,8.05711708268677,8.063073202158078,-0.005956119471308696,0.16907357650245483,0.3689270189752513,-0.043334619618878086,-0.0703238842022846,,,,,,,,
242,242,8.399690226150536,8.053143647707287,0.3465465784432489,0.16955654508838822,0.3676796764493458,-0.04298332568260761,-0.0687583743456753,,,,,,,,
243,243,8.606777916546754,8.043151692163304,0.5636262243834498,0.1698067069639756,0.36792594078205004,-0.04412770255744131,-0.049929130681566104,,,,,,,,
244,244,8.314486561548735,8.033096774005713,0.2813897875430218,0.16959793080764402,0.37018377856035195,-0.030827698988767055,-0.045879809985193656,,,,,,,,
245,245,8.979379515772557,8.022978740889092,0.9564007748834644,0.17396698853830933,0.3816550896951032,-0.014163265130526334,-0.03659259917821712,,,,,,,,
246,246,8.072570345290972,8.012798085988706,0.059772259302265596,0.1674544218861194,0.37153296179762574,0.0002002186510946463,-0.03264861089592674,,,,,,,,
247,247,8.164183500003201,8.002555700205804,0.1616277997973974,0.16662725326104383,0.37891621202002546,0.005689693782945451,-0.02873836689391738,,,,,,,,
248,248,8.192176549698107,7.992252220004535,0.1999243296935722,0.16594529186398058,0.3790590334174703,0.0033197042497683416,-0.02461608264013268,,,,,,,,
249,249,7.852904601651829,7.981888116624303,-0.1289835149724734,0.16599574263901065,0.3775476695235923,0.0023191501212379614,-0.02329710983973965,,,,,,,,
250,250,8.011071643931427,7.971463992481934,0.03960765144949274,0.16577504250858158,0.37698187818712253,0.00550238282933611,-0.02479665652052573,,,,,,,,
251,251,8.240558350708028,7.960981082460708,0.2795772682473201,0.16605248949447202,0.37963654758061405,0.0035333822610499415,-0.024351710996465516,,,,,,,,
252,252,7.962144201997469,7.950441120381586,0.011703081615882738,0.16490746822612304,0.38440903338306653,0.007920191415930453,-0.02315455334609847,,,,,,,,
253,253,8.049336987434348,7.939846005153723,0.10949098228062493,0.1646455344592518,0.3829804153060189,0.007974496833955416,-0.027889172738552445,,,,,,,,
254,254,8.229573495426655,7.929197869246756,0.3003756261798989,0.16457803372195548,0.3830143116438575,0.002236477904220503,-0.03802032226556889,,,,,,,,
255,255,8.067372570453214,7.918498706365027,0.1488738640881868,0.1646175574599634,0.38420860530963075,-0.0006664782293934485,-0.039177283173587256,,,,,,,,
256,256,7.728646175484727,7.907750266063066,-0.1791040905783392,0.16289811675184274,0.3704854578167884,-0.010165633315962748,-0.037004179082182904,,,,,,,,
257,257,7.194898914793648,7.896954550408148,-0.7020556356145002,0.15788628081961895,0.36654707919527973,-0.006979295363007652,-0.04136905880991665,,,,,,,,
258,258,7.661493477180983,7.886113866264986,-0.22462038908400306,0.15747618719980697,0.3719414094014082,-0.004378432359967002,-0.03589260531442495,,,,,,,,
259,259,8.421674954736059,7.875230751722728,0.5464442030133307,0.15868422457724807,0.3656371164571451,-0.019074037455180885,-0.037598106986084984,0.999999998521427,2.0154933013009835e-10,1.2770237962634231e-09,"{'sigma': 0.41423488617314974, 'lam': -1.6140888118659418}","{'sigma': 0.15512692235471293, 'mu': -0.39148690722137136, 'w0': 1.1566512477547557, 'delta': 2.446495672714377e-09, 'psi': 0.2}",{'sigma': 0.18955927977674264},0.014078646360226574,0.08872114665294305
260,260,8.469869736986652,7.864307550533796,0.6055621864528566,0.1603034442397485,0.3720518614374709,-0.02287092466617381,-0.049438978326985426,,,,,,,,
261,261,7.942647442119416,7.853346218796305,0.08930122332311097,0.15894697305782143,0.3797826815932699,-0.0107753361917502,-0.04737003064173706,,,,,,,,
262,262,7.523916125268663,7.842348748629963,-0.31843262336129996,0.15886410410257512,0.37391782487136466,-0.019114634047059206,-0.05292678145980154,,,,,,,,
263,263,7.6200874788874735,7.8313172322274465,-0.21122975333997296,0.15689855872386288,0.3751296736475263,-0.01931433767954186,-0.06283079795561115,,,,,,,,
