Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.1722710982089682,0.2950292803464152,-0.052922757281640774,-0.044946061111168244,0.7561828456951952,0.11326886492568555,2.0893761147305565e-05,0.013780629314492454
199,Mean,0.1747602290239659,0.30255238606686796,-0.04079659116823419,-0.031076855904014114,0.8246785649576145,0.17519412930886435,0.000127305733521221,0.014290919105661312
199,Upper,0.1772618163795529,0.3105251730648243,-0.028794053869692526,-0.017790307570742354,0.8849638204659023,0.2433932956685173,0.0003115163972065298,0.014834569588056493
219,Lower,0.16066392758647396,0.2978356128342459,-0.03957580365328854,-0.04024339207556721,0.7946632272446972,0.08022350153601308,2.9556424246464808e-05,0.013325136414942745
219,Mean,0.16317438490339634,0.30650898230169243,-0.024946959614411904,-0.025311590163370964,0.8619316336188116,0.13788886975218603,0.00017949662900246358,0.013918488082941459
219,Upper,0.16564996986549493,0.31526345315168336,-0.00890148194418092,-0.010431218524743102,0.924650562838834,0.20404822970730785,0.0004317777144749422,0.014486605457153945
239,Lower,0.1688242253938437,0.318719778935981,-0.08485346070437093,-0.08278307407021493,0.6602230023328131,0.17855085554431405,8.108515955596235e-06,0.013776656378276677
239,Mean,0.17146363382826496,0.32782483976967675,-0.06897662142311088,-0.06842096181216344,0.7443559137531472,0.2555808252177317,6.326102912093921e-05,0.014317768962522381
239,Upper,0.17409238831772952,0.3378936205270614,-0.053278696323189274,-0.05350625250553151,0.8238960207208171,0.3363055137788771,0.0001629727450285911,0.014887503955362692
259,Lower,0.15657888662763578,0.33811595602436095,-0.025810275162605104,-0.058084182782871696,0.7846828713514267,0.08608840448075933,6.9033677907606425e-06,0.013787957745552469
259,Mean,0.1589700073142819,0.347586956196052,-0.008409124920362382,-0.043093785049941775,0.8530008120811113,0.14698385658885577,1.5331330032857274e-05,0.014302401535823753
259,Upper,0.16138835594177264,0.35817521567864796,0.006982183167265072,-0.027218732714658078,0.9148574119468524,0.21791823718454087,2.5265994391154254e-05,0.014862556123269382
279,Lower,0.1522730688711536,0.32511249124461195,-0.03243185616920556,-0.06495147819994351,0.8004703137545662,0.07099195801531234,8.8240379933547e-06,0.012451539447247174
279,Mean,0.1544398170223956,0.33518790217945493,-0.017734465374546052,-0.050184370395551785,0.8665543282735076,0.1333934912356003,5.218049089212215e-05,0.012857149538910912
279,Upper,0.15668458080349856,0.34460161775184356,-0.003832440407377838,-0.03587629876226869,0.9275473482643933,0.19959812046629036,0.00013073171910044074,0.013319647553749595
299,Lower,0.1583200026718301,0.35346876800960386,0.03731150573719026,0.008508757126746232,0.9603202938657672,0.001638897830320088,1.2010546308040566e-06,0.014447093851431834
299,Mean,0.1609790890375205,0.36238214742800395,0.052194690685563726,0.02288572551101694,0.9842066330914663,0.015785329253442983,8.037655090475751e-06,0.01516350283410039
299,Upper,0.16359016274070884,0.37049262143421646,0.06589893536734928,0.036783011426694316,0.9983474885459969,0.038945344589570455,1.7918294890914124e-05,0.01592475332220782
319,Lower,0.14839087187772648,0.3617051530896865,0.061209415821388544,-0.0015827161217602107,0.9690271152777619,3.6374429750004174e-06,4.2754432545274085e-07,0.013231537280606368
319,Mean,0.15140191009726886,0.37258239829697004,0.07463515291349053,0.012933165239748768,0.98966715990459,0.01032940848718173,3.431608228468985e-06,0.013846327600651577
319,Upper,0.15418066858894808,0.3830597775281733,0.0890026572265846,0.027725512231671308,0.9999934932096002,0.030651380164911653,8.353303433387186e-06,0.0145474611743037
339,Lower,0.16253552959799844,0.40121553917083963,0.12477639417097296,0.06437909095103288,0.9492593979108143,4.038167616223611e-05,1.3566803707340877e-08,0.016274367568825682
339,Mean,0.16554786317065467,0.41026193338443256,0.13719481271901166,0.07844298335476016,0.9787444980727963,0.02125483967549545,6.622517084233306e-07,0.01712642548456679
339,Upper,0.16844390961845046,0.4199758890549338,0.14951375445825968,0.09194374641663737,0.999958886978038,0.05099630264991895,1.941644706132964e-06,0.018013497634188542
359,Lower,0.16881944583011213,0.4227930090013902,0.13515300405069064,0.05229181591673233,0.9977445920925191,1.0950809291903501e-05,1.862042014874558e-08,0.01784865566587554
359,Mean,0.1719826639405288,0.43417188971398735,0.15081845921088233,0.06789300861278975,0.9991800162014184,0.0008199136525357941,7.014604589005905e-08,0.018811590928502316
359,Upper,0.17532230214355748,0.44499743700388694,0.1646870692413775,0.08368954803862548,0.99998801757019,0.002296422786035804,1.4277422936730233e-07,0.019730202113381307
379,Lower,0.17012574572687364,0.482329028985026,0.18805802025219495,0.09905717101496181,0.9676745327720115,7.602696285482316e-05,6.131614775676495e-08,0.019021405050732482
379,Mean,0.17401298514925645,0.4977415414187982,0.20745102999612006,0.11604653656082636,0.9878626942993273,0.01213651702290791,7.886777648497429e-07,0.020129019063289375
379,Upper,0.1777685978113756,0.5120544380441623,0.22737073098201277,0.13373938909037375,0.9999211389824021,0.033119001791396034,2.0900065125691856e-06,0.021263042459021452
399,Lower,0.1651174466290934,0.46985440258870453,0.16699224353081682,0.053518792379477154,0.9496738376563407,0.00034533847969532496,2.6337278180754257e-09,0.016519052654611177
399,Mean,0.16891235537111668,0.4837824575726066,0.18535381014852315,0.06992257667092665,0.97966438159906,0.020335406239127475,2.121618123891278e-07,0.01745527122743813
399,Upper,0.1725796303252236,0.49844065121762393,0.2024482126496163,0.0859334483023561,0.9996550996335141,0.05000789867944263,6.058441000653964e-07,0.0184448510846247
419,Lower,0.17447388506277178,0.48607894822351944,0.15250341615771162,0.010019449176854175,0.8087863156945791,0.06601769945538372,3.3875160148627063e-09,0.017829671481192657
419,Mean,0.17737077315193708,0.4982784826935325,0.16720932311788986,0.025512684548677403,0.8728038437113278,0.12719613712551753,1.9163154556580784e-08,0.018643986566624995
419,Upper,0.1803489278119267,0.5105764662638496,0.18161552852952656,0.04207078521469544,0.9305127383100826,0.196119372471932,4.1308468626550296e-08,0.01948421499137838
