Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.2045764774644809,0.2849346642162287,0.15265004573451427,0.0644880742164344,0.9184188785869589,0.0015211658290383333,0.0051718465489808355,0.019122282903732617
199,Mean,0.2092005664195834,0.3005698295703347,0.1654368412327557,0.07955139126956146,0.9584637756041252,0.015217222263497775,0.026319002132377017,0.020290120867735583
199,Upper,0.2141903640791255,0.3147057641971922,0.17649132167401574,0.09554846748702595,0.9895206871143917,0.038607037219782675,0.05246231163190143,0.021554235560397015
219,Lower,0.20096700488504482,0.322491018872691,0.17612514670179735,0.06655754663001487,0.9267213672112006,0.0041915667417316265,9.00011636137966e-05,0.018688541993655373
219,Mean,0.2056088658089986,0.33602892573722215,0.18802802515381317,0.08376679493564883,0.9626035492830184,0.026990294086201592,0.010406156630780053,0.019762864649129016
219,Upper,0.21058802641188548,0.3489502042738989,0.19903037239772256,0.09943104876134698,0.9916582750286732,0.05795522295885728,0.029386967495208728,0.020808270246928384
239,Lower,0.19111330646251481,0.319752257198793,0.15081378860896896,0.03673979923347143,0.8660071940452237,0.026101209313705374,0.00010064140860644881,0.017817728137930658
239,Mean,0.19525413818888498,0.33399001628801495,0.1623853350524209,0.054583901165681674,0.9176397190492905,0.07379041995044652,0.008569861000262824,0.018780995394731725
239,Upper,0.19942951004685802,0.3481121449629215,0.17371987686118057,0.07315908528021635,0.9671024514916242,0.12271326001152597,0.025336525728987827,0.01971728570438936
259,Lower,0.17415763574844983,0.2957150696375125,0.12718516405775582,0.10601842124400132,0.9164228471131295,0.0015779038435892682,0.0023984303635150787,0.016861597591285738
259,Mean,0.17958399416121337,0.3146214697923425,0.14483937811545236,0.12413324498128978,0.9591079838934989,0.008308008547944196,0.032584007558556866,0.018179153805973264
259,Upper,0.18495574135086734,0.3330051768565731,0.1600764563146647,0.1419218982156521,0.9892449698808877,0.01771142609305129,0.06886488349148719,0.019490202357532325
279,Lower,0.18381299018716385,0.3512708999512936,0.1345037997394215,0.09032047514854623,0.9598474510828143,6.070529124242263e-06,3.6915506468830524e-06,0.01717977297529824
279,Mean,0.18851933751877883,0.3632569955219375,0.14849238123932054,0.10572571090626287,0.9893651048300134,0.010561529642891422,7.33655270952411e-05,0.01833128947479245
279,Upper,0.1934110194465755,0.3752646794077814,0.16120960827023123,0.12059841108739917,0.999973359410334,0.03111745470319778,0.00020284923644098014,0.01937856201084963
299,Lower,0.18629026948796235,0.399399900303407,0.12647386219641923,0.05253191831700488,0.861867210273485,0.038034156231956696,5.472246470952244e-07,0.018273499097030136
299,Mean,0.1911968145306993,0.4116077118076403,0.1400800593386456,0.07118127701225432,0.9140063028289199,0.0858846862727044,0.00010901089837560472,0.01922628971230379
299,Upper,0.19621128409055225,0.42421686962389665,0.1538392070226054,0.08935134558077439,0.9616721292520048,0.14134407428850954,0.0003218036824181957,0.020224838813536775
319,Lower,0.17240493147679856,0.41091990332623995,0.100475867091641,0.005008604290760601,0.7671802141317072,0.09194852703099349,6.852211829509048e-07,0.016345652496061902
319,Mean,0.1763056964779737,0.4243164201329659,0.11495951286442548,0.022307037659599786,0.8383127977449749,0.16168399282420073,3.209430824328573e-06,0.01700901829699353
319,Upper,0.18048421446261861,0.43687742639930416,0.1288353544412931,0.037831335080525066,0.90734524716756,0.22964209665766736,6.9291354256439775e-06,0.017770713065628916
339,Lower,0.1625898988522579,0.4209300168811589,0.106178667956746,0.02731118761260469,0.8073588904282161,0.07420516387516196,3.4679498901404925e-07,0.014441934433691314
339,Mean,0.1668577686354336,0.4320121841790297,0.11910484036956043,0.04425338070334774,0.8683391126762972,0.13165475077135905,6.13655234379993e-06,0.015234198524358972
339,Upper,0.17120945958149403,0.44271189653708987,0.13207117982512218,0.060689817002827,0.9260232758563037,0.20213484910720694,1.6930719242324467e-05,0.016006734224048826
359,Lower,0.1734005017604646,0.48415548688235266,0.17536448258419807,0.07893682907772405,0.7075166781552096,0.14506740027744722,4.668909977093609e-09,0.01805835777666056
359,Mean,0.17730495447367148,0.4949214005202306,0.18890534793358948,0.09585751312608379,0.783655963205395,0.21634401663093944,2.0163665554322958e-08,0.018931672653198495
359,Upper,0.18139988225639242,0.5056550664612768,0.20372982434035883,0.11229754102370364,0.8546914551095287,0.296288632980635,4.7673239349347165e-08,0.019952660258191906
379,Lower,0.18310655620663435,0.5416600175100652,0.2376207480495758,0.13854349465130844,0.5455083344040652,0.2842664066676295,6.46919737540632e-10,0.02204430158941536
379,Mean,0.1891021111180109,0.5530835453347469,0.25270018122071514,0.15319327986781178,0.6302462387830272,0.3697537445970818,1.6619890806492714e-08,0.023519461647373077
379,Upper,0.19504659146139855,0.5649084103548668,0.2675935826237767,0.16709388772191713,0.7202991659404404,0.46583339099118387,4.5290855329068675e-08,0.02512165507689104
399,Lower,0.1567382392176663,0.5386502011080434,0.22392989815826816,0.09991251644014362,0.4850475833594784,0.34079372937945324,9.923689950142638e-10,0.018506420003190856
399,Mean,0.16127102361920195,0.5490852490636212,0.24002342062946802,0.11553883467655586,0.575787617270199,0.42421236299713,1.9732671035265598e-08,0.019813997330130804
399,Upper,0.1653918646093229,0.5597130776562771,0.25560400892423113,0.13176515545754608,0.6605376222363822,0.5195094081200946,5.573820985675048e-08,0.02116379619746489
419,Lower,0.16852941546778272,0.5608969447084255,0.22621969493323824,0.08503885941947589,0.6150577594746331,0.21659141203016363,9.131646623987522e-10,0.01939057457779232
419,Mean,0.17230576148255633,0.5710261061051066,0.24278805440621165,0.10009732325916787,0.6997658336704444,0.30023415725152586,9.078029640077256e-09,0.020518336165704195
419,Upper,0.17583811221776177,0.5814329413194094,0.25916551157523954,0.11568225107605841,0.783066839424328,0.38826852441716825,2.2832244877234536e-08,0.021575936034352233
