Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.048582498120318646,0.3050724445194129,0.09635586661247879,-0.017869163399207102,0.7912940523775396,0.08673079984288048,2.536103669686129e-06,0.0030531361249765405
199,Mean,0.049502551272943916,0.314785686040226,0.10715270128284357,-0.0077218478936442935,0.8555111342535728,0.14426794205177954,0.00022092369464752414,0.0031973891432556223
199,Upper,0.05044729245281526,0.3240050871774707,0.11728183032757757,0.0019958123927858343,0.9141355230092245,0.21864871594233534,0.0006300789508178499,0.0033460451028718423
219,Lower,0.04352614414944881,0.3288241283515157,0.12347570715392886,0.0031937574975336707,0.7247137092005523,0.13127218051490588,1.4290076413994418e-06,0.0028808860460726423
219,Mean,0.04443169914604186,0.33956357346012994,0.137260434143678,0.018013261249337543,0.8003589593409798,0.1995725562410259,6.848441799417048e-05,0.0030232655606496663
219,Upper,0.045441925350843744,0.3501343131501287,0.15110855810301935,0.032562350190433825,0.8759881870566837,0.27736448084640647,0.00016973679536368415,0.0031726467897044757
239,Lower,0.04526279554022867,0.3199124540514578,0.07630673372566465,0.005117776038499685,0.8166941148254627,0.06268622947280673,9.151155638242256e-07,0.00268299782492584
239,Mean,0.04631580704830889,0.3297218785684403,0.0899867818052868,0.017945000242143475,0.8808435362112398,0.1191478976325882,8.566156172049919e-06,0.002835270918714942
239,Upper,0.047341851170207526,0.3397324526640661,0.10333263016646746,0.030334589682037633,0.9366219449593443,0.18371077255801763,1.81568654878207e-05,0.002988049141199585
259,Lower,0.04326744001606949,0.3568430332074666,0.12766635305198643,0.05419082825353528,0.8534978023983548,0.04137985750763994,7.949782110682785e-09,0.0028933339152268827
259,Mean,0.04404263137666255,0.36747599164133676,0.14379651537535995,0.06722137107772932,0.9078906367803371,0.09210919230653854,1.7091312450571503e-07,0.0030399246026414604
259,Upper,0.04483847269146879,0.3771042766390719,0.15926774362872306,0.07910301937510432,0.9585246138548764,0.15199585617242056,4.804140105892767e-07,0.003190631348746699
279,Lower,0.03833746240307698,0.34565630984157897,0.058141871130217536,0.003636611697694826,0.7029346142750386,0.14447651055251667,1.5134789083523311e-06,0.002407999865612063
279,Mean,0.03899876634021912,0.3571254640131432,0.07826779239872482,0.01963255511426066,0.7835283208483663,0.21645918804917247,1.2491102461052959e-05,0.002564768456520891
279,Upper,0.03967015575357278,0.3690063566923431,0.09820503933619615,0.03742363081201183,0.8619238642256829,0.2957575756187997,3.2347916995063786e-05,0.0027238932458344177
299,Lower,0.043838195848123145,0.41502478738351634,0.15994712486632065,0.11066848702746522,0.820049686531742,0.059818077706130665,5.5302384680961364e-09,0.0029813336550650457
299,Mean,0.04456923262330568,0.4277414752938526,0.17857454356792035,0.12450476042332534,0.8816809034605078,0.11831737141307519,1.7251264169610261e-06,0.0031501285559796042
299,Upper,0.045346834683505394,0.44071745922092426,0.19672185096883835,0.1377574386019401,0.9397101907952993,0.1886313130018855,5.106040450880418e-06,0.0033197153503024142
319,Lower,0.0433954863436732,0.4200840003671501,0.1636407063421818,0.08467338217157558,0.884086227812874,0.026328244306121854,1.507372643799544e-07,0.0029557089119768903
319,Mean,0.044221869670651434,0.43192557550099475,0.18014268541308226,0.10020537524954529,0.9334964720127473,0.06649569396777733,7.83401947528519e-06,0.0031349403964768523
319,Upper,0.04506135003103844,0.44358306639600975,0.19595716363018484,0.11447565105463685,0.9782158069742096,0.12132606846055434,2.039769524122984e-05,0.003334579587867107
339,Lower,0.04101617611549425,0.42522791571854507,0.13343215228407285,0.07655649006892216,0.7474470310461646,0.11358484174520919,1.8522595207328655e-08,0.0028087562476024836
