Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
399,Lower,0.040632251556073404,0.27159599655159977,0.09267868261808176,0.021258781675071513,0.9974068409045783,2.6210208642223078e-05,2.9357940027239646e-05,0.00305038546383555
399,Mean,0.04125159932520136,0.28155000296262245,0.10147152042172984,0.027815938909839813,0.9989702327544648,0.00041931601196016396,0.0006104512335750497,0.0031502983417835495
399,Upper,0.041936898278803945,0.2915226488486879,0.11050107458693398,0.03471904054100771,0.9999215990227327,0.0011748562144245022,0.0017194258840202432,0.003264521096065173
419,Lower,0.040608263106246566,0.2994642268158498,0.0804224619483078,-0.024921256567900802,0.8351213323592455,0.054777489155257326,5.147711528073079e-06,0.0032904262888840724
419,Mean,0.041104516675863394,0.30833229088536357,0.08922185441378003,-0.01368907666466649,0.894035488710131,0.10594462666729348,1.9884622575495322e-05,0.0034229640607077866
419,Upper,0.04159800986920168,0.3172174235786615,0.09838102082824778,-0.0010703325736661183,0.9467144997858615,0.16435085669482793,4.2034699590627106e-05,0.0035548071245302946
439,Lower,0.04134804389819616,0.2901090713737558,0.09108772908402314,-0.011259930297358084,0.868217767984701,0.03332994817129246,2.304946546645651e-05,0.003273441174515928
439,Mean,0.041931979156622806,0.3000423828623553,0.09950315817779277,-0.0008491787725993091,0.920447761210791,0.07734815022010459,0.002204088569104654,0.0033922448242261626
439,Upper,0.042554644743380485,0.30994820403798656,0.10799581980911176,0.010050496812806594,0.9661110297236609,0.1262336087454941,0.006630783608579079,0.0035129167018357293
459,Lower,0.04071547296197394,0.292748683941994,0.10143111382399694,-0.017395639716022673,0.8541543847137476,0.04141562999437076,2.939232268827237e-05,0.0032936012766488273
459,Mean,0.04123895495342198,0.302167574867286,0.11009968559336814,-0.0055018194712364256,0.9109282157887165,0.08844508190756581,0.0006267023037178457,0.003422322833208872
459,Upper,0.04182610128546683,0.3123066293110761,0.11909360981852588,0.005822926577692761,0.9602833105195452,0.1438205501076265,0.0017965229027814725,0.0035548924965726823
479,Lower,0.04110875089508621,0.3035647853353539,0.10892694532159078,-0.0275991302940959,0.8709708728510326,0.03188697022138014,2.150010698871293e-05,0.0033606861152117237
479,Mean,0.0416395241776576,0.3125796134231183,0.11648032036582177,-0.01579390697904801,0.9239361813763136,0.07564406253851924,0.0004197560851671237,0.003489327306289937
479,Upper,0.04217039674304884,0.32161343604221854,0.12493009679535937,-0.003557256007020029,0.9661472894272395,0.12477515302790194,0.0011678121834382065,0.0036197238517533424
499,Lower,0.038907003216961125,0.26821286634919955,0.059922920768135365,-0.04483105660020363,0.8717766829921774,0.02962646475597353,0.00024271035224012177,0.0030871362091773624
499,Mean,0.03954555454265783,0.2789081518217239,0.06934424258427156,-0.03313014454921487,0.921296761414872,0.07240041622062027,0.006302822364507824,0.0032096044676844463
499,Upper,0.04016291667816522,0.2887502233771533,0.07851120723294748,-0.022107260895090745,0.9659923258574302,0.12144676479912477,0.015029550209069957,0.003345471243856521
519,Lower,0.03879455227257841,0.291599337084461,0.08073493061948354,-0.015255810884968773,0.8735460134510112,0.0322920156152642,1.7814572042616986e-05,0.0031371500299205214
519,Mean,0.03947271210246854,0.30105397766153513,0.08919577534600537,-0.0034399031895354904,0.9258137847126483,0.0740889375720796,9.727771527234858e-05,0.0032648938508252957
519,Upper,0.04017387672119501,0.3111857360292984,0.09776707962744281,0.007151194599972117,0.9656790334214449,0.12230521220628458,0.00018814650605503038,0.0033913027577398254
539,Lower,0.038401903015512766,0.2908208271021485,0.09204098593008343,-0.02577106175569027,0.8201024785547678,0.05781146162852319,2.1560835563971417e-05,0.003136547284792681
539,Mean,0.03911141110269971,0.3029981486773899,0.10034969418121459,-0.014735759411444149,0.8793174992160614,0.11730703491059094,0.0033754658733476527,0.0032876442542611566
539,Upper,0.03975180435364862,0.3130722190104286,0.10853868066899357,-0.0036620344965260323,0.9357402088265063,0.1839405702150626,0.01004982084523979,0.003436869979060604
559,Lower,0.03932111953018202,0.3152002866533517,0.0944045955988,-0.023144407995340725,0.8297830503762461,0.055877328909263606,6.579619245697493e-06,0.0033278345653101862
559,Mean,0.03994714394243895,0.3259012987216754,0.1030127723890516,-0.012579943185044105,0.8897124417301207,0.11020962566848354,7.793260139584462e-05,0.0034728596253799787
559,Upper,0.040609037650144494,0.33653955918481804,0.11156609097547698,-0.0017733886010252357,0.9455104009613972,0.16991895000358972,0.00022041943010559433,0.0036184889591822944
579,Lower,0.03963335575841189,0.3486344570703808,0.11836503782667314,-0.010429060462044252,0.8337566922711495,0.05753719295079569,3.548227271208007e-07,0.003394001934654088
579,Mean,0.040259271514596004,0.35676781898814974,0.126866397539797,0.002762491667468997,0.8935100601666851,0.10648629506161439,3.6447717006755525e-06,0.0035336124788048987
579,Upper,0.04092120601239582,0.36562342294424405,0.13489791472261672,0.015554009156452563,0.9488806149984648,0.1643059816111337,9.912722074556183e-06,0.0036842524868939577
599,Lower,0.04080865230039848,0.3631781613916619,0.10481893487548012,-0.024811973436682476,0.7818843056172592,0.08592027593916686,3.4762483848984165e-07,0.0035647339928139253
599,Mean,0.04138209566275625,0.37076436124585876,0.11287708253465845,-0.013755150427518832,0.8524574560936229,0.14753618067725108,6.363229126121236e-06,0.0036853169104293314
599,Upper,0.042013107633148535,0.37883118698532897,0.12093232305346924,-0.0031109681017673497,0.9182356974565999,0.21648512460771885,1.664178162342832e-05,0.0038031853398604694
619,Lower,0.041909907532136303,0.3812161169895672,0.12857707436016563,-0.010721660510404924,0.8143181252123118,0.06916429212680172,4.8949462927044426e-08,0.003670165984548601
619,Mean,0.04262705458910496,0.390388332640127,0.13785282393083348,0.001943532573852591,0.8780737843240921,0.12192424796925812,1.9677066498761612e-06,0.003810513887746701
619,Upper,0.043303436983789106,0.39880798695828323,0.1467839666665487,0.013512152606406924,0.9315368950472211,0.18407690457831027,5.651081000905265e-06,0.003964250392268039
