Time,Frequency,Empirical
249.0,-3.141592653589793,0.0028546909563227432
249.0,-2.9845130209103035,0.0020816599231197747
249.0,-2.827433388230814,0.0018235482941182566
249.0,-2.6703537555513246,0.0012453056490233415
249.0,-2.5132741228718345,0.0016919346346593576
249.0,-2.356194490192345,0.0016997336954101218
249.0,-2.199114857512855,0.0009902813057566682
249.0,-2.0420352248333655,0.00137349741163582
249.0,-1.884955592153876,0.0019258579229397713
249.0,-1.7278759594743864,0.001294293109744953
249.0,-1.5707963267948966,0.0005856899112285611
249.0,-1.413716694115407,0.0011495769902619595
249.0,-1.2566370614359172,0.0016259196703707944
249.0,-1.0995574287564276,0.002260083312068832
249.0,-0.942477796076938,0.0019012097873593549
249.0,-0.7853981633974483,0.0012848310254616015
249.0,-0.6283185307179586,0.0021917660803967964
249.0,-0.471238898038469,0.002098526873803022
249.0,-0.3141592653589793,0.0015581840866403663
249.0,-0.15707963267948966,0.000987890892313877
249.0,0.0,0.0004192483370324506
249.0,0.15707963267948966,0.000987890892313877
249.0,0.3141592653589793,0.0015581840866403663
249.0,0.471238898038469,0.002098526873803022
249.0,0.6283185307179586,0.0021917660803967964
249.0,0.7853981633974483,0.0012848310254616015
249.0,0.942477796076938,0.0019012097873593549
249.0,1.0995574287564276,0.002260083312068832
249.0,1.2566370614359172,0.0016259196703707944
249.0,1.413716694115407,0.0011495769902619595
249.0,1.5707963267948966,0.0005856899112285611
249.0,1.7278759594743864,0.001294293109744953
249.0,1.884955592153876,0.0019258579229397713
249.0,2.0420352248333655,0.00137349741163582
249.0,2.199114857512855,0.0009902813057566682
249.0,2.356194490192345,0.0016997336954101218
249.0,2.5132741228718345,0.0016919346346593576
249.0,2.6703537555513246,0.0012453056490233415
249.0,2.827433388230814,0.0018235482941182566
249.0,2.9845130209103035,0.0020816599231197747
249.0,3.141592653589793,0.0028546909563227432
269.0,-3.141592653589793,0.0023929609412684967
269.0,-2.9845130209103035,0.0017011361397096636
269.0,-2.827433388230814,0.0012367664807795215
269.0,-2.6703537555513246,0.0011259457017043747
269.0,-2.5132741228718345,0.001921685506111652
269.0,-2.356194490192345,0.001554411462527195
269.0,-2.199114857512855,0.0012581203305117037
269.0,-2.0420352248333655,0.0010155094840103183
269.0,-1.884955592153876,0.0009589628533222138
269.0,-1.7278759594743864,0.0008488197856754463
269.0,-1.5707963267948966,0.0008668647475536194
269.0,-1.413716694115407,0.0009320709458583632
269.0,-1.2566370614359172,0.001624790072611635
269.0,-1.0995574287564276,0.0018715830076136814
269.0,-0.942477796076938,0.0019175141668985101
269.0,-0.7853981633974483,0.0015129977560325652
269.0,-0.6283185307179586,0.0015449827945594047
269.0,-0.471238898038469,0.0013629645546846118
269.0,-0.3141592653589793,0.0012925319227875365
269.0,-0.15707963267948966,0.0012152497573765294
269.0,0.0,0.0002005860284864933
269.0,0.15707963267948966,0.0012152497573765294
269.0,0.3141592653589793,0.0012925319227875365
269.0,0.471238898038469,0.0013629645546846118
269.0,0.6283185307179586,0.0015449827945594047
269.0,0.7853981633974483,0.0015129977560325652
269.0,0.942477796076938,0.0019175141668985101
269.0,1.0995574287564276,0.0018715830076136814
269.0,1.2566370614359172,0.001624790072611635
269.0,1.413716694115407,0.0009320709458583632
269.0,1.5707963267948966,0.0008668647475536194
269.0,1.7278759594743864,0.0008488197856754463
269.0,1.884955592153876,0.0009589628533222138
269.0,2.0420352248333655,0.0010155094840103183
269.0,2.199114857512855,0.0012581203305117037
269.0,2.356194490192345,0.001554411462527195
269.0,2.5132741228718345,0.001921685506111652
269.0,2.6703537555513246,0.0011259457017043747
269.0,2.827433388230814,0.0012367664807795215
269.0,2.9845130209103035,0.0017011361397096636
269.0,3.141592653589793,0.0023929609412684967
289.0,-3.141592653589793,0.0015986894407203189
289.0,-2.9845130209103035,0.001737340560736013
289.0,-2.827433388230814,0.0013870031245741482
289.0,-2.6703537555513246,0.0010169134530700235
289.0,-2.5132741228718345,0.0008444692009082433
289.0,-2.356194490192345,0.0010821272325417424
289.0,-2.199114857512855,0.000996349836326277
289.0,-2.0420352248333655,0.00086394365651976
289.0,-1.884955592153876,0.0015550368494933956
289.0,-1.7278759594743864,0.0014661716910686568
289.0,-1.5707963267948966,0.0009155447698352032
289.0,-1.413716694115407,0.00079321892410136
289.0,-1.2566370614359172,0.0014278297731679947
289.0,-1.0995574287564276,0.0018994654597327943
289.0,-0.942477796076938,0.0014704051256314093
289.0,-0.7853981633974483,0.0006896021116782635
289.0,-0.6283185307179586,0.0012592107585572786
289.0,-0.471238898038469,0.00242203741178057
289.0,-0.3141592653589793,0.0021665481604288147
289.0,-0.15707963267948966,0.000738989186949009
289.0,0.0,0.000359026285067986
289.0,0.15707963267948966,0.000738989186949009
289.0,0.3141592653589793,0.0021665481604288147
289.0,0.471238898038469,0.00242203741178057
289.0,0.6283185307179586,0.0012592107585572786
289.0,0.7853981633974483,0.0006896021116782635
289.0,0.942477796076938,0.0014704051256314093
289.0,1.0995574287564276,0.0018994654597327943
289.0,1.2566370614359172,0.0014278297731679947
289.0,1.413716694115407,0.00079321892410136
289.0,1.5707963267948966,0.0009155447698352032
289.0,1.7278759594743864,0.0014661716910686568
289.0,1.884955592153876,0.0015550368494933956
289.0,2.0420352248333655,0.00086394365651976
289.0,2.199114857512855,0.000996349836326277
289.0,2.356194490192345,0.0010821272325417424
289.0,2.5132741228718345,0.0008444692009082433
289.0,2.6703537555513246,0.0010169134530700235
289.0,2.827433388230814,0.0013870031245741482
289.0,2.9845130209103035,0.001737340560736013
289.0,3.141592653589793,0.0015986894407203189
309.0,-3.141592653589793,0.0006204422429634273
309.0,-2.9845130209103035,0.0009865159597018764
309.0,-2.827433388230814,0.0014918370724651465
309.0,-2.6703537555513246,0.0013143231738661195
309.0,-2.5132741228718345,0.0016601703144598723
309.0,-2.356194490192345,0.001576584648084232
309.0,-2.199114857512855,0.0012571645992512234
309.0,-2.0420352248333655,0.0013313109650226918
309.0,-1.884955592153876,0.0016592144083947802
309.0,-1.7278759594743864,0.001271923367888341
309.0,-1.5707963267948966,0.0011429137561908406
309.0,-1.413716694115407,0.0014346242473721375
309.0,-1.2566370614359172,0.0016357544709220094
309.0,-1.0995574287564276,0.0013996467997135294
309.0,-0.942477796076938,0.0014547128747532778
309.0,-0.7853981633974483,0.0014198573064775595
309.0,-0.6283185307179586,0.00167271903644491
309.0,-0.471238898038469,0.0013917537001721318
309.0,-0.3141592653589793,0.0005463813424827649
309.0,-0.15707963267948966,0.0007262372597408123
309.0,0.0,6.722683756179044e-05
309.0,0.15707963267948966,0.0007262372597408123
309.0,0.3141592653589793,0.0005463813424827649
309.0,0.471238898038469,0.0013917537001721318
309.0,0.6283185307179586,0.00167271903644491
309.0,0.7853981633974483,0.0014198573064775595
309.0,0.942477796076938,0.0014547128747532778
309.0,1.0995574287564276,0.0013996467997135294
309.0,1.2566370614359172,0.0016357544709220094
309.0,1.413716694115407,0.0014346242473721375
309.0,1.5707963267948966,0.0011429137561908406
309.0,1.7278759594743864,0.001271923367888341
309.0,1.884955592153876,0.0016592144083947802
309.0,2.0420352248333655,0.0013313109650226918
309.0,2.199114857512855,0.0012571645992512234
309.0,2.356194490192345,0.001576584648084232
309.0,2.5132741228718345,0.0016601703144598723
309.0,2.6703537555513246,0.0013143231738661195
309.0,2.827433388230814,0.0014918370724651465
309.0,2.9845130209103035,0.0009865159597018764
309.0,3.141592653589793,0.0006204422429634273
329.0,-3.141592653589793,0.0010231006872104043
329.0,-2.9845130209103035,0.001253359205846785
329.0,-2.827433388230814,0.0013990124569655557
329.0,-2.6703537555513246,0.001186415667224437
329.0,-2.5132741228718345,0.00082295671497544
329.0,-2.356194490192345,0.0010042712363653964
329.0,-2.199114857512855,0.0015486966238181673
329.0,-2.0420352248333655,0.0021449931493846756
329.0,-1.884955592153876,0.0014406055428160237
329.0,-1.7278759594743864,0.0012570676369512551
329.0,-1.5707963267948966,0.0013304775946298218
329.0,-1.413716694115407,0.0017728776408415178
329.0,-1.2566370614359172,0.002035688348115849
329.0,-1.0995574287564276,0.0015160238712353064
329.0,-0.942477796076938,0.001127608485523461
329.0,-0.7853981633974483,0.0009205577289880105
329.0,-0.6283185307179586,0.0009739348734005616
329.0,-0.471238898038469,0.0014017604885944032
329.0,-0.3141592653589793,0.0014536140174586452
329.0,-0.15707963267948966,0.0009565493327425324
329.0,0.0,0.0004901307207082523
329.0,0.15707963267948966,0.0009565493327425324
329.0,0.3141592653589793,0.0014536140174586452
329.0,0.471238898038469,0.0014017604885944032
329.0,0.6283185307179586,0.0009739348734005616
329.0,0.7853981633974483,0.0009205577289880105
329.0,0.942477796076938,0.001127608485523461
329.0,1.0995574287564276,0.0015160238712353064
329.0,1.2566370614359172,0.002035688348115849
329.0,1.413716694115407,0.0017728776408415178
329.0,1.5707963267948966,0.0013304775946298218
329.0,1.7278759594743864,0.0012570676369512551
329.0,1.884955592153876,0.0014406055428160237
329.0,2.0420352248333655,0.0021449931493846756
329.0,2.199114857512855,0.0015486966238181673
329.0,2.356194490192345,0.0010042712363653964
329.0,2.5132741228718345,0.00082295671497544
329.0,2.6703537555513246,0.001186415667224437
329.0,2.827433388230814,0.0013990124569655557
329.0,2.9845130209103035,0.001253359205846785
329.0,3.141592653589793,0.0010231006872104043
349.0,-3.141592653589793,0.0007391845775911247
349.0,-2.9845130209103035,0.0010445895118673112
349.0,-2.827433388230814,0.001626890158063339
349.0,-2.6703537555513246,0.0014273160272050142
349.0,-2.5132741228718345,0.0012353776127506984
349.0,-2.356194490192345,0.0013224708853025735
349.0,-2.199114857512855,0.001175914099389804
349.0,-2.0420352248333655,0.0014392309749759699
349.0,-1.884955592153876,0.0012732735417875798
349.0,-1.7278759594743864,0.0010716082184561602
349.0,-1.5707963267948966,0.0011247691220160189
349.0,-1.413716694115407,0.0011827182990659121
349.0,-1.2566370614359172,0.0007704968745156347
349.0,-1.0995574287564276,0.000858108764350038
349.0,-0.942477796076938,0.0012303376469239666
349.0,-0.7853981633974483,0.0012653179464691064
349.0,-0.6283185307179586,0.0010134795102858104
349.0,-0.471238898038469,0.0010948993533386896
349.0,-0.3141592653589793,0.001216068999888828
349.0,-0.15707963267948966,0.0012515455949359685
349.0,0.0,0.0007081112976678896
349.0,0.15707963267948966,0.0012515455949359685
349.0,0.3141592653589793,0.001216068999888828
349.0,0.471238898038469,0.0010948993533386896
349.0,0.6283185307179586,0.0010134795102858104
349.0,0.7853981633974483,0.0012653179464691064
349.0,0.942477796076938,0.0012303376469239666
349.0,1.0995574287564276,0.000858108764350038
349.0,1.2566370614359172,0.0007704968745156347
349.0,1.413716694115407,0.0011827182990659121
349.0,1.5707963267948966,0.0011247691220160189
349.0,1.7278759594743864,0.0010716082184561602
349.0,1.884955592153876,0.0012732735417875798
349.0,2.0420352248333655,0.0014392309749759699
349.0,2.199114857512855,0.001175914099389804
349.0,2.356194490192345,0.0013224708853025735
349.0,2.5132741228718345,0.0012353776127506984
349.0,2.6703537555513246,0.0014273160272050142
349.0,2.827433388230814,0.001626890158063339
349.0,2.9845130209103035,0.0010445895118673112
349.0,3.141592653589793,0.0007391845775911247
369.0,-3.141592653589793,0.0013004911850463927
369.0,-2.9845130209103035,0.0010466373948306825
369.0,-2.827433388230814,0.0009550486702639628
369.0,-2.6703537555513246,0.0010342907819429295
369.0,-2.5132741228718345,0.0007387221355419749
369.0,-2.356194490192345,0.0005758104029513757
369.0,-2.199114857512855,0.0009107391539730707
369.0,-2.0420352248333655,0.0008515503088136055
