Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.03403823254795362,-0.10656879400955432,-0.11276751423413973,-0.11269719675717876,0.004086100617896417,0.43626940802658665,0.4121314934136904,0.001755779260775497
199,Mean,0.034804400775944704,-0.09113491825153472,-0.10358544552983168,-0.09653670449553069,0.015973597808981766,0.5062294258245569,0.47779697636646135,0.001846715672732668
199,Upper,0.03550121517204848,-0.0754383871719889,-0.09297061160900037,-0.07907452774495274,0.03204059580891405,0.5745315790839679,0.5466400063337218,0.0019382831021103745
219,Lower,0.0367667747610977,-0.1527112871317015,-0.08821252735594622,-0.10064615709113223,0.000285424499729525,0.6173192400263406,0.25108032958199494,0.0019013466825395793
219,Mean,0.03748957456300468,-0.13766094602467552,-0.07710691217024586,-0.08738968522075614,0.0006727498765076174,0.681966488986049,0.31736076113744344,0.001995909303833404
219,Upper,0.03817267547479614,-0.12362632679437442,-0.06599486747689358,-0.0727984119429867,0.0011357274265326202,0.7479925513983714,0.38618705325332214,0.0020926918946446854
239,Lower,0.03875948771115547,-0.1536616902596915,-0.04074084542330059,-0.1385543151033138,0.00035963406425892485,0.6342000250979976,0.2250451770667372,0.0020530324380017193
239,Mean,0.03949409742566989,-0.14031764420194903,-0.028225869692764412,-0.12281140888473267,0.002054509216995966,0.7057645044358379,0.2921809863471662,0.0021716346166496293
239,Upper,0.04018603997475687,-0.12538869208487985,-0.01526679706697132,-0.10580965359433797,0.004498836654712571,0.7714675798594766,0.3607388568987267,0.0022883784148933196
259,Lower,0.03796475370586325,-0.2004902501830678,-0.012946237511093178,-0.10631660640230385,7.492141491655904e-06,0.8420725548867672,0.06293917900794276,0.0019415821235559058
259,Mean,0.038587804496768456,-0.18904682185156027,-0.0013085547600863686,-0.09430151765885947,0.0006501962671089735,0.8947583248525602,0.10459147888033073,0.002043728211712298
259,Upper,0.03920256871717024,-0.17670198295005923,0.010531049054919264,-0.08209710109832094,0.001909007706683225,0.9373929995612507,0.15381314551129,0.002142501174139616
279,Lower,0.041631313824572656,-0.28457027134414054,0.06310996899664635,-0.09604532955681065,2.675061345317672e-07,0.9338627525826914,0.012649452251396964,0.002308135638834444
279,Mean,0.04231944707096904,-0.27144080796632813,0.075554077622991,-0.08311174268796831,6.997888843808265e-05,0.9636714153135897,0.036258605797972285,0.002409696555683265
279,Upper,0.04301491578836642,-0.25754728508993113,0.08791151326229031,-0.07128404764620576,0.0002017451808708731,0.9887743408837886,0.06745101734339948,0.0025187613823503974
299,Lower,0.0474215667576647,-0.40474343634457394,0.14709138070071345,-0.16379722457690632,2.9482818889339504e-10,0.9787141704939903,1.558845095787684e-05,0.003557950316175942
299,Mean,0.04859825516124608,-0.387904676933709,0.16745310242912295,-0.14439690350751996,5.067941411929811e-07,0.9928320876358658,0.00716740556999299,0.0038848933657611297
299,Upper,0.049753152045566865,-0.3716166257682312,0.1863327921243958,-0.12378707952748841,1.5124796178892315e-06,0.9999830726962415,0.021410339431151695,0.004259568667999052
319,Lower,0.050635960233710565,-0.45178474402931057,0.20079267133759335,-0.2519138114024025,9.108149385941284e-13,0.9999303719474966,1.4580874577159956e-07,0.004948100051146681
319,Mean,0.052497904314860226,-0.4330548910468848,0.22538018260240583,-0.22406835566205166,2.950979497076385e-09,0.9999696545295798,3.034251944072646e-05,0.005535080872433929
319,Upper,0.05452129598060931,-0.41337164875356774,0.24946678278917628,-0.19726864536240754,8.073861110641449e-09,0.9999998012098918,6.975715502524126e-05,0.006150149397504824
339,Lower,0.051490135835856064,-0.4905630849546625,0.20283228215082036,-0.25271608495187764,6.179148170556243e-15,0.9870585721284574,1.4974654823875641e-09,0.005273796029328574
339,Mean,0.05334484867600478,-0.470952287847498,0.22559900756989532,-0.22824697231952557,7.646597421677254e-06,0.9956861873431461,0.004306166059432332,0.005979621684652393
339,Upper,0.055024041646567524,-0.4537085348271237,0.24783547279683166,-0.20536300962683338,2.293978812119348e-05,0.9999999985955731,0.012914720895867121,0.006764470991781811
359,Lower,0.06121871693167544,-0.5875257287363136,0.33903508392112236,-0.3659812581949433,4.410953745709227e-20,0.9999999993022817,1.6467279024082837e-14,0.007827793574988027
359,Mean,0.06337276909084039,-0.5689732898589493,0.35871606153015906,-0.3449338627763873,2.1291111051187813e-14,0.999999999767382,2.325968162746337e-10,0.008608579058506503
359,Upper,0.06590767699446264,-0.5497065225528059,0.3792211011444855,-0.3223521229645497,6.3873134205621e-14,0.9999999999999836,6.976749931112491e-10,0.009432823593359015
379,Lower,0.06311276024245001,-0.6019445030240783,0.3421418520742397,-0.36027463929759795,4.84203048827797e-18,0.9999999527850586,3.12468467395244e-14,0.008224141921223567
379,Mean,0.06540235854523602,-0.5874706981291267,0.36127957069596356,-0.3410596279220462,1.0851191815693782e-13,0.9999999880298373,1.197005426599061e-08,0.008963627962233656
379,Upper,0.0675200892024938,-0.5721738750654795,0.380770020494887,-0.320211776652442,3.2074209730136844e-13,0.9999999999999719,3.584248606317086e-08,0.009641138183053084
399,Lower,0.0654994191498222,-0.6064823743329577,0.35255861064304034,-0.3712145613936229,5.1318689445193145e-21,0.9999999999976013,5.302208755665172e-17,0.008365628365620114
399,Mean,0.06743954386111205,-0.5903750439198397,0.3712163220205096,-0.3491147135200142,2.5091545265093633e-18,0.9999999999991858,8.142639607642525e-13,0.00919876348077002
399,Upper,0.06925272826690732,-0.573717652668196,0.3911818085419384,-0.32750413255325744,7.506288698018e-18,1.0,2.3739507677664995e-12,0.010157103760748607
