Time,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
399,1,0.04488678685114545,-0.014680469276703509,-0.0004274861522922611,-0.07273705082324028,3.731314255652207e-07,0.15536661719839848,0.8446330096701761,0.002443665311716515
399,2,0.04008495776627155,0.1620349870844779,0.08732330587131043,-0.03248724043703671,0.9998225604304742,2.1151291386863854e-05,0.000156288278138924,0.0027946554838634
399,3,0.04245209717766416,0.04372680261430262,0.002137156385934828,-0.13597113351782109,0.41044126974927214,0.07027694942749439,0.5192817808232335,0.003241271724470171
399,4,0.0419778517580745,0.012055424984311032,0.03367770408238524,-0.019675512708099585,4.615537639782281e-06,0.1192023073488339,0.8807930771135263,0.00233871334652378
399,5,0.0391048432049066,0.03175206554484959,0.05517377313681954,-0.07112906566570236,0.009462020310281769,0.1180749869406513,0.872462992749067,0.003240858306664714
399,6,0.03804291279020941,0.04398886195384791,0.02456052297510242,-0.059832225864350115,0.011238277908571091,0.11786302963122085,0.870898692460208,0.002407704149223569
399,7,0.03552432109174716,-0.02781042640832715,0.009620267552584121,-0.03691052261142244,3.578522173178142e-05,0.13362594299811964,0.8663382717801487,0.002223572538064298
399,8,0.04279379214658006,-0.018536789577299016,-0.02533922767244262,-0.07337243144807709,0.0007235297173322275,0.12331965146698824,0.8759568188156794,0.0031413986986004575
399,9,0.039478573691181074,0.0638115614535923,-0.00010438004685829765,-0.08087618912669788,0.00023968177668449504,0.11917410076206225,0.8805862174612533,0.001996164056956379
399,10,0.037752425985288746,0.027053938210085796,0.011072909692291046,-0.03837424758597799,0.09348715922039001,0.1080587810135172,0.7984540597660928,0.0023967677484097553
399,11,0.03913192923559911,-0.028637293467046406,0.020013097737861238,-0.12281593086290994,5.102407214512787e-06,0.17007172855603359,0.8299231690367518,0.0023087125659470168
399,12,0.04370956232206896,0.025415585777195968,0.06312086838908088,-0.029831989683162256,0.00035057077120756707,0.11994262655474823,0.8797068026740441,0.002784178379683698
399,13,0.03837439926777685,-0.0004701048760811412,-0.03376602305139943,-0.07743757924307085,0.00012744196287783395,0.11918752240106234,0.8806850356360599,0.002669001929630546
399,14,0.03453740529092498,0.00010157376291135906,-0.09553534247847406,-0.07423366631376005,7.270844258019876e-05,0.1191941136091556,0.8807331779482642,0.0020341626217611074
399,15,0.03993086065416622,-0.027926425861984874,0.0206571260319867,0.019192271467706863,0.0023449976016646054,0.11892336434016507,0.8787316380581703,0.0024193122780168906
399,16,0.04410024061323206,0.09504509546002395,-0.07536404126023354,-0.04756679468865653,0.9977319922832544,0.0002703525677715087,0.001997655148974197,0.002805432322447162
399,17,0.03747934949176733,-0.03536150159585469,-0.026680358066457553,-0.020781273988264966,4.506368822724579e-05,0.14091626641280575,0.8590386698989669,0.0022888436532495786
399,18,0.035693169066210874,0.02535091188154448,-0.04188141472153063,-0.07812855971111865,3.33877033998783e-05,0.1191987315270096,0.8807678807695904,0.0019942358740758104
399,19,0.03835161694796989,0.11306142210641987,0.10181038156115024,-0.05052990389037113,0.9407989891329074,0.007056917055486488,0.05214409381160612,0.0035518626386077763
399,20,0.03642815957674136,0.10975761517567285,-0.009418911912792028,-0.01362607366015739,0.9998608505441849,1.6586999084746883e-05,0.00012256245673030556,0.002418050276671141
