Time,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,1,0.14946688180427126,0.04347828880403575,-0.00665878673329233,-0.15432411007885186,0.9983702472011594,0.00019427076672773522,0.0014354820321127938,0.006672477260331644
199,2,0.15602078675002498,0.05626423881450651,0.04000619437425159,-0.14956943788197474,0.02433570051905823,0.11630199505995453,0.8593623044209872,0.008629778551405584
199,3,0.16731973750635928,-0.15925132279491488,0.028168950345254136,-0.21822664373852504,9.722775840015032e-05,0.807059349227218,0.19284342301438187,0.014575969851111368
199,4,0.1395519902983022,-0.24563364492501888,0.14528112849078553,-0.2219994461721432,1.948777877228918e-06,0.9956109704994178,0.004387080722704945,0.012960920284096374
199,5,0.14690130246613167,0.09792551335453917,-0.033723976292214,-0.10868216449062747,0.9980821693464808,0.00022861027463568702,0.0016892203788835079,0.008845232300900006
199,6,0.13357437185392498,-0.03717453065664902,-0.05002170266503981,-0.17127399562264942,0.0014002663937913561,0.11903557343429971,0.8795641601719089,0.006580778475218175
199,7,0.13703478676008018,-0.06831203428110054,0.0012374524738656052,-0.1385419125009407,3.729068579681119e-09,0.9352582789623252,0.0647417173086062,0.005409594028918474
199,8,0.12023610359540035,-0.04781513480961639,-0.03722200990163055,-0.2570310736970532,0.0033040667439764356,0.11880867303031423,0.8778872602257094,0.00515976088769037
199,9,0.14995766495084642,-0.04625170773386373,0.04570630127450927,-0.21527100479709468,2.856537302772309e-07,0.9831258522196752,0.01687386212659458,0.006891885745645949
199,10,0.11539814775751714,-0.07997018045870485,0.010491261472771952,-0.1867133036120279,8.309091682966336e-05,0.4535742888308733,0.546342620252297,0.00671200584706591
199,11,0.16760015173942336,0.030350938969678956,-0.0016946366471605504,-0.09103271871713388,0.2558043032876316,0.0887098746973707,0.6554858220149977,0.008022151100545659
199,12,0.1625025008639343,-0.18301565680530196,0.08910449155377427,-0.21416727577511646,6.862421231342811e-08,0.998442047437621,0.0015578839381665875,0.012967091546720953
199,13,0.12544557509040366,-0.09695973091486469,-0.058544415844548954,-0.12676953526095974,1.170393436215581e-08,0.9855258089576348,0.014474179338430775,0.005430819094108753
199,14,0.148893126378101,0.2884231342582738,-0.036783573206347835,-0.1399663681779417,0.9616369286781812,0.0382751194292165,8.795189260240078e-05,0.009331691514411659
199,15,0.14802589493038887,-0.07647569340222675,0.010803537140545964,-0.10888407207426412,3.596311730595855e-06,0.8642253164531987,0.13577108723507084,0.008074402912461887
199,16,0.13258327952711638,0.18988847205101084,-0.06263794792224273,-0.1928979803815346,0.3960905011116008,0.6033096429997835,0.0005998558886156114,0.008363408114833869
199,17,0.14001444789953116,0.2247707812657295,0.006410309736298072,-0.12805507849958747,0.9998763056008161,1.4744605201198458e-05,0.00010894979398265523,0.010369330664555454
199,18,0.15883082000022675,-0.12924937152492563,0.0814438598680643,-0.22082605982939107,0.00012236783351956087,0.7712101860951879,0.22866744607129255,0.010662430685832168
199,19,0.15201444851168155,-0.008169613059438875,0.035405602428244684,-0.18202950314761038,0.03505822683099931,0.11554440100049615,0.8493973721685045,0.01063232147350238
199,20,0.14528624198776,-0.08853937322478987,0.005465020969210748,-0.09838723301713388,3.7487226197963123e-08,0.920046769291422,0.07995319322135172,0.006119519647275634
199,21,0.1472668363950499,-0.037469142015860005,0.07204058183307967,-0.14213851645179248,0.043489274357351324,0.11401846579785324,0.8424922598447955,0.010195347236961659
199,22,0.1612852951765984,0.1615016437291099,-0.009692354180166828,-0.15548784734735693,0.8738726565845071,0.015034704392963135,0.11109263902252968,0.01024420620918091
199,23,0.1441914970818866,0.1080184078925651,0.08602341951001546,-0.15823059515664262,0.9699036696665614,0.003587559848988994,0.026508770484449603,0.008049100006392503
199,24,0.1282792914278203,-0.04063289186438533,-0.06084273725540621,-0.16006944027596307,0.003487990591686539,0.1410697415641938,0.8554422678441196,0.008216876890540818
199,25,0.12182428162007086,-0.2268239069926409,0.022080595000770958,-0.17052456579208913,8.269288562376276e-18,0.9999999994583888,5.416112022446722e-10,0.006571400940588818
199,26,0.18823663896185788,0.0736731180342584,-0.03631577745171534,-0.14633237298295523,0.24459416878130982,0.0900462523254326,0.6653595788932576,0.010861542354170379
199,27,0.1407470372544055,-0.12608356326545042,0.05910229614033595,-0.17601206466669117,2.724583206117459e-10,0.9991205669413241,0.0008794327862174741,0.007027440679876621
199,28,0.12294997983359798,-0.008938565231194073,-0.054418433608447433,-0.1836653762911224,0.014775300075008435,0.11882245867370557,0.866402241251286,0.008997552804008175
199,29,0.1478089209525492,-0.17733320266902652,0.04744069030765649,-0.11312581657461497,1.5552712468658209e-10,0.9973557679621043,0.002644231882368504,0.00575211093772012
199,30,0.13818607810495054,-0.25542478497161425,-0.014574349556869511,-0.13728755946659102,1.334506469403985e-06,0.9606799893837283,0.039318676109802206,0.010154682102545819
199,31,0.12970839191020656,-0.18253679171832257,0.07139069896985363,-0.22410333236160646,4.4397821376865986e-05,0.6045430115500682,0.3954125906285549,0.007491432429615455
199,32,0.1427878620749001,-0.11910695882124642,-0.051402470442677116,-0.16340815028552472,3.697679643797686e-05,0.48618967195185814,0.5137733512517039,0.007168171494611732
199,33,0.14897982415516903,0.1427381275405725,-0.04196847222821105,-0.1128227478501052,0.9803887873521266,0.002337700327885819,0.01727351231998757,0.012466340388413794
199,34,0.1623145565260661,-0.06947476657779315,0.003568326376052057,-0.23318440981289948,0.011257878794611084,0.11806545963644727,0.8706766615689415,0.009926342315061818
199,35,0.16482372242713528,-0.053150136669897693,-0.0372854458752593,-0.18773071551878143,5.477025230675811e-07,0.8375940237943055,0.16240542850317155,0.006699261388359296
199,36,0.12446107449625984,-0.12975099504225934,-0.002971167533504412,-0.15833294740672801,4.792394112437831e-06,0.9026573096402319,0.09733789796565556,0.008751348601966
199,37,0.14051892369614816,0.13787246072597906,-0.06360706373252355,-0.1733714398859297,0.9995591571632011,5.2549562633571725e-05,0.00038829327416547234,0.005922305922310866
199,38,0.13519850325973878,0.21637781704027448,-0.03677643237433156,-0.11375817409668008,0.985280766443902,0.011834924579682916,0.002884308976414963,0.009235955437716211
199,39,0.1526485620120245,-0.1425830241308837,0.08183824089931836,-0.17031610822625795,3.962410607380355e-08,0.9968786123030966,0.0031213480727971814,0.0073698627799031
199,40,0.1586411418099465,-0.07369112252696504,0.12024420854291064,-0.16654624949309824,6.89563946340891e-05,0.8115773968220747,0.18835364678329128,0.010965185248127094
