Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.13808130684006456,-0.04923405817848735,-0.011140779305417322,-0.17098017088014342,0.12017638152984454,0.3465420369533329,0.3241682242603134,0.007667781709391682
199,Mean,0.14166090526464792,-0.02385525406268605,0.0012070021020949982,-0.1620742202996735,0.18646727078655204,0.4217743133559043,0.39175841585754356,0.008119553921270551
199,Upper,0.14552355900032793,0.0008969829970455019,0.01390444494797704,-0.1529498031634402,0.25709337116066583,0.5028146405587447,0.46675489159459405,0.008611621997924849
219,Lower,0.14109537073040557,-0.06875323134185117,-0.054036780817660036,-0.15111082091468903,0.16368538213631192,0.3614092600111437,0.2506797210588846,0.007626103439933298
219,Mean,0.14475840821756564,-0.04257450276302853,-0.039660894619339124,-0.14150637289003726,0.2346642332127197,0.447659838967636,0.3176759278196444,0.008118596157191594
219,Upper,0.14818728323094824,-0.014946018117131577,-0.025729301723297356,-0.13102440954970304,0.3097488028980515,0.529013250223764,0.3901419861399343,0.008642989515542876
239,Lower,0.13576348294923066,-0.17396907848360055,-0.07197421781067731,-0.14622364891204273,0.0030110884086323787,0.5931060101657879,0.24969568655148064,0.007155325444502839
239,Mean,0.13923329428630057,-0.1540649016916201,-0.05698167239052701,-0.13395849642698102,0.017107904810916476,0.6623569216938787,0.32053517349520483,0.007631743590410623
239,Upper,0.14299792787622143,-0.1356262871136088,-0.04186289357651157,-0.12044962285915646,0.03517451422918174,0.7345414622386256,0.3866028633843816,0.008154395464083478
259,Lower,0.13539677963810004,-0.30390122731252217,-0.012061002558145262,-0.11543297490515565,1.4223968873732023e-06,0.904559203375247,0.023437267257948886,0.008847500034363921
259,Mean,0.1391576437577966,-0.28952622045593474,0.0020410984365877845,-0.10099794512104115,1.7019884270553358e-05,0.9447439407725627,0.055239039343166735,0.009577397801473592
259,Upper,0.14314747790948473,-0.2752398989979592,0.016767292101487134,-0.08713781338744818,3.7271377023671556e-05,0.9764303381672568,0.0945409619283277,0.010283122158628515
279,Lower,0.1602539641135533,-0.3732197182696595,0.014426747790011855,-0.06143881281534735,3.8505955263585625e-07,0.9417476899039592,0.0040263339014770284,0.011432397759620098
279,Mean,0.16488490107273432,-0.35606481209330143,0.03067189538371364,-0.04852150588118315,5.9334083614789495e-05,0.9711445894667893,0.028796076449595892,0.01229151475716708
279,Upper,0.1689234714563206,-0.3401234715615083,0.046137749954217114,-0.036557171293639376,0.00017652349115846426,0.9958039499974758,0.059266074260481104,0.013189502504614502
299,Lower,0.17693830061022642,-0.4164679619585097,0.03941997502548781,-0.04441303641397074,1.7885537382981287e-12,0.9992086345960307,1.7769537914804953e-07,0.012292959643071255
299,Mean,0.18112053453743623,-0.4042179301957018,0.05253135425710817,-0.032532659001864264,2.4970607496937364e-10,0.9997359514251042,0.0002640483251897224,0.01315137913799921
299,Upper,0.18518584466674015,-0.3928508604769412,0.06514238814208406,-0.019963401544450605,6.800029850841776e-10,0.9999998033108529,0.0007862766897391872,0.014012852487208405
319,Lower,0.1772309137730951,-0.47135250642610294,0.08588305528005964,-0.05301702177734238,1.0908221714073704e-14,0.9999986879114726,3.586181102873745e-09,0.013132635069276359
319,Mean,0.1817708390678135,-0.45999521433042984,0.09882035250361319,-0.03939570716160259,1.1420752832007028e-11,0.9999995568574025,4.431311767708543e-07,0.013919913453720165
319,Upper,0.18610663953982495,-0.4470623835380227,0.1125724330501966,-0.025357304213540342,3.423521572528308e-11,0.9999999969920383,1.299744030639902e-06,0.014705200325763083
339,Lower,0.21615441376396252,-0.5308201944100768,0.13796369111667411,-0.08660403253474006,3.087378198993926e-15,0.9999927025004214,1.406440047188466e-10,0.017110829303468005
339,Mean,0.2213369404359351,-0.5160171236876486,0.15581406995667835,-0.07196988450044249,3.124367147068691e-11,0.9999975662557182,2.4337130380900283e-06,0.018595475916993662
339,Upper,0.22658257278006042,-0.5015797733678555,0.1749646950779393,-0.0572135791261646,9.446059598076281e-11,0.9999999998674591,7.2978257779113385e-06,0.020039366711491795
359,Lower,0.24578412085423657,-0.6016259004316145,0.21168840547982437,-0.1555821167195817,3.3743566956197395e-19,0.9999999999972748,2.4693313783283365e-14,0.022461493176281107
359,Mean,0.25135284285268045,-0.5877341768167995,0.23180876133345196,-0.1377747364896169,7.021721828533177e-17,0.9999999999990417,9.58385446104055e-13,0.023759961092307068
359,Upper,0.25703617229058545,-0.5743137041020161,0.25400820033652094,-0.11950996663113803,2.1192274977950837e-16,0.9999999999999747,2.6896720413671806e-12,0.025235909880655927
379,Lower,0.3676200804967832,-0.6916098630542058,0.3785529554517948,-0.30648110623997765,4.9116765514586273e-20,0.999999999999812,1.3363541503717161e-15,0.04506810571957395
379,Mean,0.3877633359905942,-0.6738843359346726,0.4093771572227149,-0.27595372599845486,1.2410688209371796e-18,0.9999999999999346,6.528105831580303e-14,0.051666725516299215
379,Upper,0.40934601671106785,-0.6555320961754474,0.44013956589739506,-0.2435981585621176,4.2252703165932514e-18,0.9999999999999986,1.825586332201558e-13,0.05822955866844971
399,Lower,0.42678449645026734,-0.7319176584679975,0.43750742789298896,-0.34143207729912567,1.7061584275748088e-24,1.0,2.7493331777541077e-20,0.058609597500028116
399,Mean,0.4498998700111677,-0.718350590423674,0.46416003879608253,-0.31536510310399274,8.347105462005549e-22,1.0,1.4083846274353264e-17,0.06567863324217141
399,Upper,0.47313716366004355,-0.7036766789089659,0.48961269229038096,-0.2893734931048875,2.4527096400304214e-21,1.0,4.190785955004485e-17,0.07319185506411588
