Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.12251617468266064,0.017211020960670568,-0.10728324609625405,-0.16066824521658368,0.1532332866329092,0.12411124084662613,0.5807879968919764,0.009890173172207513
199,Mean,0.12462577127916756,0.029225070597235225,-0.09416325714390154,-0.15117646222591852,0.20967265399185425,0.1530367197690383,0.6372906262391075,0.010258370381365981
199,Upper,0.12667299462986387,0.041054439205067454,-0.08130419559668559,-0.14210735629190044,0.2688792280362713,0.18564889829969708,0.692907932799254,0.010636446386157471
219,Lower,0.12292130444367277,-0.02021339508728773,-0.09586287460881658,-0.13454948056049285,0.08572795984330273,0.1807494658270022,0.5720983031060565,0.009038169073289559
219,Mean,0.12528825253494638,-0.008201912404950927,-0.08440010646766004,-0.12121814112009861,0.1332913932330118,0.23498684616102072,0.6317217606059675,0.009396964127458874
219,Upper,0.12756955135921647,0.004304279766881572,-0.07155805659412347,-0.10972883842154606,0.18926878193850835,0.2911261513241473,0.6887447217524966,0.009791212252829315
239,Lower,0.11325868698659967,-0.06850438295931445,-0.056469789438632706,-0.14324711672134025,0.0210605120688981,0.3415839581250807,0.4912851400147226,0.00853590408370324
239,Mean,0.11522418663902328,-0.05688348265485413,-0.0445738356056652,-0.1328096567651969,0.03972239662296206,0.4066835869946428,0.5535940163823951,0.008885891381625653
239,Upper,0.11715685950957352,-0.044538960468800175,-0.03365019691453302,-0.12274008312904293,0.06262882874495747,0.4761935944735804,0.6177856560854456,0.009272788284234794
259,Lower,0.1186083355428048,-0.14372836520730284,-0.03320424388396973,-0.11601212953380745,0.0009445068823228648,0.5787861814070094,0.28466826289098135,0.008867600565724222
259,Mean,0.12024344604757836,-0.1312538004846403,-0.022101705048380223,-0.10395059806719387,0.003527727310543506,0.6465591871773566,0.3499130855121001,0.009225924027648626
259,Upper,0.12192975623295378,-0.11939884658723723,-0.010701855647785948,-0.09263560723332126,0.007025493322212481,0.7134826294682306,0.41637921462502603,0.009586136421028218
279,Lower,0.1370159940005759,-0.18823357874416133,0.01765619550482977,-0.1649575260582704,1.2040765447595189e-05,0.8258916815130819,0.08504313277714633,0.010652807887894768
279,Mean,0.14099509579062577,-0.17374548826702457,0.029139497984764264,-0.15337079409235072,0.0003012346453939637,0.8725252756649208,0.1271734896896852,0.01116930586647774
279,Upper,0.14477441927073958,-0.15994668399502585,0.040947284422514704,-0.14153933866471788,0.0007662759538322212,0.9190179111047241,0.17798967026928814,0.011732637499410479
299,Lower,0.15114149450038122,-0.33054663503679205,0.07446380091883256,-0.15508067769579525,1.1981970331362004e-07,0.9763485453376751,0.0036106160218076287,0.01609101427712723
299,Mean,0.15646837028816946,-0.31350251666649787,0.08660347769268817,-0.14349872230670171,6.036264132281509e-07,0.988192625524084,0.011806770849502718,0.017637179986896196
299,Upper,0.16175704540345254,-0.29500173754267905,0.09879807068935498,-0.13254766930977555,1.4701937314831183e-06,0.9958117691072603,0.022331184282638913,0.019383612658409006
319,Lower,0.15913763938246425,-0.32918354488038565,0.0892436046469723,-0.16764962115472934,2.3482529629708183e-07,0.9490684056286556,0.005134145911772085,0.01701323679172821
319,Mean,0.16483251694099713,-0.3125330756410873,0.10093329746130603,-0.15816826935989753,5.471724505927983e-06,0.9749785409009094,0.02501598737458466,0.018618333346334365
319,Upper,0.17045804751825708,-0.29535766565673416,0.11299274770654362,-0.14752517651321512,1.3388969711671272e-05,0.993880174493224,0.04804559896621001,0.02052300330875297
339,Lower,0.18538955933343979,-0.4034534020438507,0.135970221805777,-0.14353866977565988,2.7268804099110565e-11,0.999569651313726,3.692345868151935e-07,0.021617184220850492
339,Mean,0.19135375534027335,-0.3870038343616395,0.14833893585339397,-0.13237919531722414,4.991287700651815e-09,0.9998546777010996,0.0001453173076127457,0.023458845851359933
339,Upper,0.19759991411588118,-0.37184394277497856,0.1609657630049448,-0.12171750072629987,1.4067399018213587e-08,0.9999995681751886,0.00043035010452250233,0.025256870922295987
359,Lower,0.2786395982026767,-0.5617867702945342,0.2926433335500296,-0.2947518814990671,2.0243473069144817e-15,0.9999997128354435,2.981086470825937e-11,0.056122954308060004
359,Mean,0.2950246424422767,-0.5378423635621029,0.3233005728326679,-0.26786406250114125,1.0007933507481598e-12,0.9999998929492997,1.0704969941142276e-07,0.06352526551710845
359,Upper,0.3108215638824362,-0.5136768484677243,0.35371809243053354,-0.24012251203413015,2.830822286453958e-12,0.9999999999701531,2.8709941649970626e-07,0.07149357197525456
379,Lower,0.38653085452464564,-0.63429402991482,0.42277533517947896,-0.34929414954907984,5.177816606676656e-19,0.9999999996275407,2.8904408762909423e-14,0.09816919663488288
379,Mean,0.4108953817331175,-0.615830399714146,0.4483437606862006,-0.3277058392696398,3.0567091877645417e-14,0.9999999998505753,1.4939406132000374e-10,0.11025359285948065
379,Upper,0.43583760291155765,-0.5964894353517914,0.474246355296986,-0.305002497191049,8.90898149085489e-14,0.9999999999999953,3.93594749301513e-10,0.12284070844719114
399,Lower,0.42560383994711126,-0.6487789778856153,0.4761588532835491,-0.3815621241892679,8.937992550857766e-20,0.9999999999809441,2.276739309437743e-16,0.11507824312000937
399,Mean,0.45220752728604074,-0.627674436956915,0.5067377418374165,-0.35814832183951756,7.742072789541525e-15,0.9999999999935772,6.415027308355339e-12,0.13029852790160174
399,Upper,0.4786846981264839,-0.6069515329256042,0.5366040314297277,-0.3306269009996542,2.3205580646954298e-14,0.9999999999999999,1.9094434594936588e-11,0.1451238612464198
