Time,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
99,1,0.032095739862778604,-0.04170302868844259,-0.28326854503967647,-0.22158494521922953,0.014475197931999617,0.12302880070058449,0.8624960013674158,0.00218359564251877
99,2,0.029493795343396002,0.0005342379497371968,-0.2678218068034245,-0.19238108944017315,0.025335411929229633,0.11623391717770395,0.8584306708930665,0.001991278518768631
99,3,0.028565727794848922,-0.0866881920976473,-0.169588645073815,-0.20033267578807126,0.02579686012022171,0.8755717304761148,0.09863140940366348,0.0017263152430575743
99,4,0.022862096163653593,-0.24583595039357584,-0.023075831581290524,-0.1400327435712349,0.07201524318829111,0.02602145663506553,0.9019633001766433,0.0018860126767804148
99,5,0.032668245217953876,-0.05383465384284926,-0.15774691753160847,-0.16148038272188153,0.00026205391565623057,0.9953352443602584,0.00440270172408548,0.0026417330890310276
99,6,0.03061742193943379,-0.08649942593260515,-0.1549920851735212,-0.21833373008031123,0.014566382433096608,0.894885189515175,0.09054842805172834,0.00210762551753805
99,7,0.030661140678295597,-0.12345919515586683,-0.21113587692822294,-0.08864312594102508,0.04106251519626233,0.11430787682167225,0.8446296079820654,0.002063865676163713
99,8,0.03281056474886376,-0.17564295114748976,-0.18187312947202058,-0.11045061159271481,1.8015036672117265e-07,0.999534314948522,0.00046550490111136824,0.003353125594707202
99,9,0.028550591200724465,-0.18120309430479553,-0.04216478285486136,-0.19756965060317092,0.007762389427675824,0.1246712601851946,0.8675663503871295,0.0018824231873402308
99,10,0.03311021948795568,-0.26884035757185676,-0.04171233697193183,-0.1038751737647162,0.00026257145193111717,0.6113275102915139,0.3884099182565551,0.0025352043284136132
99,11,0.020955761664481404,-0.08322153407399649,-0.32312047711999276,-0.27100273150773396,0.0001446388811040534,0.9912630566640873,0.00859230445480869,0.0018276670837752537
99,12,0.03249085093357741,0.031011592278964207,-0.24630887746927038,-0.29660112868006505,0.009189093958088226,0.9266281111826933,0.06418279485921864,0.0031270783319998856
99,13,0.03253610122594534,-0.13821497029010432,-0.08850141499231864,-0.1278997957800701,1.010029391277144e-07,0.9997661481411374,0.00023375085592349535,0.002052050731922203
99,14,0.02392824608759643,-0.022845486771109327,-0.28860419715342306,-0.1693137413028038,0.015706366701642074,0.9487145762269219,0.03557905707143598,0.0020561606418659385
99,15,0.03052708801224016,-0.18537116916276147,-0.13638737654307892,-0.10860563764549999,0.00012812391134834405,0.9594228355863867,0.040449040502264985,0.002379815058385538
99,16,0.02963943005386043,-0.18162410296180806,-0.16155196466781846,-0.16581469927266512,0.00022890877153388403,0.4926148524523039,0.5071562387761622,0.0018184581407070977
99,17,0.029830820966179002,-0.21077985758283319,-0.0007646919359343584,-0.16627624536099125,4.3877446048741826e-17,0.9999999999999531,4.691091834506943e-14,0.003501136979192173
99,18,0.03035554324737375,-0.12105329014050972,-0.18740823843731869,-0.13943756833249632,0.04190597360735449,0.11420730130367186,0.8438867250889737,0.0026807145883931617
99,19,0.029990295986620407,-0.13217363103282362,-0.21542501690724425,-0.14351470265173327,1.360196553965597e-09,0.9999998896056894,1.0903411407693992e-07,0.0030481108726440245
99,20,0.03153583639150215,-0.12685100467615504,-0.23459875226503876,-0.11477646805575505,0.0014882945308838937,0.9374760659889142,0.06103563948020189,0.0021000384670580253
99,21,0.028818986474991724,0.04307945275553682,-0.24005577010732054,-0.23918395084272126,0.12519041110428278,0.3197479179082948,0.5550616709874224,0.0018886753961989571
99,22,0.02896472209358717,-0.005739650365490356,-0.20410056134337715,-0.23016304509360702,0.018656931104877737,0.9354874581346071,0.04585561076051502,0.0027419192157372586
99,23,0.03266304093406406,-0.03400180209218698,-0.20917148368299868,-0.1233703448163906,0.020420553826420888,0.11676843507390153,0.8628110110996777,0.0015736453847774096
99,24,0.026214464993366687,-0.20076073300938768,0.022336603383376438,-0.1612357188319868,0.00011138173304244812,0.9940233213166976,0.005865296950259932,0.0028612458049800714
99,25,0.028930334828479277,-0.010003350101908467,-0.26435347490079064,-0.20326387135880142,0.003580848499021061,0.3217300607973109,0.674689090703668,0.0017797147679082448
99,26,0.025574154293652687,-0.09793925153779366,-0.1873030609062413,-0.1616900029156563,0.030873944955378364,0.9061875376245594,0.06293851742006232,0.0026987941095778663
99,27,0.029083569819729024,-0.09169767702517764,-0.11196214866209384,-0.12331875023670116,0.00042309762617327625,0.9986632643563307,0.0009136380174960167,0.0032614821482900382
99,28,0.02635705591991202,0.02231008273566106,-0.25722670453427854,-0.14821847971864785,0.13506992006155616,0.23461774950140998,0.6303123304370337,0.002159036312193379
99,29,0.027450531978650418,-0.1334629030989023,-0.250775923266213,-0.19182700500086017,5.958401059420693e-05,0.9974571505523231,0.0024832654370827794,0.0029777749424459055
99,30,0.03202160738269499,-0.20841272912277947,-0.18880713470021251,-0.025806416876555383,5.5121530730902107e-14,0.9999999999995941,3.508292357953567e-13,0.004166553113306666
99,31,0.030312147979204986,-0.13674847963656597,-0.20921583015069747,-0.1473164797443063,1.7503831628001436e-09,0.9999997369282737,2.61321343135468e-07,0.0024200269169560524
99,32,0.03107811220900011,-0.07277048003426151,-0.21277041457456883,-0.1401750186017422,0.038542076428672654,0.3440810141064199,0.6173769094649074,0.0029601855424714134
