Time,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,1,0.19257256145913673,0.33116516603796653,0.16805307765963656,0.019200911482967212,0.9999995474748391,4.369526544425749e-07,1.5572506488652385e-08,0.01109389406250718
199,2,0.17658480356290318,0.32216121595988634,0.16367250532820823,0.09096138178653292,0.9999920338864376,9.495789383693902e-07,7.016534623769962e-06,0.012522629139437823
199,3,0.2526727957623827,0.3564675351184218,0.12728326763641443,-0.07452342631854632,0.9991125803366935,0.0008874187185796597,9.44726929770793e-10,0.01746704921337382
199,4,0.19841057165972614,0.3937441955591591,0.12010984261692,-0.0014360396678995628,1.0,1.2342438892048473e-20,4.827153352323467e-21,0.009695312465556674
199,5,0.19108984532905757,0.23387024891305508,0.09336669219972676,0.01665252502357446,0.9995320583790731,5.577977237236081e-05,0.00041216184855464926,0.014913426723966988
199,6,0.19403959907851528,0.34818684542634254,0.14020106506125998,0.021413742283483125,0.7892747825822578,0.210724888695472,3.287222702289876e-07,0.012330845445396366
199,7,0.207672593190715,0.25895078694487034,0.10589280053084918,-0.15053914352924344,0.9999757229559949,2.8938781748906693e-06,2.138316583034865e-05,0.014736470457270081
199,8,0.20194675447418073,0.4012257603749867,0.16492087010730405,0.017627108064609584,0.01925966000602531,0.9807403386821932,1.3117815349095293e-09,0.020659100385922315
199,9,0.21440307396021843,0.35364121264948556,0.09164229882497325,0.00475785614051641,1.6844024194495326e-07,0.9999998315582228,1.535235658364025e-12,0.020640398880293676
199,10,0.184754713937477,0.43393505405071336,0.2173104665370658,0.05444258862986144,0.9999998475932174,1.5240297294318172e-07,3.8097081815042e-12,0.013265451033159568
199,11,0.20974885145254768,0.3503289399052859,0.17746174936701287,0.08172266690524957,3.013180672425988e-07,0.9999996986818636,6.938571899689333e-14,0.01762432896068999
199,12,0.21464571899791854,0.31690295851999634,0.0807417333744902,-0.08446979105014375,0.999999999988338,1.3901293333920917e-12,1.0271877795015864e-11,0.012509989347364563
199,13,0.22063960706421748,0.28436717771117226,0.15577195614216915,0.052137644143220835,2.3533220884605362e-05,0.9999764665157416,2.633738539750131e-10,0.017640081003292327
199,14,0.2211874245508295,0.33582036249930125,0.1358301934329061,-0.01846614933491633,0.9999999999951232,5.813341565019942e-13,4.295522808082038e-12,0.012506072740749148
199,15,0.17396205386763874,0.3398995332787149,0.14214853972848174,-0.040677154317073354,0.9997013702478428,0.0002986253014118894,4.450745153978876e-09,0.011329488507093921
199,16,0.20059719480953955,0.30242898533563733,0.07788064325720313,0.06071050117138308,0.9999709451659421,2.8840125242577883e-05,2.1470881550389128e-07,0.0128185691013313
199,17,0.20822554480278332,0.36246552197435833,0.19370763241716354,0.052319501996364474,0.7626475724880495,0.23735134002785713,1.0874840932762545e-06,0.013569583949230954
199,18,0.15267248443565337,0.3037402234232148,0.1427943801227502,0.03667367489545707,0.9999999999953249,5.57279811744287e-13,4.117795827070687e-12,0.008834095352889837
199,19,0.23343812244165862,0.2429295859370747,0.13085358250042825,0.1076782153814453,0.9999345009094233,7.807647197601102e-06,5.7691443379155995e-05,0.013495332494066028
199,20,0.20694672295641012,0.32228527465046547,0.11955696575764681,-0.06558206315260692,0.39612022250207035,0.603879776796446,7.014836750471205e-10,0.016744300049574404
199,21,0.18431920656022044,0.292080066188091,0.1149477610531503,0.033316464806876785,0.999849856238991,0.0001498012455986068,3.425154104515065e-07,0.010870376884144611
199,22,0.19084781061439268,0.2493253446078283,0.14521163339251236,0.05337759109121077,0.9999333031580154,7.950422074682003e-06,5.874641990989108e-05,0.013785394813817086
199,23,0.20386478699964003,0.27605479651290804,0.025013848301766145,-0.07111080829370763,0.9999999461365727,6.4206505240895354e-09,4.744277677413987e-08,0.007527414185201995
