Time,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,1,0.037327289663865636,0.2875623927154982,0.05057839957830943,-0.04496585291001651,0.08963733781442282,0.9103623532250532,3.0896052413386295e-07,0.0027958353599415943
199,2,0.03670314036153033,0.12996128492576922,0.0482726872259194,0.13307067928875374,0.6488935837388243,0.04185278020067134,0.3092536360605044,0.0019176939321679737
199,3,0.03785112876533935,0.17478177521478563,0.009011890574493645,0.03771172330275197,0.9998515807743095,1.769193088913047e-05,0.00013072729480142,0.002266725171506884
199,4,0.03770591055054675,0.28432887488110015,0.09899683179547274,0.029433215129419082,0.9999994438537851,6.629402076471838e-08,4.898521940769874e-07,0.0016469391042934927
199,5,0.036446973061158065,0.1734317222552886,0.04290669486079902,0.102477448267856,0.9853848710264003,0.001742160073745554,0.012872968899854212,0.0023119537349228694
199,6,0.041408021849318515,0.2091698285018063,0.13356264795787262,0.19892159357628117,0.9997065003512617,3.498590610639386e-05,0.0002585137426318342,0.0020736767569835795
199,7,0.03681167190882096,0.20288961299715436,0.04577452091513912,0.041335293824114376,0.9949828274284094,0.0005980597119245521,0.004419112859666186,0.0014472634755328926
199,8,0.039592334053637955,0.26524386978903564,0.14870430733206574,0.1286563187512299,0.9999999955982894,5.246924074003053e-10,3.877017925112365e-09,0.0024041582231820167
199,9,0.04052060372018591,0.08171329616876713,-0.032272763346938654,0.006273546758743063,0.01507474650556717,0.11740552151996225,0.8675197319744706,0.0015976481606237655
199,10,0.03774769635313208,0.2097680379923855,0.009361023542243174,-0.09491885351587931,0.18694790176822615,0.8033602186636332,0.009691879568140592,0.003105775379201867
199,11,0.03979774491104207,0.21745802033171144,0.05961528659828481,0.05428726374383653,0.9999999993678468,7.535423811378047e-11,5.567991444693547e-10,0.0022733268481903448
199,12,0.042327801984101354,0.2343530591782648,0.20135232363181613,0.18184107852413686,0.971240581061804,0.0034281899759469954,0.02533122896224912,0.002238087367226256
199,13,0.037449854462156006,0.2501913624895257,0.10203114474392314,0.08431326258079493,0.999999248897094,8.953335559426713e-08,6.615695502651554e-07,0.002258878623882147
199,14,0.03817655459756606,0.3042897304845777,0.1566779266755331,0.15090162590893177,0.999999999999887,1.3448459795334907e-14,9.937191853427034e-14,0.0030752055481389207
199,15,0.04656865844854877,0.33924577888269847,0.2103156618410907,0.12998555022719857,0.9999998524706171,1.75858646432033e-08,1.2994351836363605e-07,0.003610107946807789
199,16,0.04073345623096484,0.3352963497695011,0.2300505786020204,0.12924900176042098,0.9999999978603888,2.5504690398928065e-10,1.88456423021273e-09,0.002833634109141476
199,17,0.04009051146504241,0.21886965143749865,0.09317453421907318,0.06530876102825668,0.999999857144811,1.7028692639461185e-08,1.2582649636299846e-07,0.0020867491397690676
199,18,0.03995912886730954,0.1804451161322787,0.02122682711223757,0.07983016406627044,0.994626908771581,0.000640484942338604,0.004732606286080302,0.0020432838395948003
199,19,0.039284385966312105,0.1287367133820667,0.036565235404930244,0.08975463880397529,0.7290209298264343,0.03230142183662528,0.23867764833694038,0.0013798450660984657
199,20,0.03923903120342705,0.2815439437325007,0.08556115208302464,0.05740909007278904,0.9999994229409507,6.878694274181738e-08,5.08272106679895e-07,0.002422595568014398
199,21,0.03823823411569325,0.22666632235322876,0.1225651265861322,0.08565335845549332,0.9999309402359952,8.23209698409244e-06,6.0827667020928466e-05,0.0019972282905033594
199,22,0.039671354491571525,0.21652630972577713,-0.0021619675624102706,0.03175324520761079,0.9999994868279738,6.11713337941704e-08,4.520006924280216e-07,0.0018040945694309583
199,23,0.03958851329807516,0.21547055270450743,0.13021996590315105,0.11418602789794029,0.94955417130161,0.006013262816514764,0.044432565881875254,0.0025370002347035957
199,24,0.03824252300771849,0.27335844070878584,0.07886167531196041,0.06258083983477915,0.9999980063518774,2.376477211855139e-07,1.7560004013439717e-06,0.002239044276112611
