Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.14296077485223013,-0.032862893647174214,-0.1452261991543343,-0.0786890618491647,0.06852268192847458,0.21231480418553564,0.5570289859095682,0.01005694519522831
199,Mean,0.14638435739410366,-0.01751860556963218,-0.13427659815867024,-0.06489286843976591,0.10752620161314576,0.2710603035442002,0.6214134948426541,0.01044316049199315
199,Upper,0.14963994315338322,-0.0037790145888847593,-0.12510192587548444,-0.05190015598439106,0.15176689888617045,0.3298182857715701,0.6813229570485227,0.010838833391697769
219,Lower,0.14556941319361685,-0.10897792201533363,-0.11587602381179397,-0.0835164788947284,0.019826447027222544,0.4114303571685594,0.38855152321688324,0.010179851639486988
219,Mean,0.14946300934051776,-0.09124536767103728,-0.10215428021044598,-0.07054353892123821,0.04492802852361577,0.48861170072452337,0.4664602707518608,0.010624253963159174
219,Upper,0.15346994973667508,-0.07432170243655849,-0.089355383842077,-0.05832278868486028,0.07823555843913907,0.5637615329149261,0.536562596344401,0.011040960990321704
239,Lower,0.14474712487258687,-0.17610010776144994,-0.1114646029455029,-0.029183607908143585,0.00017559893997638845,0.6427045563293173,0.21865593172894374,0.010088764173147503
239,Mean,0.1492606698845524,-0.16193853546444853,-0.09655689718727052,-0.0169431938291789,0.0008374852065347485,0.7104618111399104,0.28870070365355494,0.010546985082128651
239,Upper,0.15357536206833158,-0.1476919300118877,-0.08274327729463217,-0.005594517347674568,0.0019701079361904854,0.7822024754319816,0.35778199864384763,0.011002882323132637
259,Lower,0.1412969745680597,-0.18621572377870962,-0.13155066675345206,0.000907506940923306,7.206523952186318e-05,0.7950894640470343,0.09866117739297393,0.009796738564512889
259,Mean,0.1452415664055117,-0.17422762571600686,-0.11860389919965617,0.01333259475290565,0.0019009463861752052,0.8500908570350179,0.14800819657880696,0.01016234410272902
259,Upper,0.14927511052779088,-0.16134584654835757,-0.10626463500266718,0.02410567697297652,0.005160895866825906,0.8992392929557238,0.20048982298422194,0.01058372635781708
279,Lower,0.1471360970689955,-0.21335633395243445,-0.09144382386461111,-0.003065938804349212,1.895525845147025e-05,0.8123157037528596,0.08465224380152354,0.010517881552449317
279,Mean,0.15094745066534285,-0.20057089114090426,-0.07909106057250531,0.008423988215191162,5.5920659212057384e-05,0.8654339589778562,0.13451012036293147,0.010974410660399725
279,Upper,0.15511046415421295,-0.18950735456238255,-0.06726152205611202,0.021115976943793555,0.00010772927505157463,0.915660657148402,0.18680068804957134,0.011469169530364719
299,Lower,0.1501577986931947,-0.21821787001938975,-0.11874032264147508,0.029104806248772448,3.503347125962793e-06,0.879946855428877,0.0431648077308682,0.010873090773333106
299,Mean,0.1537785742786837,-0.20594723125121658,-0.10740591101268863,0.04159647025586438,0.000435123114517233,0.9202845791953034,0.07928029769017955,0.011289275277724524
299,Upper,0.15794840253374515,-0.1931760097105573,-0.0960631839651315,0.05393229798237747,0.0012973681773635025,0.9564110737456752,0.11699139695415564,0.011709929129636832
319,Lower,0.15724397639600277,-0.2587729980608798,-0.130012898416737,0.07237398268636065,9.340174255399436e-08,0.9556242363075766,0.005751225802860532,0.013177369935119638
319,Mean,0.16067206619911403,-0.2488717039691991,-0.11870939641701347,0.08533599687136965,2.583360405017039e-06,0.9767550523886162,0.023242364250978795,0.013737922371956111
319,Upper,0.16372962482313916,-0.23904565290801588,-0.10738945665718351,0.09834059700322106,7.165933191154732e-06,0.9932789882540534,0.04511793275415779,0.014318630405140614
339,Lower,0.1528239897604084,-0.3030662121183617,-0.09885975744363558,0.04522354452894811,7.416381973966873e-09,0.96710767348447,0.0003293822164747071,0.01292560645434942
339,Mean,0.1562111670808756,-0.2922381189309273,-0.08731927260580229,0.05944673939872902,3.7184956872227067e-06,0.9866706887871622,0.013325592717150501,0.01353078322304225
339,Upper,0.1593008746694838,-0.28150782866085977,-0.07399653634005748,0.0730820162410158,1.10190278095767e-05,0.9996955081649344,0.03280641520641474,0.014132593362548476
359,Lower,0.1701488795152353,-0.417907643107079,0.04381422036782579,-0.07560486314801163,3.527200486022987e-12,0.9999820440542281,7.797682984348193e-08,0.01921052025233171
359,Mean,0.1742427717045784,-0.40195655209165826,0.06513206335341705,-0.04534315189700015,1.692640549523082e-10,0.9999933234244426,6.676406293352095e-06,0.02102534296455449
359,Upper,0.17841765602952217,-0.38777654423378277,0.08841462229954108,-0.01693987207219403,4.894253905704414e-10,0.9999998863576943,1.814708363496945e-05,0.022990784776629802
379,Lower,0.20447160686280497,-0.529638091810904,0.15995570997941044,-0.15251296238835604,1.056975463118702e-12,0.9999998727174034,5.842919054044902e-09,0.027729015554792836
379,Mean,0.2121984918094133,-0.513699289040266,0.1858606005954454,-0.1255806256572822,3.364544692523228e-11,0.9999999496588061,5.0307548376317116e-08,0.030434303447304325
379,Upper,0.21931324181556902,-0.49743868356250215,0.20989603952094935,-0.09884627491836775,7.901222163795629e-11,0.9999999942286995,1.2382947492097592e-07,0.03328019416032422
399,Lower,0.2214334405023546,-0.6086655226136752,0.28287191907342707,-0.21663932771896074,8.074404457209766e-13,0.9999994669562008,1.4328852749877817e-09,0.03497011819888709
399,Mean,0.2309691322961188,-0.5875137976260153,0.3088268830866739,-0.1912831796029154,2.2111579699779203e-10,0.9999997942370331,2.0554185106126657e-07,0.038574039795468695
399,Upper,0.2402963193666349,-0.5670731082028249,0.3384150886788933,-0.16473143142709878,6.588090466941682e-10,0.9999999991690243,5.285809476789953e-07,0.04214927378655128
