Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.16309199946611094,0.08655910600447743,-0.03315346701307746,-0.22108847365984446,0.2600539231554506,0.24996406311946717,0.28693796152663475,0.014268147403124615
199,Mean,0.1683682352474451,0.10234933873367565,-0.023532382483429128,-0.20804073759331979,0.3225362504519278,0.3185504429883683,0.35891330655970394,0.015116321100207638
199,Upper,0.17377467564087193,0.11877584706062458,-0.01350122639700025,-0.19407240328060302,0.38962858056071376,0.393146557808102,0.42581802560911847,0.01607304263940826
219,Lower,0.16956351649878623,0.015511354031407912,-0.04566336576657824,-0.20559595288656665,0.09443890295017718,0.26935479850246197,0.46219112785383715,0.014328650528480053
219,Mean,0.17462774422282284,0.03528811519005335,-0.038321401057780126,-0.19009505730165877,0.13093012970513335,0.3414826474036678,0.527587222891199,0.015192003806108124
219,Upper,0.17967334039828428,0.05337249750871433,-0.031157763550552633,-0.17555196119270555,0.1720148944260825,0.4139565739676375,0.5959369656427251,0.015980315954022387
239,Lower,0.16928813624086148,-0.01607357720014735,-0.05221930255655898,-0.21366609113489005,0.041990470048009154,0.2941099502683543,0.4964536996922488,0.013926347797319539
239,Mean,0.17502827554819292,0.002491690563136534,-0.04523723910652309,-0.19838315332392,0.06413924067360444,0.3691429615015942,0.5667177978248013,0.014861399276417317
239,Upper,0.18028767276300545,0.020920358448251842,-0.03849798202664243,-0.18271490255519146,0.09139848074953998,0.43843048838031673,0.6291455014250944,0.01581860954978604
259,Lower,0.1668458927619886,-0.08972736083256888,-0.03794175011117468,-0.1715905681288583,0.03130591570378266,0.40126240076641256,0.40046977280430346,0.01293426159056357
259,Mean,0.17165129732020307,-0.06801237855470925,-0.03078659776492517,-0.15452038547662938,0.05634170789228162,0.47431251116497136,0.46934578094274704,0.013622771102080839
259,Upper,0.17691658515507486,-0.04602099423709286,-0.02345404331415572,-0.1374919097794436,0.08695247671316728,0.5480562256007279,0.5315224117466413,0.014334279302925896
279,Lower,0.1531721207441664,-0.15179413781257473,-0.020743032683805042,-0.17179070235412688,0.0035945431237381265,0.5996875764045436,0.24349041381655795,0.011672773852237328
279,Mean,0.15698240483443793,-0.12995827988863964,-0.010644832353948228,-0.15718351218608265,0.012525869371629665,0.6717650344997687,0.31570909612860154,0.01219918905033154
279,Upper,0.1606261015327916,-0.10814859747312805,-0.0008391869306072966,-0.14382621097233073,0.026648819343511383,0.7399421489793598,0.387699168790641,0.01276320578519921
299,Lower,0.139073160221415,-0.26116754568302813,0.021645837632838217,-0.13717859267848942,2.100650857406086e-06,0.9182690709150664,0.02412537644839466,0.011667701462856584
299,Mean,0.14091256253773396,-0.24515264196891778,0.03397373323731104,-0.12485772477701952,0.00014779208554717237,0.9488901053793518,0.05096210253510115,0.012119859474412797
299,Upper,0.1429419473048519,-0.2306879355962093,0.045368864193035895,-0.11309483564964014,0.00042486905123854084,0.9752643349963787,0.08274875838133103,0.012601702458023991
319,Lower,0.16315998599652853,-0.35388772374726485,0.06416043388322826,-0.17462566935336848,5.257048886346239e-07,0.9562158078649617,0.00583748781471154,0.016491940922017598
319,Mean,0.1675467045132688,-0.33683936448301266,0.08126657032025793,-0.16115537985170358,6.1597048137564615e-06,0.9764967761722244,0.023497064122961982,0.017540642610835478
319,Upper,0.1718016927946122,-0.3194941308787876,0.09788995554129394,-0.14689602669804347,1.4242149041264836e-05,0.9932316737222389,0.047316480395213655,0.018744584656701934
339,Lower,0.1693517512537588,-0.4634842419012935,0.12844955719319534,-0.2134406685955215,1.2225893193165152e-13,0.9999971809649391,1.862395538404944e-09,0.02015649440718779
339,Mean,0.1735359169673112,-0.4501132402790389,0.14476132667314556,-0.1987632314257802,2.422047705799587e-10,0.9999990514657248,9.482920704997044e-07,0.021471214475752252
339,Upper,0.17780648972748803,-0.43713773087113045,0.16162578673634145,-0.18400736691687408,7.257081098566538e-10,0.9999999984409197,2.805074061840589e-06,0.023070987908575563
359,Lower,0.21492562979032248,-0.5978520333569267,0.31492992852667695,-0.34930406315610063,1.853711960833009e-18,0.9999999999768489,2.882977584679875e-14,0.038094388611741914
359,Mean,0.2240483046781479,-0.5795820448554297,0.33897307392943254,-0.32420472918039933,2.462679073608777e-16,0.9999999999916157,8.384107702811137e-12,0.041947703769988506
359,Upper,0.23281869389130233,-0.5614652256790944,0.36463116546994434,-0.29779952661526093,6.995737606796103e-16,0.9999999999999696,2.4988598776499826e-11,0.04566368897390964
379,Lower,0.30825190503246297,-0.700096878749926,0.45683078607163613,-0.4796350489058089,7.698053349356679e-20,0.9999999575933465,1.6879139386389206e-16,0.09896309332535608
379,Mean,0.32763992688419047,-0.6799166127503976,0.4874365690403242,-0.4494772649083058,1.2351685377454566e-12,0.9999999859812781,1.4017486676454867e-08,0.11185969152363599
379,Upper,0.34639194069710283,-0.6573034589758943,0.5195808104014004,-0.4163937328356587,3.705504111474871e-12,0.9999999999999999,5.606979958801765e-08,0.12653724636907743
399,Lower,0.339531230998216,-0.7195274904845548,0.47675651796413904,-0.4752984991855886,1.0376287691386892e-18,0.9999999999415937,3.5884275177651376e-15,0.10380115639747434
399,Mean,0.3584263947540374,-0.6995474073108577,0.5055677084065402,-0.4448230360957195,1.519635308463659e-14,0.9999999999784052,2.1579647805991856e-11,0.11779122494521184
399,Upper,0.3785251151401631,-0.6774925153162917,0.5346110858682549,-0.4124538257300286,4.528514284127424e-14,0.9999999999999964,5.833549463600683e-11,0.131831530226287
