Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.1480385402987469,-0.055378956853762554,-0.016837804672699793,-0.12077648210246816,0.03765755303455463,0.3313054746228743,0.45292032740101706,0.011337059018004915
199,Mean,0.15122362004398088,-0.03847631997427223,-0.006467596147292029,-0.10905661753468542,0.07485558123968128,0.3992457986630285,0.5258986200972902,0.01184444078234597
199,Upper,0.15437923956491803,-0.02026656369407258,0.003461149314556254,-0.09713730608802403,0.11612181686950919,0.4687437606110758,0.5923852845520392,0.012390499452273954
219,Lower,0.15623124704046393,-0.10556260216652888,-0.017580543328325534,-0.07454767914782517,0.014692424040971541,0.40917211062315884,0.4145095187161929,0.011439520179275159
219,Mean,0.1585893843402647,-0.08916847094521878,-0.008488285087188524,-0.06361496145842165,0.03325812108050339,0.4833974350353214,0.4833444438841751,0.011816050798760202
219,Upper,0.16100170792457985,-0.07186746224470969,-2.577768191433301e-05,-0.05233308214486652,0.05739871475465681,0.5529569456074261,0.5513994944565132,0.012206903316772863
239,Lower,0.16853403547802254,-0.16561391693581873,-0.00439412187936947,-0.11209911616185018,0.0013744573749604407,0.6512432903713073,0.20546135746703367,0.012780293196363781
239,Mean,0.17096925121825696,-0.150239373856495,0.006729858761008459,-0.09961554826123578,0.0072664541823641805,0.7222976658558605,0.27043587996177526,0.013305629742831315
239,Upper,0.17353886654084977,-0.13499476298962892,0.017113299070456094,-0.08784709613421983,0.01492222669301349,0.7912710318859547,0.3373232087549919,0.013837280798981767
259,Lower,0.18596159492751888,-0.19751572727545869,0.031105513722916298,-0.13167536889924683,0.00095587093502167,0.7301958012471391,0.13541035670409474,0.014615336426336849
259,Mean,0.18879033199126266,-0.18049017714907595,0.042798248593122264,-0.1201284934585037,0.00853136600015638,0.794676788998849,0.19679184500099464,0.015219087931581743
259,Upper,0.19184074597248085,-0.16407846487063812,0.05397623994104631,-0.10752129723266579,0.022581783967480944,0.8582489794728854,0.26156782223626734,0.01582972222391326
279,Lower,0.19598220295186344,-0.3093593547799253,0.10183506674019725,-0.18757685721705736,9.60749202499811e-09,0.9981652900650233,0.0002579435236268595,0.01872529336968123
279,Mean,0.1993561231497918,-0.2968149043244621,0.11579120377578786,-0.1745463544479908,9.002380227484987e-08,0.9991098555305534,0.0008900544456442059,0.01995151878913739
279,Upper,0.20279461421655834,-0.28362655849361307,0.12924953021791324,-0.1612402218576081,2.115720544660148e-07,0.9997590075663828,0.0018011300720036743,0.021184043324271037
299,Lower,0.19628787122241823,-0.362146160736833,0.1472527539149653,-0.20336325876404193,5.781048205146068e-10,0.9995291795258936,9.962671164424454e-06,0.021209430886716216
299,Mean,0.19973745012761007,-0.3494481187114101,0.16158333342812267,-0.1898025276731732,2.506505007238478e-09,0.9998221664495636,0.00017783104393161855,0.02220093996332134
299,Upper,0.2030108081690625,-0.3372119738182809,0.17622986588687833,-0.17433310381640868,5.792115577512711e-09,0.9999887101734737,0.0004733801937942931,0.02318318819127863
319,Lower,0.19807410609570195,-0.35641874766019066,0.12088932628418113,-0.19243310391753154,9.433395115608154e-10,0.9909555810492006,7.746478497184557e-05,0.020694958585649122
319,Mean,0.20082981382956905,-0.3427407410513725,0.13528808631312692,-0.17632879282363403,5.245221520308725e-08,0.9964786888137293,0.0035212587340553315,0.021819891007540976
319,Upper,0.20378625074995987,-0.32869177541538447,0.14895526181064675,-0.1613027677929537,1.2093784892633275e-07,0.9999297033896434,0.008681277012963803,0.022982751312117456
339,Lower,0.19293793291399902,-0.3881772697022913,0.1227153515253823,-0.1738580325632403,1.764690417462658e-10,0.999747847816198,3.573926714228051e-06,0.02127259190804004
339,Mean,0.1957449319275094,-0.3761059799321238,0.13697203966801855,-0.15934750799475775,5.29091635317496e-10,0.9999242970884187,7.570238248975981e-05,0.02251734011864562
339,Upper,0.19853689820400527,-0.36157752932797993,0.1528262780365905,-0.1441409998729262,9.452939527671054e-10,0.9999968953125122,0.000211928254455721,0.02372021539230309
359,Lower,0.1954225398630796,-0.4701199244940397,0.19546868291524255,-0.23232146158207206,4.917993665948355e-14,0.9999999835481731,1.1925973952095157e-10,0.025194034527446545
359,Mean,0.19812224129946515,-0.4567227103330721,0.2114471480244569,-0.21788223020386815,5.323693394904343e-13,0.9999999943784,5.621067669907341e-09,0.026238261502462702
359,Upper,0.2008182479474539,-0.445525306587384,0.22771108416073238,-0.20582788764626683,1.4342464565731415e-12,0.9999999998927614,1.637890197754506e-08,0.027311335986943696
379,Lower,0.20465275605609407,-0.4857924051395213,0.21302980388572157,-0.24726504713744174,2.705127774487668e-15,0.9999999977978556,7.309152648052325e-12,0.027894734184656936
379,Mean,0.2080691390280402,-0.47244634534215885,0.2266142681711164,-0.23443160154319098,6.620723720207085e-14,0.9999999992185583,7.813754630126749e-10,0.02939596652293792
379,Upper,0.21123886262381641,-0.4605312513611894,0.23892679167941283,-0.22127801175330522,1.7857562256157041e-13,0.9999999999926249,2.302915100906507e-09,0.03101845247601967
399,Lower,0.2254518694107208,-0.5515556292508397,0.24145129576848912,-0.23882492845254466,1.3916659142355482e-15,0.9999999901913723,3.035022581843463e-12,0.033636943868368796
399,Mean,0.22921208497978193,-0.5396411073358007,0.2537690618231947,-0.22595499023950746,7.792702613606523e-13,0.9999999966441078,3.355112859824741e-09,0.03540397417597264
399,Upper,0.2331122565070327,-0.5276006629023989,0.26556750857911404,-0.21144252190490967,2.2869560352366653e-12,0.9999999999961318,1.0055621083179932e-08,0.0373495932792921
