Time,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,1,0.17551925132856336,-0.12849366440427562,0.04705680230930351,0.011832443301215065,1.6951186512708152e-06,0.8002091848674444,0.19978912001390442,0.011780487964516568
199,2,0.16489830407038816,-0.13189616857530703,0.011788665202054549,-0.12372598639866329,3.524801562649749e-06,0.8721927748406111,0.1278037003578264,0.012515876879090636
199,3,0.15452130057052404,-0.13727786056896502,-0.02014780076064978,-0.07250528020779581,1.8838261280470565e-05,0.5615271647919723,0.4384539969467473,0.009801974270578873
199,4,0.16090342436675126,-0.01404709138396246,-0.11264176949918354,-0.09714227860656868,0.0018081482038086643,0.11898713261322699,0.8792047191829643,0.01166129558440238
199,5,0.13249840537666105,-0.023067636695572845,-0.03135331454184844,-0.07132008203777987,0.03037009159619886,0.1155825015691278,0.8540474068346733,0.008269133593614551
199,6,0.15238110177417477,-0.041572231014014235,0.0954500974568306,-0.16818630812534033,0.025146181320050153,0.12526893289254218,0.8495848857874078,0.015389156194712171
199,7,0.1536102224110956,-0.11976130405405225,0.029283953566818437,-0.14822673808958023,1.3313479797758272e-05,0.8010930122546254,0.19889367426557675,0.01197283812952756
199,8,0.15565100605254276,0.010997845186922007,-0.08893218255871296,-0.13653660609104473,0.005323962545249774,0.11858298904466325,0.876093048410087,0.011760828817243404
199,9,0.17157172742954277,-0.18650503803625407,0.022756386696761752,-0.07446355871172071,2.3978660008632447e-07,0.9886939663859818,0.011305793827418135,0.01540523241518649
199,10,0.12290785932724291,0.07507284655572855,0.04496240546621719,-0.07500585958450853,0.6187314010889645,0.04544822027821966,0.33582037863281594,0.011026542532921757
199,11,0.15821655750294591,-0.060374763582280035,-0.01881339133761029,-0.043166434947408044,0.0008976952229953278,0.12567196101714634,0.8734303437598584,0.011327936075391046
199,12,0.170222279162239,-0.05712296329067812,0.009124897671503854,-0.1589552197303721,2.9442332857374635e-05,0.5231830747085149,0.4767874829586276,0.011136539394718016
199,13,0.15269976331641957,-0.047490892291456935,0.11448205092047815,-0.1326039764658935,1.0954776421835692e-05,0.8855754866579985,0.11441355856557986,0.011650905039830363
199,14,0.18209576141613534,-0.1653681440173779,0.004414461566352418,-0.0437680785504541,3.5376073058158757e-08,0.994979527864979,0.005020436758948089,0.013303744815985154
199,15,0.15916235502175707,-0.06893715980967521,-0.08983714753454713,-0.09045448371287516,0.0001926486176374334,0.12109702026717908,0.8787103311151834,0.010741994876470111
199,16,0.17472358052302936,-0.13925352926359316,0.006087882456476611,-0.013565374095033618,1.305107251225468e-07,0.9313139946207314,0.06868587486854337,0.011003207349705536
199,17,0.16931787380431085,-0.14194681756614583,-0.006952662084954345,-0.08438800830759186,2.9792784714663175e-09,0.9980642460898895,0.0019357509308318575,0.011269073238447162
199,18,0.14562285291801813,-0.04918262217677647,-0.0065436520004384605,-0.18269803459470865,6.023923439259239e-06,0.7175716886902089,0.28242228738635194,0.01041668723997314
199,19,0.15415307648337684,0.03267274896880839,-0.05166508149892493,-0.1416453505961503,0.0009657808887814719,0.12011013415806464,0.8789240849531538,0.010906567919993287
199,20,0.15503983210851288,-0.009987922957384293,-0.05112083564525879,-0.1040200444082836,0.015891645338957,0.1173399117790962,0.8667684428819468,0.01124015437539595
199,21,0.1573020209659822,-0.026901770661352045,0.07780350438465192,-0.15100163191397023,0.033539076232698785,0.11773945075355612,0.848721473013745,0.016747337017511597
199,22,0.15606468761915873,0.0038347050985501003,-0.03342228950197279,-0.12685276026206707,0.0006701055843601404,0.13576745956739594,0.8635624348482438,0.010849624669010674
199,23,0.1647053524235098,-0.14674656857545862,0.0698549280941526,-0.12456244938251351,1.483473111930285e-05,0.9008801227210463,0.09910504254783453,0.01172118149054573
199,24,0.14125777751838497,0.01164526355533969,-0.04066593929754915,-0.10340271527331826,0.0006645563484007291,0.14161166571943823,0.857723777932161,0.008903235079782428
199,25,0.15037100085930089,0.04329369437839856,0.017846952790064135,-0.12149064027173928,0.19215429096867984,0.09629746305982657,0.7115482459714936,0.012942347440179174
199,26,0.14170779791774968,-0.008035236399429248,-0.026234532843717292,-0.09392558677170398,0.08361261849215146,0.10923568886240127,0.8071516926454472,0.0165755644768098
199,27,0.15457826419373266,-0.10429972645787382,-0.01742122420765418,-0.016240413559054184,1.1847476400064928e-07,0.9364023971196264,0.06359748440560965,0.009694163280529931
199,28,0.1596664871977487,0.01952193566331162,-0.006009792374131899,-0.16352106960310744,0.164799630735695,0.09955816276193198,0.735642206502373,0.01819623735418028
199,29,0.14114446380624274,0.03165520248565545,0.016897166566824107,-0.1183904038961879,0.1477159046257423,0.1015944775863962,0.7506896177878615,0.014712229248209505
199,30,0.16382333504788255,-0.09050535311435613,0.04720100238426689,-0.04898819840988658,0.00037566055658547995,0.34681139919029336,0.6528129402531211,0.013155143035885842
199,31,0.13957903925604095,0.031191797826126744,-0.11662182322565656,-0.1478075546443296,0.7057779325895516,0.03507141902837163,0.2591506483820768,0.010464366936282546
199,32,0.13095155955760054,0.16434898911158213,0.012931659907415075,-0.20779445959214896,1.4707337475236285e-05,0.9999845443168185,7.483457062067039e-07,0.01475900361267273
199,33,0.17577251279756081,-0.022236229015624796,0.06435111315051063,-0.1798145341039639,0.0018421698152133528,0.3081620588185903,0.6899957713661964,0.015495023771336963
199,34,0.1545052544027461,-0.001680437450170877,0.011873478737587333,-0.11951138062107641,0.023344023132383446,0.11671636027251349,0.8599396165951031,0.01510801279163739
199,35,0.13829767201947873,0.017350841900723512,0.023457073299360844,-0.19785989638572216,0.0015603773550429776,0.15703182466768678,0.8414077979772703,0.008823321252389084
199,36,0.13382561640622678,-0.002885070463156499,0.08132716023406106,-0.1891474459464233,0.04467026094267973,0.12068443818948864,0.8346453008678315,0.014047491966948085
199,37,0.1381584942343028,-0.05757466946291429,-0.02246334669927642,-0.06820518915965561,9.121011482590034e-05,0.2009245876484748,0.7989842022366992,0.008787074295039892
199,38,0.1855088436972878,-0.14330105689768843,0.012245696519430721,-0.15507074255014602,2.858371734259137e-07,0.9948693446859042,0.005130369476922394,0.017383742397287884
199,39,0.14255305577092742,0.04673149166982495,-0.02737677715617453,-0.18709751382697376,0.03248571233491382,0.11533017928721737,0.8521841083778688,0.010404838090900228
199,40,0.14633916423087695,-0.06491807815632046,0.0017052580365497572,-0.07712648501495069,7.606739598379931e-06,0.5179467622166012,0.4820456310438004,0.009031013522014318
199,41,0.1446854517969916,0.07120403361094339,-0.044315255809845105,-0.21622719270021357,0.1299951404951251,0.10370692175049186,0.766297937754383,0.0128036414776351
199,42,0.1705430271682862,-0.18936743207843815,0.013056770164948694,-0.024547361447081747,1.3592527505295366e-06,0.9786592913080071,0.021339349439242327,0.017434272281692594
199,43,0.16699889679342841,0.11785265461636434,0.05708089040627045,-0.13589354718697125,5.046740939109318e-05,0.9999090856006763,4.044698993248963e-05,0.021876881072374243
199,44,0.1480460058235675,-0.04478792092771172,0.04342691953965876,-0.032153289480172195,0.0163510382668298,0.11725363674011552,0.8663953249930547,0.011429474505656227
199,45,0.1473376451622826,-0.14863992028582135,-0.030092460752339796,-0.024891459242393287,2.3052846206069927e-10,0.9975870297119429,0.002412970057528732,0.00944336826805021
199,46,0.15787511661016418,0.12173843947056052,-0.021786652593719966,-0.07597484113878668,0.6890202364229506,0.037069597776909005,0.2739101658001404,0.014752955442010511
199,47,0.144266557326768,-0.12132490617837106,-0.00564056326588136,-0.15799376256169304,8.388256237666466e-06,0.3900311545783326,0.6099604571654297,0.008076053120871216
199,48,0.13195372473350017,0.15011135244469517,-0.10300062038039183,-0.21995497636370104,1.1460277138076294e-05,0.999988110019788,4.297030738248063e-07,0.011172251495189448
199,49,0.1369683471858887,-0.025603729412125454,0.017874450658040827,-0.14548491936073507,0.008803395369700142,0.13142783005089656,0.8597687745794031,0.010251969041449855
199,50,0.14069108476721537,-0.14609720010108282,0.010418117761433341,-0.1636762286856376,3.548974833067873e-07,0.9818220743365733,0.01817757076594338,0.010042791333500965
199,51,0.16836051768607305,-0.19327832055795166,0.04749172525492349,-0.15391495289556634,1.7185334336041684e-09,0.9998632931220676,0.0001367051593988977,0.01210001926675807
199,52,0.16291599181600108,-0.04018563272408897,-0.021106478396058788,-0.042093999711840545,0.008281360681787609,0.11821573223210383,0.8735029070861086,0.01188184767488317
199,53,0.11883865825669672,0.20271800771599027,-0.0660440387190959,-0.19078334439542066,0.9719764738152646,0.0033404791210653022,0.02468304706366992,0.01113354279384023
199,54,0.1530410956831598,-0.14718674234051085,0.00636423984171942,-0.009125827651226286,2.5941388427427573e-05,0.8775826440828023,0.12239141452877018,0.013765665670305094
199,55,0.12047344243674586,0.20284731823007168,-0.006127856569629709,-0.19282882343981672,1.70919984871066e-05,0.9999807896673422,2.1183341709017837e-06,0.01712851627531021
199,56,0.16057256713508192,-0.09147203259954771,-0.01243191699246297,-0.11283673996350652,6.94377401711279e-07,0.9354454324219047,0.06455387320069365,0.011141602746402642
199,57,0.1336836480331364,0.02051683430885513,-0.01354509952965201,-0.17495806340972342,0.0351127382007704,0.11501730202593233,0.8498699597732972,0.009042139282305465
199,58,0.16526387385152705,-0.02800059970613343,-0.00611362479989531,-0.1042025177487939,0.021300958294658646,0.11666352848337669,0.8620355132219646,0.013205839874300733
199,59,0.1877822672327066,-0.11009478880498343,-0.03292998486259874,-0.01068181185846142,4.8149016751328246e-05,0.21208649058081633,0.7878653604024324,0.011866869513495054
199,60,0.15641585970136646,-0.012626486866341389,-0.06087205235209121,-0.11121183936287063,0.011993303727188393,0.11777304889481116,0.8702336473780005,0.010215865147460597
199,61,0.19137677793260632,-0.08588028757420751,-0.015028294512881171,-0.11055926346738232,1.021062634728581e-05,0.5655390143277321,0.4344507750459206,0.014189318763374549
199,62,0.13053124172084568,-0.05766610007441702,0.08273235761500561,-0.098256605953406,0.0007298235059466852,0.327166670292023,0.6721035062020304,0.010225256621368466
199,63,0.12861626110431318,-0.06498354280704757,-0.08698093079689011,-0.14543424340344868,5.461057943991988e-06,0.4669960065419835,0.5329985324000726,0.007272040655967962
199,64,0.1469234554084418,0.015888892045752563,0.02384260347423119,-0.16147839671441885,0.04733313229302999,0.11356021202084446,0.8391066556861255,0.015003346520109841
199,65,0.16526702315012923,-0.011897350130496106,-0.03854321554460909,-0.10587395611525069,0.004918510650846775,0.11861642588229662,0.8764650634668565,0.010044536751070893
199,66,0.14158984421360454,-0.09328498017893457,-0.05891305675482115,-0.06589636850992095,6.254887640832024e-05,0.16421294777870207,0.8357245033448897,0.009099715542982008
199,67,0.14304594767259282,-0.048575110257885974,0.023862618046427433,-0.11208260133994102,0.00016566293394018193,0.21098957531762227,0.7888447617484375,0.00926548551431794
199,68,0.13349030955176086,-0.10223470765200424,0.007551084586564619,-0.17939740904808524,8.052698445889679e-07,0.9802294763481196,0.019769718382035787,0.010098801754374121
199,69,0.1423991449307435,-0.046312439130045825,-0.07405744039635023,-0.08709331262473805,0.0012765372561760664,0.13812772460652598,0.860595738137298,0.010506024068605893
199,70,0.13130968640546947,0.15989821655631567,-0.08257308261985778,-0.18995722510044064,0.8406878891691659,0.018990433135294537,0.1403216776955396,0.011648988750518468
199,71,0.13950282992293073,0.035874557934321004,-0.05054005202470475,-0.1955276583124113,0.013545101836868998,0.11758812319287756,0.8688667749702534,0.011868217908562908
