Time,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
399,1,0.16683600720289735,0.20274664593889566,0.16447721648517877,0.02291536624810495,0.9932162295267019,0.0008086424726682363,0.005975128000629838,0.009500705213896725
399,2,0.1709312345880994,0.3042245870393394,0.1023975479578119,0.07003422962439147,0.9999999999999998,2.8633474169733344e-17,2.115749766487449e-16,0.011243613427742601
399,3,0.15096969308226268,0.26995004051343796,0.25768739418487746,0.14084583087469582,0.9999999717589291,3.3664076356306082e-09,2.4874663237811502e-08,0.00883941619695386
399,4,0.15199073519211598,0.20701428287696397,0.13087959181101422,0.14033680817825642,0.9999652587859758,4.141238983864173e-06,3.059997504044962e-05,0.008912336362156078
399,5,0.15475626452721758,0.18453809173716756,0.11114567685704871,0.07938924926381682,0.9999909596077817,1.0776376425886113e-06,7.962754575701654e-06,0.008534643734655838
399,6,0.1375850311187279,0.21294803508868174,0.17106921992836024,-0.0396300656052045,0.999122722833089,0.00010457377527291556,0.0007727033916381937,0.0061362903549260365
399,7,0.16214401277808296,0.3234094926389816,0.19616146998769493,0.1472057824223626,0.999999999999996,4.675117856571206e-16,3.4544872418408455e-15,0.009881229265800338
399,8,0.16502206348026038,0.30041642957549036,0.18655780771391375,0.05454678547263515,0.9999999999605522,4.702284071785606e-12,3.474558700333383e-11,0.011118497036671266
399,9,0.16324626578739612,0.22222874411903104,0.12613622347403114,0.10112510717858199,0.999999998992261,1.201248930984853e-10,8.876142968499212e-10,0.008119644314174642
399,10,0.15903278693442852,0.20019189002762447,0.08842388147024807,0.11817444890812562,0.9995307630646696,5.59342488935275e-05,0.00041330268643675395,0.006606468794358485
399,11,0.1894374836116233,0.2772489250538283,0.19756395806431168,0.11688304781827949,0.9999999998792515,1.4393533646347147e-11,1.0635493086632085e-10,0.010487972274455982
399,12,0.14957173979433322,0.20159947685615162,0.11783538671209244,0.030052377891741436,0.9999999999898839,1.2058613825318172e-12,8.910203950438767e-12,0.006152257941588165
399,13,0.15642870439245374,0.18436740223896209,0.08358096817509686,0.13325835105536285,0.9999520785494119,5.712355923698805e-06,4.220909466436784e-05,0.007128164193155605
399,14,0.16338137914284823,0.2584753483248073,0.13768162878340373,0.09345574633694927,0.9999999999821216,2.131153591687211e-12,1.5747279297393554e-11,0.00882716055551218
399,15,0.14701875826766467,0.1984067088658817,0.025509572986227958,0.1034001287354275,0.999998865111429,1.3528131031122e-07,9.996072607431073e-07,0.007232004750152982
399,16,0.15899467556890048,0.2332195890607551,0.1479786012135185,0.03968583926727182,0.9999998218872312,2.1231486212147474e-08,1.5688128268064524e-07,0.00794117171971801
399,17,0.14144585019384573,0.24762557260328785,0.13623940671801926,0.09949182533106549,0.9999999973069102,3.210231344378734e-10,2.372066593641863e-09,0.0073022551880840975
399,18,0.14955447000847616,0.24892377428425802,0.13769409618474043,0.07993348653456332,0.9999999961752324,4.5592237854410837e-10,3.3688451047615367e-09,0.009593632641076311
399,19,0.13838670590099322,0.14549507471942089,0.15276325634491564,0.020300165831858206,0.9990245603794137,0.00011627488392516213,0.0008591647366610677,0.005354994904554813
399,20,0.1536453121950786,0.19598893209349527,0.09632327976704418,0.07369542781685942,0.9999804690805455,2.328131175780404e-06,1.7202788278738873e-05,0.005817706854789332
399,21,0.14061754878311372,0.24974889275406323,0.07558343169141611,0.009551639941995135,0.9999999969702775,3.6115063846709355e-10,2.6685716912925366e-09,0.005014503000816959
399,22,0.14532474853456834,0.15211164041679162,0.16625457205745237,0.08646111831265774,0.9999531902410823,5.579836144963932e-06,4.12299227726465e-05,0.0066441659861509635
399,23,0.17668690852336683,0.25531220692985496,0.09420928020367914,0.12209978010305256,0.999999964774907,4.198914748535243e-09,3.102617806843026e-08,0.009249333946512167
399,24,0.13888199772862747,0.22833592303227399,0.09768106400174441,0.01056208027615657,0.9999999914495924,1.0192301285300256e-09,7.531177538996107e-09,0.006537423068820758
399,25,0.1507952653201892,0.3687330683217795,0.20383772745923304,0.07284367060406423,1.0,3.2688941281180213e-21,2.4154143216369482e-20,0.00925798237088497
399,26,0.14907287163423716,0.27758876232220353,0.17759614652163372,0.12696454266890386,0.9999999999683569,3.771940090193515e-12,2.7871181683937765e-11,0.009034062456375343
399,27,0.19128496673929685,0.32398251358419516,0.1913503172713473,0.1750599819953809,0.9999999996018856,4.7456229520237376e-11,3.5065820782907244e-10,0.00979338708899919
399,28,0.16587970926248324,0.2146249816927999,0.11108225405475292,0.05596355251284805,0.9999999995621773,5.2189503011646154e-11,3.856330528850661e-10,0.006961686178495796
399,29,0.16252261963000253,0.32752788019611884,0.21334567763254786,0.15985792615319389,0.999998936407689,1.0635842825866519e-06,8.028477799466734e-12,0.011402093591948508
399,30,0.14252365936076583,0.24518058724031952,0.10880655313380815,-0.0070446171412490355,0.9999999963277517,4.3774117047180947e-10,3.2345071751191183e-09,0.007102178767249965
399,31,0.14368496150488877,0.20779783653122433,0.061868322437190565,0.04290396972777987,0.9998443017498648,1.855962559504936e-05,0.00013713862454012047,0.005773249120221825
399,32,0.16810367250438418,0.2961459598153193,0.12169812082109333,0.10140861743701995,0.9999999999994296,9.063051450586792e-14,4.798337727101272e-13,0.010731820677088548
399,33,0.16133104678269256,0.22309049126094246,0.12491991076347181,0.08452411156457966,0.9999999999999103,1.0691115660473576e-14,7.899757216205965e-14,0.008474452110150986
399,34,0.18246273671758947,0.3230666090855772,0.12188595283590212,0.10780638259651884,0.9999962636324217,3.7354726548939215e-06,8.949233507665196e-10,0.013287859556560706
399,35,0.15991578395287034,0.26995928039357264,0.12658750259406587,0.0791566735863431,0.9999999999489293,6.0877137728877736e-12,4.498298492156556e-11,0.006931883075034399
399,36,0.18434526214108105,0.373529850936001,0.21677214159015076,0.18366211105756072,0.2399142406044729,0.7600857593759953,1.953173058970609e-11,0.01783295762657848
399,37,0.18182639880707027,0.29920518847467636,0.15218323859185084,0.139348283038729,0.9999478637157319,5.1343376417301544e-05,7.929078509036263e-07,0.013894203152992144
399,38,0.1550876927074929,0.2583031155063515,0.1515797698298247,0.013636242151954532,0.9999999999428268,6.815182130169199e-12,5.035796010239342e-11,0.007522304718244144
399,39,0.14373637510837795,0.24518204598052215,0.040273049598383466,0.06553670119757568,0.9999999998872866,1.3435719200392504e-11,9.927763538630334e-11,0.006281472224158052
399,40,0.16042676372751963,0.2790616593165215,0.0692301781258926,0.042271729231152924,0.9999999999979741,2.414912078046451e-13,1.7843996013470262e-12,0.005523492034934663
399,41,0.18538649409479194,0.2674570289747459,0.0868159068574556,0.08830047452190017,0.9999999945225027,6.529306129417556e-10,4.824566707643111e-09,0.01138631784525638
399,42,0.16389968963912832,0.24018127838765677,0.12352630712987656,0.0734290846964447,0.9999999995704578,5.120247534425329e-11,3.7833969786220177e-10,0.011029692057417271
399,43,0.16942030435730898,0.29384989932391037,0.11893915637913059,0.056912240083021724,0.9999999997611233,2.84747097615785e-11,2.104019373756097e-10,0.012041482082265154
399,44,0.152578379835252,0.19154397624121436,0.08628347247257628,0.01746221841508769,0.9999408615884583,7.049442849149116e-06,5.208896869255607e-05,0.008405616864627083
399,45,0.15279297026835706,0.21664278967946854,0.0011122690607990307,0.055259706924181556,0.9999999963618882,4.3367175681707915e-10,3.2044399689460774e-09,0.0054369853148642025
399,46,0.15224179595608442,0.2227231831704444,0.1677251058994623,0.07717830905951592,0.9997573266669393,2.892724693474169e-05,0.00021374608612614176,0.007070160104678183
399,47,0.14924515771380745,0.22680726697219733,0.0861059364294014,0.03132217765406909,0.9999999999724998,3.2781155743878197e-12,2.4222258378648982e-11,0.008093999394748258
399,48,0.1696282573418595,0.2836905443939503,0.17304558771301912,0.09436680160539154,0.9017859792444601,0.09821402072978004,2.5759885423070874e-11,0.0132789839367664
399,49,0.14924256127702437,0.07500734357948721,0.0916813341227605,0.05960305779123246,0.8096626411376655,0.022688658480366403,0.16764870038196805,0.007120740327173186
399,50,0.1606513164445283,0.2664216267277315,0.12450733056955454,0.021125570049099745,0.9999884397762949,1.378004678327444e-06,1.018221902681207e-05,0.011151541877710296
399,51,0.1473140261765328,0.20906082941469184,0.050971765386030515,0.026826570205007765,0.9999999999543678,5.439455636265603e-12,4.019263266812881e-11,0.007449799369731431
399,52,0.16756339817700264,0.307670081144169,0.19010092233112016,0.14017335260566705,0.999999999994079,7.058002186746746e-13,5.215218087685346e-12,0.009711845383141415
399,53,0.1598905210319882,0.15677084943932287,0.06949025577491363,0.10911906421760052,0.999325863428104,8.03587307361556e-05,0.0005937778411599757,0.008825452082000288
399,54,0.1820506412914452,0.2618578669952921,0.15828052302931342,0.09479431637544107,0.999999209392789,9.424197714159695e-08,6.963652338250243e-07,0.010031429221952656
399,55,0.16974008052784184,0.26665743163571065,0.09253490414436573,0.08588619813822383,0.9999999864993214,1.609314895190786e-09,1.1891363638452105e-08,0.0073615447083874375
399,56,0.16142177213242573,0.22418260598213158,0.10355413302037736,0.09120097662264516,0.9999998658229763,1.5994216382547664e-08,1.1818280724317639e-07,0.009646782603456033
399,57,0.18929405307498676,0.2539541651150915,0.07066488069562298,0.002904558662417874,0.9999999999993021,8.319259005976185e-14,6.147169172118572e-13,0.009887675839618533
399,58,0.1470183184112053,0.18380960838174762,0.1186107653495434,0.0748647393274355,0.9999957928253577,5.015059205167605e-07,3.7056687218815786e-06,0.006520860046712154
399,59,0.1509831977725647,0.20082531177087565,0.08514076257249002,0.07984949587136074,0.9999989678111458,1.230392970625782e-07,9.09149557190689e-07,0.008100119250504982
399,60,0.1448629858662717,0.16584621936268207,0.17754465877826148,0.15831630591722812,0.9994772225044032,6.231637616448257e-05,0.0004604611194323453,0.007359966939835299
399,61,0.13460375460921947,0.14082466364377003,0.006654506544298365,-0.0114117291680118,0.999990017560155,1.1899318111884823e-06,8.792508033621307e-06,0.005086269951199913
