Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.12722351491197864,0.061212712962532875,-0.1020942457653491,-0.18948608530086908,0.24899547140045247,0.1570897381336316,0.41626170676090446,0.009823512022970675
199,Mean,0.13014072638584143,0.07371635300357998,-0.09310687365631284,-0.17527904326546348,0.3110236783535857,0.20714752950125395,0.4818287921451605,0.010324649999520864
199,Upper,0.1330625780284228,0.08518422901711402,-0.08318292141770386,-0.1613405910197986,0.3821422226800038,0.26670105207925593,0.5449801495425302,0.010912847953466809
219,Lower,0.12284394139498576,0.04709366711436421,-0.07099628868521125,-0.17684864670648312,0.21168435071326247,0.15864117140659273,0.45086820064395594,0.009832847666113404
219,Mean,0.12574802669767643,0.05981276141605202,-0.061608956397034745,-0.1638733990139646,0.2761590536829315,0.21417700750040516,0.5096639388166634,0.010306905940862778
219,Upper,0.12863331261164695,0.07314767697588086,-0.0513184782382959,-0.15116998284225522,0.3347575402415904,0.2719917267866734,0.5738433068346874,0.010805540297248563
239,Lower,0.1408543159366149,-0.029748245917720323,-0.08093262037713479,-0.13740264156751386,0.03527920452641365,0.23105021430521336,0.5908669556849825,0.010572842534706887
239,Mean,0.14372925264539724,-0.01575668729381742,-0.07245437873173598,-0.11960919096182587,0.06378607569871066,0.28452894744827656,0.6516849768530129,0.010957960901344512
239,Upper,0.14647969483184495,-0.0014407970107954838,-0.06401604581764118,-0.10233189516251656,0.0964627853707026,0.3439482296783081,0.706637443031873,0.011334878915588553
259,Lower,0.15321717414057204,-0.15105940298287535,-0.04899512456929094,-0.20018419393158776,0.00418450317949262,0.6326717843003579,0.2161502178649679,0.012578415914037662
259,Mean,0.15681682237790145,-0.13125537991285494,-0.033870800097508445,-0.18319749723317924,0.012195382421158744,0.7038853560235523,0.2839192615552889,0.013428160076933916
259,Upper,0.16033488878376945,-0.10963370411719355,-0.018931118160649695,-0.16748219336083597,0.023450394484742076,0.771483831185034,0.3456848008380411,0.014394260395274446
279,Lower,0.16639014199429616,-0.20553685587319073,-0.025321306795922906,-0.2149717140921109,0.0006872566548446792,0.7638141352881985,0.121751629548353,0.014557988503614346
279,Mean,0.1710274523233256,-0.18464511809545983,-0.011720701604682512,-0.19846535355483744,0.002676850295636924,0.8220717023048139,0.17525144739954934,0.01566888294520748
279,Upper,0.1758032448468353,-0.16482535372388896,0.0018638457838045885,-0.1818849628931746,0.005277325066997192,0.8789704719031917,0.2379535119045188,0.01698619937660556
299,Lower,0.16036658030725714,-0.27782946522231167,0.013729877990728251,-0.23951028776011182,1.1111654014485346e-05,0.8948633785474238,0.03299592014849863,0.016171402486440542
299,Mean,0.16427311798261562,-0.2584979818484502,0.027983667835992942,-0.22221480538075863,0.0006505615367615382,0.9358605558248487,0.06348888263838971,0.01754515870059432
299,Upper,0.1683263099831352,-0.23987405704266176,0.041645894718053474,-0.20547917689774187,0.0019018954375883863,0.9667354319252183,0.10264721323840491,0.018997245404597407
319,Lower,0.17180601804609605,-0.32668558598497616,-0.01274776780207575,-0.15814743121868233,3.5599004910732656e-07,0.9517286402931344,0.00668812536337609,0.01603287688857757
319,Mean,0.1759816576812031,-0.3108121641889175,0.0008448939800474076,-0.14244171397598607,2.4137322003330673e-05,0.9755287032000034,0.024447159477993318,0.017203424674069833
319,Upper,0.18055746922095908,-0.2955053986798416,0.016980838604063055,-0.12584139886356877,6.676418608112769e-05,0.9938345565685921,0.046218328960196044,0.018345855541538208
339,Lower,0.18835244325341766,-0.4304600597765853,0.06141529268905931,-0.16107828673873764,5.149696155572376e-11,0.9999433253958995,1.0623549846165241e-06,0.021981346003029114
339,Mean,0.19321803269109522,-0.41505908193822477,0.07591430656585726,-0.14440694403240203,2.375121234202452e-09,0.9999789008510541,2.1096773824582485e-05,0.023593694491074502
339,Upper,0.19815250154660638,-0.39996191552213284,0.09163654187648669,-0.12850799506385896,5.757156343897803e-09,0.9999986097478459,5.741826530726542e-05,0.025245498845052686
359,Lower,0.20579822208421053,-0.497545026539855,0.11895040931519348,-0.1734796339613586,1.3988386680082812e-13,0.9999944968133142,3.953764678100503e-09,0.02767308945427237
359,Mean,0.21119814962340844,-0.48400297435750395,0.13568228716360844,-0.1553571111450063,2.2195736557735638e-10,0.9999981599704748,1.8398075677563525e-06,0.029795804445316244
359,Upper,0.21669357980380372,-0.46989765779259624,0.1526211149060147,-0.13603113212032372,6.641975775012272e-10,0.9999999957820583,5.493334351795273e-06,0.031958954094255386
379,Lower,0.23632149367888508,-0.593652051624462,0.23700326924323123,-0.23134098774121462,8.985368619384912e-17,0.9999999976546609,1.1457560594378387e-12,0.03532403066279381
379,Mean,0.24274715478777387,-0.580013765834769,0.255726803504384,-0.2163813919210209,7.323079439402494e-14,0.9999999992145194,7.854073845976645e-10,0.037425113344556074
379,Upper,0.2490704217446756,-0.5658137359955233,0.275979253633474,-0.2006890117766061,1.8916450677942068e-13,0.9999999999988134,2.2764728019471047e-09,0.039438217020165985
399,Lower,0.259618512555818,-0.6391458995938608,0.30138402454584395,-0.2958756995118386,2.1210216535851977e-20,0.999999999999992,1.6695254334630651e-16,0.04342719899583298
399,Mean,0.26624775840260334,-0.6255713029926118,0.3242700463102547,-0.27765907513853133,3.108990979669665e-19,0.9999999999999969,3.076669316069924e-15,0.04598699035353013
399,Upper,0.27381672496132264,-0.6124224941578343,0.34912753424987736,-0.25881840477635637,7.753672192111141e-19,0.9999999999999999,7.497833302755355e-15,0.04855509447141249
