Time,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
399,1,0.1394140956318814,0.039293010905986636,-0.06440816065744198,-0.07687793371707018,0.007966092409346428,0.11825329133747631,0.8737806162531773,0.006125173228262848
399,2,0.15855500257428182,0.09017483359864306,-0.06852172124434998,-0.10758590277116464,0.6913196387792753,0.03679545554918339,0.27188490567154133,0.00605340515394109
399,3,0.17140320368886944,0.10809881559730704,-0.06902241396876968,-0.03396080102174837,0.5676971224799411,0.051531592918792425,0.38077128460126647,0.006173293726850628
399,4,0.147008679375906,0.09546375238562038,-0.1682393797731198,-0.04283697348800972,0.9627554354662072,0.004439647377511673,0.03280491715628111,0.006510544799977921
399,5,0.1518798516009354,0.02060043541568694,-0.14026921245371565,-0.09439491683323521,6.0141192772429664e-05,0.11919530683756067,0.8807445519696668,0.005754198547881432
399,6,0.15353482257791973,0.09899156130272535,-0.06722922893641237,-0.08300218158775732,0.9823246365799695,0.0021069481456858032,0.015568415274344886,0.0077380147723908315
399,7,0.17686318075265006,0.1634048174582579,0.02405794886942487,-0.09012181639048321,0.9999742083380161,3.07443367785041e-06,2.2717228305965068e-05,0.00762734951441072
399,8,0.14527616252180325,0.08866130433455371,-0.11126745232693988,0.09188669892131879,0.9948311844609677,0.0006161347375189936,0.0045526808015132585,0.0077789446949656105
399,9,0.17411149101959347,0.1740502461298868,-0.06652340084768278,-0.04463651150644879,0.9999988500632789,1.370753127849957e-07,1.012861408320904e-06,0.006730048064255021
399,10,0.14323473384238833,0.042792640295234656,-0.09112369732440535,-0.012144782652143422,0.0038646046547190244,0.11874181561671646,0.8773935797285645,0.005229740146783714
399,11,0.1474517110442459,0.05673261676911025,-0.004648381814980394,0.050457177049530275,0.15926242880771624,0.10021803182188374,0.7405195393703999,0.008720660341018194
399,12,0.15803626400617782,0.17236971902010506,-0.012822038177324326,-0.14105562951298922,0.918490419732064,0.009716147873199021,0.07179343239473703,0.008249312933109095
399,13,0.15482095071697624,-0.03318742488142169,-0.1461596014833907,-0.00431980773631521,1.0427896719699131e-05,0.11920130646216598,0.8807882656411143,0.004978243235227751
399,14,0.1548205767881505,0.11512720957574668,-0.14954733916378501,-0.12403478854258165,0.9790656427024935,0.0024954310325901847,0.018438926264916305,0.006856996469485029
