Time,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,1,0.03577907720145026,0.1756062000018324,0.05030676009035591,-0.0024566020890037293,0.9999325048610092,8.045590577362997e-06,5.944954841357778e-05,0.0014877479671460843
199,2,0.044361015285960724,0.2577064054383479,0.09375862033789462,0.040702538028583986,0.9999991647729981,2.6514959603286036e-07,5.700774058648666e-07,0.00296146912493933
199,3,0.04479200004848243,0.1715814077423519,-0.0934066439677603,-0.09505588367587979,0.7188762498940378,0.2574509957654031,0.02367275434055914,0.002581489478858279
199,4,0.02121637664701336,0.20385947300937202,0.07206390630316939,-0.3281876154825167,0.0006051208379703853,0.9990386567327239,0.0003562224293057179,0.0015826489823191586
199,5,0.050035737751492206,0.26983408970407047,0.13698044476130228,0.04224990344759033,0.9999999978974661,2.506268481562124e-10,1.8519070243605879e-09,0.003046370127788662
199,6,0.044964694957991366,0.21603048142300657,-0.0020665355596892,0.008345493808456192,0.9998781657107372,1.4522954191256664e-05,0.00010731133507155833,0.002557842887432155
199,7,0.04128753647829218,0.18291162394436156,0.03151453863226119,0.045132811687072366,0.9997320707146392,3.1937789800330655e-05,0.00023599149556036066,0.0017458106455636626
199,8,0.029688730009455832,0.14995753855699853,-0.032815521434248124,-0.12135341785081877,0.9997692845640996,2.750188009243752e-05,0.0002032135558078645,0.0013172874427803283
199,9,0.03350198717451336,0.11952966605622996,-0.14218134408281033,-0.017469077346102545,0.759844647644835,0.028627152773976077,0.21152819958118899,0.0013486503326077992
199,10,0.037303037158506455,0.16928514959905885,-0.01590932207031519,0.004552834016861821,0.9921139862611623,0.0009400311712078684,0.006945982567629864,0.0015496952574169556
199,11,0.04202479149781841,0.15826383090248597,0.021868565058488727,0.06113049901546945,0.9858893747312991,0.0016820200323555432,0.012428605236345248,0.0026156220185712545
199,12,0.03700809945900684,0.1811844867512232,-0.1530007043023571,-0.22495186243385268,1.876698461065753e-08,0.9999999683951025,1.2837912738529349e-08,0.002387479259033495
199,13,0.03702029911115533,0.1610979585634829,-0.09704487961181257,-0.1082940166232703,0.9905672163187196,0.0011244113527556093,0.0083083723285247,0.001674387796611821
199,14,0.03298482263500079,0.2084883171814754,-0.01980596700509211,-0.1206536907088006,0.9996245439438084,4.4755344086103944e-05,0.00033070071210547746,0.0014184035936732503
199,15,0.03474151497528607,0.13688663964492592,0.0054265177342272325,-0.07261271610673813,0.7700933016242241,0.027405433718430315,0.20250126465734575,0.0016927618617702978
199,16,0.03324952373302978,0.10596761874445554,-0.012296899566352411,0.005114922607378273,0.9206414351376615,0.009459748720686183,0.06989881614165233,0.0015744123333431106
199,17,0.039516740164609196,0.16981260906458462,0.05499823829843005,0.04106731170554555,0.9999083402680751,1.0926068163297706e-05,8.073366376187438e-05,0.0018689783738960962
199,18,0.0365386378419181,0.2077933839215463,0.022660994259095027,-0.094125931700051,0.9488097486060054,0.0061020261963127004,0.04508822519768181,0.0015756510891000333
199,19,0.027021774631729223,0.16143671452603792,-0.0709080022805883,-0.08569829285562759,0.9806099451357615,0.0023113433049905983,0.017078711559247874,0.0013115579282296072
199,20,0.038374475358146656,0.2074294013916813,0.040667479490008374,-0.01579265259115723,0.9999999978765013,3.8280851052342213e-10,1.7406901799594653e-09,0.001920501684086155
199,21,0.03896505913349384,0.27214815549825855,0.08728227117271238,-0.03813354709202763,0.9999999521333539,5.705809587003096e-09,4.216083651989702e-08,0.001492854421583549
199,22,0.03429071086253576,0.16428936590226223,0.003346213008047392,0.007514437409984425,0.9956870739119104,0.000514111697730675,0.0037988143903589897,0.0018164218406632627
199,23,0.03224394098799454,0.2124094224950525,-0.005222335610214007,0.0016706554673899159,0.9899672717501047,0.0011959273840238586,0.008836800865871457,0.0015044951636845796
199,24,0.0368013349912702,0.1795313177765846,-0.08429719192679673,-0.069374083322141,0.9999685961384117,3.7434215048732017e-06,2.7660440083485668e-05,0.0021319330139404017
199,25,0.033274033751765776,0.26907597621291673,0.07184287411172684,-0.05602958055932502,0.9999995686485226,5.1418198201357884e-08,3.799332792969829e-07,0.0014282528421078037
199,26,0.034912180768995195,0.20004156823822036,0.1259624074269061,-0.08357379178538656,0.999727126362363,3.252724428350619e-05,0.00024034639335366066,0.001886890596080961
199,27,0.04246176009730429,0.2370500423519838,-0.0704366401726926,-0.1089790558858897,0.9998086041470714,2.2814891397748254e-05,0.00016858096153079974,0.002411522005641869
199,28,0.04125939780303319,0.2029108410816045,0.06843845725810745,0.13809964729299265,0.9999997353357962,3.1548663441709334e-08,2.3311554030204918e-07,0.0023867092636851973
199,29,0.038018259398416604,0.26622447341339395,0.0340943434476328,-0.03321567418009258,0.9999999849589829,1.7929250475145045e-09,1.3248091957190735e-08,0.0026431211832854146
199,30,0.04088784377971471,0.1985636219660344,0.021229108407036037,0.06734436719222622,0.9999987800146066,1.4542540739281798e-07,1.0745599858409937e-06,0.0021743225314479102
199,31,0.04412707293330726,0.32597844168759765,0.1420095057290876,0.01893914797639531,0.9999999999999871,1.5338638871620458e-15,1.1333836069227435e-14,0.002480442859409624
199,32,0.0443917561096741,0.25036577423346346,0.07137979515313486,0.04124475231944507,0.9999898941388983,1.2046453617180703e-06,8.901215739952927e-06,0.003222060367779393
199,33,0.033334794945338385,0.1655045030031557,-0.031436517232577836,-0.11931429341447197,0.9337898074902632,0.007892411975434598,0.058317780534302026,0.0013071742076563586
199,34,0.039177303089552064,0.22009256692903464,-0.04713432768361593,-0.060590869649462545,0.9999999171541749,9.875433456746077e-09,7.297039166538014e-08,0.001892100829876712
199,35,0.03704920896317715,0.18729507133970832,0.04865940130047255,-0.03504503007703044,0.9999985030768564,1.7843687608373582e-07,1.3184862672572454e-06,0.0015726979274825958
