Time,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
399,1,0.03934974837230723,0.31930758981977225,0.1085192028394791,0.08668046211584383,0.9999999999998712,1.5355875188863854e-14,1.1346595532443683e-13,0.0027025549378154575
399,2,0.04722905210990673,0.3518636493291689,0.10643262003661523,0.03646569164482252,0.9999999988833035,1.1141218973021327e-09,2.574533468992286e-12,0.0026249158649142975
399,3,0.04381348588445754,0.3525635722783332,0.09944204214869189,0.03529093473660415,1.0,4.236021979657651e-18,3.1300288708428567e-17,0.0022152326123832727
399,4,0.04047194746345531,0.26546229191795395,0.09007975967434233,0.027874841223979853,0.9999999867068214,1.584580604763019e-09,1.1708597850058433e-08,0.0018752629138918198
399,5,0.044978785695176826,0.33138631797941687,0.1262711425797097,-0.06256663709338389,0.9999999999768396,2.2806261136690918e-11,3.54058130182834e-13,0.0021436288150285003
399,6,0.03703704098836404,0.34184753995512934,0.11188664866770559,-0.005226207401335036,0.9999993499657336,6.500050024353679e-07,2.926382213590705e-11,0.0020564652832297035
399,7,0.04074496653610448,0.3094891516413719,0.001980697981154208,-0.10503272920871476,0.9999998508707897,1.4909572497498183e-07,3.3485223628978626e-11,0.0017098415978443419
399,8,0.04730388223602591,0.33600836209215457,0.13576363207850922,0.028782405393238855,1.0,8.500455035659706e-18,6.281062369072342e-17,0.0018862860663051988
399,9,0.04136996183270724,0.3349710482647995,0.09658651030830674,0.03251321227063193,0.9999999999994462,6.60308049977991e-14,4.879078593718892e-13,0.002520411293190956
399,10,0.044248583092153855,0.3505770149216321,0.11409584225420084,-0.04562894888717567,0.9999999998569433,1.429644761186553e-10,9.208342487213225e-14,0.0022835618121665813
399,11,0.0375244566359327,0.3562006669994114,0.14863257992109177,0.08382372828037159,1.0,1.6356384009564927e-18,1.2085870497546326e-17,0.0025271483325636293
399,12,0.042498622125724146,0.38705695538532126,0.14124069880799006,-0.030226996790420554,1.9494931424595963e-06,0.9999980505068011,5.6417668250055425e-14,0.0032092857182740666
399,13,0.044663129872976416,0.30954943679612745,0.11299681378451733,0.004434641717816444,0.9999999999366449,7.552088686211214e-12,5.5803018185251293e-11,0.0017782471049908244
399,14,0.04293444479731629,0.2745397517141644,0.023188170046669978,0.03332907601685073,0.9999999999803983,2.33656018393518e-12,1.7265052367759455e-11,0.0015596975421033376
399,15,0.04922156950330562,0.3360567726833923,0.14208727965842807,0.07510185196635503,1.0,3.6677027316038666e-31,2.710101253527745e-30,0.0018870201169612117
399,16,0.034550356981949026,0.2785096536297376,-0.03287931855148138,0.0015502549148713172,0.9999999941435611,6.981007855274759e-10,5.158338141610901e-09,0.0015535091456465849
399,17,0.03827112741644517,0.2872888601663833,0.08558259592222767,0.042153179696373014,0.9999999999999976,2.9963162522385053e-16,2.214007585061574e-15,0.001566239956428129
399,18,0.03535809777194798,0.1979468463641547,0.023896045248177004,-0.036085667560478804,0.9999808535960953,2.2822993455473868e-06,1.6864104559211434e-05,0.0012045162078103797
399,19,0.044221516462730606,0.3071913250768659,0.14724777239698436,0.1128202246871435,1.0,5.268966245973548e-29,3.8932870555928945e-28,0.002060270582794727
399,20,0.04611546376428811,0.3007843572671841,0.1092053169133734,0.006095571706062172,1.0,6.264140848031555e-18,4.6286215075584e-17,0.002564840677121071
399,21,0.041952629520355354,0.3042551830761885,0.1653038611080644,0.08843641599523072,0.9999999848958783,1.8004484273988739e-09,1.3303673233661547e-08,0.0022326568202494655
399,22,0.046545605906754356,0.34716483690888456,0.15014818244171813,0.009082134710707143,0.999999999998769,1.4672520503786406e-13,1.0841637486710906e-12,0.0019659963914492092
399,23,0.043819891562902426,0.29430257909853574,0.061960007407215106,0.00809118728213023,0.999999999988135,1.4143164534503684e-12,1.0450534351464638e-11,0.0024873123050044564
