Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.2014304998854567,0.27596457069273,0.028228282855697624,0.015556581894272004,0.8806219344855846,0.006035377622770623,0.019644516149526253,0.015243468175687358
199,Mean,0.20695394518100976,0.2903986552077375,0.04415040359738272,0.02925835910780835,0.9285625667024527,0.021536800871431824,0.049900632426115504,0.0161270868137181
199,Upper,0.212762428467538,0.303909439932336,0.059949327722157976,0.042201713081013566,0.9683404517425397,0.04826534527480123,0.08617251741973404,0.017072714435685088
219,Lower,0.1884823028609457,0.2763170384052159,0.04948403368562726,0.031237882619672586,0.9145908406255823,0.003019260982265371,0.007015985313369471,0.015119205909791702
219,Mean,0.19459221981292601,0.2908625217769407,0.06774877357987441,0.04349586886204164,0.9526837501043063,0.0239909145528134,0.023325335342880442,0.01595796569540984
219,Upper,0.2006604629339625,0.30644443061495574,0.08642435602039794,0.05597178990433677,0.9825917691324085,0.053454540172130575,0.0453645543985925,0.016938921695861354
239,Lower,0.19482754123534435,0.29389790180356773,0.04494911625845395,0.030038948524711482,0.9261915586848448,0.0027612131261425797,0.0021086016658153142,0.015771546525921755
239,Mean,0.2024934671901946,0.31036717317731577,0.06225169785204861,0.040591091936857164,0.9607279208657306,0.02139440182973381,0.017877677304535596,0.016706573856379747
239,Upper,0.20928031184441453,0.32719090798046885,0.0785933734841795,0.051486714969515,0.988738890741424,0.04883060035966922,0.03946147216921203,0.017661309516390583
259,Lower,0.20228984455028595,0.30420495887895216,0.05735524868543469,0.0297723451281169,0.9400403985373498,0.0012237459373486113,0.0008536051940988947,0.016539340415863094
259,Mean,0.2080302007862763,0.31799406642829636,0.07571091133762103,0.042244957106790625,0.9686258198948597,0.02047917054762933,0.010895009557510897,0.017468131073615577
259,Upper,0.2136802094916656,0.3336301377856157,0.09217895531038163,0.05460777833834152,0.9951720471014214,0.04851521739734066,0.029170894545973287,0.018387090254621614
279,Lower,0.19159081535079844,0.2912474535777844,0.01730450278335161,0.012015920680530829,0.9310484570326977,0.000733325990602747,0.00027006784931270944,0.015553307174120241
279,Mean,0.19633209325502507,0.30449606526729356,0.03172995403762142,0.022280976932289646,0.9691739522302165,0.025539085699463185,0.005286962070320467,0.01619465680684434
279,Upper,0.20093254900157825,0.31756771598317485,0.04563850167366106,0.032220951533615386,0.9945093370195306,0.056831305099095,0.01371909596957646,0.01692303165329714
299,Lower,0.18965083297886492,0.29883893041602966,0.0019112991875203736,0.008059476642276056,0.9250222006728976,0.0046251440293323615,0.0023452103346573603,0.015548717596269754
299,Mean,0.19424817005337833,0.3128828350686246,0.017433520935908203,0.024402897694261124,0.9595870661151911,0.021656618164928296,0.01875631571988063,0.01612878069766626
299,Upper,0.19921183162053183,0.327228821754754,0.032583676146789656,0.03863390644191572,0.9860594255721781,0.045344942845950566,0.041726158099983,0.016760917535992875
