Time,Frequency,Empirical
199.0,-3.141592653589793,0.005000676225444071
199.0,-2.9845130209103035,0.0044210147299821615
199.0,-2.827433388230814,0.003429944034169585
199.0,-2.6703537555513246,0.0021743870598659692
199.0,-2.5132741228718345,0.0038427870508810844
199.0,-2.356194490192345,0.007308607375173488
199.0,-2.199114857512855,0.005967164127458915
199.0,-2.0420352248333655,0.007873328127942931
199.0,-1.884955592153876,0.006250700901792051
199.0,-1.7278759594743864,0.003113021946865291
199.0,-1.5707963267948966,0.00420158854332858
199.0,-1.413716694115407,0.0058139002178150085
199.0,-1.2566370614359172,0.008431324293973657
199.0,-1.0995574287564276,0.005078821074618521
199.0,-0.942477796076938,0.00631593424416741
199.0,-0.7853981633974483,0.007233858574333271
199.0,-0.6283185307179586,0.00532947294802266
199.0,-0.471238898038469,0.0058548551804124115
199.0,-0.3141592653589793,0.013661871316464581
199.0,-0.15707963267948966,0.013667809500727142
199.0,0.0,0.007914147717527709
199.0,0.15707963267948966,0.013667809500727142
199.0,0.3141592653589793,0.013661871316464581
199.0,0.471238898038469,0.0058548551804124115
199.0,0.6283185307179586,0.00532947294802266
199.0,0.7853981633974483,0.007233858574333271
199.0,0.942477796076938,0.00631593424416741
199.0,1.0995574287564276,0.005078821074618521
199.0,1.2566370614359172,0.008431324293973657
199.0,1.413716694115407,0.0058139002178150085
199.0,1.5707963267948966,0.00420158854332858
199.0,1.7278759594743864,0.003113021946865291
199.0,1.884955592153876,0.006250700901792051
199.0,2.0420352248333655,0.007873328127942931
199.0,2.199114857512855,0.005967164127458915
199.0,2.356194490192345,0.007308607375173488
199.0,2.5132741228718345,0.0038427870508810844
199.0,2.6703537555513246,0.0021743870598659692
199.0,2.827433388230814,0.003429944034169585
199.0,2.9845130209103035,0.0044210147299821615
199.0,3.141592653589793,0.005000676225444071
219.0,-3.141592653589793,0.004946255292792997
219.0,-2.9845130209103035,0.004441958069734797
219.0,-2.827433388230814,0.003801000494892718
219.0,-2.6703537555513246,0.003103909706995525
219.0,-2.5132741228718345,0.003814080258858005
219.0,-2.356194490192345,0.0072527888253785195
219.0,-2.199114857512855,0.005992334055343717
219.0,-2.0420352248333655,0.007715883087578677
219.0,-1.884955592153876,0.009749909109168033
219.0,-1.7278759594743864,0.006010996380564383
219.0,-1.5707963267948966,0.003893405209488214
219.0,-1.413716694115407,0.005288409885062425
219.0,-1.2566370614359172,0.008909314915049886
219.0,-1.0995574287564276,0.0060745732498544945
219.0,-0.942477796076938,0.005921901539643581
219.0,-0.7853981633974483,0.006952258743544613
219.0,-0.6283185307179586,0.0040174313649404296
219.0,-0.471238898038469,0.004277003562567633
219.0,-0.3141592653589793,0.01425828086306893
219.0,-0.15707963267948966,0.013825979821633035
219.0,0.0,0.007012255788785265
219.0,0.15707963267948966,0.013825979821633035
219.0,0.3141592653589793,0.01425828086306893
219.0,0.471238898038469,0.004277003562567633
219.0,0.6283185307179586,0.0040174313649404296
219.0,0.7853981633974483,0.006952258743544613
219.0,0.942477796076938,0.005921901539643581
219.0,1.0995574287564276,0.0060745732498544945
219.0,1.2566370614359172,0.008909314915049886
219.0,1.413716694115407,0.005288409885062425
219.0,1.5707963267948966,0.003893405209488214
219.0,1.7278759594743864,0.006010996380564383
219.0,1.884955592153876,0.009749909109168033
219.0,2.0420352248333655,0.007715883087578677
219.0,2.199114857512855,0.005992334055343717
219.0,2.356194490192345,0.0072527888253785195
219.0,2.5132741228718345,0.003814080258858005
219.0,2.6703537555513246,0.003103909706995525
219.0,2.827433388230814,0.003801000494892718
219.0,2.9845130209103035,0.004441958069734797
219.0,3.141592653589793,0.004946255292792997
239.0,-3.141592653589793,0.0051327306824504836
239.0,-2.9845130209103035,0.005632896191367209
239.0,-2.827433388230814,0.007039385895368799
239.0,-2.6703537555513246,0.005293903421117734
239.0,-2.5132741228718345,0.004739036941673481
239.0,-2.356194490192345,0.007098144489005507
239.0,-2.199114857512855,0.005177534162598881
239.0,-2.0420352248333655,0.007723631181997589
239.0,-1.884955592153876,0.010101890048817092
239.0,-1.7278759594743864,0.006394776903050504
239.0,-1.5707963267948966,0.003397906816829244
239.0,-1.413716694115407,0.004824576802267701
239.0,-1.2566370614359172,0.010473443653406935
239.0,-1.0995574287564276,0.0077211233123091255
239.0,-0.942477796076938,0.006128961247493905
239.0,-0.7853981633974483,0.006801348269882954
239.0,-0.6283185307179586,0.003953439979999769
239.0,-0.471238898038469,0.004449310498947322
239.0,-0.3141592653589793,0.008123543712285658
239.0,-0.15707963267948966,0.007270290879995641
239.0,0.0,0.004140433967926197
239.0,0.15707963267948966,0.007270290879995641
239.0,0.3141592653589793,0.008123543712285658
239.0,0.471238898038469,0.004449310498947322
239.0,0.6283185307179586,0.003953439979999769
239.0,0.7853981633974483,0.006801348269882954
239.0,0.942477796076938,0.006128961247493905
239.0,1.0995574287564276,0.0077211233123091255
239.0,1.2566370614359172,0.010473443653406935
239.0,1.413716694115407,0.004824576802267701
239.0,1.5707963267948966,0.003397906816829244
239.0,1.7278759594743864,0.006394776903050504
239.0,1.884955592153876,0.010101890048817092
239.0,2.0420352248333655,0.007723631181997589
239.0,2.199114857512855,0.005177534162598881
239.0,2.356194490192345,0.007098144489005507
239.0,2.5132741228718345,0.004739036941673481
239.0,2.6703537555513246,0.005293903421117734
239.0,2.827433388230814,0.007039385895368799
239.0,2.9845130209103035,0.005632896191367209
239.0,3.141592653589793,0.0051327306824504836
259.0,-3.141592653589793,0.005291399681832911
259.0,-2.9845130209103035,0.00641169028781143
259.0,-2.827433388230814,0.007982406334033527
259.0,-2.6703537555513246,0.005707283783615281
259.0,-2.5132741228718345,0.004930117391214438
259.0,-2.356194490192345,0.006870164329826508
259.0,-2.199114857512855,0.0059708598233187025
259.0,-2.0420352248333655,0.008291563843625276
259.0,-1.884955592153876,0.010467702241746134
259.0,-1.7278759594743864,0.00646423523763583
259.0,-1.5707963267948966,0.0035863555332518887
259.0,-1.413716694115407,0.006650634415118473
259.0,-1.2566370614359172,0.011135641207069244
259.0,-1.0995574287564276,0.007455280597210809
259.0,-0.942477796076938,0.006198531257726714
259.0,-0.7853981633974483,0.006650282880857078
259.0,-0.6283185307179586,0.002772965014250372
259.0,-0.471238898038469,0.0031969203471710703
259.0,-0.3141592653589793,0.007526430065300587
259.0,-0.15707963267948966,0.00518568346168178
259.0,0.0,0.0025441770461614387
259.0,0.15707963267948966,0.00518568346168178
259.0,0.3141592653589793,0.007526430065300587
259.0,0.471238898038469,0.0031969203471710703
259.0,0.6283185307179586,0.002772965014250372
259.0,0.7853981633974483,0.006650282880857078
259.0,0.942477796076938,0.006198531257726714
