Time,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,1,0.04114193254081389,0.2850564003792578,0.1640863268427904,0.1030043644713571,0.9999997067218508,3.495955466872397e-08,2.583185944892363e-07,0.0033973686895583635
199,2,0.04610557499277988,0.14545350214015257,0.14855392843626133,0.14540540377467154,0.7549633602798171,0.02920901919302158,0.2158276205271612,0.0026148031538408187
199,3,0.04075665323579029,0.12917453912583743,-0.03142151771751258,-0.02814455018301093,0.15683359838242594,0.10050782251132905,0.742658579106245,0.002091597276130543
199,4,0.03842475561772768,0.09738031624918422,-0.005820999445574023,0.0688931699586387,0.6948990134064364,0.036368847411866495,0.2687321391816971,0.0022911499795299096
199,5,0.04021784366338658,0.14616187203903422,0.11898490568919659,0.06420013110623957,0.981568819770537,0.0021970461689636363,0.016234134060499398,0.002913409779198425
199,6,0.04055907996536496,0.2032787203236652,0.15568061474168854,0.17962093752990818,0.9332885848608039,0.007952181196928346,0.058759233942267675,0.0036041716954811165
199,7,0.04456047951514214,0.16360552962646144,0.07302879996929994,0.027218386074110142,0.9933815959995143,0.0007889315649005771,0.005829472435585293,0.002963976545839799
199,8,0.04098877860723059,0.10229528661296848,0.001012656077378448,0.09411574263391156,0.29335464911907333,0.0842340316532886,0.6224113192276381,0.00258682935611665
199,9,0.035351121981068025,0.10687908421532874,-0.10203504896012702,0.11507674206760583,0.983728434146654,0.0019396151569400402,0.014331950696405894,0.002676901819345317
199,10,0.04092666220203183,0.1924683592503808,0.08191095315882943,0.03060024184700541,0.1425579841218485,0.10220942081444145,0.75523259506371,0.0023354603353914157
199,11,0.039991042897243784,0.10126612624619855,0.012269530174615623,0.1397071699853437,0.5263323343908283,0.05646249403165016,0.4172051715775216,0.0022695330591029016
199,12,0.04039166844121629,0.1226366367052849,0.046735831452277075,0.10188372080750131,0.0682708856712024,0.11106462470079062,0.8206644896280071,0.0023698727137835846
199,13,0.041552454598291565,0.30029710983745467,0.12159404602988104,0.05579140122062245,0.9999999994387849,6.689834416361308e-11,4.943167762344863e-10,0.0030487600370138405
199,14,0.037476525226657294,0.23345983203816065,0.03728370312544698,-0.025427838762330447,0.9999999102597531,1.0697283983386543e-08,7.904296310691819e-08,0.0027583048296877756
199,15,0.039770967088151,0.185431927455706,-0.006124203496034632,-0.05510530379100789,0.9456481057662364,0.006478894202264736,0.04787300003149878,0.0031554311067856864
199,16,0.04026542902532237,0.24136024246388724,0.13539797774907844,0.10282477450492683,0.9981223084979028,0.00022382581282122434,0.0016538656892758703,0.003498977459302632
199,17,0.0423340224707425,0.24860298047971072,0.1380369755159317,0.089313557720334,0.9943130908514551,0.0006778946812305682,0.005009014467314318,0.003175448538534296
199,18,0.03803838572824797,0.15109662302597635,0.049041800586006525,0.1220575852515685,0.8793622660765442,0.014380347507844761,0.1062573864156112,0.0022317240162800537
199,19,0.036089904208206194,0.21133094173171993,-0.004683118942690788,0.004987561325123,0.9997175565352223,3.366801708456178e-05,0.000248775447693038,0.002360730029001725
199,20,0.039267895766107175,0.2287692377684138,0.08060327077334578,0.13947203472568237,0.9999991089374698,1.0621709384809671e-07,7.84845436206425e-07,0.0033384741639419222
199,21,0.036230285936470215,0.13481531868169702,-0.0035693828915960932,-0.061749663135880616,0.9990011714944623,0.00011906308707443636,0.0008797654184632694,0.0021462636892032806
199,22,0.037935983785040005,0.18511846469353233,-0.10269137356599616,-0.043107403112042586,0.9999493348711571,6.039414206138913e-06,4.462571463681563e-05,0.003043127207111305
