Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.0391157589721297,0.16352904057646384,0.031479788772078965,0.0394635446029178,0.7033291520286389,0.02182029740357435,0.1312298932831378,0.0027553953123845587
199,Mean,0.03967212246728682,0.1767712381625579,0.0459215301515368,0.05285475203076515,0.7728897812122807,0.03857654879545349,0.18853366999226595,0.0028556581581235664
199,Upper,0.040262384860297255,0.19017166559081627,0.06067373011843308,0.06671765426964552,0.8390681498976246,0.06270580616263255,0.2505989397664573,0.002968050655406138
219,Lower,0.03538666030578243,0.16735999582876912,0.006864973652686283,0.0034097963703818087,0.673549322859343,0.02324537175768321,0.1517412407399782,0.0025190180906448263
219,Mean,0.035915071967957644,0.1799603933012569,0.02097907981979176,0.018458460756258243,0.7482400398285172,0.03926133313372143,0.2124986270377615,0.0026253762406466185
219,Upper,0.03645078249827217,0.19210406870397062,0.034088326051501194,0.032640148846197224,0.8245717349804164,0.06099810836529209,0.28042910206405963,0.002739737487342498
239,Lower,0.03752147146805609,0.180382397582013,0.06268987611148244,0.054241000699549576,0.7332244335919853,0.019044107562897546,0.11631894581109971,0.0026892088159337136
239,Mean,0.03823021676843288,0.19294625881264352,0.0756702924152446,0.06709457328396878,0.8013995494470639,0.02936685955558887,0.16923359099734725,0.0028317759398654605
239,Upper,0.0388967381098621,0.20621244126740595,0.0885990163721938,0.07899059880553777,0.860624942155103,0.041367186522958774,0.22676808622896288,0.0029807273520987654
259,Lower,0.036370999737308604,0.20534062019077445,0.07095529689106925,0.04881222120210449,0.8170552876020748,0.014249766992467452,0.053513027702725875,0.0028307877473072625
259,Mean,0.036872714037537654,0.2177303193627421,0.08521017271343208,0.061394705232168445,0.8719749823472851,0.03853772087210237,0.08948729678061242,0.0029512064191351754
259,Upper,0.037395347018250674,0.23055030801659124,0.098405103022782,0.07441965308841998,0.9222507047882302,0.06892640049875165,0.1337267181602404,0.003083563684583131
279,Lower,0.03475981619624241,0.19767989010989762,0.09051750123963236,0.04477243433179715,0.7115117726628738,0.03077483728867061,0.10222158335593479,0.002613166120920554
279,Mean,0.03520282921658901,0.21181906110403217,0.10515726340462501,0.05544042620948913,0.7830535824477265,0.05972174493357767,0.1572246726186959,0.0027192536776612076
279,Upper,0.03567925337545278,0.22630780818031299,0.1205885253570803,0.06740292537657185,0.8512745389896959,0.09992793612028213,0.21565781175152166,0.002833605624403355
299,Lower,0.03520819177331802,0.20344239571308528,0.0701466265871135,0.010078876722351335,0.7244310382919589,0.04713613469630263,0.06444272740896141,0.002836054956835428
299,Mean,0.03577514841025538,0.21624620659338276,0.08426111050986304,0.025676517411435517,0.798099835668591,0.09339825417845421,0.10850191015295478,0.002975542512452083
299,Upper,0.03635178966665089,0.2301054618613744,0.09644920651816902,0.04040159826689152,0.8670989416881243,0.14657301674800202,0.15751730355445867,0.0031197677991188265
319,Lower,0.03496708190717473,0.20995129982015046,0.06831965708591353,0.04689897198948133,0.7015824273515732,0.07095928148240069,0.053641399295856436,0.002825588530773633
319,Mean,0.03554349558176601,0.2245894325434641,0.07976624263015279,0.05627255791977181,0.7760331721144605,0.12744688534002413,0.09651994254551538,0.002966249749271498
319,Upper,0.03607532674280951,0.2390877858431465,0.0914172522006325,0.06454149932060779,0.8465151670590182,0.18963437931258528,0.14740347641789905,0.0031055907116544564
339,Lower,0.03789082359143034,0.24684700112665683,0.09354073666173304,0.06127186023522748,0.8003788802348215,0.022382372910829434,0.04567335306380538,0.00308710499332112
339,Mean,0.03844477390493048,0.2624442982813519,0.1049556268620983,0.07234825881653448,0.8619640106787511,0.05388372963541006,0.08415225968583882,0.003216877486184572
339,Upper,0.039043448231894415,0.2777257155712323,0.11591197844768328,0.08348964645167728,0.915495326669235,0.0951069312342203,0.13183854803625167,0.003349934526127624
359,Lower,0.03789834506116011,0.2505648662623158,0.10491243265985269,0.053989655837742484,0.8194387078273669,0.03048150500331756,0.02506911221297087,0.0031525818353470066
359,Mean,0.03858351864637551,0.26540476464560914,0.1148002892088036,0.06565383477535609,0.8756950190574933,0.07277624070619151,0.05152874023631513,0.003277643797956862
359,Upper,0.0392357056904041,0.2807750158097761,0.12555908716083067,0.07696108549401812,0.929766372746926,0.1254090263795447,0.0853696872928197,0.0034180705416303543
379,Lower,0.03991485183491171,0.33123908372435057,0.1470407812074988,0.039934074818514784,0.8186810533177806,0.0645575150644836,9.557737991865542e-05,0.003631295262660484
379,Mean,0.04067420662914882,0.3421663227095788,0.15801211437351886,0.05160089609637352,0.8785781443056747,0.12088386786294525,0.0005379878313799676,0.0037780053246691376
379,Upper,0.04142674625483676,0.3526593627521853,0.16948049096990656,0.06327966946754278,0.9329380434379845,0.1857118229023855,0.0012028787582957364,0.003922884016178484
399,Lower,0.04239557311193733,0.362535346544243,0.14413552600192692,0.004486326094793205,0.7715899698477547,0.09437508427516235,7.827736250472417e-07,0.004156677331406497
399,Mean,0.04331218750466023,0.37100809809936486,0.15510722319081563,0.015256353725992626,0.839977358393677,0.1599459988697868,7.664273653614173e-05,0.004309600856360605
399,Upper,0.04419581743062366,0.3800683609959604,0.16547215207086002,0.02542858130693667,0.9046361364877392,0.23060445710921185,0.00021484402958623595,0.004476645616779716
419,Lower,0.045397388646522756,0.40034590779731044,0.126924753417339,-0.060745208249055334,0.526391981958867,0.29036395392800357,4.2985595854185006e-07,0.004603128961116937
419,Mean,0.04625184641661648,0.4082267988371799,0.13661882585301593,-0.04686462873910263,0.6195518065085799,0.38044561126056914,2.582230850922955e-06,0.004766322054703585
