Time,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
99,1,0.02685489349635371,-0.1082651263624137,-0.17670323914534622,-0.25670277529037167,0.0030895502664511337,0.8805443481152568,0.11636610161829199,0.002551588844522175
99,2,0.028074679608772003,-0.17632544789763618,-0.088474792107896,-0.15141956570720116,0.005131213481203802,0.14395898457644302,0.8509098019423532,0.0025232171964569465
99,3,0.025785080015684688,-0.15253122146599574,-0.1314131580155161,-0.16686980729463163,0.004400045178936056,0.27402212723531283,0.7215778275857511,0.0023805849414432778
99,4,0.025592679064547912,-0.17822690223948442,-0.17817413725600478,-0.08069752464532287,0.003069048973877524,0.12922472478153324,0.8677062262445893,0.002149804446806024
99,5,0.030565468812592173,-0.08282804489219134,-0.12798578780111466,-0.13499415351960797,0.03390130957262344,0.1151627692363372,0.8509359211910393,0.0029490720742477244
99,6,0.02636136279633119,0.048126804210763395,-0.2663078781312895,-0.2738045653204942,0.0014664337696449843,0.9868310699804405,0.0117024962499146,0.0024078247915528214
99,7,0.02598928637829831,-0.16961965335196497,-0.13310470004095373,-0.10013096535240379,5.159767026722834e-06,0.986651439582402,0.013343400650571366,0.00172171815407553
99,8,0.02833003371681323,-0.1426642096100746,-0.054485701120772834,-0.18600854952636633,0.0041988605828151785,0.18813780068254726,0.8076633387346376,0.002177713395397989
99,9,0.029089939565897418,-0.21482218922578128,-0.11733211560751586,-0.05743947871523298,6.0051802623486606e-05,0.9946855922288876,0.005254355968488905,0.003397027753838171
99,10,0.02883317299139483,-0.21789331674467233,-0.12885538965865426,0.03246713489287739,2.669353689032436e-07,0.9998893420690946,0.00011039099553650086,0.0033354570860690868
99,11,0.02673416208446762,-0.035834207256106365,-0.23982283213227792,-0.19253229585171294,0.014270270791250381,0.1317761100329149,0.8539536191758347,0.0028280138684098717
99,12,0.030494652759054202,-0.14346975469438614,-0.13605057304422577,-0.06340976938403474,0.005988245942482388,0.13312002048160096,0.8608917335759166,0.0024137241667930346
99,13,0.030440783135986922,0.04022549435081061,-0.27346507143263654,-0.38337977667370327,2.3762228084952894e-10,0.9999999987297188,1.0326588524403694e-09,0.0036213182117819536
99,14,0.021757139832902707,-0.15991672260573647,-0.08400221842914113,-0.11361227764785939,0.0009046159707308593,0.7306189362389504,0.26847644779031876,0.0023147025856036785
99,15,0.02959845384486358,-0.17074785203490941,-0.15692273777767127,-0.18476642016289777,0.011090592384298971,0.25495407840088397,0.7339553292148171,0.002386227493586145
99,16,0.026965366846099945,-0.13103419454435977,-0.19259080279374274,-0.18142115716659707,0.001038358562433219,0.2287027964419553,0.7702588449956116,0.0021698864233154888
99,17,0.030588741756870413,-0.15550082198860318,-0.14742951160294812,-0.18212553001366236,0.0001534050759123537,0.3329391307633391,0.6669074641607485,0.002197626779572345
99,18,0.026840382017765015,-0.16496011480967532,-0.10146014076958557,-0.1379528932840717,0.0027347526871603907,0.3108901220803872,0.6863751252324524,0.002821402579650886
99,19,0.02661463105327707,-0.21674094221624562,-0.040505750409459564,-0.09169516404554542,0.00042751595535833536,0.850092464597967,0.14948001944667477,0.0027109416108324026
99,20,0.024992352633600317,-0.18172246011408483,-0.18270809276943853,-0.10105302217767137,0.005020914023147398,0.8098173458660665,0.18516174011078604,0.003056666614660115
99,21,0.02551414112370154,-0.20696801135011483,-0.029194977724300165,-0.19991302496642882,3.979161406410195e-08,0.9996181578231946,0.00038180238519117587,0.0026928569087653767
99,22,0.027882634717103758,-0.10156910571826412,-0.2183632196813104,-0.07981111549455056,0.008544250176219582,0.22960756077512387,0.7618481890486567,0.0030512501022883294
99,23,0.03130995060423937,-0.17217575371164134,-0.07222387647164855,-0.21704540005916045,0.002677992983134251,0.22098706868553772,0.776334938331328,0.00300817295246521
99,24,0.0321360160950548,-0.03659596221050578,-0.20362016312808465,-0.20132745114065384,0.032943185638918536,0.6676963816455854,0.2993604327154961,0.0027091538467354567
99,25,0.02603077704581922,-0.05687108324348322,-0.21350066307836751,-0.24981922249666508,0.0612035174155515,0.448195119115852,0.4906013634685964,0.002443673776743133
99,26,0.027845170128115913,-0.02308797953779471,-0.2638069829128281,-0.27334334839072894,0.00019887368096049407,0.9959311844936718,0.0038699418253678813,0.0022889627160504965
99,27,0.03190757643217968,-0.07447258136051782,-0.2065225550541117,-0.14778398171142335,0.001354881678860372,0.1621363758828717,0.8365087424382679,0.0019831185703410013
99,28,0.029353315797789443,-0.12285371062787485,-0.12499925819726258,-0.17431998824151287,0.004937783755487268,0.1616424170661573,0.8334197991783554,0.0023588504745824367
99,29,0.0328264597969668,-0.17674380512943605,-0.07691640965878718,-0.20802424151995946,0.01470935985424068,0.2319955374169599,0.7532951027287995,0.003592741837920556
99,30,0.03246079198287677,-0.05950822136070241,-0.20308025983134484,-0.18711852429761525,0.007875478345865241,0.12319046312059803,0.8689340585335367,0.002987324893178702
99,31,0.028407830945416223,-0.05103294604694571,-0.27632578557375753,-0.2231323475435347,0.08344915364354243,0.41900916697307705,0.49754167938338034,0.002317562110454448
99,32,0.027953505049427375,-0.061387705271453,-0.24927039134080428,-0.15292474668983888,0.015571432098367085,0.11873195791529312,0.8656966099863398,0.0024667038663491853
99,33,0.026276081502242643,-0.05848123112634907,-0.3172632265802473,-0.22902392032208954,1.660788612392237e-05,0.9995263277992056,0.00045706431467033485,0.002362902274863424
99,34,0.03134210551433806,-0.08707585016618194,-0.1706207323044686,-0.19829835350605493,0.007750426383215859,0.12002791299571915,0.872221660621065,0.0025276739322967787
99,35,0.028482290781111395,-0.16107099609077785,-0.23332144305410807,-0.20418316356828545,0.004495852568214055,0.226318237036398,0.769185910395388,0.002505573474910167
99,36,0.03098031133117428,-0.063215642578106,-0.23273113928191552,-0.24932825229708197,0.005316040099000859,0.12827426007394754,0.8664096998270517,0.0024331677739911042
99,37,0.026062970007895144,-0.15769500595269575,-0.14513423650404186,-0.11967340407369899,0.013673203549243389,0.1175730187412339,0.8687537777095228,0.002073118671876774
99,38,0.02361800934540636,-0.22765350535604248,-0.154540323047761,-0.08131544582537842,7.160072738020868e-05,0.9386572999879191,0.061271099284700654,0.0022699242395459755
99,39,0.02595454317892322,-0.2562691332865845,-0.0233533143658194,-0.09445428993528293,1.3629890960360178e-07,0.9998040286225616,0.00019583507852895973,0.002748058638453459
99,40,0.02624122252968844,-0.08738823684050984,-0.22568696328918325,-0.03688620614114727,0.035531799055917496,0.11496741032687652,0.849500790617206,0.0020021788415975966
99,41,0.02556342238958071,-0.13973239939839152,-0.22553615794006246,-0.12338524619635162,0.0012048728745737037,0.3353978117604846,0.6633973153649416,0.0018395786606439277
99,42,0.03145805643480777,-0.051007307977456874,-0.1805270445543315,-0.22240902104221322,0.003913199504456242,0.13231709355157978,0.8637697069439639,0.002909320166051215
