Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
99,Lower,0.0284149239044582,-0.1209560799492659,-0.1875726054393433,-0.1856633267889019,0.010275147459074749,0.36872311699068633,0.4776775773425153,0.002555604157853242
99,Mean,0.028909691880393055,-0.10639881854084988,-0.17334675814112535,-0.1707942201691543,0.015503997158711551,0.4403597072037939,0.5441362956374944,0.0026438717924005717
99,Upper,0.02942737624347168,-0.09154817131625044,-0.15873332883911195,-0.1574205755194461,0.02215301994813238,0.5160661289712732,0.6139719720597799,0.00274474956661376
119,Lower,0.025965241036065085,-0.05887079201734218,-0.2095366043114228,-0.2762472537441199,0.011106752954151259,0.5020420472089517,0.32321512751754655,0.0024889721394806864
119,Mean,0.026406084839438564,-0.04241386754872594,-0.19563281139047736,-0.2585833373782716,0.01727904092608345,0.5842958915483598,0.39842506752555684,0.0026056418956637096
119,Upper,0.026917580313663717,-0.026193195690413156,-0.18169533162805132,-0.24136438425649437,0.02403082348066362,0.657321261120229,0.47228774966349585,0.002719301842368378
139,Lower,0.028569943075868638,-0.13260456114039804,-0.18735596879949495,-0.16055423624774137,0.0053351613118911975,0.42629680411269405,0.42251187053446077,0.0023851367420682176
139,Mean,0.02911580682247699,-0.11953365299845924,-0.17473387528517326,-0.14604106998864336,0.008639076216342996,0.49649461423662794,0.49486630954702904,0.002466952181446459
139,Upper,0.029649677106226777,-0.10633842177025238,-0.16114866585335152,-0.1321204833015322,0.013130411874333562,0.5684431730881199,0.5580277554787707,0.002542670067109872
159,Lower,0.026343166952909565,-0.13949542829049186,-0.23984619205893273,-0.14005202269694683,0.005758454398800009,0.5860005949169701,0.2647092765356807,0.002420481236725022
159,Mean,0.026799695414289823,-0.12527615874912035,-0.22347137370751347,-0.12051858652322683,0.010518469891778707,0.6599996158999027,0.32948191420831846,0.002524279954681173
159,Upper,0.02728444308804661,-0.1111226712355946,-0.20836759550445985,-0.09940776453842785,0.015488140791455142,0.7272165466369203,0.3997083585168637,0.0026236122837524425
179,Lower,0.02988767317197885,-0.2642948193988732,-0.21008988894384711,-0.06695346926118567,0.00011548948473589075,0.8647254568134459,0.05478799883538131,0.0029062718573921722
179,Mean,0.030541933911466077,-0.24813000524018103,-0.19793510407688672,-0.04539338051623581,0.0009038792580427036,0.9064379456972604,0.09265817504469678,0.0030425680518853587
179,Upper,0.0311863781147544,-0.23176738327211066,-0.1863053529462911,-0.02416336629205321,0.002234081401693136,0.9455813975303631,0.13246597153944412,0.003197724310876309
199,Lower,0.034500513044835396,-0.3499108439891816,-0.15436249166641505,-0.07472155774338328,6.0376843057333924e-05,0.8959278781619446,0.031033106263492375,0.003398319922853939
199,Mean,0.035646520230865036,-0.3304504930356611,-0.13519846909107006,-0.05713867470740707,0.0001823951277417862,0.9372819167165706,0.06253568815568775,0.0036135674979568214
199,Upper,0.036810516883963,-0.31020506517421664,-0.11684993288136425,-0.03888168144524633,0.00034127925976673747,0.9683371704391451,0.10230350014625675,0.0038198098146454743
219,Lower,0.03475950648004859,-0.42972018781722576,-0.108282676707612,0.015547642703177109,1.7315767049112044e-06,0.9909298841196569,0.0007506146140192582,0.003755322251754796
