Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.14053693678678458,0.03741622501855134,-0.07117111096471575,-0.16322851094207538,0.21359897908703596,0.19298655852575083,0.40859192315001797,0.012056924276806614
199,Mean,0.14285105284106744,0.05915622758830718,-0.057107662721207764,-0.15525121170327463,0.27696785397697865,0.2519912483347228,0.4710408976882985,0.012560818791149765
199,Upper,0.14506610284112736,0.07793788644824866,-0.04393140917705265,-0.1452895567470002,0.35016028486828255,0.317027637428836,0.5316326648890175,0.013047831448530943
219,Lower,0.15307493019974855,-0.06484039231214271,0.008093140701273054,-0.21140708619761486,0.07052942410611496,0.4186314790960435,0.31405649084709797,0.012945224554008778
219,Mean,0.15779597148827926,-0.04052557919613292,0.028531838686979314,-0.198290571273556,0.11347075797737323,0.5078828013742835,0.37864644064834324,0.013717580474461456
219,Upper,0.16252488580690508,-0.018739441652568585,0.048544052247176686,-0.18488713859048495,0.16378488442070324,0.5905432227695656,0.4409274609963245,0.014558242195232211
239,Lower,0.14317633254720455,-0.20299074696749164,-0.024518945215112754,-0.1840398058028797,0.0017594757219926759,0.6478000729171073,0.21950810677378244,0.01190978568482297
239,Mean,0.14600761893856784,-0.18274119733461863,-0.0043984460857880575,-0.1715262232872633,0.005263256813109599,0.7125624318776907,0.28217431130919957,0.012527111865237814
239,Upper,0.14926942268693,-0.1638509630266449,0.017325053993315753,-0.1585827839964929,0.009542168484805625,0.774321274571813,0.34963167396531575,0.013224473106690943
259,Lower,0.14920480209876127,-0.2668934400862434,-0.012776567489710733,-0.1610737553251742,0.0003435541307142434,0.8029286963571652,0.08843900656571652,0.012971306281955556
259,Mean,0.15222876574637392,-0.2466560990042258,0.007999017391033621,-0.14564429874840032,0.0010483437564038501,0.8580653913045126,0.14088626493908346,0.013773721488422631
259,Upper,0.15509343286560878,-0.2251033753808602,0.02745216004039918,-0.13091120624977284,0.002087847078188087,0.908787649699795,0.19808807672359763,0.01454570869513909
279,Lower,0.1509761511236888,-0.3518523955698675,0.056227674144560674,-0.12798920846932033,3.3686875490912323e-08,0.9644419072053677,0.003191752244553007,0.01393626166670394
279,Mean,0.15462108038681147,-0.3350845879121067,0.07449059672755715,-0.11204560657319734,8.272362687363915e-07,0.9828902488064144,0.017108923957316904,0.014764458172447321
279,Upper,0.15792635551327633,-0.31785038825793016,0.09386759566779995,-0.09608440802171046,2.1982163430905695e-06,0.9975925683910452,0.03739521973004402,0.01567282024200483
299,Lower,0.1447067964283872,-0.3836767204043659,0.04661207604045468,-0.09988203325410173,2.2015058589843341e-10,0.9806453542072958,7.940033705132581e-06,0.013537176640859487
299,Mean,0.14810289327064788,-0.36905477685838184,0.06445966938474709,-0.08316990631749249,4.4605092810208513e-07,0.9934873358501557,0.0065122180989162035,0.014292855030501782
299,Upper,0.15144543646974507,-0.355917281094411,0.08189918970578015,-0.06690049531267846,1.3367702935936108e-06,0.9999913539246418,0.01943622217595704,0.015046866039355483
319,Lower,0.1578916792935909,-0.4544421148505662,0.11839019054405173,-0.0988510259760196,1.5506915784610045e-12,0.9994459149121555,3.7011094978299995e-08,0.016141293114729168
319,Mean,0.1617873854078568,-0.440126164591374,0.1322455724449438,-0.08401817142386943,2.2536171482668137e-09,0.9998145891017043,0.00018540864467869663,0.017058955506617898
319,Upper,0.16535061395093203,-0.4251785600331534,0.1466033285076136,-0.06944942443794062,6.648184637919711e-09,0.9999999625395669,0.0005540420163983631,0.018034973411085158
339,Lower,0.16635778279942953,-0.46625373504381956,0.1509830857278758,-0.13562607756335057,5.706246459764179e-15,0.9999993154502796,1.5316546333812344e-10,0.018759110846320533
339,Mean,0.16988406363834177,-0.45452374954349795,0.16661977769463,-0.12041347552938203,4.201658336119886e-12,0.9999997142301845,2.8576561383222217e-07,0.01978225584946738
339,Upper,0.17304424455051098,-0.4424267525300058,0.1811128130970849,-0.10566782211298385,1.115099166728919e-11,0.9999999998488522,7.705231451994677e-07,0.020809290165363693
359,Lower,0.17890886666934228,-0.5011854791958676,0.16237653415390133,-0.11098200678642854,1.8473833041789775e-15,0.9999999330034055,4.588410041946025e-11,0.021414854542012283
359,Mean,0.18277196533146578,-0.48923786040338973,0.1764624751604663,-0.09712513433753436,5.611806257670979e-13,0.9999999770877845,2.2911654356097114e-08,0.022767642484133495
359,Upper,0.18681334798226495,-0.4776845255097189,0.1906510393355593,-0.08289738833397509,1.4150854975567153e-12,0.999999999951724,6.83456863442453e-08,0.02413138040443025
379,Lower,0.21250988159011533,-0.5679396158156126,0.22674952111409286,-0.13780177111247385,2.1909863951782036e-17,0.9999999991155049,2.0885788624461115e-13,0.028173900844023405
379,Mean,0.21939368964185804,-0.5556222590187931,0.24464533421155202,-0.12203191814695842,2.976561547295339e-14,0.9999999996514372,3.4853299906465824e-10,0.030074022691171088
379,Upper,0.22610459339165892,-0.5436433768753617,0.2642640208743916,-0.1055391658573613,6.591317492492399e-14,0.9999999999997972,8.145888136381914e-10,0.032154184532196546
399,Lower,0.4053968096115502,-0.6382093405748674,0.4847719328559767,-0.33342650022949505,2.3524752424536518e-20,0.9999999999820856,2.6724126171658716e-17,0.09925855477460514
399,Mean,0.443207789543479,-0.6140175437173667,0.522029858021386,-0.3034428063781214,2.2157407949790982e-14,0.9999999999940214,5.956304365136195e-12,0.11712514395611745
399,Upper,0.48203254036128484,-0.5911351385218362,0.5572857907097599,-0.27324174662547085,6.646741663314383e-14,1.0,1.7855422719344773e-11,0.13648619439143875
