Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.1574344171836058,0.2474195345626751,0.06288868778569262,-0.09365744112037422,0.908018797376655,0.008347339658469096,0.004119633675860814,0.012214535540095965
199,Mean,0.16016015728337385,0.26132567303404813,0.07076043423447761,-0.08212361147949648,0.9473101329539853,0.03316072388174884,0.01952914316426599,0.012684449523483804
199,Upper,0.1627190340095666,0.27639656262027923,0.07927944304662965,-0.07080902927730338,0.977932614787178,0.0677886252274126,0.04391961471545079,0.013112835145752533
219,Lower,0.1660250604332622,0.2220036691571421,0.06161171947173164,-0.049065059634498615,0.8392442331004522,0.023585662321338872,0.01715382744293667,0.011794021220195312
219,Mean,0.16872524341611211,0.23567300441116756,0.07113680272845013,-0.03198948992872135,0.8939778935278433,0.060288222512620955,0.04573388395953565,0.012313525092187383
219,Upper,0.17151468205664133,0.25003525817532285,0.08066038751852476,-0.013885693615283924,0.9451457592086187,0.10095371618545143,0.07644363412836412,0.012986716070182187
239,Lower,0.18545313142969128,0.28539667838744776,0.0827843135876233,-0.042812056179034975,0.8920706376917933,0.021005176025887216,0.0015613505722653338,0.014484518332595757
239,Mean,0.1883868396570857,0.29800804941908526,0.09149879489003626,-0.02586947724662879,0.9369347606336373,0.05636862657900139,0.006696612787361212,0.015006834069415836
239,Upper,0.19118914766081185,0.30990333515740853,0.10027956817882468,-0.008919206870119127,0.9772055722173792,0.0996038836801276,0.013631581726144043,0.015591402195401094
259,Lower,0.18113093211989217,0.3335528476051071,0.09117567766672718,-0.010532851185484119,0.9143174753807801,0.014128286964747052,2.4278247760194973e-05,0.015142105299899893
259,Mean,0.1841107320738851,0.34770574728300446,0.10081389440261104,0.01048668428474518,0.9515270018323869,0.04408935146623428,0.004383646701378913,0.015667886497135495
259,Upper,0.18710086271619233,0.36134094533285865,0.11139637294429679,0.02993502473949303,0.985078705221245,0.08349989814936438,0.0123875384543112,0.016257031194812678
279,Lower,0.18849547372773853,0.3610331119341348,0.09299049245101441,0.005106752655581716,0.9259008835230789,0.0025538519508080714,2.798650599099338e-06,0.016111338531202644
279,Mean,0.19116951728349657,0.3754897199032195,0.1040381770491096,0.021649414489130492,0.9665178042379425,0.03238463428151462,0.001097561480542885,0.01675247071369705
279,Upper,0.19370431756458986,0.3891416759711766,0.11525666064680067,0.03855370115396536,0.9972336368273199,0.0704401196948015,0.003279361386575134,0.017388597785181974
299,Lower,0.19798022937487614,0.38285140267902773,0.1379754995574874,0.044941537528316144,0.9625488634555277,0.0004331445480407312,1.0081073137520924e-05,0.01791604116434752
299,Mean,0.20073151412277723,0.39588405504566027,0.14924754887070132,0.06302978544992593,0.9870364375962759,0.012900969262420207,6.259314130377169e-05,0.018538247434170752
299,Upper,0.20331650062643,0.4092185115911503,0.16091672821734257,0.07990509872790996,0.9995144133933203,0.037173893260327454,0.00013448142804270048,0.01919978453175517
319,Lower,0.19048355704569947,0.3633665677710817,0.12227648239921145,0.04807781210001589,0.9758776458431465,9.56453637652823e-05,4.94834891076697e-06,0.016047679449908613
319,Mean,0.1928894522782176,0.37720510406820185,0.13245861047375473,0.062288419646360185,0.9890221589792962,0.010936640559723525,4.120046098011426e-05,0.016667454423257975
319,Upper,0.19534201582315303,0.3907089002257006,0.14315896142378362,0.07733531729231882,0.9998266622177139,0.024563169686385264,0.00011151786050207095,0.017318192570741738
339,Lower,0.1901204304926411,0.3848298371996566,0.16989569912261057,0.09941255657489187,0.9271205400413085,0.0008121724966159044,2.354106709129633e-05,0.01726962518515082
339,Mean,0.1933002265205937,0.4003153465812672,0.18033210200491978,0.11404633581844434,0.9634510156198429,0.03072033169712841,0.005828652683028686,0.01789193846032508
339,Upper,0.19639154798646719,0.41524183771342843,0.19153103200631258,0.1287192799302242,0.993141907310826,0.07065233998093401,0.022709298958006885,0.018533137459296748
359,Lower,0.18530367454655108,0.4180533605117925,0.17779029643477004,0.10972768247651467,0.8364534269257233,0.05812313360160237,9.590682944239603e-07,0.018169169346081114
359,Mean,0.1882714606131706,0.4340460679852486,0.1876745141054275,0.12082089054046218,0.8929704919014024,0.1070157781866042,1.3729911993131398e-05,0.01898093331853836
359,Upper,0.19118916845269537,0.44963491032971303,0.19728911823636144,0.1319944942917654,0.948625014460091,0.1667701562273422,3.459330805195747e-05,0.019752041732122222
379,Lower,0.18848654217932787,0.40757207929723843,0.2024241550077805,0.1091913753139495,0.8462448895181812,0.04344654904223705,8.802635012949112e-05,0.018838144068831834
379,Mean,0.19107577235626175,0.42371196072019557,0.21113859964620313,0.12386227179276563,0.9049992915198133,0.09430892089867912,0.0006917875815075527,0.019476200391958437
379,Upper,0.19367407607200776,0.43903378402087867,0.21997325540040352,0.13865708895258833,0.9565453595529818,0.14712193738088564,0.0014455314692151272,0.020210708319546182
399,Lower,0.19140884315998735,0.47865053877100616,0.2463903578480919,0.1452978176264494,0.7236261147132181,0.13539854069927437,2.9636142101998798e-08,0.021200019959771704
399,Mean,0.19407167421772978,0.48962936029035725,0.25510190661551685,0.1609710023148756,0.7950018926958653,0.2049957122406347,2.3950634999505353e-06,0.021947323612479176
399,Upper,0.19677441718014885,0.5001499895088523,0.2640842369446443,0.1759805734450433,0.8654585690770803,0.27790702827172814,7.038271339484795e-06,0.022717879686109894
