Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.1377589491580345,-0.0277931982198664,-0.06655872893886881,-0.10961698149208028,0.06672878938739187,0.1972754082658551,0.5826746593179378,0.00942552519982642
199,Mean,0.14038950210160098,-0.014191626152976611,-0.05680591924115284,-0.09690359931008627,0.11331629027196068,0.24483933700804605,0.6418443727199934,0.009751667195191615
199,Upper,0.14313705658093792,-0.002045884215579162,-0.04664810352450992,-0.08397499585606945,0.1701057889484954,0.29673690511836726,0.699272101758962,0.010120468096699694
219,Lower,0.1270524906869806,-0.0832000022574511,-0.04589361906153622,-0.08935695990015743,0.015562422188783778,0.38086068231911946,0.4429579299458154,0.009081752002938974
219,Mean,0.1305081720935951,-0.06782654970962777,-0.03452654010171941,-0.07547596275169355,0.04008592343681417,0.44875854568920664,0.5111555308739792,0.009415480203082454
219,Upper,0.1335510486320827,-0.052405259978379394,-0.02346744950041709,-0.061529056041533116,0.07289401836537393,0.5211034843171989,0.576603097913112,0.009799896751246255
239,Lower,0.1300672666721274,-0.11935880559194305,-0.04308900168857023,-0.11410843971626768,0.00876281789740592,0.49410187980193804,0.3453288650542448,0.009355497256018768
239,Mean,0.13330873069471824,-0.10158741767791094,-0.03030057726130716,-0.10180440474277164,0.027127167682489916,0.562437274530648,0.410435557786862,0.009679679602635098
239,Upper,0.13642001011874347,-0.08456056367852355,-0.018487032571227035,-0.09041658195889002,0.05106403838569266,0.6339188129100098,0.4773757076659048,0.010038324529231115
259,Lower,0.14483704722994675,-0.1786245216450447,-0.0032139203923654083,-0.16243264918794176,0.0009728165130709646,0.7015720181729006,0.1612296488073824,0.012589417378664553
259,Mean,0.1483001782161576,-0.15638832376262415,0.010905111067866277,-0.14792995167399225,0.014171510057032004,0.7645661088573641,0.22126238108560392,0.013344354096825432
259,Upper,0.1516886687941976,-0.13561084848117766,0.025731365802678544,-0.1336258350644842,0.033223512999274146,0.8247691379338418,0.28196874501358127,0.014189330689363861
279,Lower,0.14093893346719297,-0.2243439751808667,0.031394449938331494,-0.17179775852868595,0.0010021335735313872,0.8357166428638931,0.05150996176515876,0.012953318940469652
279,Mean,0.14427363802114532,-0.20281949792455528,0.044145540695605695,-0.15768528537617446,0.020553039816417408,0.8885978465901775,0.09084911359340522,0.013659276626622236
279,Upper,0.14757965382890884,-0.18012316004203505,0.05689732585994606,-0.14321079894587505,0.045559464515957805,0.9335782544442918,0.13700560573954704,0.014504232369189088
299,Lower,0.146588919014904,-0.34305756305112267,0.13424090081009976,-0.19766605188762648,1.0433649852881768e-05,0.9052463602559278,0.0200617499784417,0.01852981059077001
299,Mean,0.1503576692699708,-0.31979193736115663,0.15136742985324403,-0.18004583998609314,0.00023634043678144264,0.9449720284499615,0.054791631113257064,0.019984072862473994
299,Upper,0.15444719504052976,-0.29643424818702724,0.16912600072133502,-0.16229914405972556,0.0006610442577145863,0.9788650365454667,0.0934371260331119,0.021552826342576607
319,Lower,0.14359822561084387,-0.44626913254399936,0.13700928290142103,-0.183013104615771,1.0293643219043183e-09,0.9984345291673701,3.4773227037293805e-05,0.02024478938522252
319,Mean,0.14739306506046349,-0.42779946684974085,0.1588647649176775,-0.1623089841639583,1.1336597695771605e-08,0.9993844088891592,0.0006155797742431707,0.022189750621641285
319,Upper,0.15113896263807466,-0.4084351358388426,0.1811998617968962,-0.1421246105757023,2.8418170461566475e-08,0.9999645596887949,0.0016473533870750385,0.024144590593181386
339,Lower,0.16219325781353014,-0.5763901033791939,0.2907818294650474,-0.2966238494466727,2.0010895400912325e-17,0.9999999967144555,7.368484148369099e-14,0.036790263717929754
339,Mean,0.16754346331184752,-0.5595453886138501,0.3092809488535414,-0.2753299075718692,1.2064886948995698e-13,0.9999999989048962,1.0949832773976092e-09,0.04039518533360773
339,Upper,0.1728417800520403,-0.5445217028422518,0.3277815509308161,-0.25491398142688804,3.484795690076699e-13,0.9999999999999365,3.2677487006715586e-09,0.04410679756089137
359,Lower,0.16831386577106483,-0.6040529374164344,0.33268132857089255,-0.3159677675538088,1.4480468302869684e-17,0.9999999934871766,2.573951921787506e-14,0.036535044036465486
359,Mean,0.17297712207399787,-0.5901806720949644,0.350240737408954,-0.2981638737626758,1.3510702776741415e-14,0.9999999983716282,1.6283584111724693e-09,0.03912351491066323
359,Upper,0.1776150225757146,-0.5766872608923879,0.3669094351551806,-0.27995988564451435,4.0502301505606e-14,0.999999999999979,4.8848641021602286e-09,0.041792072235879406
379,Lower,0.1861103350901957,-0.6626999344586739,0.40003342275103115,-0.33386328540264676,4.312707362638428e-22,0.9999999999998213,3.951165311254573e-19,0.03847113045559152
379,Mean,0.1912262231181966,-0.651764516587728,0.4152589997044183,-0.3174182338739916,3.6377065907605965e-16,0.999999999999932,6.751863594251479e-14,0.04119494741967523
379,Upper,0.19622306481134733,-0.6405954132064452,0.4309536895938391,-0.3017578169989103,9.298563868736406e-16,1.0,1.7781730259229904e-13,0.04382211064071809
399,Lower,0.2049425869493443,-0.6836129718221693,0.4009646753190011,-0.34932253851237294,1.8448017320756473e-21,0.9999999999999997,8.604554776821186e-19,0.0422099812767952
399,Mean,0.21003730829003853,-0.6724493037478603,0.41575655775881254,-0.3365701450099269,2.916315327508816e-20,1.0,8.166803228799054e-17,0.04472116584541411
399,Upper,0.21501159804595166,-0.6614689732574026,0.4311910560237558,-0.32281129068671466,7.28093329694169e-20,1.0,2.3847057796793405e-16,0.047048885392482594
