Time,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
99,1,0.04255219402083062,0.11834359387515558,0.07733761135694642,-0.09666358387674685,0.6039937972340162,0.0472049866810791,0.3488012160849046,0.003654123848342203
99,2,0.03887644624395483,0.21011610225077545,0.11535941143334318,-0.010473594044094951,0.9318973033454427,0.008118025248637915,0.05998467140591918,0.0031605552013148825
99,3,0.04555475260830668,0.3295837299002011,0.17387297338011484,-0.023011037955518343,0.9994781061146595,6.221117473352476e-05,0.00045968271060702764,0.003919338294875551
99,4,0.04766518440416386,0.21983864069011833,0.2902370828554069,0.11280108793871071,0.9727687302726095,0.0032460422513619983,0.023985227476028565,0.0036764855477663745
99,5,0.04291321165179648,0.21678693820500927,0.11722298046625924,0.0021074314059608265,0.9753173938155821,0.0029422312322469847,0.021740374952170897,0.0033878440644091404
99,6,0.04089625905013796,0.23028715335810204,0.24028145329480818,0.06619435645721261,0.9999137835549541,1.0277194738364796e-05,7.593925030757776e-05,0.0032719017466304777
99,7,0.037071342820849375,0.06602526362144417,-0.11042685480533869,-0.08854493980832241,0.023290550881655592,0.11642646240107607,0.8602829867172684,0.0032323030200898666
99,8,0.04577063185940066,0.2168328885782538,0.14265457784302252,0.03162520384255807,0.9849360413305193,0.010959279825841602,0.004104678843638924,0.003859520025154852
99,9,0.045828641548620895,0.16577049296192045,-0.031111675096537287,-0.08403871020599929,0.9633117686279264,0.004373332102740988,0.03231489926933263,0.003344428375656937
99,10,0.045385784079193914,0.2548240331410507,0.10847180992429964,0.003988434738222101,0.9972216548668342,0.0017700560544035308,0.0010082890787622657,0.003877320600627642
99,11,0.043869557075820693,0.21223050518915415,0.14446424012597625,0.14004291718152034,0.7812459195993156,0.02607604617582286,0.19267803422486157,0.0028891431394099166
99,12,0.05565336447448312,0.16525924899151448,0.11905488456584953,0.012249595230402187,0.7665036797730581,0.02783340683161886,0.20566291339532292,0.005493493054031918
99,13,0.04690162342519366,0.2644544881153208,0.16060277406553283,0.052873880585922094,0.1765178593570739,0.8226360202166414,0.0008461204262846064,0.005015265685928233
99,14,0.042295035871757154,0.20928003378265808,0.19433017455960036,0.030090861413473655,0.9937761509985076,0.000741899437381826,0.005481949564110418,0.003280836256934061
99,15,0.04013249539802837,0.30735704519679025,0.05922831446567845,-0.06842804530762607,0.9573553559614049,0.04253537067673515,0.00010927336186012583,0.004482332110444078
99,16,0.04968927353370493,0.1517426502474564,0.24195264958103183,0.10335966667778437,0.9607020206838577,0.004684423952159798,0.03461355536398244,0.003947759320222047
99,17,0.038624272560410365,0.2225158029661709,0.14690618404748376,0.06048640883061906,0.9939989376462782,0.0007153424313701902,0.005285719922351667,0.003071977664599871
99,18,0.04452933881347034,0.20088129045176648,0.07406107079840403,-0.06370382993958743,0.9998653698123197,1.6048278146106848e-05,0.00011858190953441013,0.003631172031521833
99,19,0.03541791835079051,0.17637846166337526,-0.06511285784578462,-0.10585956568960636,0.8168011834639582,0.12734708013678228,0.055851736399259375,0.004043895309125573
99,20,0.04004244608801385,0.24475347382166718,0.0119580654852243,-0.10314883307623093,0.9987258454234084,0.00015188258791056975,0.0011222719886809448,0.003194652961546197
99,21,0.042540353738035164,0.24507594799117266,0.00964808247177607,-0.1612778051126072,0.6943012439873671,0.2936843051293161,0.012014450883316645,0.004188734178694126
