Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
99,Lower,0.042218826229109434,0.1930988618479988,0.07905803563413229,-0.030385636084336237,0.749844417870213,0.06182609287224745,0.05037923508749936,0.0035607677453723782
99,Mean,0.0430268754255309,0.20337647002352496,0.09856332161797386,-0.01317677596146032,0.8112427439124085,0.10978700244900333,0.07897025363858819,0.0037111422935545645
99,Upper,0.04390037763053664,0.21315875424750574,0.1161041159768397,0.0029224975339440617,0.8662688733241324,0.16502470961500285,0.11031726863497524,0.0038724673426639967
119,Lower,0.03984782762077908,0.32879952989235633,0.09201439215037568,-0.09299752575768759,0.6549902813180989,0.17667215980984524,0.00026283189935973674,0.0040776878949392165
119,Mean,0.04041828574571953,0.34047369527233123,0.11215106457219991,-0.07328427682918591,0.7394529576953675,0.2591469240771708,0.0014001182274618062,0.00424273323796023
119,Upper,0.0409677948633079,0.3508213333922797,0.13154710797860047,-0.051279114559619705,0.8209830294432364,0.34446526562957847,0.002847476930730727,0.004456229302120286
139,Lower,0.0404433683960442,0.29719723006632004,0.10420561669300218,-0.024129828743298335,0.5652767724668117,0.2547490342992148,0.0005071431751798661,0.004503783196146492
139,Mean,0.04106545034913875,0.31293539306016177,0.12569808872371413,-0.006897789926561386,0.6549328177810578,0.3423400682231748,0.002727113995767255,0.004716818839530534
139,Upper,0.04168035662022755,0.32785986253578464,0.14653859919382978,0.010508895284489546,0.7430127754710198,0.4273835366190172,0.005673292183374984,0.004930275393498935
159,Lower,0.036273091886244224,0.3070698186502211,0.054554075426813196,-0.02996919570960902,0.6765619478092775,0.1479873153361764,0.005990342367309257,0.003813359987878404
159,Mean,0.036987693659395166,0.3233935212957064,0.07591968224441509,-0.013727961601589633,0.7538423107833231,0.22773778407261996,0.01841990514405692,0.003984765947230999
159,Upper,0.03763863945428361,0.3377515718462003,0.09987073659789152,0.0023649066792618377,0.8328967094627834,0.3095330374442306,0.03308224229151856,0.004163926641392852
179,Lower,0.03548934477423475,0.2391573204291606,0.05548746711305505,0.0681368584907944,0.8023364247520854,0.03878678008560445,0.028361589097293607,0.003177533114531736
179,Mean,0.03633370088807351,0.2583341250480953,0.07952542534632041,0.08711807167321899,0.8663635988743801,0.07991639749639912,0.05372000362922097,0.00333335146316413
179,Upper,0.03717066026922091,0.2763685367956296,0.10280958131673049,0.10506397781759776,0.920398914501549,0.13243726613618706,0.08538051080868367,0.0034929336566834326
199,Lower,0.033906229653969035,0.1587354965773076,0.019275496542714994,0.06712765154786066,0.3315806019504283,0.10559971309193691,0.39329710126469475,0.0026157793985467598
199,Mean,0.034454915942946134,0.16851776457211515,0.03539564426463676,0.08575653804530275,0.39801753312475446,0.14885315921801376,0.45312930765723175,0.00270760693003829
199,Upper,0.03495837552874972,0.1787884133905927,0.05057392200770206,0.10332364277910776,0.46988264115931694,0.19967505837598604,0.5182450703591578,0.002798075966348932
