Realisation number,Variable,Time,Frequency,Empirical
1,x,239.0,-2.356194490192345,0.0018292806125164865
1,x,239.0,-2.199114857512855,0.002312340198283266
1,x,239.0,-2.0420352248333655,0.0017127947779844506
1,x,239.0,-1.884955592153876,0.0011737403277397422
1,x,239.0,-1.7278759594743864,0.0008701353276676631
1,x,239.0,-1.5707963267948966,0.0006623020623885395
1,x,239.0,-1.413716694115407,0.0011577905267906947
1,x,239.0,-1.2566370614359172,0.0020551470226643793
1,x,239.0,-1.0995574287564276,0.0015325341454390658
1,x,239.0,-0.942477796076938,0.0012500133296018756
1,x,239.0,-0.7853981633974483,0.0016230180128671723
1,x,239.0,-0.6283185307179586,0.001768802261953883
1,x,239.0,-0.471238898038469,0.0014728549848058402
1,x,239.0,-0.3141592653589793,0.0015391067617776515
1,x,239.0,-0.15707963267948966,0.001618128204441546
1,x,239.0,0.0,0.000769971892554864
1,x,239.0,0.15707963267948966,0.001618128204441546
1,x,239.0,0.3141592653589793,0.0015391067617776515
1,x,239.0,0.471238898038469,0.0014728549848058402
1,x,239.0,0.6283185307179586,0.001768802261953883
1,x,239.0,0.7853981633974483,0.0016230180128671723
1,x,239.0,0.942477796076938,0.0012500133296018756
1,x,239.0,1.0995574287564276,0.0015325341454390658
1,x,239.0,1.2566370614359172,0.0020551470226643793
1,x,239.0,1.413716694115407,0.0011577905267906947
1,x,239.0,1.5707963267948966,0.0006623020623885395
1,x,239.0,1.7278759594743864,0.0008701353276676631
1,x,239.0,1.884955592153876,0.0011737403277397422
1,x,239.0,2.0420352248333655,0.0017127947779844506
1,x,239.0,2.199114857512855,0.002312340198283266
1,x,239.0,2.356194490192345,0.0018292806125164865
1,x,239.0,2.5132741228718345,0.001746498054808616
1,x,239.0,2.6703537555513246,0.0013684474621619687
1,x,239.0,2.827433388230814,0.001790326801979218
1,x,239.0,2.9845130209103035,0.0025017416417607605
1,x,239.0,3.141592653589793,0.0020159864390416793
1,x,259.0,-3.141592653589793,0.001959786130324466
1,x,259.0,-2.9845130209103035,0.00248362308211539
1,x,259.0,-2.827433388230814,0.0018092453416713628
1,x,259.0,-2.6703537555513246,0.0018681559589268748
1,x,259.0,-2.5132741228718345,0.0017635426279173766
1,x,259.0,-2.356194490192345,0.0018015488650931168
1,x,259.0,-2.199114857512855,0.0023320914380280207
1,x,259.0,-2.0420352248333655,0.0017706017648570621
1,x,259.0,-1.884955592153876,0.0016099495153345138
1,x,259.0,-1.7278759594743864,0.0007869505797601566
1,x,259.0,-1.5707963267948966,0.0006258824487749451
1,x,259.0,-1.413716694115407,0.0007450963950942969
1,x,259.0,-1.2566370614359172,0.0017538771564035052
1,x,259.0,-1.0995574287564276,0.001679757112942776
1,x,259.0,-0.942477796076938,0.001280605719088824
1,x,259.0,-0.7853981633974483,0.0018169424193939937
1,x,259.0,-0.6283185307179586,0.0016852996594289272
1,x,259.0,-0.471238898038469,0.0014787586106780996
1,x,259.0,-0.3141592653589793,0.0017182543278260306
1,x,259.0,-0.15707963267948966,0.0015865374894601738
1,x,259.0,0.0,0.0006862403912598037
1,x,259.0,0.15707963267948966,0.0015865374894601738
1,x,259.0,0.3141592653589793,0.0017182543278260306
1,x,259.0,0.471238898038469,0.0014787586106780996
1,x,259.0,0.6283185307179586,0.0016852996594289272
1,x,259.0,0.7853981633974483,0.0018169424193939937
1,x,259.0,0.942477796076938,0.001280605719088824
1,x,259.0,1.0995574287564276,0.001679757112942776
1,x,259.0,1.2566370614359172,0.0017538771564035052
1,x,259.0,1.413716694115407,0.0007450963950942969
1,x,259.0,1.5707963267948966,0.0006258824487749451
1,x,259.0,1.7278759594743864,0.0007869505797601566
1,x,259.0,1.884955592153876,0.0016099495153345138
1,x,259.0,2.0420352248333655,0.0017706017648570621
1,x,259.0,2.199114857512855,0.0023320914380280207
1,x,259.0,2.356194490192345,0.0018015488650931168
1,x,259.0,2.5132741228718345,0.0017635426279173766
1,x,259.0,2.6703537555513246,0.0018681559589268748
1,x,259.0,2.827433388230814,0.0018092453416713628
1,x,259.0,2.9845130209103035,0.00248362308211539
1,x,259.0,3.141592653589793,0.001959786130324466
1,x,279.0,-3.141592653589793,0.0017552987794019555
1,x,279.0,-2.9845130209103035,0.0027811423294233657
1,x,279.0,-2.827433388230814,0.002284654139562683
1,x,279.0,-2.6703537555513246,0.00209624243046694
1,x,279.0,-2.5132741228718345,0.0026897547880488423
1,x,279.0,-2.356194490192345,0.0023826020315259513
1,x,279.0,-2.199114857512855,0.0023353389751748846
1,x,279.0,-2.0420352248333655,0.0018701134680572315
1,x,279.0,-1.884955592153876,0.001545153477425608
1,x,279.0,-1.7278759594743864,0.0006099837115197404
1,x,279.0,-1.5707963267948966,0.0006778207548535054
1,x,279.0,-1.413716694115407,0.0008448225324571481
1,x,279.0,-1.2566370614359172,0.0011484438743704427
1,x,279.0,-1.0995574287564276,0.0013697242018367456
1,x,279.0,-0.942477796076938,0.0012759007402166345
1,x,279.0,-0.7853981633974483,0.001715555105758641
1,x,279.0,-0.6283185307179586,0.0016025714370367118
1,x,279.0,-0.471238898038469,0.0014710920004027258
1,x,279.0,-0.3141592653589793,0.0016313840009382534
1,x,279.0,-0.15707963267948966,0.0016115323172431776
1,x,279.0,0.0,0.000674891380587869
1,x,279.0,0.15707963267948966,0.0016115323172431776
1,x,279.0,0.3141592653589793,0.0016313840009382534
1,x,279.0,0.471238898038469,0.0014710920004027258
1,x,279.0,0.6283185307179586,0.0016025714370367118
1,x,279.0,0.7853981633974483,0.001715555105758641
1,x,279.0,0.942477796076938,0.0012759007402166345
1,x,279.0,1.0995574287564276,0.0013697242018367456
1,x,279.0,1.2566370614359172,0.0011484438743704427
1,x,279.0,1.413716694115407,0.0008448225324571481
1,x,279.0,1.5707963267948966,0.0006778207548535054
1,x,279.0,1.7278759594743864,0.0006099837115197404
1,x,279.0,1.884955592153876,0.001545153477425608
1,x,279.0,2.0420352248333655,0.0018701134680572315
1,x,279.0,2.199114857512855,0.0023353389751748846
1,x,279.0,2.356194490192345,0.0023826020315259513
1,x,279.0,2.5132741228718345,0.0026897547880488423
1,x,279.0,2.6703537555513246,0.00209624243046694
1,x,279.0,2.827433388230814,0.002284654139562683
1,x,279.0,2.9845130209103035,0.0027811423294233657
1,x,279.0,3.141592653589793,0.0017552987794019555
1,x,299.0,-3.141592653589793,0.0019860261252089484
1,x,299.0,-2.9845130209103035,0.0038613547915531832
1,x,299.0,-2.827433388230814,0.0022204238515889916
1,x,299.0,-2.6703537555513246,0.002451459034111316
1,x,299.0,-2.5132741228718345,0.0032301473397677847
1,x,299.0,-2.356194490192345,0.0025239270158004035
1,x,299.0,-2.199114857512855,0.002358837357306678
1,x,299.0,-2.0420352248333655,0.0017054227199149374
1,x,299.0,-1.884955592153876,0.0013770425294844122
1,x,299.0,-1.7278759594743864,0.0010221065928896255
1,x,299.0,-1.5707963267948966,0.0010051494744476126
1,x,299.0,-1.413716694115407,0.000952726383655306
1,x,299.0,-1.2566370614359172,0.001021737777377895
1,x,299.0,-1.0995574287564276,0.0011236931522328796
1,x,299.0,-0.942477796076938,0.001253514426809612
1,x,299.0,-0.7853981633974483,0.0014814793413152122
1,x,299.0,-0.6283185307179586,0.001125858592652489
1,x,299.0,-0.471238898038469,0.0013956900781154503
1,x,299.0,-0.3141592653589793,0.0013922198901258282
1,x,299.0,-0.15707963267948966,0.0011601041432355973
1,x,299.0,0.0,0.0006924164404350311
1,x,299.0,0.15707963267948966,0.0011601041432355973
1,x,299.0,0.3141592653589793,0.0013922198901258282
1,x,299.0,0.471238898038469,0.0013956900781154503
1,x,299.0,0.6283185307179586,0.001125858592652489
1,x,299.0,0.7853981633974483,0.0014814793413152122
1,x,299.0,0.942477796076938,0.001253514426809612
1,x,299.0,1.0995574287564276,0.0011236931522328796
1,x,299.0,1.2566370614359172,0.001021737777377895
1,x,299.0,1.413716694115407,0.000952726383655306
1,x,299.0,1.5707963267948966,0.0010051494744476126
1,x,299.0,1.7278759594743864,0.0010221065928896255
1,x,299.0,1.884955592153876,0.0013770425294844122
1,x,299.0,2.0420352248333655,0.0017054227199149374
1,x,299.0,2.199114857512855,0.002358837357306678
1,x,299.0,2.356194490192345,0.0025239270158004035
1,x,299.0,2.5132741228718345,0.0032301473397677847
1,x,299.0,2.6703537555513246,0.002451459034111316
1,x,299.0,2.827433388230814,0.0022204238515889916
1,x,299.0,2.9845130209103035,0.0038613547915531832
1,x,299.0,3.141592653589793,0.0019860261252089484
1,x,319.0,-3.141592653589793,0.013276881181220203
1,x,319.0,-2.9845130209103035,0.009176936895602353
1,x,319.0,-2.827433388230814,0.0026367461469172545
1,x,319.0,-2.6703537555513246,0.0022761835355513357
1,x,319.0,-2.5132741228718345,0.0028749974186703733
1,x,319.0,-2.356194490192345,0.002258101133316895
1,x,319.0,-2.199114857512855,0.0024430848465304814
1,x,319.0,-2.0420352248333655,0.0013313086128924343
1,x,319.0,-1.884955592153876,0.0011098864033885483
1,x,319.0,-1.7278759594743864,0.0010976290973323066
1,x,319.0,-1.5707963267948966,0.0010179733506259175
1,x,319.0,-1.413716694115407,0.0010008408173174295
1,x,319.0,-1.2566370614359172,0.0011069081038234622
1,x,319.0,-1.0995574287564276,0.0011344565392138108
1,x,319.0,-0.942477796076938,0.0013774304708356604
1,x,319.0,-0.7853981633974483,0.0014506987338651527
1,x,319.0,-0.6283185307179586,0.0011089231086607084
1,x,319.0,-0.471238898038469,0.001299387005697657
1,x,319.0,-0.3141592653589793,0.0010666135293664115
1,x,319.0,-0.15707963267948966,0.000704894919361774
1,x,319.0,0.0,0.0004901229169170878
1,x,319.0,0.15707963267948966,0.000704894919361774
1,x,319.0,0.3141592653589793,0.0010666135293664115
1,x,319.0,0.471238898038469,0.001299387005697657
1,x,319.0,0.6283185307179586,0.0011089231086607084
1,x,319.0,0.7853981633974483,0.0014506987338651527
1,x,319.0,0.942477796076938,0.0013774304708356604
1,x,319.0,1.0995574287564276,0.0011344565392138108
1,x,319.0,1.2566370614359172,0.0011069081038234622
1,x,319.0,1.413716694115407,0.0010008408173174295
1,x,319.0,1.5707963267948966,0.0010179733506259175
1,x,319.0,1.7278759594743864,0.0010976290973323066
1,x,319.0,1.884955592153876,0.0011098864033885483
1,x,319.0,2.0420352248333655,0.0013313086128924343
1,x,319.0,2.199114857512855,0.0024430848465304814
1,x,319.0,2.356194490192345,0.002258101133316895
1,x,319.0,2.5132741228718345,0.0028749974186703733
1,x,319.0,2.6703537555513246,0.0022761835355513357
1,x,319.0,2.827433388230814,0.0026367461469172545
1,x,319.0,2.9845130209103035,0.009176936895602353
1,x,319.0,3.141592653589793,0.013276881181220203
1,x,339.0,-3.141592653589793,0.013350815323546419
1,x,339.0,-2.9845130209103035,0.010051202787804263
1,x,339.0,-2.827433388230814,0.0026928204343239
1,x,339.0,-2.6703537555513246,0.0021009075765342482
1,x,339.0,-2.5132741228718345,0.002875029745562307
1,x,339.0,-2.356194490192345,0.0022640088645209237
1,x,339.0,-2.199114857512855,0.0020353394098309497
1,x,339.0,-2.0420352248333655,0.0018303412940601142
1,x,339.0,-1.884955592153876,0.0016239713834053117
1,x,339.0,-1.7278759594743864,0.0013546352859562859
1,x,339.0,-1.5707963267948966,0.0013312394635281097
1,x,339.0,-1.413716694115407,0.0014125200499349713
1,x,339.0,-1.2566370614359172,0.001305584645123319
1,x,339.0,-1.0995574287564276,0.0012213362488741346
1,x,339.0,-0.942477796076938,0.001165120608630084
1,x,339.0,-0.7853981633974483,0.001028010886995688
1,x,339.0,-0.6283185307179586,0.001194988274754631
1,x,339.0,-0.471238898038469,0.0012000354862297113
1,x,339.0,-0.3141592653589793,0.0009708521147941114
1,x,339.0,-0.15707963267948966,0.0005512526086834972
1,x,339.0,0.0,0.0002759831458452008
1,x,339.0,0.15707963267948966,0.0005512526086834972
1,x,339.0,0.3141592653589793,0.0009708521147941114
1,x,339.0,0.471238898038469,0.0012000354862297113
1,x,339.0,0.6283185307179586,0.001194988274754631
1,x,339.0,0.7853981633974483,0.001028010886995688
1,x,339.0,0.942477796076938,0.001165120608630084
1,x,339.0,1.0995574287564276,0.0012213362488741346
1,x,339.0,1.2566370614359172,0.001305584645123319
1,x,339.0,1.413716694115407,0.0014125200499349713
1,x,339.0,1.5707963267948966,0.0013312394635281097
1,x,339.0,1.7278759594743864,0.0013546352859562859
1,x,339.0,1.884955592153876,0.0016239713834053117
1,x,339.0,2.0420352248333655,0.0018303412940601142
1,x,339.0,2.199114857512855,0.0020353394098309497
1,x,339.0,2.356194490192345,0.0022640088645209237
1,x,339.0,2.5132741228718345,0.002875029745562307
1,x,339.0,2.6703537555513246,0.0021009075765342482
1,x,339.0,2.827433388230814,0.0026928204343239
1,x,339.0,2.9845130209103035,0.010051202787804263
1,x,339.0,3.141592653589793,0.013350815323546419
1,x,359.0,-3.141592653589793,0.013562198497488428
1,x,359.0,-2.9845130209103035,0.012671498795230232
1,x,359.0,-2.827433388230814,0.0037577553304965466
1,x,359.0,-2.6703537555513246,0.0017253388818299661
1,x,359.0,-2.5132741228718345,0.002819517953459137
1,x,359.0,-2.356194490192345,0.002027245455711575
1,x,359.0,-2.199114857512855,0.0012160549933379551
1,x,359.0,-2.0420352248333655,0.0017290761771005998
1,x,359.0,-1.884955592153876,0.0015932599947717967
1,x,359.0,-1.7278759594743864,0.0013197585131062204
1,x,359.0,-1.5707963267948966,0.0014233977939434124
1,x,359.0,-1.413716694115407,0.0014715485249281047
1,x,359.0,-1.2566370614359172,0.0013815344161850597
1,x,359.0,-1.0995574287564276,0.00129183875322181
1,x,359.0,-0.942477796076938,0.0012717531161815223
1,x,359.0,-0.7853981633974483,0.0007560963564741235
1,x,359.0,-0.6283185307179586,0.000961381018543339
1,x,359.0,-0.471238898038469,0.00110055572404518
1,x,359.0,-0.3141592653589793,0.0010243523504312245
1,x,359.0,-0.15707963267948966,0.0005425206129156488
1,x,359.0,0.0,0.00028561088224869754
1,x,359.0,0.15707963267948966,0.0005425206129156488
1,x,359.0,0.3141592653589793,0.0010243523504312245
1,x,359.0,0.471238898038469,0.00110055572404518
1,x,359.0,0.6283185307179586,0.000961381018543339
1,x,359.0,0.7853981633974483,0.0007560963564741235
1,x,359.0,0.942477796076938,0.0012717531161815223
1,x,359.0,1.0995574287564276,0.00129183875322181
1,x,359.0,1.2566370614359172,0.0013815344161850597
1,x,359.0,1.413716694115407,0.0014715485249281047
1,x,359.0,1.5707963267948966,0.0014233977939434124
1,x,359.0,1.7278759594743864,0.0013197585131062204
1,x,359.0,1.884955592153876,0.0015932599947717967
1,x,359.0,2.0420352248333655,0.0017290761771005998
1,x,359.0,2.199114857512855,0.0012160549933379551
1,x,359.0,2.356194490192345,0.002027245455711575
1,x,359.0,2.5132741228718345,0.002819517953459137
1,x,359.0,2.6703537555513246,0.0017253388818299661
1,x,359.0,2.827433388230814,0.0037577553304965466
1,x,359.0,2.9845130209103035,0.012671498795230232
1,x,359.0,3.141592653589793,0.013562198497488428
1,x,379.0,-3.141592653589793,0.013622253940219712
1,x,379.0,-2.9845130209103035,0.01370702389899444
1,x,379.0,-2.827433388230814,0.004230033311941033
1,x,379.0,-2.6703537555513246,0.0018324781734738603
1,x,379.0,-2.5132741228718345,0.0032550521287188017
1,x,379.0,-2.356194490192345,0.0030556954900079827
1,x,379.0,-2.199114857512855,0.0014193485191301483
1,x,379.0,-2.0420352248333655,0.0017317797856307197
1,x,379.0,-1.884955592153876,0.001626379625825095
1,x,379.0,-1.7278759594743864,0.0013088126463114723
1,x,379.0,-1.5707963267948966,0.0014280430938189528
1,x,379.0,-1.413716694115407,0.0014920591445520266
1,x,379.0,-1.2566370614359172,0.0013804219741932486
1,x,379.0,-1.0995574287564276,0.0010548763861520914
1,x,379.0,-0.942477796076938,0.0008963528282237094
1,x,379.0,-0.7853981633974483,0.0006620089282056258
1,x,379.0,-0.6283185307179586,0.0009070586313166129
1,x,379.0,-0.471238898038469,0.0010541547867411497
1,x,379.0,-0.3141592653589793,0.0010942559904623152
1,x,379.0,-0.15707963267948966,0.0005388699854097826
1,x,379.0,0.0,0.0002807200767558385
1,x,379.0,0.15707963267948966,0.0005388699854097826
1,x,379.0,0.3141592653589793,0.0010942559904623152
1,x,379.0,0.471238898038469,0.0010541547867411497
1,x,379.0,0.6283185307179586,0.0009070586313166129
1,x,379.0,0.7853981633974483,0.0006620089282056258
1,x,379.0,0.942477796076938,0.0008963528282237094
1,x,379.0,1.0995574287564276,0.0010548763861520914
1,x,379.0,1.2566370614359172,0.0013804219741932486
1,x,379.0,1.413716694115407,0.0014920591445520266
1,x,379.0,1.5707963267948966,0.0014280430938189528
1,x,379.0,1.7278759594743864,0.0013088126463114723
1,x,379.0,1.884955592153876,0.001626379625825095
1,x,379.0,2.0420352248333655,0.0017317797856307197
1,x,379.0,2.199114857512855,0.0014193485191301483
1,x,379.0,2.356194490192345,0.0030556954900079827
1,x,379.0,2.5132741228718345,0.0032550521287188017
1,x,379.0,2.6703537555513246,0.0018324781734738603
1,x,379.0,2.827433388230814,0.004230033311941033
1,x,379.0,2.9845130209103035,0.01370702389899444
1,x,379.0,3.141592653589793,0.013622253940219712
1,x,399.0,-3.141592653589793,0.013961443654156355
1,x,399.0,-2.9845130209103035,0.014351817476919508
1,x,399.0,-2.827433388230814,0.00546009551022257
1,x,399.0,-2.6703537555513246,0.002376391294979332
1,x,399.0,-2.5132741228718345,0.0036467818906133565
1,x,399.0,-2.356194490192345,0.0028577248223892095
1,x,399.0,-2.199114857512855,0.0010812192853344527
1,x,399.0,-2.0420352248333655,0.001566332313699123
1,x,399.0,-1.884955592153876,0.0016966824139668215
1,x,399.0,-1.7278759594743864,0.0012185153717547668
1,x,399.0,-1.5707963267948966,0.0013002446642823315
1,x,399.0,-1.413716694115407,0.0012789440509955099
1,x,399.0,-1.2566370614359172,0.0012099794643261955
1,x,399.0,-1.0995574287564276,0.0010925217920249722
1,x,399.0,-0.942477796076938,0.000897165860170323
1,x,399.0,-0.7853981633974483,0.0005702897813242603
1,x,399.0,-0.6283185307179586,0.0008883147317554523
1,x,399.0,-0.471238898038469,0.0011271160687475075
1,x,399.0,-0.3141592653589793,0.0012994590244504783
1,x,399.0,-0.15707963267948966,0.0005312788142120484
1,x,399.0,0.0,0.0002549157624117718
1,x,399.0,0.15707963267948966,0.0005312788142120484
1,x,399.0,0.3141592653589793,0.0012994590244504783
1,x,399.0,0.471238898038469,0.0011271160687475075
1,x,399.0,0.6283185307179586,0.0008883147317554523
1,x,399.0,0.7853981633974483,0.0005702897813242603
1,x,399.0,0.942477796076938,0.000897165860170323
1,x,399.0,1.0995574287564276,0.0010925217920249722
1,x,399.0,1.2566370614359172,0.0012099794643261955
1,x,399.0,1.413716694115407,0.0012789440509955099
1,x,399.0,1.5707963267948966,0.0013002446642823315
1,x,399.0,1.7278759594743864,0.0012185153717547668
1,x,399.0,1.884955592153876,0.0016966824139668215
1,x,399.0,2.0420352248333655,0.001566332313699123
1,x,399.0,2.199114857512855,0.0010812192853344527
1,x,399.0,2.356194490192345,0.0028577248223892095
1,x,399.0,2.5132741228718345,0.0036467818906133565
1,x,399.0,2.6703537555513246,0.002376391294979332
1,x,399.0,2.827433388230814,0.00546009551022257
1,x,399.0,2.9845130209103035,0.014351817476919508
1,x,399.0,3.141592653589793,0.013961443654156355
2,x,199.0,-3.141592653589793,0.0006472911008968542
2,x,199.0,-2.9845130209103035,0.001208003101762376
2,x,199.0,-2.827433388230814,0.0017294387748786103
2,x,199.0,-2.6703537555513246,0.001045351365173915
2,x,199.0,-2.5132741228718345,0.0007353960070523792
2,x,199.0,-2.356194490192345,0.0005177287720798548
2,x,199.0,-2.199114857512855,0.001532753465576868
2,x,199.0,-2.0420352248333655,0.0010721894584184426
2,x,199.0,-1.884955592153876,0.0012246157535718968
2,x,199.0,-1.7278759594743864,0.0014341769345535575
2,x,199.0,-1.5707963267948966,0.0012860453293378447
2,x,199.0,-1.413716694115407,0.0015989945587861864
2,x,199.0,-1.2566370614359172,0.0012903107103695564
2,x,199.0,-1.0995574287564276,0.0012564639692371168
2,x,199.0,-0.942477796076938,0.001369328140535754
2,x,199.0,-0.7853981633974483,0.0013013345092086526
2,x,199.0,-0.6283185307179586,0.0019104770422658478
2,x,199.0,-0.471238898038469,0.0030569673437200787
2,x,199.0,-0.3141592653589793,0.002760748504984233
2,x,199.0,-0.15707963267948966,0.0013764532105399003
2,x,199.0,0.0,0.00029986234669379875
2,x,199.0,0.15707963267948966,0.0013764532105399003
2,x,199.0,0.3141592653589793,0.002760748504984233
2,x,199.0,0.471238898038469,0.0030569673437200787
2,x,199.0,0.6283185307179586,0.0019104770422658478
2,x,199.0,0.7853981633974483,0.0013013345092086526
2,x,199.0,0.942477796076938,0.001369328140535754
2,x,199.0,1.0995574287564276,0.0012564639692371168
2,x,199.0,1.2566370614359172,0.0012903107103695564
2,x,199.0,1.413716694115407,0.0015989945587861864
2,x,199.0,1.5707963267948966,0.0012860453293378447
2,x,199.0,1.7278759594743864,0.0014341769345535575
2,x,199.0,1.884955592153876,0.0012246157535718968
2,x,199.0,2.0420352248333655,0.0010721894584184426
2,x,199.0,2.199114857512855,0.001532753465576868
2,x,199.0,2.356194490192345,0.0005177287720798548
2,x,199.0,2.5132741228718345,0.0007353960070523792
2,x,199.0,2.6703537555513246,0.001045351365173915
2,x,199.0,2.827433388230814,0.0017294387748786103
2,x,199.0,2.9845130209103035,0.001208003101762376
2,x,199.0,3.141592653589793,0.0006472911008968542
2,x,219.0,-3.141592653589793,0.0005339325348242715
2,x,219.0,-2.9845130209103035,0.0017458385711286524
2,x,219.0,-2.827433388230814,0.0020037675063167494
2,x,219.0,-2.6703537555513246,0.0011038526412680155
2,x,219.0,-2.5132741228718345,0.0018328775345198857
2,x,219.0,-2.356194490192345,0.001254316143181044
2,x,219.0,-2.199114857512855,0.00148493559119416
2,x,219.0,-2.0420352248333655,0.0010821069756211893
2,x,219.0,-1.884955592153876,0.0011806805118899878
2,x,219.0,-1.7278759594743864,0.001350158820089523
2,x,219.0,-1.5707963267948966,0.0015142713556283967
2,x,219.0,-1.413716694115407,0.00150806502660279
2,x,219.0,-1.2566370614359172,0.0012128009356402098
2,x,219.0,-1.0995574287564276,0.0012606310105634276
2,x,219.0,-0.942477796076938,0.0014402971802273596
2,x,219.0,-0.7853981633974483,0.0009257232737009657
2,x,219.0,-0.6283185307179586,0.0016047268229557438
2,x,219.0,-0.471238898038469,0.0018380302308109626
2,x,219.0,-0.3141592653589793,0.0028413946192253885
2,x,219.0,-0.15707963267948966,0.0015629489821253153
2,x,219.0,0.0,0.00037000838554636487
2,x,219.0,0.15707963267948966,0.0015629489821253153
2,x,219.0,0.3141592653589793,0.0028413946192253885
2,x,219.0,0.471238898038469,0.0018380302308109626
2,x,219.0,0.6283185307179586,0.0016047268229557438
2,x,219.0,0.7853981633974483,0.0009257232737009657
2,x,219.0,0.942477796076938,0.0014402971802273596
2,x,219.0,1.0995574287564276,0.0012606310105634276
2,x,219.0,1.2566370614359172,0.0012128009356402098
2,x,219.0,1.413716694115407,0.00150806502660279
