Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.15307852425029916,0.06282003036403407,-0.12653704976260094,-0.10385358257168029,0.34022324477169047,0.09144884757826517,0.4001816685414415,0.012212020085925954
199,Mean,0.1551090996762292,0.0750070143019298,-0.11583188523934682,-0.09253030448790385,0.41098082053810514,0.1263499902217567,0.46266918924013817,0.012729428093170004
199,Upper,0.15726980205973123,0.0863901922209553,-0.10655228566179993,-0.08137391345096968,0.4854972381832445,0.17090343429855256,0.527484962695876,0.013230986589712307
219,Lower,0.1474859417606862,-0.024303743205807506,-0.1394091679770311,-0.051733651436873695,0.09584552228260763,0.24492087036243823,0.4731357570721042,0.011122984075164315
219,Mean,0.14947951428054654,-0.00949611837438256,-0.12717259270401646,-0.03900256802616656,0.14356120944565817,0.3134974857888817,0.5429413047654602,0.011434571134195694
219,Upper,0.1513671448308737,0.005589427211476821,-0.11530956214038948,-0.026907555371900708,0.19218478586892815,0.3871763224244419,0.6058085427671456,0.01174386840994315
239,Lower,0.1404032955106505,-0.05129689867736873,-0.13170786674677898,-0.05549604801048365,0.03364298908860504,0.29396275592224047,0.5185683831345377,0.010261933302171802
239,Mean,0.14235375456831456,-0.03666755555354414,-0.12071870200671789,-0.04264343432432656,0.06023042538899447,0.3573234690997185,0.582446105511287,0.010632507213240484
239,Upper,0.14445475751087636,-0.021589790831571545,-0.10948935381500778,-0.02994945831530569,0.09407175588538207,0.424034774843698,0.6488891566218511,0.010958933324553805
259,Lower,0.1383445777575882,-0.12319686315300564,-0.10788975597337129,-0.06723243725538956,0.003635298679950262,0.4474611259147333,0.403767708655394,0.009802709224910031
259,Mean,0.14043600211098314,-0.10815960222119174,-0.09637599201547839,-0.05403001779570262,0.010438453682241937,0.5141627894924755,0.4753987568252825,0.010074089267000874
259,Upper,0.14255790834168958,-0.09494078583511002,-0.08423221452128722,-0.04019551940019609,0.019080564732472025,0.5838995363516282,0.5413424657189985,0.010394390131604576
279,Lower,0.13371448088876164,-0.13202851976638533,-0.10997193144370877,-0.0683552752724988,0.006241100942644802,0.521232962132568,0.3022537494643932,0.009658140854524622
279,Mean,0.13566092548582254,-0.11641842922716865,-0.09564656905550228,-0.05273340755215506,0.02749011225810821,0.5982878539729292,0.3742220337689627,0.00997313810359824
279,Upper,0.13766814430102492,-0.10043089277889225,-0.08278887891685487,-0.03787451416326285,0.056885240708112524,0.6751740662725007,0.4446974848923563,0.010273584315118576
299,Lower,0.14528598368472365,-0.2283144481128325,-0.02825725380679055,-0.09761708578448085,3.698919030926958e-05,0.8003119917670549,0.08986284781892193,0.011418063458081834
299,Mean,0.14790003647980232,-0.20898452870460152,-0.012796826709454643,-0.08116596555912742,0.00019402336237204704,0.8570554208962026,0.14275055574142537,0.011851706886135748
299,Upper,0.1504423600018321,-0.19000055884520914,0.0030592956626904195,-0.06306397313621566,0.00040834620272179245,0.9059176741719147,0.20029084955893928,0.012313449930524656
319,Lower,0.1528968589150793,-0.3203060590355209,0.06855083297243408,-0.11805982269309882,2.8018325005028654e-07,0.9521120689697252,0.00918603079908336,0.014226288089031857
319,Mean,0.15657548160260357,-0.30213699753342654,0.09020948405759294,-0.10064280499583639,1.2399993747786889e-06,0.9732811655816827,0.026717594418942708,0.015167106874980915
319,Upper,0.159936302085675,-0.2834060404951384,0.11304744249807859,-0.0831099614968289,2.4763326396365434e-06,0.9908108460514935,0.05151740794647647,0.01606505592163416
339,Lower,0.1522837264158218,-0.3784044173890998,0.05229616634646247,-0.14285494777733437,1.7056781886724322e-09,0.9981070057939574,5.7213182146644355e-05,0.016142842268981612
339,Mean,0.156470501499685,-0.36308232896502657,0.07748157527065576,-0.12669749805454622,1.3132760279165268e-08,0.9992841778725625,0.0007158089946772369,0.01722564196216999
339,Upper,0.16010578307086887,-0.34754923742141547,0.1010647920785539,-0.1085168288150535,2.8729652286985812e-08,0.9999412963739817,0.0019250789608519915,0.018419557508470186
359,Lower,0.17253643829406154,-0.47768626710769035,0.15382836534574457,-0.18728735212174638,9.209300854914511e-12,0.9998617755719192,2.802045243442551e-07,0.020849609089789837
359,Mean,0.17728411416169607,-0.46259818571181927,0.17507531191616024,-0.17410245040717107,1.1931870188184286e-09,0.9999529605424867,4.70382643263261e-05,0.022058638523562026
359,Upper,0.1824554930927591,-0.44794245319183684,0.19473497775459594,-0.16153389007230104,3.5072865868702456e-09,0.9999997914070242,0.00013872495213305166,0.023289149883113747
379,Lower,0.2511998577340392,-0.6352244918999383,0.3853220452603529,-0.400985032101643,2.7082435986970556e-18,0.9999999999958304,2.611742056644947e-14,0.06731893741140425
379,Mean,0.26241181576355804,-0.6144567336913268,0.4104549451731566,-0.3756244178010815,1.0888374870458643e-16,0.9999999999984331,1.5667917390046765e-12,0.0761364497352079
379,Upper,0.2740316059048073,-0.5935359850007897,0.43545409012736047,-0.34917812592808883,3.085972246146097e-16,0.9999999999999776,4.1692261385136216e-12,0.08427758508059825
399,Lower,0.41529840909397414,-0.7162111000858332,0.5356273542655726,-0.4759924612568395,5.390451773989315e-22,0.9999999999999994,1.683335512995393e-18,0.10857524129924861
399,Mean,0.45356556589533076,-0.6949045252125389,0.5658238180421815,-0.4527605484724148,1.7454551044449917e-19,0.9999999999999999,1.6440424010133618e-16,0.1241810510956395
399,Upper,0.49019910845392667,-0.6742845680823252,0.5943383906837266,-0.4277385168100125,4.328854757355931e-19,1.0,4.1491543002811e-16,0.14026608545018884
